hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0121187,-0.582454,4399.87,-3875.44,48.8153,871.035,0.0580458,5.64919,-0.00241284
41,0.0117364,-0.559276,4399.88,-3875.55,46.906,878.57,0.0592913,5.69881,-0.00164268
41,0.0121914,-0.564581,4399.87,-3875.48,48.7671,870.172,0.0577612,5.67547,-0.00190981
41,0.0122634,-0.56262,4399.87,-3875.63,48.6931,870.649,0.0580014,5.67698,-0.00175449
41,0.0121103,-0.571987,4399.1,-3875.42,48.4344,872.114,0.0579193,5.66947,-0.00187094
41,0.0119466,-0.600024,4399.88,-3875.39,47.8441,875.865,0.0585375,5.63987,-0.00221332
41,0.0121501,-0.614538,4399.87,-3875.59,48.4942,874.254,0.0581094,5.59482,-0.00320178
41,0.0120058,-0.599032,4399.88,-3875.38,48.1146,874.523,0.0584555,5.64421,-0.00250373
41,0.0120926,-0.573283,4399.87,-3875.58,48.7524,870.449,0.0579503,5.6763,-0.00203063
41,0.0121112,-0.601239,4399.87,-3875.44,48.0249,874.836,0.0581081,5.6353,-0.00244655
41,0.0121428,-0.561362,4399.87,-3875.47,48.3315,871.396,0.0585647,5.71257,-0.00137447
41,0.0121321,-0.556354,4399.87,-3875.51,48.992,868.826,0.0577921,5.68555,-0.00180283
41,0.0120079,-0.573765,4399.87,-3875.44,48.4522,870.933,0.0572475,5.68378,-0.00173284
41,0.0119916,-0.609091,4399.87,-3875.41,47.8628,875.701,0.0582992,5.63833,-0.00263623
41,0.0117107,-0.579503,4399.88,-3875.61,47.0292,878.998,0.0588293,5.66907,-0.00192307
41,0.0120545,-0.604204,4399.87,-3875.61,47.7778,876.146,0.0584013,5.63171,-0.00250598
41,0.0123108,-0.55466,4399.87,-3875.59,49.2824,867.107,0.0578858,5.69417,-0.00149702
41,0.0119374,-0.614627,4399.87,-3875.42,47.5378,877.885,0.0586841,5.62206,-0.00267435
41,0.0118706,-0.549131,4399.88,-3875.44,47.6005,874.607,0.0585334,5.70783,-0.00127325
41,0.0117594,-0.564336,4399.88,-3875.56,46.9789,877.797,0.0589257,5.70211,-0.00194004
41,0.0120793,-0.549851,4399.87,-3875.39,48.2711,870.894,0.0576282,5.71183,-0.00123327
41,0.0122312,-0.570617,4399.87,-3875.57,48.9005,869.275,0.0576928,5.6836,-0.00157657
41,0.0123021,-0.608891,4399.87,-3875.48,49.2434,869.315,0.0572374,5.61554,-0.00240407
41,0.0119517,-0.599583,4399.88,-3875.45,47.5094,877.5,0.0587896,5.65061,-0.00189158
