hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0193972,0.448991,4399.67,-3875.41,77.4058,778.194,0.0436186,0.43462,-0.000219542
53,0.0193202,0.43483,4399.67,-3875.47,76.8424,779.43,0.0442166,0.414419,-0.000402605
53,0.019117,0.445581,4399.69,-3875.39,75.8875,781.266,0.0450705,0.438856,-2.89152e-05
53,0.0195649,0.441633,4399.67,-3875.57,77.7011,778.292,0.0442105,0.421322,-0.000166703
53,0.0190272,0.466419,4399.69,-3875.54,76.1702,780.988,0.0446985,0.480364,0.000137875
53,0.0193261,0.470527,4399.68,-3875.47,77.3293,778.97,0.044039,0.477351,-7.36161e-05
53,0.0189836,0.435753,4399.69,-3875.58,76.3311,780.053,0.0442163,0.427505,2.26534e-05
53,0.0195103,0.436391,4399.67,-3875.44,77.2828,778.711,0.0441469,0.415508,-0.000523667
53,0.0191801,0.431671,4399.68,-3875.44,76.5919,780.04,0.0446311,0.40206,-0.000885862
53,0.0193776,0.469233,4399.67,-3875.55,76.5568,780.117,0.0442989,0.483153,0.000458579
53,0.0196492,0.430649,4399.67,-3875.48,78.266,777.589,0.0440798,0.416813,-5.67615e-05
53,0.0193278,0.435179,4399.68,-3875.6,76.7868,779.766,0.0447252,0.412032,-0.00062999
53,0.0194414,0.453506,4399.67,-3875.37,76.9851,779.359,0.0443118,0.449546,0.000149271
53,0.0191256,0.444791,4399.68,-3875.47,75.9069,780.719,0.0445263,0.428508,-0.000200542
53,0.019316,0.434767,4399.68,-3875.49,76.0513,780.803,0.0446952,0.424614,-0.000318096
53,0.0197553,0.470876,4399.66,-3875.62,77.9667,778.418,0.0445464,0.479427,0.000528151
53,0.0192527,0.460102,4399.68,-3875.47,76.6814,779.873,0.04452,0.458422,0.000149197
53,0.0196366,0.442546,4399.66,-3875.47,78.0144,777.643,0.043927,0.438232,-4.21784e-05
53,0.0193543,0.430798,4399.68,-3875.46,76.7835,779.727,0.0446348,0.409186,-0.000755457
53,0.0191505,0.457531,4399.68,-3875.39,76.4917,779.842,0.0441055,0.464205,0.000334075
53,0.0193436,0.422317,4399.67,-3875.57,77.0251,778.78,0.0441669,0.390211,-0.00098024
53,0.0195097,0.472526,4399.67,-3875.42,77.8652,778.16,0.0440947,0.488809,0.00063769
53,0.0193304,0.435681,4399.67,-3875.38,76.6941,780.109,0.0448442,0.432277,0.000190959
53,0.0196646,0.447822,4399.67,-3875.39,78.2174,777.263,0.0436805,0.445818,8.68667e-06
53,0.0193057,0.456314,4399.68,-3875.53,76.7713,778.925,0.0433913,0.465512,0.00121716
53,0.0193351,0.45994,4399.68,-3875.38,76.8657,779.629,0.0444241,0.466784,2.88637e-05
53,0.0197029,0.450036,4399.67,-3875.41,78.2482,777.188,0.0436248,0.450007,0.000146657
53,0.0191055,0.448795,4399.68,-3875.38,76.1139,780.53,0.0444006,0.447302,0.000625607
53,0.0192429,0.449256,4399.68,-3875.49,76.9344,779.568,0.0445612,0.450722,5.74588e-05
53,0.0191035,0.45566,4399.68,-3875.39,75.9303,780.889,0.0445061,0.460681,8.25691e-05
