hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.014963,-0.304294,4399.81,-3875.49,59.8133,830.2,0.0522167,6.11269,0.00397033
32,0.0147699,-0.297645,4399.81,-3875.48,59.1229,832.592,0.0522668,6.10259,0.00358884
32,0.0152047,-0.319885,4399.8,-3875.57,60.9941,824.983,0.0514622,6.06767,0.00320439
32,0.0151033,-0.326367,4399.8,-3875.39,60.4958,826.814,0.0514465,6.06872,0.00333261
32,0.0150045,-0.297828,4399.8,-3875.43,59.8638,830.069,0.0521612,6.11897,0.00409522
32,0.0152423,-0.287371,4399.8,-3875.51,60.7169,826.812,0.0517292,6.12689,0.00407627
32,0.0149238,-0.335584,4399.81,-3875.44,59.7614,829.651,0.0521095,6.05318,0.00303035
32,0.0155235,-0.327951,4399.79,-3875.43,62.1517,820.893,0.0510111,6.07542,0.00295169
32,0.0152926,-0.313065,4399.8,-3875.58,60.9328,826.024,0.0512512,6.11543,0.00412397
32,0.0151896,-0.286229,4399.8,-3875.54,60.1945,828.602,0.0519225,6.13796,0.00396043
32,0.0150775,-0.34,4399.8,-3875.42,60.1148,828.353,0.0518819,6.03634,0.00250668
32,0.0154403,-0.314256,4399.79,-3875.49,61.5362,823.591,0.0512719,6.09642,0.00361003
32,0.0151051,-0.281873,4399.8,-3875.53,60.8689,825.908,0.0514085,6.15389,0.00465254
32,0.0148494,-0.326716,4399.81,-3875.53,59.3262,830.818,0.0517631,6.07301,0.00319779
32,0.0153751,-0.2858,4399.79,-3875.42,61.1328,824.667,0.0508023,6.13491,0.0038615
32,0.015143,-0.319018,4399.8,-3875.56,60.5981,826.367,0.0512491,6.08159,0.00361484
32,0.0153312,-0.30199,4399.8,-3875.48,60.8479,826.457,0.0518535,6.10583,0.00365919
32,0.0153215,-0.306202,4399.8,-3875.55,61.5785,822.923,0.0507383,6.13727,0.00421533
32,0.0151413,-0.334059,4399.8,-3875.62,60.0622,828.815,0.0523025,6.05606,0.00340851
32,0.0154799,-0.309605,4399.79,-3875.46,62.1047,821.715,0.0511423,6.10693,0.00412916
32,0.0151515,-0.300364,4399.8,-3875.57,60.4863,827.492,0.0515643,6.11027,0.00331293
32,0.0153328,-0.308711,4399.8,-3875.53,61.3616,823.467,0.0503899,6.09911,0.00429276
32,0.0154148,-0.317134,4399.79,-3875.6,61.465,823.736,0.0514338,6.08037,0.00320905
32,0.0149553,-0.316866,4399.81,-3875.5,59.9014,829.415,0.0523475,6.07754,0.00328819
32,0.0155549,-0.322205,4399.79,-3875.6,61.5486,823.63,0.0513458,6.09636,0.00398023
32,0.0152829,-0.358794,4399.8,-3875.63,60.5948,826.232,0.0514157,6.03287,0.0025507
32,0.0152884,-0.321982,4399.8,-3875.41,60.5337,827.184,0.051797,6.08499,0.00347411
32,0.0150231,-0.275928,4399.81,-3875.59,59.9746,829.23,0.051816,6.14952,0.00446828
32,0.0150768,-0.336434,4399.8,-3875.43,60.4543,826.937,0.0517387,6.04429,0.00283917
32,0.0152798,-0.292867,4399.8,-3875.61,60.5391,827.479,0.0520185,6.15634,0.00429646
32,0.0153055,-0.334499,4399.8,-3875.54,60.8296,825.3,0.0511851,6.05235,0.00287208
32,0.014814,-0.310496,4399.81,-3875.61,59.2233,832.315,0.0525045,6.09592,0.00346607
32,0.0148757,-0.318194,4399.81,-3875.44,59.3728,830.965,0.0520699,6.06093,0.00252728
32,0.0155242,-0.309429,4399.79,-3875.46,59.9668,828.805,0.0516619,6.08029,0.00337708
32,0.0151954,-0.322635,4399.8,-3875.55,60.2398,828.641,0.052513,6.08532,0.0033947
32,0.0152678,-0.302704,4399.8,-3875.39,60.9412,826.21,0.051868,6.10872,0.00396685
32,0.0153124,-0.282374,4399.81,-3875.38,60.8386,826.122,0.0516386,6.14885,0.00396255
32,0.015285,-0.287221,4399.8,-3875.61,61.3062,824.544,0.0516772,6.14688,0.00440275
32,0.0149264,-0.325585,4399.8,-3875.48,59.877,829.264,0.0520356,6.0672,0.00303249
32,0.0150226,-0.31013,4399.81,-3875.38,59.5977,831.001,0.0523559,6.09819,0.00352172
32,0.0155639,-0.323404,4399.79,-3875.45,61.501,823.636,0.0516658,6.06463,0.00338444
32,0.01491,-0.305396,4399.81,-3875.55,59.2963,831.882,0.0522768,6.09278,0.00345626
32,0.014992,-0.292938,4399.81,-3875.44,59.4149,831.505,0.0521206,6.11466,0.00371901
32,0.0152589,-0.348106,4399.8,-3875.48,60.797,826.266,0.0521687,6.03783,0.00271863
32,0.0152998,-0.315294,4399.8,-3875.58,60.9681,825.198,0.051311,6.07502,0.00302889
32,0.0150912,-0.289248,4399.8,-3875.53,60.436,827.809,0.0518396,6.12991,0.00439886
32,0.015031,-0.282494,4399.81,-3875.45,60.0476,829.445,0.052477,6.14992,0.00384142
32,0.014832,-0.306195,4399.81,-3875.52,59.6307,830.959,0.0523236,6.11052,0.0036856
32,0.0154388,-0.298852,4399.79,-3875.45,61.2926,824.581,0.0515081,6.13365,0.00417628
32,0.0149047,-0.288853,4399.81,-3875.62,59.453,831.237,0.0519543,6.13359,0.00429606
32,0.0155637,-0.325906,4399.79,-3875.49,62.0902,821.569,0.0516004,6.07347,0.00309798
32,0.0151801,-0.321559,4399.8,-3875.38,60.7452,826.039,0.0515001,6.07745,0.00335114
32,0.0153348,-0.303851,4399.8,-3875.56,60.937,825.862,0.051507,6.1042,0.00394511
32,0.0151541,-0.306451,4399.8,-3875.55,60.6335,826.934,0.051546,6.11904,0.00416985
32,0.0154883,-0.32586,4399.79,-3875.39,61.6183,822.849,0.0511052,6.06421,0.00311547
32,0.0149779,-0.332219,4399.81,-3875.42,60.1137,828.571,0.0522011,6.04221,0.00310636
32,0.0156521,-0.293992,4399.79,-3875.53,62.1897,821.225,0.0510813,6.13658,0.0044102
32,0.0155757,-0.301523,4399.79,-3875.41,61.949,822.291,0.0512315,6.1178,0.00413022
32,0.0151842,-0.288613,4399.8,-3875.53,60.5825,827.028,0.0515062,6.1362,0.00412733
32,0.0150823,-0.343106,4399.8,-3875.62,60.4871,827.155,0.0521347,6.04321,0.0034787
32,0.015184,-0.337032,4399.8,-3875.53,60.6902,826.408,0.0518304,6.03528,0.00287132
32,0.0154373,-0.308438,4399.79,-3875.45,61.6966,823.047,0.051363,6.10264,0.00351593
32,0.0150604,-0.336784,4399.8,-3875.57,60.2167,827.977,0.0518703,6.06357,0.0032484
32,0.0150436,-0.340257,4399.8,-3875.37,59.9554,829.026,0.0522971,6.04199,0.00272006
32,0.0153151,-0.294981,4399.8,-3875.41,61.0263,825.077,0.0509454,6.1359,0.00420182
32,0.0150171,-0.335098,4399.8,-3875.62,59.6387,830.124,0.0522229,6.05141,0.0027952
32,0.0147465,-0.276891,4399.81,-3875.49,59.4263,831.789,0.0522878,6.07412,0.00317572
32,0.0153527,-0.319833,4399.8,-3875.61,61.5399,823.126,0.0511856,6.07889,0.00296352
32,0.0150424,-0.309447,4399.8,-3875.44,60.313,828.059,0.051669,6.10306,0.00380158
32,0.0150106,-0.324797,4399.8,-3875.59,59.3897,830.958,0.0522183,6.07721,0.00361508
32,0.0152369,-0.286041,4399.8,-3875.5,61.2471,824.689,0.0516411,6.14293,0.00400839
32,0.0155481,-0.301993,4399.79,-3875.57,61.3659,824.114,0.0510548,6.11436,0.00361087
32,0.0155001,-0.343202,4399.79,-3875.44,61.5708,823.453,0.0516972,6.05575,0.00329899
32,0.0152059,-0.346341,4399.8,-3875.45,60.801,825.879,0.05181,6.06457,0.0033173
32,0.0151449,-0.321815,4399.8,-3875.43,60.1974,828.433,0.051918,6.08583,0.00374902
32,0.0148556,-0.307638,4399.81,-3875.39,59.3722,831.78,0.0524031,6.10125,0.00367512
32,0.0151601,-0.337588,4399.81,-3875.51,60.2626,827.974,0.0519741,6.03857,0.00304789
32,0.0152319,-0.307037,4399.8,-3875.43,60.8598,826.083,0.0517747,6.11307,0.00386567
32,0.0156226,-0.311392,4399.79,-3875.39,62.1018,821.443,0.0510361,6.09712,0.00382619
32,0.0151944,-0.323565,4399.8,-3875.46,60.6499,826.709,0.0518786,6.08078,0.00351473
32,0.0155226,-0.300413,4399.79,-3875.53,61.5375,823.546,0.0514187,6.14353,0.00410886
32,0.0151101,-0.33403,4399.8,-3875.5,60.8123,826.187,0.0522479,6.04225,0.00305031
32,0.0147877,-0.309012,4399.81,-3875.43,59.2047,832.096,0.0527236,6.07836,0.00349383
32,0.0154427,-0.293279,4399.79,-3875.49,62.0525,821.702,0.0509883,6.12129,0.00385044
32,0.015276,-0.327624,4399.8,-3875.51,61.0843,824.586,0.0513124,6.0593,0.00264274
32,0.0151964,-0.30506,4399.8,-3875.39,60.5714,827.457,0.0520554,6.10161,0.00385433
32,0.0152657,-0.325288,4399.8,-3875.41,61.0176,825.006,0.0514562,6.05812,0.00287297
32,0.015387,-0.308182,4399.79,-3875.53,61.4491,823.917,0.0513319,6.09467,0.00357738
32,0.015073,-0.334969,4399.8,-3875.45,60.1382,828.435,0.0522337,6.03345,0.00259324
32,0.0153455,-0.289096,4399.8,-3875.41,61.4194,824.184,0.0516523,6.14933,0.00502793
32,0.0155785,-0.317445,4399.79,-3875.48,62.0867,821.297,0.0511459,6.07282,0.00306264
32,0.0149497,-0.299736,4399.81,-3875.55,59.5532,830.949,0.0519994,6.10931,0.00376704
32,0.0154906,-0.317099,4399.79,-3875.43,61.7899,822.625,0.0511894,6.08967,0.0036732
32,0.0153885,-0.323114,4399.79,-3875.53,61.1651,824.584,0.051529,6.04321,0.00292907
32,0.0155539,-0.292116,4399.79,-3875.48,62.0367,821.319,0.0507602,6.14381,0.0039995
32,0.0150177,-0.318735,4399.8,-3875.47,59.9478,829.31,0.0524488,6.0635,0.00297747
32,0.0152122,-0.329525,4399.8,-3875.61,60.8302,825.602,0.0514011,6.05044,0.00295552
32,0.0151014,-0.292488,4399.8,-3875.54,60.0947,828.88,0.0518639,6.13643,0.00461288
32,0.0148236,-0.308966,4399.81,-3875.59,59.2596,832.062,0.0521584,6.11285,0.00402476
32,0.0154403,-0.323017,4399.79,-3875.57,61.5711,823.558,0.0513149,6.09712,0.00342146
32,0.0149684,-0.29955,4399.81,-3875.4,59.655,830.83,0.0523097,6.11626,0.00378685
32,0.0154486,-0.312846,4399.79,-3875.48,61.1088,824.996,0.0516503,6.07168,0.00310735
32,0.0150698,-0.295239,4399.8,-3875.47,60.0399,829.068,0.0519663,6.11825,0.00346853
32,0.015103,-0.303848,4399.8,-3875.56,60.568,827.131,0.0515776,6.1254,0.00363165
32,0.0154651,-0.310579,4399.79,-3875.51,61.6822,822.884,0.0510055,6.10115,0.00413794
32,0.0151489,-0.343343,4399.8,-3875.61,60.642,826.197,0.0515212,6.02526,0.00295383
32,0.0155433,-0.320799,4399.79,-3875.47,61.8468,822.326,0.0507833,6.09327,0.00332286
32,0.0149613,-0.293788,4399.8,-3875.4,59.8534,829.875,0.0520078,6.12144,0.00394324
32,0.0157253,-0.318431,4399.78,-3875.45,62.2883,820.717,0.0509723,6.08961,0.00415928
32,0.0153638,-0.287352,4399.79,-3875.41,61.0306,825.385,0.05164,6.15345,0.00447715
32,0.0150993,-0.284855,4399.8,-3875.55,60.1654,828.583,0.051708,6.12562,0.00382437
32,0.0153653,-0.295619,4399.79,-3875.56,61.0647,825.22,0.0514448,6.13981,0.00459939
32,0.0152415,-0.319617,4399.8,-3875.44,60.6703,826.528,0.0518275,6.08297,0.00379597
32,0.0150706,-0.304424,4399.8,-3875.44,60.5106,827.617,0.0520143,6.10017,0.00357017
32,0.0150999,-0.334346,4399.81,-3875.49,60.472,827.405,0.0523655,6.03447,0.00275207
32,0.0153008,-0.287369,4399.79,-3875.43,61.0275,825.74,0.0518609,6.13803,0.00409131
32,0.0153335,-0.293821,4399.8,-3875.44,61.1749,824.938,0.0513557,6.1299,0.003735
32,0.0155614,-0.324793,4399.79,-3875.59,61.893,821.754,0.0508485,6.06709,0.00311544
32,0.0154383,-0.335069,4399.79,-3875.54,61.5397,823.327,0.0515744,6.0431,0.00295567
32,0.0156681,-0.317358,4399.78,-3875.53,61.4348,824.174,0.0515143,6.11056,0.00374115
32,0.0156555,-0.31746,4399.79,-3875.59,61.6153,823.37,0.0519607,6.06696,0.00337636
