hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.0131945,1.21544,4399.85,-3875.51,52.7902,855.398,0.0557307,1.12907,-0.00267271
51,0.0135186,1.21721,4399.84,-3875.56,54.0505,849.859,0.0551464,1.11809,-0.00311375
51,0.0139525,1.1919,4399.83,-3875.5,55.2403,845.304,0.0541924,1.08365,-0.00340833
51,0.0133397,1.20511,4399.85,-3875.42,53.2805,853.208,0.0553813,1.10548,-0.00289171
51,0.0132497,1.20086,4399.85,-3875.43,52.7444,856.284,0.0560972,1.10188,-0.0027171
51,0.0132288,1.2166,4399.85,-3875.56,53.1685,853.553,0.0553682,1.12488,-0.00270287
51,0.0135617,1.20965,4399.84,-3875.48,53.5658,851.881,0.0551286,1.11642,-0.00284106
51,0.0136823,1.21332,4399.84,-3875.5,54.2624,849.178,0.0551594,1.11542,-0.00308321
51,0.0134973,1.20635,4399.84,-3875.55,54.4324,848.69,0.0549173,1.09572,-0.00322685
51,0.0133639,1.2324,4399.85,-3875.57,53.1181,853.884,0.055711,1.14512,-0.00241919
51,0.0135001,1.17237,4399.84,-3875.62,54.0174,851.154,0.0551156,1.06298,-0.00362346
51,0.0136073,1.21617,4399.84,-3875.48,53.8431,850.576,0.0551006,1.12584,-0.00309691
51,0.0135606,1.23359,4399.84,-3875.56,53.0638,853.433,0.0557136,1.16353,-0.00255067
51,0.0133627,1.2213,4399.85,-3875.42,53.0515,854.331,0.0559367,1.134,-0.00242203
51,0.013817,1.23543,4399.84,-3875.37,55.1779,844.349,0.0543193,1.15027,-0.00228609
51,0.0135187,1.25338,4399.84,-3875.55,53.9238,849.13,0.0552356,1.17871,-0.0022035
51,0.0134632,1.19152,4399.85,-3875.39,53.9127,850.824,0.055231,1.09315,-0.00356222
51,0.0137897,1.20865,4399.84,-3875.51,54.0646,850.043,0.055055,1.1026,-0.00325474
51,0.0137139,1.21631,4399.84,-3875.41,54.8541,846.03,0.0542459,1.13168,-0.00269367
51,0.0134653,1.18384,4399.84,-3875.59,53.4217,853.275,0.0551912,1.07879,-0.00384626
51,0.0134579,1.18167,4399.84,-3875.57,53.3821,853.31,0.0556206,1.08731,-0.00236614
51,0.0131458,1.22656,4399.85,-3875.55,52.4739,856.643,0.0559876,1.14461,-0.00212192
51,0.0137089,1.19042,4399.84,-3875.6,54.389,849.957,0.055339,1.06648,-0.0033675
51,0.0137392,1.20645,4399.83,-3875.4,54.9243,846.496,0.054725,1.09666,-0.00333239
51,0.0133133,1.19737,4399.85,-3875.48,53.1404,853.922,0.0555579,1.10162,-0.00325369
51,0.0133786,1.19542,4399.84,-3875.49,53.2468,853.82,0.0552661,1.08175,-0.00337918
