hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
61,0.00946704,2.28046,4399.92,-3875.45,37.5888,928.762,0.0664714,2.26833,0.000191693
61,0.0089295,2.26229,4399.93,-3875.51,36.0567,937.768,0.0675366,2.25415,1.73498e-05
61,0.00900684,2.24404,4399.93,-3875.54,35.6822,940.096,0.0676771,2.24274,0.000315959
61,0.00936055,2.20592,4399.92,-3875.53,37.2701,930.724,0.0667168,2.21027,-0.000707922
61,0.00935249,2.18652,4399.92,-3875.43,37.2948,930.428,0.0665038,2.21582,-0.000165262
61,0.00928242,2.26212,4399.93,-3875.52,36.7972,933.029,0.0668151,2.2614,0.00028725
61,0.00938151,2.26466,4399.93,-3875.38,37.2267,930.355,0.066686,2.25441,0.000167521
61,0.00962836,2.19984,4399.92,-3875.55,38.0591,925.779,0.0655211,2.22658,-0.000239138
61,0.00975032,2.19855,4399.92,-3875.63,38.8246,921.769,0.0654193,2.22829,0.000135626
61,0.00982559,2.25158,4399.91,-3875.44,39.1158,919.922,0.0651865,2.24437,-0.000400215
61,0.00892798,2.20414,4399.93,-3875.52,36.059,938.298,0.0683821,2.2322,-5.72244e-05
61,0.00948834,2.23005,4399.92,-3875.47,37.4115,929.603,0.066415,2.23542,-0.000256804
61,0.00928485,2.22633,4399.93,-3875.44,36.9801,932.164,0.0666917,2.2284,-0.000232383
61,0.00981406,2.26847,4399.92,-3875.49,39.3717,918.298,0.0648746,2.25514,0.000394856
61,0.00920529,2.28108,4399.93,-3875.42,36.4264,935.329,0.0669864,2.25963,0.000542835
61,0.00929607,2.24289,4399.92,-3875.55,37.0537,931.716,0.066975,2.22909,-0.000185986
61,0.0093911,2.2826,4399.92,-3875.42,37.4498,929.204,0.066326,2.26326,0.000332303
61,0.00961558,2.28039,4399.92,-3875.45,38.5468,922.821,0.0652107,2.26456,0.000150762
61,0.00923847,2.27346,4399.92,-3875.52,36.8205,933.361,0.0673993,2.26271,-0.000126256
61,0.00921101,2.19255,4399.93,-3875.41,36.7324,934.074,0.0671086,2.21877,3.0261e-05
61,0.00917373,2.29703,4399.93,-3875.47,36.8739,933.053,0.0673997,2.27306,3.64173e-05
61,0.00926776,2.231,4399.93,-3875.55,36.6236,934.376,0.0671606,2.23876,0.000316456
61,0.00969961,2.26686,4399.92,-3875.52,38.7582,921.891,0.0655795,2.25307,-0.000288389
61,0.00901883,2.25942,4399.93,-3875.47,36.1539,937.239,0.0677804,2.25042,0.000170272
61,0.00895506,2.19456,4399.93,-3875.58,35.9212,938.562,0.0678289,2.23199,-0.000373796
61,0.00955944,2.19715,4399.92,-3875.45,37.3603,929.915,0.0660961,2.21177,0.000222468
61,0.00929872,2.25363,4399.93,-3875.55,36.7541,933.458,0.0670957,2.24448,-0.000222491
61,0.00930127,2.2872,4399.93,-3875.55,36.7248,934.018,0.0674098,2.2713,3.00925e-05
61,0.00993629,2.23028,4399.91,-3875.58,39.2248,919.599,0.0652319,2.23265,-0.000417115
61,0.00945376,2.21836,4399.92,-3875.48,37.7975,927.48,0.0661533,2.22914,-0.000260729
61,0.00961846,2.28459,4399.92,-3875.38,38.1934,925.316,0.0659854,2.26942,0.000422443
61,0.00939739,2.20211,4399.92,-3875.44,37.8052,927.469,0.06603,2.22197,-0.000412797
61,0.00936575,2.23711,4399.93,-3875.38,37.7253,927.847,0.0664767,2.23883,0.00010633
61,0.00930651,2.22864,4399.93,-3875.55,37.093,931.264,0.0667502,2.24017,-0.000262759
61,0.00992484,2.27472,4399.91,-3875.59,39.1736,919.495,0.0650461,2.26349,0.000328111
61,0.00945382,2.28299,4399.92,-3875.47,38.1644,925.468,0.0658538,2.27499,0.000117653
61,0.00937418,2.22012,4399.92,-3875.5,37.4174,929.755,0.0666942,2.22705,-0.000319439
61,0.00930485,2.22767,4399.93,-3875.53,36.8913,932.596,0.0667704,2.23272,0.000242253
61,0.00945189,2.27634,4399.92,-3875.52,37.8182,927.444,0.0661926,2.26883,-5.01222e-05
61,0.00908883,2.19764,4399.93,-3875.47,36.5312,935.562,0.0678665,2.21985,0.000125411
61,0.00987614,2.19134,4399.92,-3875.51,39.194,919.833,0.0653247,2.22526,-0.000333435
61,0.00962629,2.2318,4399.92,-3875.56,38.0467,925.946,0.066014,2.24086,0.000424468
61,0.00932725,2.27456,4399.92,-3875.59,37.2959,930.107,0.0665547,2.25862,0.000461185
61,0.00955316,2.25404,4399.92,-3875.55,37.6473,928.81,0.0671159,2.25868,0.000336267
61,0.00933027,2.20665,4399.92,-3875.61,36.8059,932.962,0.0665312,2.22786,0.000315994
61,0.00911581,2.26147,4399.93,-3875.56,36.64,934.366,0.0672943,2.25832,0.000181606
61,0.00982665,2.26604,4399.92,-3875.47,39.4335,917.985,0.0648778,2.25039,0.000112095
61,0.00913335,2.21889,4399.93,-3875.59,36.0492,938.261,0.0680142,2.23095,-0.000237014
61,0.00910388,2.26861,4399.93,-3875.5,36.2684,936.396,0.0673708,2.2485,0.000171599
61,0.00957971,2.22195,4399.92,-3875.51,38.5529,923.198,0.065627,2.22473,-2.68575e-05
61,0.0100217,2.25689,4399.91,-3875.62,39.363,918.168,0.0644044,2.24676,-0.000811186
61,0.00977761,2.23694,4399.92,-3875.54,38.5048,923.458,0.0656997,2.24402,0.000189247
