tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00772588,-1.42658,4399.95,-5124.5,37.7325,953.434,0.0700888,4.92928,-0.000242883,-0.00751021
0.00731595,-1.328,4399.95,-5124.5,36.597,960.067,0.0718335,4.94707,0.000189906,0.0102801
0.00712982,-1.3,4399.96,-5124.5,36.7328,957.407,0.0708703,4.94887,0.000249363,0.0120863
0.00709465,-1.31699,4399.96,-5124.5,37.5193,952.857,0.0703099,4.91756,-0.000326126,-0.0192248
0.0071795,-1.32842,4399.95,-5124.5,38.4572,947.174,0.0691642,4.93546,-0.00020899,-0.00132737
0.00681001,-1.405,4399.96,-5124.5,37.943,949.492,0.0697491,4.92206,-0.000426115,-0.0147329
0.00751799,-1.35089,4399.95,-5124.5,39.6837,940.696,0.0685926,4.95346,0.000451602,0.0166673
0.00735831,-1.35654,4399.95,-5124.5,38.1462,949.595,0.0700215,4.92538,-0.000258375,-0.0114036
0.00740049,-1.33409,4399.95,-5124.5,38.8072,945.886,0.0693031,4.9443,0.000254058,0.00750962
0.00792654,-1.36313,4399.95,-5124.5,39.7475,942.054,0.0685531,4.94851,-0.000118531,0.0117228
0.00716735,-1.24947,4399.96,-5124.5,38.6518,946.516,0.0694189,4.95088,0.000113238,0.0140942
0.00746625,-1.32147,4399.95,-5124.5,39.2274,943.446,0.0688117,4.93601,-0.000180062,-0.000778588
0.00716598,-1.3962,4399.96,-5124.5,37.549,952.985,0.0702096,4.91897,-0.000380355,-0.0178232
0.00733379,-1.34987,4399.95,-5124.5,38.969,944.387,0.0689643,4.93378,3.50609e-05,-0.00301043
0.00692577,-1.42213,4399.96,-5124.5,36.8319,956.952,0.0711273,4.94313,-0.000273618,0.00633823
0.00728994,-1.2704,4399.95,-5124.5,37.1759,956.011,0.0707661,4.94846,-0.000121419,0.0116727
0.00732765,-1.31798,4399.95,-5124.5,37.9057,951.035,0.0698978,4.93476,-0.000301896,-0.00202401
0.007568,-1.37294,4399.95,-5124.5,39.5054,942.202,0.0687782,4.93145,-3.6358e-05,-0.00533361
0.00715911,-1.38046,4399.96,-5124.5,36.7235,958.355,0.0711126,4.92707,0.000307261,-0.00972244
0.00711714,-1.36273,4399.96,-5124.5,38.6173,946.002,0.0694523,4.92635,-0.000306796,-0.0104357
0.00774418,-1.39577,4399.95,-5124.5,39.5485,942.338,0.0686838,4.92738,-0.000366147,-0.00940579
0.00686774,-1.38589,4399.96,-5124.5,37.2802,953.539,0.0701055,4.93726,-2.71956e-05,0.000468045
0.00786464,-1.36574,4399.95,-5124.5,39.3694,943.928,0.0687384,4.92469,2.93034e-05,-0.0120986
0.00683602,-1.34826,4399.96,-5124.5,36.7172,957.414,0.0709014,4.92475,-0.000371845,-0.0120402
0.00708055,-1.35632,4399.96,-5124.5,37.118,955.191,0.0703404,4.93359,-0.000111561,-0.00319961
0.00765779,-1.35286,4399.95,-5124.5,39.5383,942.288,0.068928,4.93022,-0.000205558,-0.00656772
0.00786086,-1.24083,4399.95,-5124.5,38.8728,947.183,0.0695968,4.91665,2.93271e-05,-0.0201373
0.00748917,-1.35195,4399.95,-5124.5,38.7213,946.614,0.0696483,4.93641,1.15737e-05,-0.000377792
0.00741881,-1.40313,4399.95,-5124.5,38.2628,949.034,0.069429,4.92844,-4.04461e-05,-0.00835332
0.00717649,-1.32159,4399.95,-5124.5,37.7247,951.675,0.0701215,4.93463,0.000345534,-0.00215699
0.0074299,-1.36428,4399.95,-5124.5,37.2335,956.092,0.070977,4.92398,-4.72785e-05,-0.0128126
0.00748703,-1.28863,4399.95,-5124.5,38.6216,947.482,0.0693568,4.95379,0.000299875,0.0170044
0.00737821,-1.26473,4399.95,-5124.5,38.5337,947.701,0.0695631,4.95444,0.00042427,0.0176468
0.00708748,-1.34385,4399.96,-5124.5,37.727,951.605,0.0701354,4.94942,-9.30878e-05,0.0126271
0.00700744,-1.32887,4399.96,-5124.5,36.7414,958.668,0.0717203,4.93529,0.000142801,-0.00149603
0.00733016,-1.36429,4399.95,-5124.5,38.8527,945.166,0.0687732,4.93424,-0.000348186,-0.00254346
0.00730645,-1.32843,4399.95,-5124.5,37.7393,952.674,0.0706143,4.94471,0.000215283,0.00792598
0.00728094,-1.34953,4398.82,-5124.5,39.1347,943.707,0.0692812,4.93472,-0.000193547,-0.00206532
0.00714229,-1.31676,4399.96,-5124.5,38.4669,947.527,0.0694194,4.94066,0.000370515,0.00387534
0.00733093,-1.33366,4399.95,-5124.5,38.9591,944.948,0.0693538,4.92297,5.4039e-05,-0.0138194
0.0072815,-1.34813,4399.95,-5124.5,37.2988,954.869,0.0707658,4.92111,0.000153835,-0.015679
0.00721183,-1.34435,4399.95,-5124.5,37.7907,951.647,0.0698449,4.93714,-0.000113062,0.000349343
0.00688753,-1.32798,4399.96,-5124.5,36.2926,960.334,0.0714411,4.94714,0.000285432,0.0103468
0.00734227,-1.41161,4399.95,-5124.5,37.0877,956.937,0.0710337,4.92677,9.03489e-05,-0.0100156
0.00769919,-1.37796,4399.95,-5124.5,38.7934,947.123,0.069396,4.92732,-0.000435005,-0.00946588
0.00710296,-1.32759,4399.96,-5124.5,37.5596,952.621,0.0702353,4.93861,-0.000230878,0.00182355
0.00731851,-1.31374,4399.95,-5124.5,39.0875,943.612,0.0689451,4.94037,0.000235765,0.00358286
0.007982,-1.28564,4399.94,-5124.5,38.8092,949.209,0.0697378,4.94178,1.84032e-05,0.00498764
0.00710102,-1.33685,4399.96,-5124.5,37.5342,952.919,0.0704759,4.93762,0.000131685,0.000829036
0.00710214,-1.40248,4399.95,-5124.5,37.471,953.367,0.070444,4.92932,0.000116599,-0.00746441
0.00732564,-1.35149,4399.95,-5124.5,39.1067,943.879,0.0690041,4.93237,-7.01746e-05,-0.0044185
0.00713632,-1.32407,4399.96,-5124.5,36.5125,959.903,0.071439,4.93399,-0.000543588,-0.00279831
0.00709637,-1.31081,4399.96,-5124.5,36.5832,958.83,0.0707137,4.93848,-3.5152e-05,0.00169587
0.00685816,-1.34577,4399.96,-5124.5,36.2336,960.537,0.0713716,4.93644,-4.03007e-05,-0.00035083
0.00727193,-1.34404,4399.95,-5124.5,36.747,958.699,0.0714401,4.94045,1.94995e-05,0.00365812
