0.0106298	0.298801	4399.9	-5124.5	55.1904	871.795	0.0584463	0.233514	-0.0026872	-0.215285
0.0105573	0.301598	4399.9	-5124.5	56.5264	867.13	0.0577862	0.165596	-0.00353095	-0.283203
0.0110043	0.335639	4399.89	-5124.5	57.3679	862.987	0.057493	0.248416	-0.00265577	-0.200382
0.0108185	0.282237	4399.9	-5124.5	55.7809	870.33	0.0587999	0.235526	-0.00300603	-0.213273
0.0112116	0.283823	4399.89	-5124.5	57.8451	860.973	0.0571408	0.220662	-0.00264932	-0.228136
0.0104374	0.306637	4399.91	-5124.5	56.0946	866.786	0.0580121	0.256924	-0.00227106	-0.191875
0.0111246	0.343646	4399.89	-5124.5	57.8054	861.173	0.0578891	0.248958	-0.00272618	-0.199841
0.0102948	0.277897	4399.91	-5124.5	56.052	868.754	0.0577667	0.173434	-0.00319688	-0.275364
0.0105604	0.320288	4399.9	-5124.5	55.5962	870.462	0.0583622	0.217999	-0.00284144	-0.2308
0.0109355	0.280958	4399.9	-5124.5	57.5375	866.171	0.0575792	0.204024	-0.00311167	-0.244775
0.0108623	0.312419	4399.9	-5124.5	56.6268	866.027	0.0578563	0.229007	-0.00283245	-0.219791
0.0109108	0.322132	4399.9	-5124.5	57.1589	863.356	0.0574299	0.236709	-0.00267248	-0.21209
0.010771	0.336106	4399.9	-5124.5	56.599	865.357	0.0579069	0.243305	-0.00255836	-0.205494
0.0106754	0.259647	4399.9	-5124.5	55.8191	869.921	0.0582011	0.202213	-0.00309769	-0.246586
0.0109312	0.310352	4399.9	-5124.5	56.5242	866.992	0.0577951	0.207516	-0.00306334	-0.241283
0.0110069	0.303236	4399.9	-5124.5	56.9092	865.981	0.0577353	0.238736	-0.00268775	-0.210063
0.0112708	0.256247	4399.89	-5124.5	56.5852	868.117	0.0581236	0.213882	-0.00280896	-0.234917
0.0106084	0.270465	4399.9	-5124.5	55.4211	871.905	0.0582819	0.196364	-0.00303223	-0.252435
0.0106806	0.190551	4399.9	-5124.5	57.3796	864.282	0.0572647	0.221794	-0.0028157	-0.227005
0.0104728	0.363894	4399.9	-5124.5	57.4368	860.177	0.0572192	0.260543	-0.00244123	-0.188256
0.0105081	0.324003	4399.9	-5124.5	56.5126	865.65	0.0579137	0.22605	-0.00275061	-0.222749
0.0107649	0.281942	4399.9	-5124.5	55.6039	872.949	0.0584519	0.217949	-0.00292039	-0.23085
0.0108102	0.34821	4399.9	-5124.5	57.5434	860.679	0.0575336	0.267448	-0.00224435	-0.181351
0.0105437	0.351346	4399.9	-5124.5	55.2534	870.213	0.0585249	0.274833	-0.00241961	-0.173966
0.0110265	0.313732	4399.9	-5124.5	58.0942	859.116	0.0567877	0.233222	-0.00312975	-0.215577
0.010605	0.307305	4399.9	-5124.5	55.5755	869.752	0.058279	0.257753	-0.00215735	-0.191046
0.0105631	0.286686	4399.9	-5124.5	55.2724	871.239	0.058396	0.232785	-0.00242948	-0.216014
0.0110042	0.28801	4399.89	-5124.5	57.9523	860.203	0.0571092	0.220147	-0.0031062	-0.228651
0.0104737	0.291831	4399.9	-5124.5	56.0445	867.097	0.0578209	0.22217	-0.00283309	-0.226629
0.0109626	0.36545	4399.9	-5124.5	57.4021	861.387	0.0570973	0.267697	-0.00250636	-0.181102
0.0110429	0.286922	4399.89	-5124.5	56.2591	868.662	0.0589043	0.251227	-0.00261087	-0.197571
0.0104478	0.288812	4399.9	-5124.5	55.5955	870.115	0.0585089	0.216442	-0.0028438	-0.232357
0.0110254	0.339615	4399.89	-5124.5	57.1141	863.904	0.0575137	0.226282	-0.00274571	-0.222517
0.0110983	0.319316	4399.89	-5124.5	56.9106	864.963	0.0577635	0.241593	-0.0022238	-0.207206
0.0110649	0.302815	4399.89	-5124.5	55.644	871.612	0.0587675	0.215994	-0.00284596	-0.232805
0.0105453	0.256076	4399.9	-5124.5	56.5263	866.669	0.0572823	0.175231	-0.00336527	-0.273568
0.0108571	0.295917	4399.9	-5124.5	56.6617	866.621	0.057604	0.197344	-0.00323754	-0.251455
0.0104766	0.323054	4399.9	-5124.5	55.3792	870.958	0.0589019	0.250229	-0.00210324	-0.19857
0.0103213	0.359226	4399.91	-5124.5	54.9577	872.142	0.0588208	0.250705	-0.00273326	-0.198094
0.0106218	0.263393	4399.9	-5124.5	55.5715	870.954	0.0584139	0.208824	-0.00270385	-0.239975
0.0107081	0.365585	4399.9	-5124.5	56.8477	864.379	0.0579532	0.276173	-0.00202723	-0.172626
0.0107609	0.33899	4399.9	-5124.5	55.0637	872.588	0.0592845	0.267359	-0.00234989	-0.18144
0.0109867	0.29881	4399.89	-5124.5	56.879	865.455	0.0576399	0.212488	-0.00279684	-0.236311
0.0108744	0.346714	4399.9	-5124.5	56.7054	865.105	0.0575663	0.261274	-0.00248707	-0.187525
0.0110396	0.323653	4399.9	-5124.5	57.3734	862.329	0.0574069	0.247879	-0.00253169	-0.20092
0.0108097	0.349968	4399.9	-5124.5	55.3068	870.954	0.058545	0.271876	-0.00223525	-0.176923
0.010417	0.312694	4399.91	-5124.5	56.2202	866.551	0.0580983	0.233011	-0.00291851	-0.215788
0.010947	0.329316	4399.9	-5124.5	56.8545	865.503	0.0575807	0.212094	-0.00306217	-0.236705
0.0120048	0.347152	4399.88	-5124.5	56.4435	871.9	0.0587118	0.211582	-0.00273984	-0.237217
0.0108781	0.330322	4399.9	-5124.5	57.0122	863.265	0.0576538	0.269696	-0.00222892	-0.179103
0.0108852	0.328383	4399.9	-5124.5	57.0653	863.548	0.0574511	0.246447	-0.00233593	-0.202352
0.0108796	0.317349	4399.9	-5124.5	57.3379	862.212	0.0572661	0.242665	-0.00230804	-0.206134
0.0105958	0.282654	4399.9	-5124.5	55.6543	869.525	0.0582455	0.240841	-0.00221622	-0.207958
0.0105288	0.342182	4399.9	-5124.5	56.3632	865.857	0.0580884	0.263869	-0.00231686	-0.184929
0.0110715	0.330356	4399.89	-5124.5	57.6061	862.326	0.0577242	0.239718	-0.0022986	-0.209081
0.0104531	0.309532	4399.91	-5124.5	55.4445	870.125	0.0580339	0.25446	-0.00264777	-0.194338
0.0106984	0.256456	4399.9	-5124.5	55.7771	869.594	0.0582879	0.215618	-0.0033418	-0.233181
0.010675	0.297795	4399.9	-5124.5	55.8418	870.158	0.0582325	0.192545	-0.00297428	-0.256254
0.0107073	0.32555	4399.9	-5124.5	56.1876	865.839	0.0579539	0.291236	-0.00217031	-0.157563
0.0110639	0.273025	4399.89	-5124.5	56.7697	867.142	0.057994	0.194544	-0.00304522	-0.254255
0.010438	0.335904	4399.91	-5124.5	54.8439	872.909	0.0591859	0.261576	-0.00233424	-0.187223
0.0107496	0.329824	4399.9	-5124.5	56.6168	865.078	0.0579616	0.260816	-0.00285979	-0.187983
0.0106588	0.303686	4399.9	-5124.5	56.6933	863.43	0.0574834	0.281796	-0.00195285	-0.167003
0.0109261	0.33547	4399.9	-5124.5	57.5212	861.588	0.0575137	0.262384	-0.00235382	-0.186415
0.0103985	0.300682	4399.91	-5124.5	55.8368	870.664	0.0587264	0.173981	-0.00338717	-0.274818
0.010307	0.298598	4399.91	-5124.5	55.0276	870.922	0.0585568	0.268794	-0.00201193	-0.180005
0.0108953	0.332413	4399.9	-5124.5	57.2028	862.548	0.0573146	0.25969	-0.00228747	-0.189109
0.0105953	0.32013	4399.9	-5124.5	55.3811	870.641	0.0585689	0.253533	-0.00253094	-0.195266
0.0107644	0.299843	4399.9	-5124.5	54.9528	873.045	0.0589854	0.267055	-0.00251341	-0.181743
0.0110164	0.333587	4399.9	-5124.5	57.1053	862.39	0.0574351	0.291677	-0.00170012	-0.157122
0.0112046	0.345244	4399.89	-5124.5	56.8888	864.252	0.0573521	0.279173	-0.00234794	-0.169626
0.0110694	0.325524	4399.89	-5124.5	56.6905	866.337	0.0582838	0.233252	-0.00260001	-0.215547
0.0104543	0.347477	4399.91	-5124.5	55.4577	868.479	0.0583212	0.292215	-0.00225718	-0.156584
0.0108184	0.309166	4399.9	-5124.5	56.1349	867.424	0.0581316	0.262466	-0.0023511	-0.186333
0.0107121	0.291494	4399.9	-5124.5	56.3596	868.441	0.0578579	0.186375	-0.00366208	-0.262424
0.0109432	0.280641	4399.9	-5124.5	57.605	862.733	0.057859	0.205321	-0.00300062	-0.243478
0.0109602	0.336348	4399.9	-5124.5	57.1146	863.463	0.057598	0.254776	-0.00265969	-0.194023
0.011301	0.330296	4399.89	-5124.5	58.0915	868.535	0.0567641	0.260221	-0.00246546	-0.188578
0.0105816	0.299056	4399.9	-5124.5	54.9524	872.436	0.0585296	0.264685	-0.00249094	-0.184114
0.0103288	0.345037	4399.91	-5124.5	54.8581	873.057	0.0587749	0.23547	-0.00250409	-0.213329
0.010558	0.321956	4399.91	-5124.5	56.7266	864.624	0.0578969	0.230487	-0.00252298	-0.218312
0.0105317	0.300756	4399.9	-5124.5	55.1915	871.663	0.0585274	0.243249	-0.00259143	-0.20555
0.0109828	0.327528	4399.89	-5124.5	55.7884	868.418	0.0584397	0.306447	-0.0017132	-0.142352
0.0107068	0.328256	4399.9	-5124.5	56.3366	865.481	0.057879	0.2779	-0.00204491	-0.170899
0.0107511	0.308182	4399.9	-5124.5	55.1444	872.513	0.0589089	0.256159	-0.00254725	-0.19264
0.0101763	0.315211	4399.91	-5124.5	55.7814	868.034	0.0580283	0.229377	-0.00236888	-0.219422
0.0108845	0.315194	4399.9	-5124.5	57.3765	864.294	0.057587	0.178876	-0.00353192	-0.269923
0.0106096	0.295694	4399.9	-5124.5	56.1849	869.011	0.058045	0.17483	-0.00327342	-0.273969
0.0106054	0.287797	4399.9	-5124.5	55.347	872.294	0.0587996	0.207668	-0.00313736	-0.241131
0.0107146	0.318816	4399.9	-5124.5	57.1416	862.967	0.0573954	0.234382	-0.00276281	-0.214417
0.0109447	0.305459	4399.9	-5124.5	57.95	859.856	0.0572724	0.24652	-0.00290675	-0.202279
0.0107494	0.330393	4399.9	-5124.5	55.9532	868.818	0.0584548	0.24438	-0.00215061	-0.204418
0.0106336	0.325237	4399.9	-5124.5	56.1703	867.267	0.0580718	0.23696	-0.002487	-0.211839
0.0104237	0.276943	4399.91	-5124.5	55.2379	872.264	0.0585464	0.201861	-0.0030345	-0.246938
0.0105023	0.317547	4399.91	-5124.5	55.394	870.583	0.0584851	0.244589	-0.00211978	-0.20421
0.0108851	0.294664	4399.9	-5124.5	57.6452	861.683	0.0574428	0.206617	-0.00335395	-0.242181
0.0104827	0.265823	4399.9	-5124.5	55.1916	872.042	0.0588139	0.217412	-0.00264445	-0.231387
0.0105893	0.307012	4399.9	-5124.5	54.8143	873.466	0.0584466	0.226038	-0.00280109	-0.222761
0.010801	0.309395	4399.9	-5124.5	56.0837	867.472	0.0583906	0.257467	-0.00219063	-0.191332
0.0111792	0.308389	4399.89	-5124.5	57.1716	865.389	0.0578056	0.209406	-0.00324854	-0.239393
0.0108792	0.330902	4399.9	-5124.5	55.8239	868.705	0.0583853	0.240495	-0.00248975	-0.208304
0.0109587	0.280886	4399.9	-5124.5	56.4277	867.554	0.0581198	0.22522	-0.00307958	-0.223579
0.0106582	0.303167	4399.9	-5124.5	55.4993	870.134	0.0586388	0.271666	-0.00174399	-0.177133
0.0107475	0.33329	4399.9	-5124.5	57.2468	860.864	0.0571094	0.279624	-0.00215184	-0.169175
0.0109308	0.292306	4399.9	-5124.5	57.3727	862.955	0.0574568	0.214645	-0.00296075	-0.234154
0.0110533	0.246912	4399.89	-5124.5	55.6894	871.329	0.0575784	0.203853	-0.00275181	-0.244946
0.010522	0.310991	4399.9	-5124.5	54.6234	874.248	0.0585228	0.241251	-0.00230174	-0.207548
0.011065	0.33882	4399.9	-5124.5	57.27	862.857	0.0579031	0.270359	-0.00262739	-0.17844
0.0113622	0.303073	4399.89	-5124.5	56.4275	868.894	0.0585199	0.237869	-0.00261397	-0.21093
0.0108612	0.331057	4399.9	-5124.5	57.4147	861.657	0.0574089	0.262296	-0.00264683	-0.186503
0.0107528	0.344756	4399.9	-5124.5	56.0771	867.598	0.0583989	0.280534	-0.00225015	-0.168265
0.01077	0.301202	4399.9	-5124.5	56.7007	866.054	0.0583589	0.211043	-0.00300878	-0.237756
0.0110207	0.305848	4399.89	-5124.5	55.7838	871.555	0.0585613	0.195375	-0.00370694	-0.253424
0.0108221	0.309161	4399.9	-5124.5	55.1491	873.248	0.0589325	0.224079	-0.00246108	-0.22472
0.0104496	0.333705	4399.91	-5124.5	55.7969	866.906	0.0582688	0.289027	-0.00195558	-0.159772
0.0108987	0.281897	4399.9	-5124.5	56.8739	865.689	0.0577678	0.205966	-0.0033454	-0.242833
0.0107325	0.340195	4399.9	-5124.5	56.5056	864.252	0.0580518	0.296062	-0.00206331	-0.152737
0.0107011	0.321993	4399.9	-5124.5	55.89	867.994	0.0583038	0.237	-0.00249018	-0.211799
0.0107971	0.285737	4399.9	-5124.5	57.0388	865.418	0.0578747	0.190798	-0.00326849	-0.258001
0.0110433	0.332523	4399.89	-5124.5	56.1033	868.04	0.0583558	0.260008	-0.002491	-0.188791
0.0107413	0.333284	4399.9	-5124.5	57.9347	858.578	0.0568828	0.253738	-0.00279473	-0.195061
0.0106501	0.325691	4399.9	-5124.5	57.0718	864.339	0.057372	0.187269	-0.00335231	-0.26153
0.0108678	0.290032	4399.9	-5124.5	57.4016	863.173	0.0572955	0.193661	-0.00326127	-0.255138
0.0112215	0.291268	4399.89	-5124.5	57.9968	859.826	0.056857	0.247677	-0.00259805	-0.201122
0.0109579	0.300052	4399.9	-5124.5	57.5016	862.826	0.0573289	0.200243	-0.00307932	-0.248556
0.0108282	0.330139	4399.9	-5124.5	56.0265	867.344	0.0581998	0.287392	-0.00187068	-0.161407
0.0109894	0.334622	4399.9	-5124.5	57.4271	862.934	0.0577874	0.221369	-0.00260005	-0.22743
0.0106243	0.287857	4399.9	-5124.5	55.8178	869.666	0.0585848	0.210653	-0.00287713	-0.238146
0.0108087	0.269243	4399.9	-5124.5	56.3818	867.02	0.0582238	0.241529	-0.00290149	-0.20727
0.0112739	0.263718	4399.89	-5124.5	57.7593	862.685	0.0571068	0.196041	-0.00282966	-0.252758
0.0107516	0.329994	4399.9	-5124.5	56.3709	866.502	0.0578327	0.244914	-0.00293491	-0.203884
0.010979	0.337137	4399.89	-5124.5	57.5089	861.495	0.0578353	0.272041	-0.00242522	-0.176758
0.0106712	0.322917	4399.9	-5124.5	55.6118	869.717	0.058218	0.266546	-0.00236745	-0.182253
0.0107468	0.287623	4399.9	-5124.5	55.7803	869.627	0.0583599	0.243827	-0.00214726	-0.204972
0.0107919	0.303374	4399.9	-5124.5	56.0065	868.707	0.0584283	0.254228	-0.00218432	-0.194571
0.0105742	0.277146	4399.9	-5124.5	55.5584	871.503	0.0586588	0.203874	-0.00281849	-0.244925
0.0110296	0.332087	4399.89	-5124.5	57.2772	862.364	0.0576302	0.269867	-0.00235395	-0.178932
0.0111059	0.285939	4399.89	-5124.5	57.2731	865.346	0.057786	0.17826	-0.0034747	-0.270539
0.0106953	0.334596	4399.9	-5124.5	55.3328	870.407	0.0586988	0.284813	-0.00190758	-0.163986
0.0106246	0.253894	4399.9	-5124.5	55.9816	869.532	0.0580736	0.1874	-0.00366005	-0.261399
0.0105457	0.344211	4399.9	-5124.5	55.3865	869.573	0.0587434	0.285483	-0.00173617	-0.163316
0.0103615	0.280696	4399.91	-5124.5	55.0595	872.009	0.058582	0.215596	-0.00302186	-0.233203
0.0109911	0.280983	4399.9	-5124.5	56.7591	866.933	0.0578861	0.194025	-0.00349591	-0.254774
0.0109444	0.298153	4399.9	-5124.5	57.3934	862.829	0.0575294	0.212021	-0.00281645	-0.236778
0.00985465	0.323237	4399.92	-5124.5	54.6902	871.636	0.0585201	0.248758	-0.00248832	-0.20004
0.0106875	0.352823	4399.9	-5124.5	56.8934	862.519	0.0575379	0.284263	-0.00220442	-0.164536
0.0106787	0.274298	4399.9	-5124.5	55.5536	871.712	0.0585508	0.194308	-0.00308306	-0.254491
0.0109409	0.295308	4399.9	-5124.5	57.9824	859.945	0.0569126	0.212675	-0.00338194	-0.236124
0.0107529	0.29163	4399.9	-5124.5	55.565	870.189	0.0582931	0.243934	-0.00246804	-0.204865
0.0105518	0.303775	4399.9	-5124.5	56.7451	865.193	0.0570346	0.193663	-0.00343073	-0.255136
0.0105292	0.31384	4399.9	-5124.5	54.8484	873.584	0.059191	0.241899	-0.00231868	-0.2069
0.0108826	0.343383	4399.9	-5124.5	56.8886	864.368	0.0577582	0.265586	-0.00221897	-0.183213
0.0108363	0.284872	4399.9	-5124.5	57.1223	865.046	0.0578022	0.183261	-0.00355481	-0.265538
0.0108677	0.321209	4399.9	-5124.5	56.2206	868.534	0.0580359	0.226283	-0.00271573	-0.222516
0.0109432	0.296288	4399.9	-5124.5	57.173	864.412	0.0574716	0.200794	-0.00302131	-0.248005
0.0107055	0.34814	4399.9	-5124.5	54.9775	873.382	0.0588467	0.24536	-0.00243431	-0.203439
0.0112613	0.338608	4399.89	-5124.5	58.0235	860.187	0.0576377	0.248375	-0.00247617	-0.200424
0.0105072	0.318089	4399.91	-5124.5	55.0202	872.032	0.0587153	0.264645	-0.00221077	-0.184154
0.0107069	0.299238	4399.9	-5124.5	56.4945	866.373	0.0575814	0.209603	-0.00306906	-0.239196
0.0106586	0.277564	4399.9	-5124.5	54.989	872.86	0.0587702	0.252433	-0.00223272	-0.196366
0.0107937	0.261061	4399.9	-5124.5	57.3404	863.261	0.0569367	0.188174	-0.00341188	-0.260625
0.0106086	0.286846	4399.9	-5124.5	55.8478	869.44	0.0585246	0.22262	-0.00263351	-0.226179
0.0109529	0.287304	4399.9	-5124.5	57.7798	860.659	0.0572037	0.230565	-0.00278916	-0.218234
0.0109732	0.271447	4399.9	-5124.5	57.1162	864.941	0.0574835	0.191969	-0.00322273	-0.256829
0.0106363	0.323119	4399.9	-5124.5	55.2837	870.214	0.0582994	0.279738	-0.00217524	-0.169061
0.0105228	0.324142	4399.9	-5124.5	56.0148	867.714	0.0578656	0.240464	-0.00248258	-0.208335
0.0109026	0.32371	4399.9	-5124.5	56.2728	866.77	0.0583543	0.278728	-0.00222979	-0.170071
0.0104579	0.346581	4399.91	-5124.5	56.147	866.393	0.0582887	0.26467	-0.00219005	-0.184129
0.0105884	0.295728	4399.9	-5124.5	55.0915	872.501	0.0587965	0.233321	-0.0029537	-0.215478
0.0106456	0.258878	4399.9	-5124.5	54.7507	873.578	0.058756	0.253936	-0.00245352	-0.194863
0.0104669	0.248473	4399.91	-5124.5	55.2084	871.568	0.0583362	0.228016	-0.00264658	-0.220783
0.0102278	0.301992	4399.91	-5124.5	54.8198	872.181	0.058482	0.248108	-0.00236631	-0.200691
0.0105302	0.308613	4399.9	-5124.5	55.2668	870.517	0.0582282	0.264806	-0.00205827	-0.183993
0.0107571	0.310518	4399.9	-5124.5	56.7105	864.171	0.0580339	0.276864	-0.00245907	-0.171935
0.0106079	0.301431	4399.9	-5124.5	55.0809	873.018	0.0589236	0.227168	-0.00244579	-0.221631
0.010855	0.280453	4399.9	-5124.5	56.5246	866.169	0.0573765	0.21794	-0.0024551	-0.230859
0.0106429	0.33415	4399.9	-5124.5	55.9027	867.536	0.0584383	0.28124	-0.00203023	-0.167559
0.0108701	0.313138	4399.9	-5124.5	57.5049	873.841	0.0584611	0.221001	-0.00273393	-0.227798
0.0106108	0.340648	4399.9	-5124.5	56.6996	864.412	0.0578449	0.249329	-0.00201073	-0.19947
0.010786	0.331989	4399.9	-5124.5	55.8918	868.564	0.0585414	0.269227	-0.00239669	-0.179572
0.0111747	0.314958	4399.89	-5124.5	58.0787	859.641	0.056973	0.232505	-0.00263219	-0.216294
0.0108087	0.280126	4399.9	-5124.5	57.5037	863.625	0.0577718	0.199538	-0.00345447	-0.249261
0.0109346	0.313389	4399.9	-5124.5	57.3152	862.537	0.0578675	0.267802	-0.00218514	-0.180997
0.0108177	0.312416	4399.9	-5124.5	57.1337	863.142	0.0573834	0.256885	-0.00247689	-0.191914
0.0109984	0.286921	4399.89	-5124.5	57.4567	862.828	0.0572668	0.214909	-0.00320645	-0.23389
0.0106096	0.260427	4399.9	-5124.5	56.3482	868.026	0.0582455	0.189771	-0.00359203	-0.259028
0.0105302	0.312353	4399.9	-5124.5	55.5272	868.005	0.0583029	0.303029	-0.00220386	-0.14577
0.0102952	0.268404	4399.91	-5124.5	54.8674	872.452	0.058512	0.233818	-0.00270379	-0.214981
0.0107313	0.299071	4399.9	-5124.5	55.2801	871.931	0.0585883	0.24539	-0.00220654	-0.203409
0.0105634	0.276139	4399.9	-5124.5	55.1591	872.427	0.0583006	0.203587	-0.00344397	-0.245212
0.0102947	0.321552	4399.91	-5124.5	54.6062	873.368	0.0588405	0.2566	-0.0023002	-0.192199
0.0107429	0.260554	4399.9	-5124.5	56.1868	868.504	0.0578182	0.193395	-0.00297	-0.255404
0.0106306	0.339718	4399.9	-5124.5	55.8382	868.831	0.0584087	0.246407	-0.00291053	-0.202392
0.0107685	0.233244	4399.9	-5124.5	56.2717	866.589	0.0583484	0.276142	-0.0020034	-0.172657
0.0103946	0.357436	4399.91	-5124.5	55.6952	867.508	0.057901	0.275238	-0.00196453	-0.173561
0.0107342	0.317029	4399.9	-5124.5	57.0969	862.589	0.0576718	0.258979	-0.00289448	-0.18982
0.0108851	0.322394	4399.9	-5124.5	57.1934	862.538	0.0571284	0.244259	-0.00273766	-0.20454
0.0108535	0.333323	4399.9	-5124.5	56.0747	866.686	0.0581731	0.29891	-0.001707	-0.149889
0.010763	0.273952	4399.9	-5124.5	57.3479	863.683	0.0574068	0.174106	-0.00306716	-0.274693
