tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00702274,2.22296,4399.96,-5124.5,36.6347,958.253,0.0708971,2.25264,0.000528635,0.00864305
0.00737932,2.16686,4399.95,-5124.5,38.2678,949.42,0.0697456,2.2261,-5.7011e-05,-0.0178926
0.00755954,2.35237,4399.95,-5124.5,39.1488,944.059,0.0694155,2.24644,-7.16292e-05,0.0024415
0.00736666,2.25098,4399.95,-5124.5,38.9405,945.192,0.0693738,2.23274,-6.70708e-05,-0.0112568
0.00746878,2.28759,4399.95,-5124.5,38.7117,946.252,0.0690313,2.24639,-0.000110324,0.00239509
0.00699431,2.19456,4399.96,-5124.5,37.1264,954.846,0.0704806,2.23471,0.000221768,-0.00928458
0.00704183,2.24627,4399.96,-5124.5,38.3652,947.35,0.0693666,2.24872,0.000119438,0.00472959
0.00688303,2.24409,4399.96,-5124.5,36.952,955.732,0.0709741,2.24846,-3.30943e-05,0.0044607
0.00746518,2.19327,4399.95,-5124.5,37.8139,952.158,0.0701383,2.24449,-8.33027e-06,0.000491999
0.00683021,2.26522,4399.96,-5124.5,37.6818,950.841,0.0699027,2.24718,4.76129e-05,0.00318092
0.007126,2.24963,4399.96,-5124.5,38.5386,947.153,0.0697316,2.21513,-0.000407432,-0.0288645
0.00755637,2.28909,4399.95,-5124.5,39.5651,941.56,0.0687064,2.25165,-0.000220728,0.00765918
0.00720377,2.20228,4399.96,-5124.5,38.119,950.039,0.0700541,2.2221,2.77161e-05,-0.0218936
0.00722865,2.24433,4399.95,-5124.5,38.1932,949.519,0.0704075,2.24647,-0.000217416,0.00247967
0.00716808,2.28805,4399.96,-5124.5,36.6019,959.269,0.0712387,2.24272,0.000429806,-0.00127115
0.00704881,2.29144,4399.96,-5124.5,36.5992,958.94,0.0711141,2.25645,0.000138916,0.0124584
0.00666723,2.26661,4399.96,-5124.5,36.7388,957.112,0.0708568,2.24645,3.51831e-05,0.00245575
0.00701285,2.22855,4399.96,-5124.5,37.2447,960.945,0.0708638,2.23193,-0.000127888,-0.0120601
0.00717073,2.22769,4399.96,-5124.5,37.6637,952.523,0.0703242,2.24931,1.36477e-05,0.00531597
0.00712272,2.24299,4399.96,-5124.5,37.6886,951.945,0.0702902,2.24785,-0.000483634,0.00385893
0.0067714,2.2319,4399.96,-5124.5,36.4779,959.403,0.0717004,2.23506,0.000102137,-0.0089355
0.0071747,2.25721,4399.96,-5124.5,37.8449,950.72,0.0699057,2.247,-3.64204e-05,0.00300391
0.00708262,2.18761,4399.96,-5124.5,36.632,959.097,0.0711057,2.23688,1.39118e-05,-0.0071179
0.00736737,2.2173,4399.95,-5124.5,38.3742,948.779,0.0697994,2.26376,0.000335043,0.0197621
0.00730065,2.31604,4399.95,-5124.5,37.4618,953.991,0.0705688,2.26011,0.000156291,0.0161133
0.00724842,2.27938,4399.95,-5124.5,38.2638,948.695,0.0698546,2.2543,0.000300787,0.0103036
0.0067781,2.25941,4399.96,-5124.5,36.8607,956.292,0.0707885,2.25712,0.000343646,0.0131276
0.00758225,2.29097,4399.95,-5124.5,38.1153,951.019,0.070214,2.25485,0.000242285,0.0108546
0.0070545,2.182,4399.96,-5124.5,37.5606,952.888,0.0705178,2.23064,0.000105436,-0.0133536
0.00771424,2.26598,4399.95,-5124.5,39.6833,940.742,0.0683011,2.25445,-7.59065e-05,0.0104518
0.00734291,2.23523,4399.95,-5124.5,39.4562,941.184,0.0684746,2.2241,0.000140915,-0.0198923
0.00711602,2.29074,4399.96,-5124.5,37.9272,950.053,0.0696176,2.23901,3.02668e-07,-0.00498131
0.00680178,2.24872,4399.96,-5124.5,36.3673,958.628,0.0701064,2.25415,0.000386026,0.0101529
0.00757927,2.24447,4399.95,-5124.5,39.1596,944.091,0.0690081,2.25505,5.2386e-05,0.0110561
0.00681921,2.23438,4399.96,-5124.5,36.707,957.512,0.0709217,2.23396,-0.000331777,-0.0100356
0.00699744,2.23986,4399.96,-5124.5,36.7194,957.262,0.0709018,2.2516,0.000150241,0.0076056
0.00731375,2.21218,4399.95,-5124.5,37.665,952.63,0.0703571,2.24502,0.000413483,0.00102056
0.00734198,2.18684,4399.95,-5124.5,38.3859,948.763,0.0697794,2.22542,-0.000250541,-0.018571
0.00707115,2.2551,4399.96,-5124.5,36.4797,959.496,0.071297,2.24645,-0.000114112,0.00245215
0.00713114,2.30616,4399.96,-5124.5,37.6238,952.037,0.0698703,2.25984,0.000563914,0.0158451
0.006816,2.2521,4399.96,-5124.5,37.4438,952.416,0.0700175,2.23561,7.58598e-05,-0.0083841
0.00708574,2.27702,4399.96,-5124.5,36.9927,956.564,0.0714491,2.25804,4.66751e-05,0.0140463
0.00749928,2.15632,4399.95,-5124.5,38.4779,947.624,0.0690246,2.24411,0.000117506,0.000111054
0.00726725,2.21006,4399.95,-5124.5,36.4738,960.405,0.0714684,2.2403,2.67141e-05,-0.00369313
0.00726421,2.22484,4399.96,-5124.5,36.7159,958.618,0.0709707,2.24718,-0.000137933,0.00318966
0.00733447,2.27387,4399.95,-5124.5,37.9113,950.882,0.0699415,2.24617,0.000119327,0.0021789
0.00710704,2.27735,4399.96,-5124.5,38.8869,944.836,0.0690622,2.26514,0.000157117,0.0211501
0.00711509,2.25417,4399.96,-5124.5,36.8226,957.349,0.0711141,2.25241,2.68088e-05,0.00841576
0.00711068,2.17375,4399.96,-5124.5,37.6073,952.656,0.0701681,2.23049,-6.20027e-05,-0.0135086
0.0068831,2.22128,4399.96,-5124.5,37.0295,955.765,0.0710793,2.23511,-0.000229378,-0.00888738
0.00688147,2.17715,4399.96,-5124.5,37.6963,951.798,0.0701096,2.22423,-0.000258184,-0.019766
0.00694456,2.26738,4399.96,-5124.5,36.5969,958.289,0.0709677,2.24372,-5.93821e-05,-0.000275645
0.00742712,2.1903,4399.95,-5124.5,37.5874,960.752,0.0707925,2.23992,-7.20244e-05,-0.00407323
0.00695561,2.28717,4399.96,-5124.5,38.3258,946.386,0.0690361,2.24859,0.000112922,0.00459619
0.00719262,2.28239,4399.95,-5124.5,38.5481,946.875,0.0693349,2.25907,2.57355e-05,0.0150733
0.00730597,2.25663,4399.95,-5124.5,38.2532,948.926,0.0695738,2.23857,4.65981e-05,-0.00542333
0.0073232,2.31847,4399.95,-5124.5,38.7141,946.204,0.0695518,2.26143,0.00042738,0.0174373
0.00748483,2.22773,4399.95,-5124.5,39.2769,943.782,0.0692572,2.2285,-0.000425743,-0.015491
0.00760667,2.14415,4399.95,-5124.5,38.9463,945.716,0.0691063,2.23849,-5.99176e-05,-0.00550625
0.00699249,2.25613,4399.96,-5124.5,36.0816,963.621,0.071761,2.24868,-0.000142169,0.00468987
0.00713077,2.19278,4399.96,-5124.5,37.7188,951.527,0.0700381,2.25379,0.00039201,0.00979249
0.0072555,2.2251,4399.95,-5124.5,38.7486,945.834,0.0695092,2.253,8.4959e-05,0.00900301
0.00767035,2.1989,4399.95,-5124.5,39.1686,944.66,0.0690769,2.23899,-0.000336393,-0.00500496
0.00699141,2.17426,4399.96,-5124.5,37.8056,950.959,0.0699986,2.23223,-0.000237442,-0.0117686
0.00722809,2.20344,4399.96,-5124.5,39.261,942.635,0.0687775,2.23062,-0.000463035,-0.0133767
0.00785236,2.2825,4399.95,-5124.5,39.5416,943.445,0.0691255,2.24126,-0.00013466,-0.00273876
0.00737881,2.25034,4399.95,-5124.5,39.1947,943.034,0.0685587,2.25543,2.09847e-06,0.0114371
0.00686084,2.23051,4399.96,-5124.5,37.1118,955.081,0.0707131,2.23272,-0.000190652,-0.0112723
0.00757806,2.25447,4399.95,-5124.5,39.0048,945.225,0.069241,2.26235,0.000281967,0.0183545
0.00736761,2.24052,4399.95,-5124.5,37.7743,952.727,0.070694,2.24998,-0.00023037,0.00598732
0.0072895,2.13887,4399.95,-5124.5,39.4323,941.122,0.0685153,2.24926,-0.000105049,0.00526373
0.00702189,2.23789,4399.96,-5124.5,39.3165,942.104,0.0690178,2.26425,0.000617979,0.0202573
0.00683811,2.22283,4399.96,-5124.5,36.3476,959.485,0.0710099,2.236,0.000133486,-0.00799806
0.00710027,2.27585,4399.96,-5124.5,37.4837,953.047,0.0700819,2.24125,1.3318e-05,-0.00274333
0.00733229,2.26771,4399.95,-5124.5,39.3414,943.194,0.0687903,2.26523,-0.000213015,0.0212401
0.00720141,2.20986,4399.96,-5124.5,38.5299,947.247,0.0697497,2.23132,-0.000256715,-0.0126705
0.00744397,2.20713,4399.95,-5124.5,39.3027,943.448,0.0688577,2.23451,-0.000129132,-0.00948217
0.00714008,2.17954,4399.96,-5124.5,36.729,958.436,0.0712318,2.2331,-0.000367705,-0.0108917
0.00716293,2.24581,4399.96,-5124.5,37.0607,956.212,0.0705795,2.23507,-2.15646e-06,-0.00892178
0.00779284,2.22689,4399.95,-5124.5,38.0401,953.188,0.0705242,2.27184,0.000290904,0.0278501
0.00734574,2.30095,4399.95,-5124.5,38.9535,944.89,0.0690958,2.257,0.000153471,0.0130097
0.00705159,2.17268,4399.96,-5124.5,37.0193,956.163,0.0709479,2.23362,-0.000157541,-0.010374
0.00726735,2.21611,4399.95,-5124.5,38.7851,945.742,0.0693216,2.21965,-0.00026039,-0.0243443
0.0070813,2.26157,4399.96,-5124.5,36.6498,958.021,0.0711302,2.22934,2.12043e-05,-0.0146584
0.00656184,2.27724,4399.96,-5124.5,36.0142,960.424,0.0714697,2.24432,4.92629e-05,0.000325009
0.00690936,2.28507,4399.96,-5124.5,36.2841,960.382,0.0714335,2.24177,-0.000512494,-0.00222917
0.00751031,2.25293,4399.95,-5124.5,39.2637,943.36,0.0687145,2.2463,-5.6036e-05,0.00230465
0.00693162,2.24924,4399.96,-5124.5,37.1576,954.585,0.0703836,2.24687,0.000256408,0.00287156
0.00692458,2.22809,4399.96,-5124.5,36.8738,956.444,0.0708207,2.23787,0.000105694,-0.00612653
0.00859288,2.1324,4399.94,-5124.5,39.2861,951.928,0.0694395,2.26927,5.89359e-05,0.0252767
0.00751841,2.22532,4399.95,-5124.5,39.256,943.391,0.068635,2.24781,-9.00415e-05,0.00381113
0.00694443,2.25781,4399.96,-5124.5,36.9152,956.436,0.0708528,2.26368,0.000263688,0.0196901
0.00711304,2.16613,4399.96,-5124.5,38.8446,945.062,0.0688951,2.22649,-0.000167956,-0.0175033
0.00703913,2.19326,4399.96,-5124.5,37.8402,950.938,0.0703238,2.24074,-0.000178331,-0.00325013
0.0064247,2.22947,4399.96,-5124.5,36.1449,959.87,0.0712795,2.24974,5.91097e-05,0.00574078
0.00737313,2.15822,4399.95,-5124.5,37.4259,954.69,0.0705439,2.23276,0.000111645,-0.0112303
0.00709451,2.28993,4399.96,-5124.5,36.594,958.828,0.0710672,2.24386,-1.56747e-06,-0.000135267
