,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
1107,0.012023901929504038,1.479231832786429,-4499.598818480787,4399.871310282632,865.3333434658866,0.05730987549800323,1.5168661876271892,0.002611280053341063,0.1704693360887064,54.14822293770431,1.4616776341329076,11832.33707229182
1191,0.011318784171126643,1.4985029393942042,-4500.199366799311,4399.891651206041,866.5168075315376,0.057622841680093594,1.5704324163774295,0.002888944903052066,0.2240355648389467,53.96860708649393,1.4942732969774748,17159.202467229512
1359,0.012377786916783767,1.4657104081461048,-4500.133204110735,4398.294298722045,859.9056144327536,0.05715010632547286,1.5482751885643062,0.002664414152095834,0.20187833702582347,55.591185267603535,1.4708172766862164,11392.714372943165
1389,0.012568154268171894,1.5192115777678767,-4499.858888362214,4399.859367588216,857.2288260529242,0.05620757382937779,1.5642313463840545,0.0026286161510015262,0.2178344948455717,56.211530066902824,1.4819223239215644,9751.675070149327
1428,0.01185446957710606,1.486056347041547,-4500.226956916162,4399.876424109721,867.9596341692193,0.05741108441933281,1.5848143205122005,0.0034443309479771675,0.23841746897371774,53.80778630388272,1.4991863823840696,12920.39123659643
1429,0.012196625027934829,1.440050238346754,-4500.05853863938,4399.872244247213,859.9716416801393,0.05683204375339771,1.5304331902892325,0.0021688388357758606,0.18403633875074976,55.40038043292728,1.4598920145550698,12021.015695708713
1464,0.012196186871289035,1.5085132778288293,-4499.976140173416,4399.8682145823,859.0663500257543,0.0564836263473697,1.5903097889844418,0.003289291709854079,0.243912937445959,55.902126986572824,1.496186632878609,11236.336882745916
1472,0.012100176850521142,1.523906389032008,-4499.733778934739,4399.870058977611,862.8464674819385,0.056722673643583466,1.6119130684162306,0.003685254531216429,0.26551621687774785,55.16178091271133,1.514312787044887,11586.116116424322
1563,0.012097170701702395,1.4920029032610262,-4500.075112550882,4399.872152240507,861.9847342797726,0.05770983870033888,1.5853198368299046,0.00269843715013868,0.23892298529142186,55.33718687661253,1.49682337216677,12002.23841590734
1656,0.010193150233265067,1.210067148185577,-4499.875369408645,4399.9094977538125,864.7556149281218,0.05059754535712485,1.4687209081278534,0.0023408981953496268,0.12232405658937062,47.153697103620075,1.1841325373313967,25214.633319323566
1775,0.011585549545043178,1.5305153733347094,-4499.803217545911,4399.884870374947,866.9005752694944,0.057644658604539614,1.6012923484471306,0.0032012137779512248,0.2548954969086479,54.154488639165955,1.5117847082018203,15057.038198495035
1802,0.011617264857096462,1.506574842063504,-4499.861060584078,4399.878731623562,866.4937627814666,0.056894831080391346,1.617600610954097,0.0034744192532196938,0.27120375941561425,54.21700045096074,1.5202829651801182,13458.627484982788
1852,0.012063822104190365,1.4638158013812477,-4499.681175668316,4399.871149667955,864.3471828476293,0.05682277744431317,1.5371192008686405,0.005025670286686179,0.19072234933015775,54.31627728364719,1.4663224872388878,11800.316885726324
1951,0.01160860773637203,1.482994972698304,-4500.405372337297,4399.8832783403395,866.7902409666113,0.05761110345064831,1.5378387128207869,0.002495494990685896,0.19144186128230412,53.73073230653812,1.474532071324092,14617.388718670689
1994,0.011724932337766633,1.441606924425482,-4500.276356827574,4399.88139774111,864.3833513175399,0.0574181846005256,1.5068457226079477,0.0024861395299137557,0.16044887106946493,54.129867322965,1.449072537666874,14121.399152370825
2042,0.011652924160950125,1.4742501751089734,-4500.009760748926,4399.885082186474,865.5755091789345,0.05708084391115603,1.5716433752868604,0.002724122117375753,0.22524652374837761,54.18964688230386,1.490199576728493,15117.309058204533
2052,0.011383277043505575,1.493842139736438,-4499.931369007502,4399.887732900478,871.4848511474253,0.058418712383564796,1.6367600697388724,0.002966353332572816,0.2903632182003897,53.487702336521075,1.5150419347489947,15896.659527647771
2133,0.011446174481279003,1.4510488639914012,-4499.967399970414,4399.882983497991,866.9484763626072,0.05740703287318149,1.5255281706039272,0.0025367962766889066,0.17913131906544444,53.647721769799716,1.4625167663609484,14537.991911129437
2183,0.011703706858535414,1.484374223220687,-4499.935132785411,4399.880009044638,859.1979483703509,0.05659613274929573,1.5728975008948034,0.002798569913564114,0.22650064935632064,55.63396119734059,1.483538302550009,13770.489621447781
2212,0.01220313360272614,1.4938729890503988,-4499.641854163473,4399.8657087203455,860.5223510680161,0.05674217217201836,1.599149821502266,0.003253491128047264,0.25275296996378316,55.69959020157494,1.4995468617026293,10784.799674484639
2226,0.0121688361505655,1.4760574470163517,-4499.729006255205,4399.867095990345,859.2461210817205,0.05634521873190035,1.5914864585541226,0.0029253439216777254,0.24508960701563987,55.89904526003136,1.49263694782351,11031.50550134653
2234,0.01184758265314438,1.559803338963501,-4499.751234382898,4399.875362760011,861.590761863685,0.056914837223226836,1.630747596371835,0.00395532386804096,0.2843507448333522,55.416434674047515,1.5239100815798843,12683.133521483394
2256,0.012103743625470984,1.4611152538472358,-4500.250457503556,4399.869507957169,860.6764688275772,0.05730064221473964,1.5518406835579899,0.0027833690831130784,0.2054438320195071,55.36605326338254,1.470571710485373,11480.008231762
2283,0.012176573513242837,1.4628945147390193,-4499.7055256405,4399.8675523074335,859.5032247936367,0.05647993077880615,1.5092012155873704,0.0019413247440086842,0.16280436404888765,55.39208227257094,1.4510440418230537,11114.415354282348
2290,0.012173649664696721,1.5130340313869346,-4499.583731651426,4399.873464098558,859.4191308596547,0.056281530088108024,1.5953654755067082,0.003076161672305654,0.2489686239682254,55.824642312042634,1.4994086975895864,12273.990011248981
2300,0.01197131633840289,1.4557764083397775,-4499.8420764201455,4399.872865445153,864.3037205034516,0.05748487198618909,1.5014437385863515,0.002195179268119436,0.15504688704786873,54.25770682008025,1.4473668582449881,12148.899249788159
2389,0.012295190896767531,1.5068547186148318,-4499.953735534633,4399.866808219197,859.3071509182167,0.05635901694638762,1.5483328191081855,0.0026052009686104234,0.20193596756970278,55.55811708854159,1.4756557237229584,10979.672480029802
2424,0.012145267762096706,1.4438981039111023,-4499.830884497149,4399.870025418336,859.6558106910286,0.05681875208654068,1.524622160144396,0.002515360007549132,0.17822530860591335,55.39593442872707,1.4550456144396569,11579.61376249977
2445,0.011578573703794823,1.4988207363957475,-4500.446075212475,4399.882725830954,866.5790405417808,0.057592055603827345,1.5471042708781648,0.0027246419419923815,0.20070741933968206,53.87543998935937,1.479738637098384,14469.111388222547
2472,0.011798442085013133,1.4737413606562693,-4500.188552628561,4399.879831985344,868.2970917359345,0.058065626521878806,1.5274261154409856,0.0022024339458403494,0.18102926390250285,53.558258907354315,1.4654217666585103,13726.64923682378
2531,0.011848329176126833,1.475806104787152,-4499.53420697114,4399.883097134834,860.1842805414226,0.056589125311255775,1.546549332738005,0.002422264800209778,0.20015248119952234,55.22607663140693,1.4713821111589984,14568.519247552531
2533,0.011952977004696837,1.4697213785908128,-4499.972406792288,4399.874219810505,862.2273686627474,0.05719883758853975,1.547539703439766,0.00272890874841611,0.20114285190128323,54.85547044534295,1.47147432322126,12434.544742464705
2537,0.011722918107773405,1.4421132795419538,-4500.382150507307,4399.8819535947705,860.1426077137796,0.05644241679795687,1.5723665469279782,0.002913659564112481,0.2259696953894954,55.73581565130186,1.47855163664522,14265.455452337337
2547,0.011815247286152993,1.50141821796356,-4499.907480753924,4399.880673270237,871.2228118777967,0.058049540856005874,1.5593402369405582,0.002904021244517235,0.21294338540207547,53.02972924754036,1.4946186639824455,13936.75430344266
2581,0.011791543490139915,1.5127357138735094,-4499.515893266287,4399.879788449938,865.8733215115006,0.05699773650884859,1.6250772224580106,0.003523646069259749,0.2786803709195278,54.446339093931826,1.522978319128811,13715.900381832063
2624,0.011830443298697601,1.4445514487121782,-4499.856347628951,4399.8811922462655,863.4638336039984,0.057574114700877824,1.541069754617151,0.0026358107206158037,0.19467290307866825,54.5177507664482,1.4672979926437584,14068.670435221018
2635,0.011902499508615116,1.4833695709491987,-4499.7637030470405,4399.877165903432,863.9065822648379,0.056802572423376385,1.6021847423787074,0.0035378139286826376,0.2557878908402247,54.71886685952407,1.504449468252472,13090.002885701548
2641,0.011506923078965036,1.4680055551076001,-4500.433424583163,4399.884506149418,869.9841690388166,0.05803515688475831,1.5350537476850328,0.0023488060581947565,0.18865689614655,53.123284748959314,1.4736381977235238,14954.797792364687
2741,0.01198997404373939,1.5320070007877065,-4499.9759579964,4399.877315823032,864.0883741501632,0.057051911738975815,1.6010826851220457,0.0027441371289725143,0.2546858335835629,54.907083912678345,1.5099955600952983,13124.668969042537
2781,0.011776683383043702,1.4305008894865934,-4500.204794731398,4399.8794349278305,865.3571322613323,0.057676601344557966,1.5089796464816798,0.00158816610752734,0.16258279494319705,54.07861066872382,1.4505856919715854,13629.060948726608
2801,0.011281340382193524,1.4744393164943976,-4500.0732002697605,4399.890790894539,867.4938291083806,0.057666234105327986,1.5642814163424408,0.002537442101744392,0.21788456480395801,53.64841109944166,1.4894039709817248,16869.952571229176
2837,0.012260521069689957,1.465542822247867,-4500.155217990231,4399.866616817884,859.29990556045,0.05651094686954414,1.5432701588763365,0.0023350232960204697,0.1968733073378537,55.57823547630372,1.4671629781174707,10945.389720570929
2941,0.011411909428096407,1.5167926423123295,-4499.822157957792,4399.88689857893,866.674059020727,0.057191835619508864,1.6104834673895783,0.0035239015911151628,0.2640866158510955,54.137105249009885,1.5170960430657605,15645.138085683891
2955,0.011960520636593454,1.4790417224057002,-4499.703247041797,4399.874778985568,861.4811883131375,0.056636142086689566,1.5719707954183424,0.0028732839227928837,0.22557394387985963,55.12880853481103,1.4845854941974326,12555.284625234857
2956,0.011808770321553504,1.518225211124621,-4500.173717350142,4399.880811200133,857.0971786462646,0.05607107590820221,1.5995512769602669,0.00317182778425586,0.2531544254217841,56.269462898299935,1.4999813977536827,13971.640511387275
3013,0.012154049473407667,1.505514736423421,-4499.830343225667,4399.875184613371,861.6595249227232,0.056766246225768126,1.608052997257555,0.0036881009013189528,0.26165614571907225,55.433253476297374,1.5069362385052398,12643.922001777046
3037,0.011548094317276634,1.5234184203433376,-4500.090468234299,4399.887933754724,866.9530366802159,0.05722703882002367,1.5920539218993266,0.003367538437478164,0.24565707036084383,54.10891710116432,1.5075978902706653,15958.077641942322
3052,0.01145203964142704,1.4700944421030464,-4500.133486109075,4399.88552818074,866.1204029783439,0.05816507679283825,1.5281003359985237,0.003110972223655302,0.18170348446004092,53.95833001990683,1.4638420657005367,15244.246819876416
3059,0.011605001510335274,1.45661161391307,-4499.924355332295,4399.88836769638,858.7879870651803,0.056285255228693855,1.5811662311247983,0.0029236978922658054,0.2347693795863155,55.686505290499476,1.487066218808608,16091.939398508917
3101,0.012390760904855688,1.4750369381206863,-4499.933436435162,4292.804054510159,864.0053303161193,0.05699451520237529,1.5589390434528005,0.0027074171384648014,0.21254219191431778,55.8988565625467,1.4744099749000725,11408.72899046319
3105,0.011528448275164317,1.469744654657367,-4500.390172645777,4399.885032199396,868.8614493916859,0.05773688075584198,1.5835893197015212,0.0028998740284794304,0.2371924681630384,53.6319203224108,1.502192189187893,15102.7853930994
3167,0.011940186014924185,1.454830667656203,-4499.698309697424,4399.873939821672,864.7887250204598,0.05741738670436621,1.51595580695622,0.0019493465897143384,0.16955895541773724,54.432865505538864,1.4609385055642998,12374.711394937263
3194,0.011934563998668244,1.4695827974025077,-4500.413463358278,4399.875460443944,861.1779646614712,0.0568893185398428,1.5188752454869359,0.002250438635095283,0.1724783939484531,55.02093845564678,1.4582096054212346,12704.708438520618
3337,0.01180019566392696,1.417467754603288,-4500.449519265398,4399.879999353488,866.6633331469455,0.05721472780687341,1.5479889415965538,0.0021347874454699036,0.201592090058071,53.86693819622565,1.4745918632401487,13768.084878451651
3377,0.012489663987483825,1.5220954328866925,-4500.063143466434,4399.865233887847,861.8795703288939,0.05643489180994151,1.6250941369065979,0.0033962536562105205,0.2786972853681151,55.811579583821526,1.5170466005168501,10702.164776172267
3379,0.012006661838855398,1.5183588337608795,-4499.543936040119,4399.874800522379,867.7444107760135,0.057641225603886764,1.598184847345296,0.0030441101776703893,0.2517879958068132,54.09774736441737,1.5118425818156755,12559.968446774676
3385,0.012274191208359597,1.4748529913181092,-4499.6957349381855,4399.867722577333,858.9937105360448,0.05662540144443742,1.5341448536802738,0.002767192098264022,0.187748002141791,55.676452954275916,1.4625846065420838,11145.580185654359
3392,0.011619494281425535,1.4849164365692127,-4500.3097721664835,4399.882036678309,868.4755687846886,0.057834784872385005,1.5554373311240794,0.0027995847977291405,0.20904047958559668,53.51847838549463,1.4829303835784902,14287.168396825196
3407,0.012110391381527513,1.4619058207187392,-4499.609931723432,4399.869502438249,861.9493326862664,0.05694330801422094,1.5098392903162796,0.0018981407711194881,0.16344243877779685,54.86232964610951,1.4520352119577717,11478.952505733298
3429,0.012089384209907806,1.5198708687265128,-4499.865681796686,4399.719044918639,862.2792554726066,0.05665725845981941,1.6339551847760383,0.0035889790242007993,0.28755833323755553,55.31488785935726,1.5239521123406607,11993.920193405742
3473,0.012432337529880398,1.4166187368845387,-4500.043064476155,4399.869541834027,858.722372825327,0.056670538556775014,1.5710773138773022,0.0028221281121975964,0.22468046233881944,56.45203694683266,1.4685487378981446,11486.49164364729
3659,0.011981662286100803,1.5206338329518223,-4499.974988063172,4399.87553243281,858.8734671605918,0.05639259161269277,1.582220968362991,0.0032285552629543273,0.23582411682450832,55.753811927149485,1.4929076720864032,12720.641851034472
3743,0.011677396138588349,1.4752353117675303,-4500.299096978166,4399.883249201856,863.0601152605578,0.056951370427555555,1.5494061012337048,0.0028214617485305027,0.20300924969522205,54.57568604123386,1.4749571999458926,14609.514485573334
3810,0.01165578649148461,1.461238336277678,-4499.607172011601,4399.88011628066,869.1437465022168,0.05804452864105314,1.5250891717918909,0.0024903888900161017,0.1786923202534081,53.27936735420931,1.4660078455761725,13797.139177693261
3857,0.011764510833145597,1.5190555978263784,-4499.851609253253,4399.8763204134775,870.236585548364,0.057775208439341426,1.5952370038488375,0.0033937131109808157,0.24884015231035472,53.47833440295563,1.5131886193000623,12896.931962515186
3881,0.011850384597232304,1.4670586998919715,-4499.991316269636,4399.883189676179,861.0588143204965,0.05685464515672862,1.5568056513286617,0.002848013324914488,0.2104087997901789,55.14413064712355,1.4758888075324057,14593.447473614278
3899,0.011805856041507806,1.4691657098820687,-4499.909914797996,4399.873118329134,858.8441253120989,0.056591365914637384,1.5245555806755169,0.0020681408488858444,0.17815872913703412,55.57084255106257,1.4574690644772141,12201.516869480183
3910,0.01196916042192338,1.453674174987302,-4499.8871771901195,4399.872901053994,862.4874393400584,0.05682651652752188,1.5109917664467583,0.0020080326908564878,0.1645949149082755,54.678556586656505,1.4524914756879685,12156.288741189905
3918,0.011757845782904668,1.5337260979258966,-4499.827472104747,4399.882755215016,866.08903356701,0.057286110536918865,1.6238731903231027,0.0035609567259533717,0.27747633878461997,54.44866275924278,1.5242456076676196,14476.942772459048
3962,0.01181141680086177,1.5217021530094457,-4499.506158766629,4399.885382146713,861.9273027121822,0.057004367034614555,1.6232014163909418,0.003483753018959824,0.2768045648524591,55.341497670952364,1.5174695367773352,15202.398825052978
4138,0.012235001928244948,1.480104191239245,-4500.325376058273,4399.869156739061,859.4219171178166,0.05640029200072077,1.5899239143011048,0.003367304315097725,0.24352706276262204,55.73243426316033,1.4943556869448629,11413.098360889242
4142,0.011652716111626393,1.5190498724145438,-4500.151672925803,4399.881224662138,867.0503841674736,0.057293858089351266,1.6015244070607852,0.0029823851315603487,0.2551275555223025,54.1069077908998,1.5125354366113806,14076.969379653892
4240,0.01180728071750717,1.4665270761287414,-4500.129107693871,4399.8797945036085,866.0873349020634,0.05782318915209288,1.5296577961777582,0.0023139387402259627,0.18326094463927545,53.91627550309494,1.4664207162535432,13717.394305441501
4314,0.012496671305469047,1.458214970353388,-4500.362045224316,4399.862881162301,859.1164573688302,0.05662303410941384,1.5479953353050098,0.002194245747157672,0.201598483766527,55.67931930455561,1.4692934907148976,10305.752882147457
4466,0.011773625101832386,1.5278931380817744,-4500.031605641468,4399.877669902261,864.0868243580563,0.05684136635199507,1.6117465845328842,0.0030836464825935326,0.26534973299440145,54.819904891683386,1.5148346409179487,13207.066693507704
4497,0.012021288451676045,1.517227575711425,-4500.451546311195,4399.874148939983,858.9714854363879,0.05653722614943491,1.5950049155932735,0.0033800350215303747,0.24860806405479074,55.90768822323968,1.4986571871688812,12419.360734000255
4530,0.011587843650580427,1.4982090947255626,-4499.672466295475,4274.8257369279245,876.1287893451974,0.05815722156552121,1.5651626339702673,0.0030198371212408893,0.21876578243178457,53.3799122770474,1.4931841674966952,16540.722114409655
4563,0.01179395216231012,1.5550949879454907,-4499.560296433021,4399.881301238787,867.8185489012211,0.057834974321313286,1.590683561644026,0.003077390170826842,0.24428671010554326,53.953367209493614,1.5123009866994925,14096.60203016823
4590,0.01176427988992025,1.5363524882692858,-4500.424463113724,4399.87988952715,865.6854042424969,0.05738568293458504,1.5982907593133582,0.0031308452034383813,0.2518939077748754,54.446350158465286,1.5098322032368412,13740.874787830367
4717,0.012068046185747564,1.482455503710275,-4500.2708862297095,4399.8735257522185,864.0207306432164,0.05715030901597502,1.6133225116224252,0.0031424854759476767,0.2669256600839425,55.00630053491427,1.509909215846922,12286.977224687707
4782,0.011897488923446577,1.469605899202626,-4500.402577478026,4399.877137910153,858.9282885070282,0.05661914567007307,1.5155190382011758,0.002282541208050921,0.16912218666269307,55.56659345850649,1.453800690708815,13083.544493770518
4798,0.011978047395503405,1.4625728382157794,-4500.097922411856,4399.876463948556,867.9941459588896,0.05747938694750677,1.5864061646069691,0.003002243658804679,0.24000931306848639,53.82301187026466,1.4994498674005425,12929.420245378667
4814,0.011816897929095635,1.5165848955209893,-4499.876695596952,4399.877811033288,863.1253256501991,0.05732314729676543,1.5734605215309723,0.0027487255429419328,0.2270636699924895,54.841551483061906,1.4921045149512904,13240.115795274589
4841,0.011830298893291034,1.4663193214279662,-4499.719369633172,4399.884207595047,861.653663007112,0.05692009102056813,1.5345642693006847,0.002256505592668522,0.18816741776220192,54.84060695856533,1.4661242931788745,14871.733063223994
4845,0.01145225659955084,1.5014810732876,-4500.130584341434,4399.882706169413,868.059127108199,0.057879136998402705,1.5304316815536108,0.0023272581377323555,0.184034830015128,53.55075463708777,1.4732820471748838,14463.874624543943
4877,0.011690091922657275,1.5244487457174565,-4500.100497796468,4399.880532847116,867.2420075790451,0.057663270007451174,1.6114975853731228,0.0034421941319187008,0.26510073383464006,54.14034875115514,1.5175640060515345,13901.365600637328
4892,0.01207618179857024,1.4445249136886629,-4499.732868705279,4399.871084979234,858.618194295787,0.05666723086380238,1.5177125316969913,0.002114401816901047,0.1713156801585085,55.67312427708134,1.4523734433636106,11787.4554939602
4907,0.011565529831585958,1.4648196469377244,-4500.413579215899,4399.883266916253,871.8862771580965,0.05879161051911857,1.521641528758011,0.0022260123321446628,0.1752446772195282,53.24044848126691,1.4653013137755801,14614.300807017842
4926,0.011792076298138497,1.4365844587410261,-4499.715760269771,4399.877711529413,868.4950373628028,0.05750520082602132,1.5229496256208575,0.002332809351849755,0.17655277408237469,53.41980249778499,1.461369035103688,13216.80236242158
4937,0.011908475663201981,1.5219882607038022,-4499.742132719693,4399.874353230298,866.2053741001865,0.056932606476791686,1.6045171580479798,0.003405848821875616,0.258120306509497,54.36428324369772,1.5126609658598615,12463.202061025459
4959,0.011594363726199505,1.5078683861193056,-4500.1832254471365,4399.884079302765,864.5536873768203,0.057224067953257976,1.5953992589871246,0.003396906617192093,0.24900240744864188,54.59754563115809,1.5069169288008897,14836.242455788617
4969,0.011894824791372105,1.4879874946585163,-4500.0367264967645,4399.8777114078985,862.7512948749178,0.05726506530606453,1.5638861014167842,0.002777700581133976,0.21748924987830143,54.86631884709778,1.4842583996290482,13216.77392797159
5011,0.012110392211279082,1.4740458169070063,-4500.136284845183,4399.873743989015,856.0009343932686,0.05590369042839655,1.5486163554046952,0.0024364008262596276,0.20221950386621246,56.279875448310115,1.4714513630294856,12333.106565145441
5034,0.011746645445250146,1.5152881353521,-4500.1973535000725,4399.881008672772,870.3858050289773,0.059225490956380564,1.572537946587542,0.0029512051082327333,0.22614109504905922,53.38663351770484,1.5004540546766905,14021.804951451786
5127,0.011616771768155724,1.4852953760488026,-4499.794567552384,4399.880678680321,868.3735045803569,0.05777427025604295,1.5482269917925573,0.00273875474867699,0.20183014025407453,53.49372302695826,1.4810763366755142,13938.120306508355
5146,0.012097716228632918,1.4299720028487075,-4499.591986744931,4399.871643858634,859.2303950037052,0.056458725394246956,1.524163563765467,0.0024120603537720574,0.17776671222698415,55.48141626047606,1.4526801283339563,11899.236755605449
5194,0.01190612435796247,1.5083728576625839,-4500.445627132202,4399.877166841783,860.4452888247437,0.05679649782812954,1.59597786634618,0.002836765193616227,0.24958101480769734,55.58475169808408,1.4987566206940823,13090.219454004071
5237,0.011498531632261107,1.4679356696552917,-4500.11838538377,4399.8853837348715,864.0813328603915,0.05759610536143335,1.5170145319850752,0.0018116090158372968,0.17061768044659242,54.37255288607784,1.4585517204526384,15202.853045967071
5241,0.011994194572881915,1.4365599359534154,-4499.723516519877,4399.869443328795,860.8695179811075,0.05652734135201345,1.518515848106612,0.0022791045562897414,0.17211899656812935,55.03955751538502,1.4524239452948275,11467.65402735901
5256,0.012458708587923624,1.4786605512975648,-4499.530366171546,4399.859773391449,856.4131310256699,0.05662565896007199,1.58338283244035,0.002812537542177817,0.2369859809018673,56.633798834745996,1.4863936558643573,9813.470500064708
5314,0.011863156689305694,1.4795035649054902,-4500.195521877399,4399.877044333246,861.1963377202129,0.056893409049106024,1.5442026428647417,0.0026178283060038195,0.19780579132625897,55.094281265061376,1.4724023920557843,13061.98823618477
5482,0.01211724303318874,1.4598813734585232,-4500.037552502437,4399.871911266998,857.053367133079,0.05646219158178567,1.5369969960587917,0.0026613342851040315,0.19060014452030893,56.085070154707395,1.4624560111698244,11953.25733744885
5541,0.011931640884047435,1.4834189393998822,-4499.887641985426,4399.876058039163,859.69287064402,0.0571416234657965,1.5124287131393068,0.002192978154730056,0.16603186160082406,55.430316966323744,1.4537124372521284,12837.846413248415
5553,0.011665754628352707,1.4756626192478204,-4500.212977817311,4399.881781301828,863.5196206967571,0.05712332420965077,1.5774054046908732,0.0028182810270178144,0.23100855315239044,54.73849361280094,1.4864690446643134,14220.579175310097
5560,0.011870607335728199,1.5228366052326456,-4500.085923128576,4399.876251840301,867.8078133935927,0.057173456259828545,1.616213283241351,0.0035836438531216554,0.2698164317028682,54.03470470992234,1.5232248468795369,12881.452077398324
5566,0.012236639832230448,1.4749683280047108,-4499.53928145327,4399.873037948041,860.2938487156371,0.056779955306069226,1.5876013059040799,0.002971462278309676,0.24120445436559712,55.650150488783666,1.4921294389547435,12184.756696797536
