,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
961,0.01481949335215037,3.2727702336256987,-4500.320382298956,4399.809166509847,813.1899356756307,0.050496241986195595,3.4129186562570153,0.004048201226948545,0.2713260026672222,67.80641707219625,3.2708228882195094,4961.453649882629
982,0.014792521687191461,3.3194382538139724,-4499.898406560088,4399.8121754686,813.4995133192102,0.050746061451538656,3.481393743268209,0.004830033953095715,0.3398010896784158,67.59737693501603,3.304474277366439,5141.466117797223
1031,0.014717826837352668,3.282904488620117,-4500.140366815305,4399.814423941674,811.5744999226786,0.0503175320759675,3.4544479696889168,0.004339488246491129,0.31285531609912365,68.19483064869891,3.288657880994776,5282.018669111043
1156,0.015069023307105973,3.2990019865764273,-4499.535766680616,4399.805076469758,814.5246957116655,0.050740980692042144,3.446718454463258,0.004734917928792208,0.30512580087346475,67.52774789988707,3.288045615262412,4730.6286574179985
1202,0.014984479705065057,3.2473470473841455,-4499.765505043174,4399.806845311564,814.858715369094,0.05072169103148007,3.392200719272882,0.003259597832950509,0.2506080656830889,67.41622529614318,3.2600953016246366,4828.568150027431
1227,0.014651461493653197,3.263718665146222,-4499.722759891357,4399.811982574228,808.8687584149711,0.049874350692769034,3.3765764170343475,0.003505712452457073,0.2349837634445544,68.91556377205025,3.254550149039332,5129.653653665946
1269,0.015312084934605863,3.259118911254573,-4499.719650706823,4399.795174649256,807.8132529023331,0.05002148880085728,3.4566731675345435,0.00464946688121211,0.31508051394475034,69.4400146832532,3.2853711848259053,4230.5867417301115
1275,0.014508916120674979,3.2849714972045634,-4499.68673524191,4399.816684748872,814.2486001943882,0.05097833227187491,3.457986133201364,0.004170837701071761,0.31639347961157105,67.4647677674548,3.291214164587313,5428.842190380287
1302,0.014718450671634077,3.302310737150138,-4499.5244927718395,4399.810818702945,813.4880014221368,0.050696695109393626,3.4490831890461635,0.0043106100137574686,0.3074905354563704,67.6779423888141,3.289357362571915,5059.182020699771
1305,0.015285496801458163,3.2776149276188615,-4499.52513142028,4399.791295227144,807.2396346618034,0.04986279407164208,3.4116572412711244,0.0035236868780773693,0.27006458768133124,69.56213090448765,3.2699351492795112,4054.7398092310286
1316,0.014817395416680172,3.296001124915004,-4500.290836169227,4399.8100696843385,815.9296509318063,0.05066517173012762,3.4534296449732347,0.004497843033292316,0.31183699138344156,67.02870311606073,3.2910764059511943,5014.545683093561
1328,0.0150322364038907,3.3146468535941764,-4500.313754773244,4399.806582279664,808.4654300657795,0.050129252522712095,3.467585139594787,0.004928625232019007,0.32599248600499386,69.07356195700086,3.2969221645534548,4813.825591004667
1365,0.014564361310387406,3.2401358021117415,-4500.358748174209,4399.815342956555,811.2391409351474,0.05014331048112485,3.3677815688923247,0.0027962805785394992,0.2261889153025316,68.22748937004614,3.2488731078003386,5341.021327756379
1387,0.014769159584738713,3.2992254234089953,-4499.979978564887,4399.813909505715,813.6425340232413,0.05050742906610596,3.489695418964385,0.00532495151476739,0.34810276537459206,67.5115453174619,3.3052145156056163,5249.389710264288
1418,0.014641806518945389,3.273725607963512,-4500.433018536626,4399.813140169966,815.1001571146327,0.05075534541455352,3.4021810314563514,0.003486193933889229,0.2605883778665583,67.18041352518217,3.267457174675163,5201.11896815277
1436,0.01468466615436075,3.275909575943766,-4499.886298187762,4399.817504242275,814.7319205061415,0.05079805686328649,3.4417951663821045,0.004044572512169742,0.30020251279231136,67.34581842418275,3.2835791418600557,5483.478983917316
1437,0.014878579610831786,3.32060971252892,-4500.078465132791,4399.806293425772,811.0701985220678,0.05010711142415686,3.502041024526184,0.004943019520162432,0.3604483709363908,68.08177962584188,3.3120391867919103,4797.708277890705
1520,0.014582641059772552,3.289299361169298,-4500.286533424916,4399.813938160686,808.9680298744762,0.05007089829077612,3.43526162795533,0.0036649425054048395,0.29366897436553696,68.82799457819205,3.2813232887153787,5251.199747409119
1559,0.01481186573231316,3.3104099230337076,-4500.169705116384,4399.811278551751,809.3055509041524,0.05057260905081946,3.5101523988518153,0.005298058531496395,0.3685597452620222,68.64634779039883,3.3132100228934984,5086.862304503833
1568,0.01474189975293198,3.2666425722661074,-4499.956468628963,4399.815585945357,812.8964350155401,0.050579219756462346,3.4255821589586457,0.004207465540601542,0.2839895053688526,67.79041397692833,3.2752954017179716,5356.7763484433835
1600,0.014956234728735368,3.2879375560280555,-4500.441889801635,4399.806422831699,808.5221219658459,0.04971084342786458,3.4275967846680193,0.004092754506939396,0.2860041310782262,69.01191277578272,3.2776923526426436,4804.919439744606
1655,0.01452673010564397,3.284321547592779,-4500.240874614171,4399.817341129076,816.3002128588466,0.05119143700267559,3.4273754840220785,0.003895408251453763,0.28578283043228536,66.96679951530561,3.2791639361358076,5472.542603068178
1665,0.01478038846362305,3.292158288772874,-4499.839567224801,4399.808882448265,810.1350784467218,0.05066483745423192,3.4441066086993666,0.0041023784092095485,0.30251395510957346,68.57774168716385,3.28529311904724,4944.9183371826575
1774,0.01462205349933725,3.2967776979520793,-4500.050896661726,4399.819627879122,811.809434942408,0.05087861535114873,3.4998720847177456,0.00530511523316723,0.35827943112795246,67.95215392893337,3.308365232324586,5628.711080722914
1778,0.01463702350527944,3.296924652652448,-4499.602627889353,4399.82031513722,808.1603675336657,0.04967145176551202,3.4794354764923674,0.004818012356762005,0.3378428229025743,68.88912323706661,3.299614700742025,5676.869763426551
1799,0.015019163290239973,3.2763122278312715,-4499.932896590179,4399.797833554993,812.8661758910534,0.05026744229129194,3.389602198829316,0.003263173987159332,0.248009545239523,67.9285956706558,3.262239357884589,4357.313780250186
1906,0.014434521031690788,3.265607012418274,-4499.595415801175,4399.816678302365,815.0879618574472,0.051388509632906004,3.4006527530294948,0.0031402443519256934,0.25906009943970165,67.21486309636468,3.2658186757014684,5428.41543059254
1914,0.014580402469930458,3.242573220477885,-4500.4183098830335,4399.8141246804125,810.8845298905474,0.05004944397523099,3.3892968996284596,0.00375492439986766,0.24770424603866648,68.3543319918064,3.257445819361333,5263.003003651721
1950,0.014679480817462516,3.2636191301612443,-4500.420492590945,4399.813832964744,809.9923079695815,0.05008719965779605,3.4181736036417942,0.004083103814537329,0.2765809500520011,68.55430650090321,3.2713305051686628,5244.559168931766
1972,0.01508575648170691,3.2955623424085876,-4500.359397705624,4399.803219583061,811.2951101834399,0.05008251212142725,3.4872486172326282,0.004800271877672814,0.34565596364283513,68.20964009348015,3.303167085729963,4630.780554002405
1977,0.014675027192608993,3.326574046019574,-4499.929764106875,4399.808979122045,809.3826641993338,0.0501982138017281,3.4984984194086657,0.0047911301658251524,0.35690576581887257,68.48960485906639,3.3110459896609603,4950.537065458814
2018,0.015353953834882885,3.255295033617252,-4500.449025205099,4399.795729834054,809.6764032673467,0.05006030405657526,3.375348612579103,0.0033725089018270676,0.23375595898930968,68.96820860261919,3.2530658978372786,4256.618396896332
2083,0.014497872963789868,3.268536701480159,-4499.524814380162,4399.815755449155,811.5252139380639,0.05031677604457003,3.3662989559305467,0.0033362010382431465,0.22470630234075362,68.1371203550809,3.2515436142365646,5367.805385422871
2104,0.014645449698060413,3.2872924993431547,-4500.227871163212,4399.8152097616385,810.8173642088594,0.05020796112018807,3.4435842082500376,0.004434136124991644,0.3019915546602445,68.3163657457517,3.284610459672427,5332.41277491522
2225,0.014904359961546619,3.268036955661538,-4499.6007517611715,4399.806227292801,815.4432298846912,0.05104690840467643,3.3902764831744854,0.0034163740557919433,0.24868382958469226,67.28025459197181,3.262007665994439,4794.0288609560375
2250,0.01474658624762534,3.271072278194892,-4500.158373035322,4399.810924695337,810.1236131278351,0.050254398605277854,3.3971796881525473,0.0037355455736019184,0.2555870345627542,68.6365257274623,3.2638251838875694,5065.543391447284
2321,0.014596934044433707,3.2948699946033884,-4499.5131031644705,4399.810357246634,806.9419750962145,0.04984236678644985,3.4848356786599717,0.0050453536106861265,0.34324302507017856,69.20736069777105,3.3012192120026755,5031.616853117511
2420,0.014851097632534789,3.2981931024048436,-4500.312207790488,4399.805726819051,812.8479329711364,0.050549830392185344,3.4473936205793403,0.004464290482980799,0.3058009669895472,67.90466749763958,3.2878652642239117,4766.311863739198
2449,0.01456173680059366,3.260765350386287,-4500.341489428523,4399.814473284978,811.3043434188843,0.05048070272315611,3.4030821967365696,0.003983544914810845,0.2614895431467765,68.21633037724317,3.265205064980221,5285.163302068245
2450,0.015016139664670353,3.266688355633255,-4499.575732737714,4399.805291153475,810.0371753598013,0.05017643592608019,3.4077803879382795,0.0035208227746753103,0.2661877343484864,68.70308529753046,3.2676626454911704,4742.366390772929
2463,0.015159922836916787,3.2786319892276996,-4500.472124834522,4399.800640248355,807.0423400145298,0.04967865609907583,3.463345605279075,0.0053213466369163576,0.3217529516892821,69.49166924895776,3.2902973209484463,4496.913217651866
2474,0.014940466685088187,3.242964660187914,-4499.523198287079,4399.810113269142,813.3916529484742,0.05054747269444275,3.40460422551508,0.0035952366163468905,0.2630115719252868,67.78122063766416,3.264049505819166,5017.12787340183
2500,0.01469262483532878,3.2800716613982277,-4500.486517098212,4399.812910444572,810.1423473334935,0.05039168529210416,3.4171927958219293,0.004059286427330926,0.27560014223213614,68.5674998264055,3.2729038753333195,5186.826018632418
2586,0.014575997908093026,3.292823145760654,-4499.791282549118,4399.811448957871,815.701821655988,0.05082480111048619,3.4619411499853463,0.004460281388778953,0.3203484963955532,67.0031958436276,3.2941544958349622,5097.173733369715
2599,0.014874551312885101,3.2535194105360623,-4499.6519400127945,4399.807898163086,807.9997781061671,0.04990653729412457,3.4083491407050976,0.004103042041318264,0.26675648711530453,69.20407991976451,3.2656866798426085,4888.216532450733
2669,0.015191248978342273,3.288088012532797,-4499.545514123654,4399.802652931943,805.4823525329427,0.04950797804740181,3.461761102999603,0.004617808059756618,0.32016844940981004,69.92557701773353,3.290759732558109,4600.898255880599
2683,0.014849409440688835,3.2630896845914306,-4499.923184903334,4399.80561416505,812.2744001053513,0.05017322915066399,3.399091344558691,0.003686314457823548,0.2574986909688981,68.02128615504381,3.2641251883574034,4760.103866213941
2743,0.015140106924165,3.3039126552238716,-4499.903821206315,4399.800546627118,808.2970085731229,0.04990305891891244,3.4503178713021683,0.004346751102409903,0.30872521771237516,69.19595667605942,3.288785953967458,4492.156597541236
2833,0.015159950680844504,3.2981142829349013,-4499.625189624264,4399.798209437616,808.7233030490537,0.04982801553123793,3.510188057680949,0.005324175754420586,0.3685954040911561,68.78030398891889,3.3115615328931933,4375.655125219762
2838,0.015097276627074968,3.2877970525467246,-4499.962601749006,4399.8013129604615,806.107564229363,0.049662042923940296,3.4613844118536896,0.004973766925046181,0.3197917582638965,69.74445534434392,3.2905228191552442,4531.299755124654
2851,0.015275047998342116,3.2637736526338808,-4500.209648420351,4399.797142435719,809.4242017882889,0.050439019603982255,3.4171291646825876,0.003556026100107705,0.27553651109279453,68.98613843110556,3.2707428505488747,4323.869562143967
2931,0.014237263199473797,3.2635911223289877,-4500.089675876439,4399.828843277371,815.1239253270986,0.05163296798702405,3.390465289491487,0.0035053375741502073,0.24887263590169395,67.2551321718442,3.261348902023342,6325.917431959394
3061,0.014833307301005535,3.2781649873771186,-4500.149375151823,4399.81023999769,816.8120986526035,0.05130186000430373,3.4349007697491234,0.004062901004774479,0.2933081161593303,66.88345580180004,3.2815639460465325,5024.646531083243
3079,0.014664837711364032,3.2971875022996877,-4500.091158284176,4399.8117822162685,814.4704816647409,0.050795896152130565,3.4192133574716657,0.003680753258231743,0.27762070388187254,67.36243184877522,3.2769790636180387,5117.424406876524
3086,0.015302977299081031,3.247421125164763,-4499.511855402877,4399.798507370248,808.0177540714391,0.050087577530840414,3.392940598797333,0.0033341089948337216,0.2513479452075398,69.44444705536459,3.2588262152071144,4390.2695897019585
3121,0.01524932626053489,3.2896923469975463,-4500.325128363382,4399.7953905075465,805.3165168681797,0.049510139299988834,3.4567510557767007,0.004952989023650783,0.3151584021869076,70.03817477615067,3.2880923673510543,4240.6814868100255
3172,0.013915012061641464,3.255973589992569,-4499.539118913514,4399.837939309593,813.8176574922137,0.050659525504154757,3.4245434054310415,0.004242292595715117,0.2829507518412484,67.22941257499821,3.2741892945763786,7139.735144050726
3224,0.014736618629580178,3.2929419454706887,-4500.478388368407,4399.8118412242175,812.426799485941,0.05046085178681889,3.4367719243496233,0.004198170128438944,0.2951792707598302,67.93298722721487,3.2829242163447407,5121.021821622501
3258,0.015016490956121934,3.273284614151334,-4499.818405313237,4399.8017831110865,808.7552566972435,0.05003106028525806,3.431363710673631,0.004454520833786194,0.2897710570838381,69.03047123708438,3.277327649929121,4555.5507641831955
3305,0.015202029056422267,3.2972107410390206,-4499.986976043205,4399.799495939306,810.5764921582631,0.05043992748130713,3.4250937684235065,0.004193468788022094,0.28350111483371343,68.634945964123,3.278158816077345,4439.253354868299
3310,0.015055767535386127,3.299838726556281,-4500.149950279759,4399.800032559113,816.393125822182,0.05183701472384873,3.42632536089595,0.0035173741628046007,0.28473270730615674,67.20358450334317,3.2807453716563506,4466.163257730352
3320,0.015819255092779972,3.256038124789254,-4500.233146849851,4399.782225213525,814.5556911115924,0.05118967439179795,3.486886279891131,0.00413574170613125,0.34529362630133775,67.8203536138953,3.298608714868717,3681.47453412274
3359,0.01523683713404634,3.267764085645289,-4500.051937446302,4399.802893494202,807.4747467538541,0.049844592296143915,3.3983758580443673,0.003957373020923527,0.25678320445457414,69.47787096046058,3.2631982309967555,4613.551233173814
3431,0.015246193215284577,3.263767504705389,-4500.476565434245,4399.799794729848,805.8748568510423,0.04964115259813583,3.4042589088574444,0.003526925134491774,0.2626662552676513,69.90704727170508,3.265025301746098,4454.208765618468
3469,0.014582707184670795,3.2798368119191585,-4499.921270920697,4399.816663868413,812.8199996933445,0.050274641793512306,3.398149103384744,0.0035180647780056165,0.25655644979495085,67.77002974089254,3.2660449706419086,5427.46007144739
3523,0.015357863911790177,3.3067535815202302,-4500.209624613092,4399.798266011721,809.4107438960723,0.050130776855044974,3.492416457592681,0.00530665855390114,0.35082380400288793,68.83138078091079,3.305777384746019,4378.42501639595
3610,0.014975847158017894,3.2435646275752257,-4500.485097347165,4399.805793874175,810.3135265588539,0.0505756643642656,3.391213713933106,0.003761682587226029,0.24962106034331288,68.79083311006447,3.2579667178802207,4770.012438135866
3705,0.015167594305626364,3.2859931078629137,-4500.450793759355,4399.800360632909,807.5083736431276,0.04963098774597959,3.430682715419154,0.004108121294590888,0.28909006182936103,69.40281878755029,3.2785464699215723,4482.7276256920095
3716,0.015408416161275886,3.404495754621457,-4500.034806943065,4399.789076122648,805.3596980747084,0.04948108475736964,3.374250235018846,0.0034586699963163915,0.23265758142905302,70.0532707975674,3.270449506094123,3958.7086311396515
3775,0.01514128773053572,3.2604126363935038,-4500.157885268696,4399.79960244253,807.1558679651694,0.04956210058124002,3.410824810687756,0.0038270615442289354,0.2692321570979628,69.50014862066708,3.2674398499903026,4444.576116225619
3798,0.014921284482444262,3.2546344384357697,-4500.236503300534,4399.809537935819,811.2432378639983,0.05034151385247021,3.361493141797715,0.0030299328547950663,0.21990048820792207,68.3732527378804,3.247838214637445,4983.191627565237
3842,0.015189705664964087,3.254139462464498,-4500.147493154032,4399.802075004085,807.221283571579,0.049482928286334535,3.411639635673282,0.003739184152357388,0.270046982083489,69.44725014846266,3.2670039491487586,4570.698421243541
3866,0.014657165080775638,3.2765830554911566,-4500.055421456932,4399.814371323545,813.0223887511968,0.05051340020065579,3.3908752686943546,0.003922212136462113,0.2492826151045615,67.79624802061817,3.26258256239228,5278.66822581077
3885,0.014617961364193376,3.294620740531463,-4499.732560413016,4399.817697202804,812.5408396813446,0.05075850799587389,3.4609494542518395,0.004891550668345794,0.3193568006620464,67.94698672320091,3.292738942468348,5496.456259269794
3891,0.014963849603894224,3.2623022462433724,-4499.602946418802,4399.80568141178,808.5866247477286,0.04973612489098274,3.373866752554079,0.0029659659963156416,0.23227409896428597,69.03699573967772,3.253378860380522,4763.808252822132
3926,0.01565478664412773,3.315445791751887,-4500.026658439181,4399.790632243103,815.4276509948905,0.05091017402174168,3.4061592917154466,0.0039757667879905525,0.2645666381256535,67.4703975352274,3.274257697863642,4025.7981475693127
3927,0.014276847467277679,3.3038858503604818,-4500.082445702847,4399.823207903655,812.6588375974484,0.05101557053750599,3.4566960555242625,0.004557311400138788,0.3151034019344694,67.81703703293564,3.2923300687064683,5886.060924612279
3940,0.014903240176576044,3.2817530956675713,-4499.893852274995,4399.806082568929,808.0325685275731,0.050012830789739095,3.4713494053647587,0.004913418328896724,0.32975675177496555,69.12023536950333,3.2942852373238223,4785.990684832935
3966,0.014807428231994378,3.3315961308466377,-4500.040141047814,4399.812356394517,813.7652527661141,0.05064939660536341,3.3748639124864908,0.003178226778169129,0.23327125889669764,68.07719332625817,3.262769251045261,5152.580371934415
4050,0.015063707396316054,3.2742652968321533,-4499.677030185619,4399.809349641689,805.2420938566075,0.04957150474581804,3.421137983277833,0.004255739225446387,0.2795453296880397,69.94675625293002,3.2727217905900967,4972.1549265069525
4069,0.014927253324094154,3.266362558640174,-4500.10462971186,4399.806210765034,816.0900492400743,0.05067377706802109,3.3986090492900383,0.004004200026551749,0.25701639570024515,68.49757580574682,3.263198204103843,4793.109928717823
4115,0.014653967482683477,3.270234784062174,-4499.786953182536,4399.816007249377,815.8150222635309,0.051046693411344234,3.4049940306981843,0.0036850560520740937,0.2634013771083912,67.0254655769458,3.2683246219779223,5384.248134921351
4127,0.014781661664432469,3.309386373861313,-4499.931550840223,4399.812468285939,810.886333871356,0.049813934305537995,3.467832471267355,0.0045181875172940955,0.3262398176775618,68.20680594390188,3.2972814363928435,5159.470722615172
4135,0.014694393455900711,3.3161101145052028,-4499.543836284018,4399.804244183631,807.050336841742,0.04966196096595411,3.498906847993301,0.00525106988347284,0.3573141944035081,69.08517528006813,3.3091952647480767,4685.506249696616
4155,0.014423421387569607,3.2654691408017262,-4499.963366253022,4399.818481853292,811.554477672051,0.050123894359029385,3.4022851376433283,0.0037613597342044734,0.2606924840535352,67.9989790863308,3.2657000891695285,5549.673773133222
4196,0.014795466912553873,3.2924555134224054,-4499.727633767118,4399.809747353813,809.6215372119749,0.04986286084036031,3.4292238752873354,0.004098721524414396,0.2876312216975423,68.63353839615877,3.2792392447069174,4995.506867017661
4220,0.014952932402856842,3.2678324858669647,-4500.130853227733,4399.806169042212,810.273126777479,0.05016669100988065,3.4166860424072047,0.003575032011533708,0.27509338881741163,68.59098993623319,3.271240229710074,4790.79126609144
4222,0.015057129426135669,3.281760066156247,-4499.922597003126,4399.807557798358,805.9705545963228,0.04980541062962183,3.4819073539053407,0.004488790852502935,0.34031470031554756,69.69209893169007,3.2982522505434893,4868.821091340652
4266,0.014683827717609326,3.2517582651040478,-4499.661573246507,4399.814455480248,812.168316275506,0.05010857757198606,3.3827254091728762,0.0036869530376644685,0.2411327555830831,67.97710845969853,3.256106594350017,5284.028309311842
4281,0.014890321316639829,3.295385338134249,-4499.5039914848085,4399.8118339434595,808.3962132302784,0.05006801946499667,3.5063353975219247,0.0053471797153424785,0.3647427439321316,68.78778049913426,3.3097624274622675,5120.577758937798
4411,0.014655196695279768,3.2626141670867734,-4499.650071923344,4399.817074727151,811.6494616224971,0.05020208594784179,3.449961606726589,0.004339604270104512,0.3083689531367959,68.06887924096144,3.2845184285624347,5454.746743009746
4416,0.014977868375569869,3.2423447897918742,-4500.11404779393,4399.806338178209,810.1633529619608,0.05030609075146997,3.3951307194977765,0.0034565560527262357,0.25353806590798333,68.71644329127257,3.259543394888079,4800.200397623743
4445,0.015150100650540442,3.309497818912481,-4499.587439599205,4399.79666395983,806.5393229596893,0.049731529318789845,3.478323114931713,0.0047665247105224805,0.33673046134192,69.5188902674434,3.300217016342349,4300.925150534722
4449,0.015279781047955545,3.275085004591076,-4500.463902988191,4399.7984852527925,805.0118209121604,0.04922910497069143,3.446356375266082,0.003975719064360828,0.30476372167628885,70.07761895580158,3.2830744318737244,4389.182322290433
4589,0.014769312830389682,3.2491329369773267,-4500.202526348811,4399.812173121894,814.1151338580981,0.05061652036119292,3.386132425243586,0.0031752762602612027,0.24453977165379293,67.56798209649588,3.2577294737480935,5141.322180969455
4725,0.015024436556659972,3.2864375235364336,-4499.529676193829,4399.80325718938,808.8355084011024,0.05011588173217705,3.4776849336254476,0.004377953734324206,0.3360922800356545,68.92139574351638,3.2977886549363595,4632.773319070247
4895,0.014822873996006358,3.2987310040626396,-4499.533766726683,4399.808969261203,812.7066678830998,0.05012199597552654,3.4587124287849567,0.004816889580597532,0.31711977519516354,67.81809280710145,3.29255061144633,4949.963538645621
5007,0.015066859893254752,3.2751730312545475,-4500.310244867492,4399.802224656957,809.0011254269535,0.05023634099364094,3.4075035576489534,0.0036878198445877484,0.2659109040591603,69.03864054951777,3.268230391339106,4578.491919569551
5017,0.01500796285138906,3.266061595406263,-4500.144556704564,4399.800196728853,813.5406884346986,0.05098636961741462,3.38021508294804,0.0037413987501652593,0.23862242935824707,68.01803060856967,3.256816619858591,4474.441433029342
5039,0.014808832434970784,3.3224875896397967,-4499.521883911442,4399.812492869325,810.4383351135547,0.0502674319638242,3.4749013342727664,0.0047885492224566135,0.33330868068297326,68.39631099934034,3.301366201364705,5160.986316519766
5040,0.014814284153862904,3.3010013664358047,-4499.825121890659,4399.803078697213,812.1737357264009,0.051095436712916914,3.4689557955554697,0.004278471956432039,0.3273631419656766,68.08206818018348,3.296852415597626,4623.325643886664
5043,0.01483835000526182,3.2769782016862874,-4500.462507784804,4399.809356634005,810.4916730759306,0.05020359603337335,3.44122827085857,0.004152177150616743,0.29963561726877685,68.4651238515023,3.2823638621592908,4972.564162298393
5095,0.015144937761610858,3.258798445903937,-4500.110950967684,4399.799301372868,806.7498069190505,0.05004847756980322,3.430994776243231,0.003883627719243688,0.289402122653438,69.66008894954946,3.2751480988966257,4429.552397929659
5129,0.014930676364574222,3.2707952151622277,-4500.43553907259,4399.807703760315,811.4820372765993,0.05056301079923192,3.44229373579423,0.004557805590045974,0.3007010822044367,68.34051342154459,3.28190353913869,4877.1254000640465
5145,0.015125534700404168,3.2708303162336483,-4499.817915236306,4399.799941874291,809.643650789539,0.04996567603197959,3.4349683994980555,0.004193846111122128,0.29337574590826243,68.76299359727018,3.278727414623072,4461.599699440561
5319,0.014850305693762722,3.2849097644769603,-4500.296493907181,4399.806355715469,811.3104746675422,0.050423388279407316,3.42909967324367,0.004261325162123607,0.2875070196538769,68.29019853689495,3.278459025216418,4801.177485838004
5322,0.014918775804664323,3.2858778920431995,-4500.497810625902,4399.807344394186,809.2037255477568,0.050087673665545,3.4810179116594515,0.00479845132322166,0.3394252580696584,68.75187150661543,3.2990287380839645,4856.715363094245
