,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
728,0.00827014393062908,2.2166056951011486,-4499.552395795681,4399.940727570924,942.2722862942186,0.06809423449993864,2.2248126573991374,0.00013365376568867773,-0.01918209516500058,37.87631869258698,2.203885456681498,61570.026015646625
787,0.00826638483530769,2.2510239095669013,-4499.685532714986,4399.938707944571,944.6549444297809,0.06882873568978788,2.248708814835311,0.0002553363790380043,0.004714062271172992,37.47526689088641,2.254535940573565,57398.508234550645
814,0.007917922368804935,2.3159548720017247,-4500.440148219147,4399.945206321188,945.6700050949227,0.06864090235743901,2.2639918436100093,0.0001092621508139329,0.01999709104587133,37.29532324934551,2.292724654505806,72558.51494741469
868,0.008171583062067908,2.3131261747402383,-4500.399335051396,4399.940821085828,940.4564868585572,0.06811835374070711,2.2713115611406325,0.00029547989386948133,0.027316808576494545,38.28693562574309,2.3023876287138734,61773.80314511543
870,0.008201193771048977,2.2598354389791844,-4499.677400968732,4399.942513572938,938.6938487888466,0.06782624128467048,2.248760320103109,0.00037923141779474824,0.0047655675389708385,38.473865915625595,2.25201474132487,65639.05338332418
922,0.008538392385588386,2.166243177991441,-4500.331421086871,4399.935782077815,935.6605827906237,0.06754087318247234,2.23042414949644,-0.000940848730799587,-0.013570603067698084,39.090001000656706,2.220310253461782,52052.098660509524
963,0.008598850393948237,2.249874806745108,-4499.788768198885,4399.941012651432,935.0997020741459,0.06737899920555047,2.2487895673921825,0.00018516233323853255,0.004794814828044558,39.18019590147587,2.253455135194249,62194.33249880458
967,0.007750620046186161,2.2472983320852427,-4499.864071693366,4399.9445652050945,951.0606285379896,0.06977392924274678,2.2361621355562087,-0.00023139595961872177,-0.007832617007929255,36.30840339965226,2.226625834140872,70817.43308706848
978,0.007759808764828182,2.216096407775047,-4500.151297131493,4399.9464685544945,950.2400459830451,0.06939619657923156,2.2393216062277865,-8.632356948403901e-05,-0.004673146336351408,36.47834763939588,2.2293632333856577,76174.61844923838
1033,0.00796865660476068,2.257895218534121,-4500.410330511634,4399.945683733617,950.1425654441591,0.06966483102809826,2.240673447287225,-0.0005195640361476259,-0.003321305276912767,36.54270306902749,2.235286256576935,73896.05226132915
1079,0.00861613070426507,2.2537003574394388,-4500.33529289548,4399.935675355653,937.646193813471,0.06772572766015973,2.247728674702631,-0.0002732505601425236,0.0037339221384931065,38.69718046157092,2.2503336122199133,51871.04074433572
1121,0.008735886958470116,2.228943473663322,-4499.74827428254,4399.9324250684,934.7084946774997,0.06772365287222269,2.2479665084303484,-6.146606766272915e-05,0.003971755866210458,39.40890721039195,2.2432767071787563,46769.209424623536
1125,0.008187745413283404,2.2109052949370693,-4499.624581784478,4399.939150412467,944.3587712091525,0.06863633784672035,2.223133642254181,0.0001538376772474969,-0.020861110309956743,37.563953428767114,2.199618496037863,58276.29120755974
1146,0.008326788174800436,2.2054620028565095,-4499.548094314857,4399.943545288175,941.3238812378169,0.06798849966830396,2.2302795613546853,-0.0004972453941821134,-0.013715191209452637,38.06096927599657,2.21471717775894,68171.19558683514
1167,0.008173102817011496,2.2913343956477816,-4499.640944431061,4399.940120820079,943.1906327373395,0.06817732758174572,2.2616082079886506,-0.00020137224142937845,0.017613455424512647,37.71050259264465,2.2836842145870406,60271.4312635305
1177,0.008180947811117861,2.2188263512926563,-4499.537098763303,4399.948595065485,941.039092995115,0.06794134151367165,2.230412429319612,-6.615506795072151e-05,-0.013582323244525796,38.08999049475334,2.214889825932992,82892.06405487622
1182,0.008416032780956309,2.245321772785521,-4500.16337214987,4399.939411961597,933.7776065532731,0.06708941543346146,2.2432540761879536,-0.00016611506176354392,-0.0007406763761843571,39.38772171880581,2.243343395802749,58804.41550788571
1205,0.00804559071268197,2.197959673791595,-4499.69288813517,4399.9450974904985,946.8322550835926,0.06864007999045968,2.232809831951206,-0.00034314197570667587,-0.011184920612931748,37.07077367541462,2.211417990587855,72258.57645587764
1233,0.008079783702767554,2.2359135848955054,-4500.442206923141,4399.943820336089,950.4844288088697,0.0699496813457881,2.2447230157148406,1.3285630872796592e-05,0.0007282631507026238,36.52646698201187,2.2454833510112784,68870.3782497251
1262,0.008745801643428471,2.2735881788162113,-4499.522050315871,4399.932083044113,938.4306504173754,0.06825760386750777,2.2692486751500796,0.0006691503293280124,0.025253922585941613,38.79208624827276,2.2898110710288844,46275.40570432496
1263,0.008136921595430138,2.203640420696734,-4499.832106249172,4399.9406105170365,945.5054387051633,0.06896491354631708,2.2307228713551464,-0.00030985644469595927,-0.013271881208991587,37.33885676328798,2.215046116479041,61316.337815489496
1335,0.008292631715356337,2.1819590076161064,-4499.54560820695,4399.940103562852,940.2643072484552,0.06768386254862699,2.2204873092659736,6.465094641197028e-05,-0.023507443298164343,38.23785952750256,2.1916982449934603,60235.084285487865
1347,0.008302530149017183,2.2609146672396867,-4499.5563421743955,4399.940453063208,941.4895791014853,0.06833578205928297,2.257371714187254,0.00012824150434254507,0.013376961623115857,38.059807418914055,2.269922722144571,60977.49574860457
1460,0.008440496700166231,2.2957666851997147,-4500.3113998702665,4399.938237854748,937.8675452128896,0.0679413016322297,2.2666781367829008,0.00045206365407268837,0.022683384218762814,38.73308657771285,2.287385251272545,56486.936451202106
1502,0.00754296680726119,2.2279501856692,-4500.377435639477,4399.9506204064255,952.7348329932004,0.07009724004717371,2.243630031043942,4.886995229258633e-05,-0.00036472152019584314,36.11646959742181,2.242797795399828,90129.67567519711
1565,0.008953141080537904,2.2400885836722204,-4500.162327006174,4399.932271037854,931.7173902553119,0.06704263336185254,2.2282549963007177,-0.00011885174917418852,-0.01573975626342028,39.849551438027746,2.218630042154594,46545.878868283704
1575,0.0082636834252924,2.1643975696262907,-4500.102212827751,4399.941445364953,938.8365133333234,0.06749671476215098,2.216260022708057,0.00014393094843391014,-0.027734729856081053,38.549691423816576,2.188903522103085,63159.77956203406
1603,0.007901252176034726,2.178974572282746,-4500.118764126737,4399.945707660163,948.5981078221123,0.06954104187897603,2.2266631407787707,-3.0668964672006974e-05,-0.01733161178536724,36.84646504002292,2.1998084415499406,73964.0336097628
1638,0.00798995033496823,2.215576813894988,-4499.711875081861,4399.942126691788,948.6979782534386,0.06933164445756414,2.232266437966613,-0.0003669880800210847,-0.011728314597525102,36.77709619463665,2.212774159134257,64724.93092760203
1659,0.007431212613764131,2.1094909211895523,-4500.476526817751,4399.95200524994,934.788808500248,0.06748521453027971,2.2462493911206116,-0.0007480682240706832,0.002254638556473676,39.31844334242852,2.256634889430302,95624.77281080293
1662,0.007872636372866058,2.263836070371623,-4500.292595309035,4399.947419285549,948.9415863479711,0.06935961248817717,2.260066804413778,-0.00011850513930165348,0.01607205184964,36.809961791209844,2.285238280303129,79075.36291313691
1677,0.007999438862087436,2.210322877083553,-4500.235753498932,4399.945684665663,946.3714692322694,0.0690382393093128,2.227628500891608,-0.0001580157163350121,-0.01636625167253003,37.20485373691521,2.2038744889520707,73898.69872225384
1740,0.008464613930047382,2.1987766439179763,-4499.806873273235,4399.935229693599,933.0991325801747,0.06699988253707796,2.2214233474044454,-1.5737555835478895e-06,-0.02257140515969258,39.55029338102215,2.2039171055500786,51124.80893760851
1743,0.008339198076216423,2.198314724491768,-4500.450054284733,4399.938906798837,939.7141339191191,0.06828433115151324,2.2217492783232236,-0.00037513639587991233,-0.022245474240914387,38.446956431505946,2.1983433816906586,57790.594633792745
1744,0.008152637880868925,2.254096877002557,-4500.497501363278,4399.94241881921,945.9266721905616,0.06867841775147304,2.24219193737274,0.00012107441979304851,-0.0018028151913980217,37.2471403241258,2.239121971492149,65413.43094955505
1758,0.008575079055121814,2.2783952609994373,-4499.687515318497,4399.936666568058,936.0336641980269,0.06749876092488985,2.2605407930875763,0.00039156550030528626,0.016546040523438332,39.02029715918357,2.275759347218458,53588.82463865198
1788,0.007961441022410334,2.2582599760651947,-4499.985921547992,4275.810647025329,958.485093571959,0.07006580386697717,2.241228463217729,-8.308536435669543e-05,-0.002766289346408879,36.84010821919184,2.238132000064136,73443.91942718999
1817,0.009031477456037515,2.2806350699188496,-4500.2937236744965,4399.930213775261,934.2083148778387,0.06739515341749841,2.2533873129844886,-0.00016157612646607578,0.009392560420350637,39.416003110579204,2.2651219138359053,43706.34365735598
1837,0.008871754663280182,2.290113189466093,-4499.93475988499,4399.930224897005,940.5862134624007,0.06793199194407643,2.271786589537113,0.0003530450439846558,0.027791836972975048,38.39130757769953,2.294508714610916,43721.00791440893
1884,0.008663510417173649,2.2574805388356918,-4500.269884907055,4399.933448105901,931.9545308515746,0.0670477622975507,2.265175086277975,0.0001622715671359014,0.021180333713837207,39.89171106140245,2.2736562619376617,48292.96513684023
1910,0.007967132494573304,2.2652253851334336,-4499.750059297233,4399.950152276968,948.1892618829079,0.06939458019409786,2.246959137242398,7.933899762285887e-06,0.0029643846782598793,36.87381401027109,2.2524230502598614,88376.69148506456
1936,0.008143302784728853,2.251517770048705,-4499.863303591617,4399.944981519542,945.815047904629,0.06910257289953604,2.250580938788925,0.00020618240918086344,0.006586186224787127,37.28931555440334,2.258818417305047,71940.95357454325
1949,0.008099111479285527,2.2509035794222494,-4499.700753428632,4399.946623949995,945.6463159566712,0.0689141649321427,2.2495965022725164,0.00025842465493717577,0.005601749708378456,37.291848074249685,2.255609774955084,76637.96734659513
1957,0.00845791464223657,2.276258631349257,-4500.091426334054,4399.937772327214,935.6164231346182,0.06735272733246453,2.2426706445885056,0.00017801750517494732,-0.001324107975632316,39.061177344795844,2.243097651304758,55604.90687014504
1983,0.007975193597510684,2.2044921771723094,-4500.22685811199,4399.943358149448,941.6589190300172,0.06822309565639083,2.2165359253157124,-0.00045922995342860345,-0.02745882724842552,38.015760548145906,2.189155314826058,67701.40553833582
2058,0.008405388335804558,2.232184764211129,-4499.710132690073,4399.937685392293,940.0677314186223,0.06794314145481467,2.238321446964969,-0.00025054484504903303,-0.0056733055991688985,38.26910180955826,2.232093191896082,55442.42391112211
2113,0.008357651203869552,2.243838992427642,-4499.605482870037,4399.938662861206,937.3158955404602,0.06754246401338182,2.2506411135612368,0.0007402826568545673,0.00664636099709881,38.73208027196578,2.254968450158775,57310.15681606573
2125,0.008625758835717744,2.1814180886699837,-4499.91913314877,4399.93689869164,933.6274154356121,0.06723132572788931,2.2317474756725306,0.00019389432603085,-0.012247276891607317,39.51567006825441,2.216460521320032,54003.08968289602
2161,0.00812174182214869,2.2030990771785026,-4500.306114156489,4399.94324442636,943.7355478029881,0.06852623901609177,2.234512941272114,3.0365805884243806e-05,-0.009481811292023856,37.652908912238566,2.222213885336755,67418.2283142967
2204,0.00858316802845516,2.2146617015536214,-4500.495908329025,4399.936230052787,930.8726791292604,0.06698293144848128,2.2376404673302015,-0.000235732873839381,-0.006354285233936441,39.98264882694317,2.229371146948088,52822.25732477335
2241,0.00809391747334574,2.2341800668260765,-4500.079349252088,4399.943488951426,944.4047421915429,0.06856676095086645,2.237906023774596,0.00014117303674089895,-0.006088728789542142,37.499112606895295,2.2262860259509702,68029.26800311414
2322,0.008345474708318852,2.24254388142746,-4500.197285448476,4399.939080623107,943.6135879417803,0.06841051213074113,2.2493706183172115,0.00013180567205947307,0.005375865753073583,37.63750944459752,2.2561183007430263,58136.54312956338
2399,0.008530922524883126,2.273324397758095,-4499.9307841527125,4399.937024103002,935.3599947187732,0.06714486349183547,2.2638390386594707,0.0001342924618145059,0.01984428609533273,39.1348957281443,2.280204840737773,54228.85658814118
2407,0.008114512351914531,2.2427370617989255,-4500.1833447548015,4399.941990913728,951.1178598877378,0.06982613253228612,2.2335144656296593,-2.5150309346622724e-05,-0.010480286934478666,36.38682106098007,2.2181557470377076,64408.52723893908
2419,0.008477330095783626,2.2318193492644975,-4499.635746515033,4399.941440907209,934.7954220378713,0.06757590835269395,2.2379948684409414,-8.798797614336512e-05,-0.005999884123196519,39.26750385775168,2.233231523921216,63149.72226079625
2443,0.00820812089867988,2.2838166974190965,-4499.748705587682,4399.941299049278,944.0755783952136,0.06861233018752814,2.2622375972231348,0.00012854600667738586,0.018242844658996837,37.58847017229318,2.2855755065232146,62830.89013220978
2512,0.00850266856812545,2.203271608787491,-4499.838354413604,4399.937892376501,935.4044569626076,0.06753307064861,2.2262487635816086,-0.0001807402400838779,-0.017745988982529326,39.157202653207136,2.2093484474647527,55830.42708647405
2588,0.008797820159534843,2.2717087639900355,-4500.292642959787,4399.932619249909,936.1562775997087,0.06741283274062532,2.267003407528947,0.00039593057259650814,0.023008654964808972,39.0141030063152,2.285862885043786,47052.988480628934
2607,0.008550078157364896,2.2578734841387633,-4499.563566056537,4399.937432680678,936.6891334443973,0.06762722285036896,2.2770767499785696,0.00024951638829205647,0.03308199741443163,38.997961652687025,2.297447940903865,54974.02032193868
2619,0.00867996861550411,2.2290067677432477,-4500.344667272012,4399.934644635119,933.962802242362,0.06706119811415957,2.2316857363756553,-0.0001722219953691816,-0.01230901618848268,39.374613017066366,2.2206144732040936,50168.729607941066
2656,0.008151178272318161,2.2333901458095355,-4499.854454197276,4399.9427001625845,944.8405427685292,0.0685900906239845,2.239223922835378,0.0001286758066413524,-0.004770829728760084,37.410341055351424,2.2331674276452196,66086.69202278917
2673,0.008135976683291647,2.2408551565092485,-4500.396661101068,4399.942239132008,947.1696802863124,0.0690208806120498,2.2413870880030777,6.761644896903025e-05,-0.002607664561060208,37.029706213865815,2.2374961900826107,64988.67471999364
2821,0.008078188039010855,2.2428524347661534,-4500.440515442111,4399.943100233836,946.2725026486082,0.06904335104449616,2.247420632315051,-0.00015834505201293414,0.003425879750913019,37.2041850499987,2.2474941177447185,67061.6662425975
2879,0.008044459293286335,2.256943388121406,-4500.3418543265425,4399.943188746695,947.6672116293483,0.06911801979859039,2.244061494022409,0.00015223760431900524,6.674145827112454e-05,36.9413968562629,2.2428885166751527,67280.21445485008
2963,0.008318353391946063,2.1859472177936894,-4499.694850082295,4399.942047786354,941.4154509783863,0.06813725298049482,2.2160512821749676,-0.00044907672199593967,-0.027943470389170333,38.12768800394723,2.186907994454113,64540.78154030937
2989,0.008101018047771134,2.20895552494675,-4500.149306992495,4399.943652997652,949.7450476084005,0.06940242019693672,2.242619628954951,-0.00022299617652974128,-0.0013751236091867902,36.548766578530895,2.2384691258850795,68443.7541385901
3003,0.008025740186128392,2.253485631596365,-4499.847042049439,4399.945714483447,947.1773656570415,0.06904947045303121,2.240943619637484,-8.028140245854044e-05,-0.003051132926653821,37.0427726664021,2.239028281342811,73983.4370695085
3010,0.008434742048717362,2.3132609008295857,-4500.2860016212635,4399.938283458071,946.748700637093,0.06911379823298978,2.2287950517540827,-0.00016623495038474225,-0.015199700810055283,37.15487359413795,2.208741753147512,56574.437783212656
3143,0.00823191997976084,2.1965559789612987,-4500.374774227394,4399.9411199941715,939.6572323908227,0.06840562603920111,2.223277053861139,-0.00012132767674185018,-0.020717698702998888,38.447058799711556,2.1999459132133294,62431.80632787469
3161,0.00827370807349707,2.2555522479332093,-4500.177619835348,4399.9426833487305,938.821198468055,0.06789931671463584,2.256096016552329,0.00020297908490308388,0.012101263988191224,38.498696855422516,2.2673253376556564,66046.17184905233
3168,0.008221460528195544,2.223439401764549,-4500.083094229032,4399.940752810514,942.2844203122344,0.06842598049952087,2.2440852173534753,-0.000159700782822909,9.046478933738555e-05,37.83917067547319,2.240125333508857,62634.134520953
3209,0.008036303746915024,2.2078286965522462,-4499.753174052811,4399.943944194243,951.5174599561907,0.06972434491339462,2.2376972026102777,6.18725941943141e-05,-0.006297549953860226,36.342596799455016,2.22288380833548,69188.66236733118
3350,0.00834262048692206,2.234767800920447,-4500.361590812797,4399.938782820388,936.5309163906559,0.06740910757017057,2.2429361888181893,-7.597333310896916e-05,-0.001058563745948593,38.903712056750216,2.242104792967315,57545.68533044144
3433,0.00843683612552929,2.2631537449636476,-4500.0589189201755,4399.938503018098,938.5432842858487,0.06793210628050377,2.2588834817799195,0.0004925170583339209,0.014888729215781549,38.53878668175078,2.2704360714560097,56998.50297573985
3449,0.007984060216274595,2.1875746144653583,-4499.828310856285,4399.943376832521,950.4019599422298,0.0696199490408948,2.2421991199447304,-1.2393299893948186e-05,-0.0017956326194075167,36.48879296566236,2.238436821261263,67748.09393922781
3454,0.007971798761445464,2.2208907544734298,-4499.925908222432,4399.942895533107,950.2591666554245,0.06997564121533814,2.2462449055774343,-3.6343416851091935e-05,0.002250153013296341,36.5475573525013,2.248206942315027,67874.27728423719
3499,0.008309183076051826,2.1817242048194854,-4499.702786930499,4397.166171266656,942.8838811950241,0.06852805876217871,2.2263156296893385,-0.00045452774513077824,-0.017679122874799447,37.85663253738744,2.2064082614050498,60131.99976110644
3513,0.008262166645412707,2.2561243606158032,-4500.041194576074,4399.939785532157,937.5059485270504,0.06772017874126998,2.244979723560139,2.6127038219332476e-05,0.0009849709960012554,38.73027326371837,2.2466640918166974,59570.948376321816
3541,0.008766813076479361,2.210248733339413,-4500.141459325312,4399.93121174904,935.7652025348253,0.06716876972781587,2.217775302954455,0.00035585365482021985,-0.026219449609683032,39.04841599945896,2.1945172867708806,45051.285545807994
3599,0.008540558219825413,2.2591088210476213,-4500.115314994673,4399.936941138028,931.1106784437136,0.06652146058893119,2.2583488822192397,0.000537873261291665,0.014354129655101744,39.79785775203441,2.2675493862656833,54079.34820908183
3709,0.008252934247104254,2.2312998270553464,-4500.359327532527,4399.940843310901,947.1444325926423,0.06869512776339906,2.237638337146048,0.0001246206371095353,-0.006356415418089956,37.06139149469038,2.229643337201274,61822.37855671811
3722,0.008611484318921702,2.21196314923279,-4500.333526100686,4399.935803489462,942.8676427896329,0.06843976046273546,2.2432967931394714,-9.860058167870093e-05,-0.0006979594246665499,37.95224367067076,2.233723687218173,52088.53536946806
3761,0.008603485750894589,2.2282729345093166,-4500.087915869159,4399.936293260234,934.2668071979745,0.06701711244477719,2.2454254828826072,-0.00023415530001838492,0.0014307303184692977,39.36225710172509,2.24756682606615,52932.2611045672
3816,0.007883969893538276,2.1802370555406285,-4500.134367290288,4399.9459962462415,945.7284749237447,0.06891797092477255,2.2267102479772447,-0.0002685436178820044,-0.017284504586893235,37.29490035885968,2.200479700601061,74791.24639208207
3835,0.008595508734925345,2.203469607427777,-4499.842253024174,4399.939282170753,950.0213996789712,0.06873054534362141,2.2292199037950584,-0.0002118438471080422,-0.01477484876907953,39.11711570724343,2.2130929530756087,58541.46926898824
3844,0.008622402968030686,2.271252333856581,-4500.407194725503,4399.936304971451,930.5174022193078,0.06715006491844856,2.232735689341926,-0.00034066148474604346,-0.011259063222211818,40.03704130629937,2.2299068058922185,52952.67957481627
3969,0.008471911510354355,2.274013648806413,-4499.550273469624,4399.936871877603,936.6896805264724,0.06746687405943433,2.2593168878003733,0.00013706201789461306,0.015322135236235379,38.88693098934211,2.2751369874620746,53954.99690835363
4125,0.008083058536758368,2.2123679737295645,-4500.079026844276,4399.943429759748,942.9312054064669,0.06862557737691395,2.2237655994860264,-0.00035055914634604766,-0.020229153078111572,37.85112285843098,2.2006743955883716,67880.61353057122
4297,0.008162765707721172,2.20373204063892,-4500.268472115414,4399.943939412421,941.1264601445946,0.06776562853462861,2.2316047961020145,2.719573215409175e-05,-0.012389956462123486,38.06178682443789,2.21781968318523,69176.33436847621
4349,0.008196082317024416,2.2109899252870173,-4499.666839037974,4399.950684923538,944.6394601866228,0.0687239413023776,2.2354186804093192,-6.429961619405242e-05,-0.008576072154818704,37.50491046251691,2.223482720561231,90375.26339561646
4405,0.008300453063565432,2.2620149808570704,-4499.7311034236445,4399.939324395886,939.2902598792967,0.06797124656927207,2.2484320275199043,0.0001641086970579111,0.0044372749557664015,38.38715837751494,2.255680118284428,58746.83151297744
4453,0.008204174991767193,2.291036162755558,-4500.256377715015,4399.941479713089,943.3951113627909,0.06840074261076423,2.267507957486428,-0.0001884153835431637,0.023513204922290143,37.717949317611115,2.2980101796007077,63237.35244511144
4526,0.008635136178350747,2.247452936567166,-4499.6790627195,4399.93695990476,933.2214197936651,0.06703419520293737,2.249076022507817,9.370465392755259e-05,0.005081269943679079,39.58052119743508,2.2545366985377426,54113.11437388599
4538,0.008170166880554771,2.195827818281286,-4500.034418002369,4399.942545875098,944.6442619319768,0.06886168525111752,2.236194469941813,-0.0003090633093868617,-0.007800282622325128,37.48938709048924,2.225489206815922,65716.22983200994
4557,0.008394830101302585,2.2118150903791527,-4499.738931366409,4399.940497957375,938.9317514750809,0.06766766757073701,2.229815475558166,-0.00010491724516251073,-0.01417927700597188,38.48125719152142,2.216184286048212,61073.828804788325
4569,0.00835144910816406,2.2966533991724045,-4500.288789322626,4399.9389023340145,941.5642977535045,0.06842271141882401,2.2724733745177392,0.0002317683150121621,0.02847862195360129,38.076448043712176,2.302268247457848,57781.74832478593
4594,0.008379111248494742,2.2638175519649515,-4500.23556016405,4399.940989447172,936.2072064747331,0.06747512359577486,2.2373856399925383,0.0001176931463368607,-0.006609112571599685,38.97802759757321,2.2301696019362236,62143.17149663165
4611,0.008126128043501952,2.200550289907127,-4499.68474617,4399.945008558471,943.7958946240999,0.0686925339323962,2.219364245340842,-0.00036562902763037246,-0.02463050722329596,37.619857686001936,2.195117980143803,72014.82512070352
4619,0.00849599780896606,2.2818252818009013,-4500.189563027591,4399.937436692295,935.8085618666074,0.06731072553399296,2.2596188356086526,0.00025976863450630775,0.01562408304451468,39.08323540757753,2.2730052518103236,54981.410671280406
4656,0.008526906808453442,2.211978525272221,-4499.818396721089,4399.935144225078,933.7449371305785,0.06710483800115165,2.22240683631537,-0.0005424641217607096,-0.02158791624876777,39.4461285568579,2.2066483273039372,50983.48970873784
4672,0.008384239264481988,2.2672069958343894,-4500.090161606364,4399.938709252065,938.7237604670192,0.06813721610164213,2.26849815504605,0.0002600098313360006,0.024503402481911962,38.61922711685015,2.292383431990407,57401.07354197975
4734,0.007975105811906077,2.241038953737952,-4499.657134272029,4399.943599154204,950.1447941228457,0.06939313557701536,2.2402509950670444,0.00016197778018124488,-0.003743757497093547,36.505098672303205,2.235063306199799,68307.30444278174
4763,0.008200383470646964,2.3335700791948932,-4500.09750375021,4366.241498906403,943.668055412106,0.06842177583869948,2.256835892380255,-0.00010199447800110299,0.01284113981611723,38.09227593364491,2.2726318833378194,70115.37662590196
4768,0.0084981271023931,2.277429148527334,-4499.513772470258,4399.894588639964,945.4656052234111,0.06789094401602253,2.259900552352302,0.00026812251459597177,0.0159057997881642,39.276835191592156,2.2748735882160718,49205.62340508049
4788,0.008801991908445937,2.239785582089751,-4499.9184100420325,4399.9339065937775,934.5679773544772,0.06732149506755085,2.2269772184589494,-0.00027442551345804655,-0.01701753410518858,39.36232791103121,2.2154946551035772,48999.43554115157
4805,0.008241472393835988,2.30489842776974,-4500.350045439432,4399.94180365263,935.5881120410219,0.06744406653654166,2.2450290612725587,-0.00012825100928852447,0.0010343087084208058,39.29808005358838,2.240955420116932,63975.852193934596
4806,0.008389292526308887,2.181865000468522,-4500.371151496156,4399.937761543326,938.0430611880909,0.06801785849507368,2.214959346014033,-0.00033517765498402793,-0.02903540655010506,38.761668562745015,2.1884812357979797,55584.71382458773
4830,0.008128856099100155,2.2873375231699926,-4500.44134437253,4399.942772924145,951.7665057147669,0.06959836544623643,2.247594631434451,-2.4283250773597717e-05,0.003599878870312878,36.213180329698474,2.254973924114851,66262.46215301809
