,tg_th,tg_ph,tg_vz,tg_p,gem1_r,gem1_rp,gem1_ph,gem1_php,gem1_ph_local,sieve_r,sieve_ph,rate
678,0.01728292620555419,2.0627280643080135,-4499.95644431295,4399.736253116212,778.9507449756726,0.04586861478896718,1.906906845486182,-0.005277379923956906,-0.337087907077956,78.31765642685266,2.085665914546147,2369.1882020982457
715,0.01693046093012875,2.0805132308139522,-4499.754133676386,4399.7526024025165,783.3037499125863,0.04679223836526481,1.935404066101691,-0.004473560463081828,-0.30859068646244703,77.37448889721206,2.0986770188431096,2748.256490639829
841,0.016780214599557614,2.1000743148079364,-4499.587649958536,4399.758696668178,782.2854545265727,0.04611232076110492,1.9215283466413826,-0.00460478148843286,-0.32246640592275533,77.27286973188919,2.095449710614724,2910.9827275334965
945,0.01729632868688434,2.0704130799715137,-4500.097660860863,4399.737554388993,776.8372290940143,0.045145074758680216,1.9008029511432447,-0.005207385390298619,-0.3431918014208932,79.01310362828204,2.0823862021663913,2396.6274788838305
983,0.017566919372864306,2.105471388922968,-4500.30604693834,4399.733026827002,782.1467699321302,0.045844450259501256,1.9923899543073267,-0.0036515880512362374,-0.25160479825681126,78.49837877390073,2.1242530784350278,2302.9907872847034
1034,0.017041286557341166,2.1176761886915303,-4499.6107979466615,4399.749001647885,778.3647192411021,0.045527871544812505,1.985457275734845,-0.0037755998668063773,-0.25853747682929296,79.29836964469705,2.122591162981966,2657.9618837672188
1048,0.01742950505013777,2.064373963898098,-4499.861933124697,4399.741725902089,778.107449430479,0.04583590072195946,1.9045601768259732,-0.004656593286939886,-0.3394345757381647,78.6523514358103,2.084982419867483,2487.589982428388
1081,0.017119345947594247,2.11070522866982,-4499.584946901524,4399.742753081572,808.4436195231654,0.050149526489622315,1.9796715695633382,-0.0039263953401032625,-0.2643231830007997,79.50124948079214,2.121098216248162,2510.7145412862783
1112,0.016545586504948945,2.1098015099359757,-4500.3057992337845,4399.763547814762,782.083137940615,0.04655251285234962,1.9102279889922393,-0.004897366721192529,-0.3337667635718986,77.27225068328758,2.0917118438944646,3050.177809119702
1127,0.016591932367112063,2.101762205065017,-4499.649575689115,4399.758334161203,784.9566095016429,0.0467616087360403,1.9463680612509593,-0.004383457451313714,-0.29762669131317865,76.67312636996036,2.104733094966793,2902.729592132244
1190,0.017037979109284118,2.1492278178098396,-4500.385613753037,4399.750052074355,780.4726889785065,0.04591241377376978,1.968535866011463,-0.003983965770042224,-0.27545888655267503,78.339938007271,2.1176283936289764,2683.875272957489
1319,0.016777203343263228,2.127222826890828,-4499.694826446136,4399.710908192342,781.7173990914483,0.046676449274714704,2.002485208973036,-0.0037620611922626764,-0.2415095435911021,78.2872533521425,2.1309496111233304,2894.1614458720505
1391,0.017165993522380737,2.103840719812132,-4499.628130543046,4399.746402228821,777.423316643162,0.04558068473032347,1.945816486872537,-0.004474284602532814,-0.298178265691601,79.43777882954318,2.1045790108905913,2595.2997658643458
1476,0.017284000822639003,2.125308559753479,-4500.159226316852,4399.737999732427,784.6858755373789,0.04708789833255602,1.970282806586407,-0.004067904719312139,-0.27371194597773085,77.09656821167466,2.117728968663658,2406.1184178787494
1590,0.016391846798671908,2.118934909192057,-4500.475232744891,4399.768032861864,783.7626543975531,0.046456416898192826,1.9859963107685148,-0.003713064843384561,-0.25799844179562315,77.26989874053804,2.1250023108941045,3187.1931674146176
1602,0.016485117213928636,2.10369572636203,-4499.593560783672,4399.766713685613,784.2279448503673,0.04641417602735117,1.969721849203868,-0.004270283197785443,-0.27427290336027,76.84855177693413,2.1150099348536866,3146.02348107849
1612,0.016937014405566574,2.1245289294267495,-4500.071089936564,4399.752940686137,781.7642893984166,0.046486122081898805,1.9588438255751883,-0.004430805930494164,-0.2851509269889496,78.03088753603072,2.1116942998746686,2756.955666900775
1634,0.016670422186447185,2.129665324843396,-4499.775800080313,4399.762699193012,780.3951905133798,0.04586736836160996,2.000082884313956,-0.00361130042215948,-0.24391186825018174,78.77152402466119,2.129869639060426,3025.1736714253116
1635,0.0169729244229013,2.1171141866419094,-4500.0078571905815,4399.68895357888,799.7087545186153,0.047439681871081885,1.9474646598850716,-0.004269271246044566,-0.2965300926790664,76.72186853632505,2.096376128639686,2689.9260478722645
1785,0.017186247545901527,2.0962873808093403,-4500.0047587526515,4399.745304108953,782.5124517730936,0.04617402499266661,1.9102354041241136,-0.005086673617488103,-0.3337593484400243,77.11232948005461,2.0861313791633975,2569.4387769088094
1839,0.017096061607722913,2.101384342539039,-4500.373219654281,4399.74418569791,779.1631087575932,0.046024018681857196,1.9205745346089873,-0.004414384503288882,-0.32342021795515064,78.54525113642171,2.0947477438488735,2543.4630267837483
1840,0.01711805140953989,2.106139118281746,-4499.901508333992,4399.7440447374465,776.453763003348,0.045250670793175005,1.9358602312724005,-0.0043187631227733425,-0.30813452129173746,79.65486819170644,2.1003803599097206,2540.2148098913576
1851,0.01688231120306215,2.0977660841016683,-4499.733502219292,4399.75265727533,778.2420657385953,0.04552653090270071,1.8778601102602706,-0.005345887284641216,-0.3661346423038674,78.03967554825417,2.078348319068792,2749.6650051745487
1857,0.01698816310313047,2.103393397101106,-4499.5220499638,4399.747957987337,778.2675149606514,0.04606226775950195,1.9320170937035142,-0.0043998786558591355,-0.3119776588606238,78.97708778494012,2.0988746835736065,2632.555512248807
1860,0.01682846736595861,2.104875740500326,-4500.014009898288,4399.753509227593,779.9232406376551,0.04569145607561535,1.9723458933999753,-0.004055425405694788,-0.2716488591641626,78.44045944465245,2.1154994291127887,2771.661822233764
1861,0.01723864750695541,2.1154565156264478,-4499.755468882372,4399.742521233722,781.0453335311796,0.046117090785297674,1.9832655773923749,-0.00403113098968019,-0.2607291751717631,78.3677677534725,2.120936581397975,2505.469279170247
1890,0.016900381989417762,2.08921277030576,-4500.02513655825,4399.756088795919,778.3901240369356,0.045457279102053,1.9282735346682116,-0.004793128375654643,-0.31572121789592633,78.77050033711514,2.0960416508626585,2839.763514913756
2111,0.017264195403359866,2.1345342062294206,-4500.403262162668,4399.740777945105,779.998504122595,0.045708795499998456,1.9509885522287673,-0.004214661933227266,-0.2930062003353706,78.9199531090476,2.1091029360355917,2466.507944295247
2194,0.017194414674225632,2.097419052592107,-4500.17705677253,4399.744556236692,777.5175668367141,0.045904002810141314,1.9638852112430296,-0.00413900476513203,-0.2801095413211083,79.4950095959262,2.110185148493598,2552.0288208993566
2239,0.017003722386962798,2.0873332805561207,-4500.115487028023,4399.745880476742,780.5088291136257,0.045726174540022015,1.9510270374038226,-0.004116844035863389,-0.2929677151603154,78.19674783695527,2.1047891563903036,2582.9679260041944
2240,0.017362670754271076,2.1176533725137285,-4500.4053379328025,4399.738756172032,778.9498544628502,0.045683069394756706,1.993216829716831,-0.00395475501971627,-0.25077792284730704,79.23223037832066,2.1254102826405212,2422.357949660662
2247,0.01724286087574506,2.1344246904802455,-4499.9037497782065,4399.734991862659,778.4780108229611,0.04559641894719705,1.9933034380955046,-0.0036995593789546782,-0.25069131446863335,79.5921300650852,2.1203052373589237,2343.002662585197
2276,0.01689825178060246,2.079930739542614,-4499.9224347520785,4399.7506473789,776.2833911548188,0.04551709508103392,1.9009220564957188,-0.004989494127898998,-0.34307269606841917,79.05010890808718,2.083849071213317,2698.715807777134
2307,0.017269300350658982,2.1183598870867457,-4499.682537017823,4399.748572275782,780.1751982755155,0.04563040691369781,2.003398990097765,-0.0033772034472173778,-0.24059576246637304,78.86247410954525,2.1289607500270917,2647.4687422481156
2334,0.017423298173224102,2.1189205923814343,-4500.007612430158,4399.7359398859535,778.11345335019,0.0455909993685867,1.9747678500515031,-0.004052268637065783,-0.2692269025126348,79.43103996960976,2.117812426293807,2362.647725314275
2335,0.016836265412383665,2.095866048729951,-4499.634898309777,4399.750267047564,780.2904902715452,0.045624397056877666,1.9423065674829834,-0.004315283105148586,-0.3016881850811546,78.22729359423505,2.102412324441653,2689.2214049115255
2361,0.01668881532733683,2.1511725746620196,-4499.9257624757465,4399.75923394769,783.5704461046317,0.046305930508040063,1.9747408608357697,-0.004216352250451479,-0.2692538917283682,77.2304615919635,2.122003057381686,2925.9612624987844
2417,0.017300403990172467,2.106303340678775,-4499.503856893723,4399.732157062999,777.2528195171326,0.04565731975396909,1.9059437842359648,-0.004986287896246462,-0.33805096832817316,78.97432188469371,2.08974835954102,2285.579699746703
2454,0.01703545076857194,2.089784570713119,-4499.945950095468,4399.23133292363,778.2221007837658,0.04582494620028358,1.8881196798219395,-0.00532316378409716,-0.35587507274219843,78.36154421555918,2.0794709886612956,2710.9103266012703
2471,0.017380833228481305,2.0636706916584653,-4500.157198447998,4399.736516524249,781.1931982446487,0.04638821725666984,1.914815404677854,-0.004722834959545569,-0.3291793478862839,77.80768734907642,2.0902678998638597,2374.707607026767
2488,0.016706245726945103,2.122805971596152,-4500.325711844395,4399.757870338857,784.7577201373044,0.04671913322496926,1.951693572783901,-0.004496015784228311,-0.29230117978023684,76.73370978439517,2.109388588485689,2888.1518963008507
2496,0.01703544607441873,2.1121157834047994,-4499.508602610251,4399.73980637199,780.4911667688687,0.046136346881358356,1.975268037220725,-0.0036281335666179934,-0.26872671534341297,78.50430795895724,2.117508562134215,2445.1546668153287
2519,0.017192330917568804,2.117333186202321,-4500.187171749922,4399.741295670996,781.111017778156,0.04595282543339276,1.981666380557606,-0.0035368628289255536,-0.2623283720065319,78.2322144456192,2.118960963377467,2477.991307507235
2549,0.01718986919241356,2.078041648887378,-4499.960628481565,4399.746083576995,780.674965052088,0.04635119939868654,1.9349054486915727,-0.004391091595867833,-0.3090893038725653,78.22259478478861,2.0975070347226983,2587.7586828328267
2600,0.01723686498909598,2.1016865128098443,-4499.536745646838,4399.751465525478,777.8011388576276,0.0456440213424471,1.9686790056547923,-0.004053494904051083,-0.2753157469093457,79.40230016569986,2.113337926502093,2719.296776287395
2615,0.016618947521109425,2.088524025102992,-4499.742773003322,4399.7621073485225,781.7503090025219,0.04720605238851348,1.8996295697939602,-0.005034441606378045,-0.3443651827701777,77.35459304564338,2.083111717485513,3007.902823287337
2706,0.01711291221587265,2.1186650646738863,-4500.083487865805,4399.74944593436,783.2180923682855,0.04630832681393846,1.989134703097614,-0.0036892098887877475,-0.25486004946652385,77.62432139724154,2.1248582978632626,2668.8799129382396
2750,0.017065476663087557,2.1254487080907385,-4499.8987508085365,4399.746280873803,786.177575022274,0.04596252722758598,1.969645238442714,-0.0042693482243974104,-0.27434951412142383,79.40681576157293,2.1171330374075907,2592.424266020765
2816,0.01675894467708963,2.1340115667073283,-4500.051571939408,4399.759934694469,780.6649291582121,0.04588965335097081,1.9139670461825882,-0.0044551723327687955,-0.33002770638154977,77.825174182236,2.094770666031497,2945.6574783411534
2832,0.016980262427355956,2.096021497918279,-4499.526469390912,4399.740161113002,782.827648676996,0.04622751153030733,1.9304862095770605,-0.004411081674194915,-0.3135085429870774,77.27738624578662,2.098467058577915,2452.9216296037353
2844,0.017352334356666485,2.0859448280454056,-4500.238025878238,4399.738557487295,776.9666185002543,0.045448135149860555,1.906644883132972,-0.004896534709181052,-0.33734986943116585,79.02598709795568,2.089823026359973,2418.077968571284
2854,0.01709788393700977,2.120555704449276,-4500.015077852881,4399.740147503392,781.9276842741918,0.04606840964735876,1.9464916657080604,-0.0048612028956138776,-0.2975030868560775,77.74648347674632,2.107017089761092,2452.62302579662
2872,0.016942843936292248,2.0968365146572796,-4500.39183104806,4399.7534690526345,779.5675713266359,0.04566409558330825,1.9039737889720314,-0.004648929477337282,-0.34002096359210654,77.88860014682894,2.086861632423572,2770.6190904849655
2874,0.01709849922196174,2.096936341327351,-4500.236121757691,4399.749890921509,776.0142161643136,0.04541162004407884,1.9221504743398783,-0.004310822552607214,-0.32184427822425965,79.644222295457,2.0942141142296253,2679.877190066425
2920,0.01748889826689077,2.139449882551738,-4500.4650102259475,4399.735350871497,777.8591041853965,0.04546294657966241,1.9785056404694925,-0.0038410209632100474,-0.26548911209464543,79.51724414676586,2.120523034924084,2350.415624834303
2928,0.01743868264488167,2.102817546813979,-4499.861614500835,4399.742931633289,777.5382838830591,0.04540864231113189,1.967770437060566,-0.004237051257292315,-0.27622431550357196,79.48924620148895,2.1136158536296055,2514.764344005477
2938,0.016959765841457253,2.1215759066394377,-4500.322354386934,4399.753111424553,777.7932418339204,0.045077328010837865,1.960979256019434,-0.003506433294227035,-0.28301549654470404,79.10639211335564,2.1128499399440885,2761.3607362660273
2952,0.016702583849127373,2.108165799900811,-4499.663212477766,4399.760788025704,784.3156774790032,0.046429388398858185,1.9654531738468428,-0.0040749255943874066,-0.2785415787172951,76.89722039149275,2.1141932297508146,2969.8906973217336
3078,0.01660817963678113,2.1067493684607754,-4500.329381690221,4399.759154279245,781.675222702851,0.046264363299269785,1.933809219237825,-0.00444263886396753,-0.31018553332631305,77.67361395444328,2.100463734386857,2923.733514412486
3152,0.017180270207838036,2.0759816512634797,-4500.354924560248,4399.741914203954,818.7539383524912,0.04586885833769126,1.8906045898394104,-0.0057062197867537145,-0.35339016272472756,79.70061476995586,2.091597145717508,2491.8071770615707
3166,0.016796303002197793,2.109831194111586,-4500.1772744477075,4399.755175864219,779.3774349994114,0.04581073914603546,1.9360229623569345,-0.00485060096772437,-0.30797179020720344,78.61526263737078,2.1024910545992435,2815.4004151609
3225,0.017308520681920302,2.0660378143147478,-4499.52405158029,4399.750623205522,777.6084867766133,0.04612984893142267,1.8884555832480345,-0.005166689384722762,-0.3555391693161034,78.66279914592906,2.07827079612553,2698.110981996606
3297,0.017400809928623896,2.1241693121073664,-4500.406438830791,4399.7391818278775,776.8023676735967,0.045309180176577875,1.9408095638514542,-0.00464220788246244,-0.30318518871268374,79.62095680750161,2.1050154831233963,2431.562336296186
3341,0.01690777402882152,2.1056294783448677,-4500.271454030785,4399.754620370195,780.5521298052283,0.04621052330809262,1.9185213631148677,-0.004649913644955155,-0.3254733894492703,77.92415394347506,2.093846768231055,2800.717100995508
3418,0.017406287698898328,2.119755109488137,-4500.322159506292,4399.738800288679,779.4978367809832,0.04553622386041967,1.925780218161434,-0.004894619271069,-0.31821453440270386,78.36582618161009,2.0994612555391,2435.807018147401
3488,0.016969246291196245,2.1024871472484206,-4500.4138343227805,4399.751978697045,779.0362633603648,0.04550528145026289,1.92297503225744,-0.00511576705837745,-0.321019720306698,78.39927519523535,2.0948150810392665,2732.3164620990856
3493,0.017223413841369963,2.0862100575330045,-4500.446702258738,4399.744306632669,778.4911308869649,0.04586137835503121,1.8987413942919704,-0.004959634710704311,-0.3452533582721675,78.32763221167738,2.08340130363769,2546.2543377610873
3575,0.016863377802024432,2.1049442993245067,-4499.547078466278,4399.751752345586,782.7093961128159,0.046837272550533736,1.9015193147937872,-0.005075937307436835,-0.3424754377703507,77.0640002093934,2.0886801445336673,2726.5631254798373
3608,0.016778516306051358,2.0986930723221464,-4500.163222138143,4399.761041136057,782.87733355509,0.046521152471936486,1.9168133386520663,-0.005220999564572755,-0.3271814139120717,77.14815979471283,2.0929483247198974,2977.1315884548158
3627,0.01728635495642694,2.0747886750045748,-4500.141732249368,4399.743572342428,778.0369756896118,0.04515800722447295,1.9421876211692546,-0.004596628910959911,-0.30180713139488335,79.1500961810392,2.1005267222225665,2529.3707059893986
3629,0.017038677023122745,2.0643852186265272,-4499.9080312752,4399.751760016105,782.3343324806227,0.04613866451327873,1.8975858542358577,-0.005100907949354785,-0.34640889832828026,77.70304253005952,2.084574138351113,2726.757819001052
3917,0.01644222184368493,2.1464256699598043,-4500.43638871603,4399.766374692586,782.6223353665583,0.046276401052083416,2.0002364130021,-0.003889920420856575,-0.24375833956203774,77.83360010610316,2.130623369148924,3135.5629736966275
4037,0.017409368685920284,2.0879407809440247,-4500.366967322587,4399.735911409788,778.3560085358907,0.04559025630234639,1.936838908131354,-0.004661591499381593,-0.307155844432784,79.00877038459679,2.0995369927066005,2362.0543516070193
4055,0.016792211437683825,2.0972315737803258,-4499.631262973874,4399.757038727126,779.3362746956662,0.04533691719585681,1.9124481088746867,-0.004930245342866326,-0.3315466436894512,78.05302855176099,2.0910343105116636,2865.4240212391887
4113,0.01701478620123302,2.0694293683589073,-4499.663693087729,4399.747668090235,776.6831275463278,0.045627101219581835,1.9057330808148596,-0.005106544571987842,-0.33826167174927835,79.11065337565111,2.084957240336682,2625.5577758151107
4123,0.016887352681946653,2.092785374742771,-4499.719757224879,4399.752670208,784.2269860113834,0.04645426393029219,1.9435589226981445,-0.004840467812209599,-0.3004358298659935,76.95620027509246,2.104010246300528,2749.997115140037
4153,0.01721475994736173,2.1265280596009437,-4500.352549881919,4399.744795577639,781.0931661430578,0.04588331424731987,1.9590780112216324,-0.004357717363656904,-0.28491674134250555,78.07285314387384,2.1127469697090415,2557.582806694668
4208,0.01672153026078634,2.1087949833794357,-4500.378237650974,4399.756526709947,782.3187856550953,0.04648727360758864,1.9330333406370674,-0.004944003457896441,-0.3109614119270705,77.53488398797536,2.102100178975754,2851.55331240308
4214,0.01671847731827674,2.1198911758208436,-4499.824701481455,4399.751422963934,783.9342070782642,0.046391797805217294,1.9861840468929013,-0.003874547254761171,-0.25781070567123665,77.17832142904669,2.1234360382595905,2718.2207902277414
4319,0.01816994499088276,2.063979514003502,-4499.942995835765,4399.709219613693,777.0832825917735,0.045818457127605766,1.9498968251628,-0.004172847662249676,-0.294097927401338,79.76160428722238,2.104549861427838,1884.7181249353346
4531,0.017246553034906183,2.128724983654556,-4499.717732854572,4399.740152466672,780.8272394574501,0.045849559157200015,1.9588401695520694,-0.004523704892320252,-0.28515458301206853,79.12092978023831,2.113584179160903,2452.7319176621654
4548,0.01728663147719767,2.1322910867386335,-4500.404221670193,4399.739932062602,779.1192009846342,0.04583355908324196,1.9583600075714436,-0.003964031246461778,-0.28563474499269437,78.9535022491188,2.1119937515678897,2447.9027597080117
4561,0.017053544826264543,2.1209621980632067,-4499.63653032411,4399.743365832612,780.4821901994869,0.04632337425411572,1.9692371751819409,-0.00415755127597879,-0.2747575773821971,78.56197829942987,2.1165275299122213,2524.650150643759
4601,0.01741781325201736,2.0967453589261176,-4499.998252309162,4399.738554650541,778.1871209687912,0.045911513694496656,1.9437842702683452,-0.004316601989931492,-0.3002104822957927,79.15988659306724,2.102565047198317,2418.016935643468
4631,0.017205186737701685,2.0979207538975353,-4500.48440701931,4399.744319694589,784.2236434439013,0.04669595677324768,1.903214975940974,-0.00506365257737178,-0.34077977662316394,78.92624056506017,2.0794575217225297,2546.5560737679966
4643,0.017026683430263968,2.0821724183361074,-4500.265473141029,4399.75192691699,778.9384197252625,0.04605253449335641,1.9040318309266364,-0.004781339835963747,-0.3399629216375015,78.31879621947552,2.0878119708288314,2730.998856120807
4670,0.016882644029646877,2.105913174587309,-4499.929305498037,4399.741113248924,783.7209728359977,0.046549435153844874,1.9350707710767419,-0.0045086997039553885,-0.3089239814873961,77.0306232666089,2.101494763742787,2645.7493119737082
4679,0.017434411868500917,2.0872909588456827,-4500.083704466625,4399.738496858808,776.3960344017146,0.045269372881575676,1.929695483269921,-0.004596355951619963,-0.31429926929421703,79.57220190121649,2.0967051313813885,2416.7740042467635
4694,0.01658465622145794,2.063684510294063,-4500.487347872383,4399.761306118732,779.1726651841327,0.04569255964904454,1.8967588720947701,-0.00512034584569554,-0.3472358804693678,77.97937397897712,2.0823363717897507,2984.7382903928183
4730,0.016449160031062077,2.123184314279383,-4499.867714625063,4399.7567348599905,782.8741088412986,0.04642033279433718,1.9743755395663207,-0.004356049787949859,-0.2696192129978172,77.47964891939993,2.1193387240014756,2857.1809573716514
4778,0.01697104524951313,2.1087396298164376,-4499.81679449092,4399.753736612993,784.0291028281413,0.046580411914555836,1.9739308184166064,-0.003773601484033314,-0.2700639341475315,77.20098735626925,2.116802835571293,2777.5737714092747
4819,0.01655589227398919,2.1192417157697845,-4500.100048246334,4399.763050537424,783.4888639515713,0.046410407584219625,1.9934329177822638,-0.0035420821463046166,-0.2505618347818741,77.51271337721768,2.1260611485352703,3035.4913117230176
4833,0.01693506265814191,2.1079170925382904,-4500.010840724774,4399.754759076661,779.7275878027906,0.04573206363964497,1.9754078597734188,-0.003399763749116128,-0.2685868927907191,78.69196810938554,2.117941279409599,2804.3735979015314
4927,0.017095691688725493,2.133306563813438,-4499.982810023181,4399.743674345197,784.5595416155134,0.046683920694639267,1.9350499687550708,-0.004331425178762305,-0.3089447838090671,76.81683710917885,2.1038628084351054,2531.706841184095
4948,0.017091762516200884,2.1372648720643723,-4500.21840301767,4399.745679998049,779.6875140475549,0.04585593293698194,1.9830870662673052,-0.004140001988936291,-0.2609076862968327,78.83200804271235,2.123152119358614,2578.2509703589726
5025,0.01702463457404156,2.0996580472301622,-4500.110611184339,4399.745409937237,777.4171264651997,0.0456920755379461,1.9302951502662398,-0.004423526770843012,-0.3136996022978982,79.23417855182379,2.0979886497947637,2571.9155753866603
5104,0.017617206432319378,2.077910096914918,-4500.339143830958,4399.732446362301,778.74892928517,0.04584524206135175,1.9159528919341513,-0.004688926072998715,-0.32804186062998664,78.67036611312255,2.090876003318191,2291.3508485466305
5136,0.01695618031249504,2.093811638981048,-4500.269359157883,4399.749424375856,782.3621025178305,0.04653996794283069,1.9532181177951475,-0.005436399989637048,-0.2907766347689904,78.23443235247838,2.1061895888582627,2668.3487029011744
5177,0.016435983991826525,2.1116189460999966,-4500.148084887437,4399.765212882041,784.39036218001,0.046498739701953604,1.9712308740382076,-0.003888795266655151,-0.2727638785259303,76.87041552408323,2.1153074404008643,3100.075360870029
5203,0.016677884370668875,2.1010563737420314,-4499.871488550845,4399.76140314049,784.3031509308001,0.046321802471704115,1.9337898409861976,-0.004249196214093256,-0.3102049115779404,76.69773527260821,2.0999956254657963,2987.530156322371
5247,0.016727985772910105,2.073756255463832,-4499.6563409833725,4399.7601926623065,779.8745083413435,0.045649408296156144,1.906209549876628,-0.005301106045683516,-0.3377852026875099,77.79631746648965,2.0864984926710624,2952.9544376657072
5298,0.016845644296663454,2.07235138402501,-4500.4652225698555,4399.754552753092,781.9856837863936,0.04596361356118733,1.8850811339420863,-0.005005318237195421,-0.3589136186220516,78.07239836143502,2.0779810448880225,2798.937004019732
5365,0.017210557255958454,2.065598397954148,-4500.277728814595,4399.743340539723,778.0278862286632,0.04556293116177013,1.9497660814785094,-0.0044425826380136745,-0.29422867108562856,79.24236331013911,2.102434921886703,2524.0728200618964
5376,0.017126352186075843,2.1185918195341333,-4500.379620187648,4399.745871104271,777.8256218757138,0.045685288579599886,1.9675791585627243,-0.0040065137129736295,-0.2764155940014137,79.40435971077292,2.1151183227581676,2582.7471416185235
5428,0.017119186740527696,2.0843743048959427,-4499.986647992777,4399.746502959617,783.388275988881,0.0460817145618815,1.933291597654303,-0.00426184102896741,-0.3107031549098349,78.84653645187427,2.078697675493678,2597.6899116153136
5468,0.017743026822372356,2.1366221532676803,-4500.156967555912,4399.727167675882,777.0876719890266,0.04549714352483768,1.951355357567527,-0.004232071321218544,-0.29263939499661085,79.74719637601987,2.1096993742874965,2189.106634246607
5471,0.017048156269690105,2.0867126200787656,-4499.735631909702,4399.749579184216,781.2701878110717,0.04651314368477022,1.8912011815209382,-0.005241965196387874,-0.35279357104319975,77.43237526849352,2.082789637132187,2672.166477345126
5501,0.016515713334799644,2.102908742510675,-4499.813374579701,4399.768798724073,782.549358708275,0.046004431119320954,1.9433681646254153,-0.004356855091591238,-0.30062658793872266,77.33418843667685,2.103911350223177,3211.4376233301164
5519,0.01688952266448744,2.0899364077312983,-4500.1031842268785,4399.752198655103,777.6193156126259,0.045607673216294484,1.8850479741619988,-0.005513343859693356,-0.3589467784021392,78.37261842307531,2.08004545265426,2737.923340338536
5733,0.01649289764517697,2.0816820392488613,-4500.029092366255,4399.76547662353,784.0940096973756,0.04647527322889357,1.9388683452119242,-0.004028619415766834,-0.30512640735221375,76.85343606839828,2.100555130194096,3108.0824087391807
5847,0.01753250761544409,2.1011668587587433,-4499.512941960283,4399.746748487331,781.7009347112951,0.04608451941853285,1.9674728681641653,-0.004131586490755985,-0.2765218843999726,78.02925882010042,2.1135137954023464,2603.5285149936044
5871,0.0168339012299001,2.112997680637467,-4500.339111707356,4399.752963469241,776.6958178827032,0.045640885483489525,1.9127993700841681,-0.005099446495545585,-0.3311953824799698,79.1627593497827,2.091862852337599,2757.5429128765877
5888,0.017015089434370405,2.116158659141549,-4500.487599083572,4399.749142792412,784.9667172365131,0.04674422330549743,1.9585739924114347,-0.004228994459659829,-0.28542076015270323,77.46690431372078,2.1117799196367546,2661.4237323616667
5923,0.01726167965350869,2.109249560922218,-4499.762788475215,4399.747496697449,777.7263588194,0.0456340457692095,1.9580983304219732,-0.004473651561398635,-0.2858964221421647,79.41328219518346,2.110656809055141,2621.4326224089623
