hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
73,0.0176146,0.536178,2199.93,-4499.91,82.7064,878.216,0.0500235,0.721932,0.00519712
73,0.0191003,0.615476,2199.92,-4499.79,83.2179,873.234,0.0491125,0.752601,0.00538779
73,0.0176046,-0.572272,2199.93,-4499.83,81.3754,880.236,0.0502089,5.5431,-0.00493235
73,0.0167761,2.08185,2199.94,-4499.93,76.7671,890.338,0.0520441,1.91379,-0.00595846
73,0.0175511,0.617749,2199.93,-4499.99,81.7177,871.714,0.0492731,0.790353,0.00608872
73,0.0183852,0.635752,2199.93,-4499.89,82.7036,873.642,0.0486186,0.756056,0.00578455
73,0.0174719,-0.591097,2199.93,-4499.99,83.2139,888.18,0.0493625,5.5466,-0.0050849
73,0.0187345,0.494626,2199.92,-4499.84,82.3271,878.169,0.0498056,0.737448,0.00461986
73,0.0180254,0.555694,2199.93,-4499.99,82.6812,877.153,0.049495,0.728996,0.00522916
73,0.0169089,0.582009,2199.94,-4500,81.0504,877.078,0.0493074,0.75729,0.00608997
73,0.0160201,2.08263,2199.94,-4499.83,77.5409,884.018,0.0517242,1.89243,-0.00649862
73,0.0175491,-0.615819,2199.93,-4499.77,83.1234,875.999,0.0489585,5.5512,-0.00547894
73,0.0174795,0.595883,2199.93,-4499.95,81.8537,874.053,0.0483426,0.759741,0.00585187
73,0.0180736,0.575212,2199.93,-4499.75,82.0543,881.761,0.0498278,0.705817,0.00401786
73,0.0175083,0.628415,2199.93,-4499.8,81.5799,871.139,0.0495351,0.79396,0.00653857
73,0.0164188,2.12524,2199.94,-4499.76,77.2372,888.418,0.0513964,1.91485,-0.00584825
73,0.0180677,-0.571959,2199.93,-4499.76,83.0181,876.482,0.0495957,5.55579,-0.00526751
73,0.0167198,2.11693,2199.94,-4499.82,77.6918,890.241,0.0511884,1.94109,-0.00539554
73,0.0173838,0.577995,2199.93,-4499.97,81.807,879.079,0.0499702,0.727878,0.00486489
73,0.0167724,2.08467,2199.94,-4499.78,76.9456,885.491,0.0505828,1.88538,-0.00673488
73,0.0174063,-0.554708,2199.93,-4499.8,81.2896,879.034,0.0496768,5.54246,-0.00538438
73,0.0186865,0.591668,2199.92,-4499.89,82.3609,882.445,0.0504919,0.699146,0.00472702
73,0.0178727,0.578244,2199.93,-4499.81,81.8287,883.648,0.0502255,0.689998,0.00366074
73,0.0188492,0.584843,2199.92,-4499.84,82.9064,878.54,0.0492656,0.716549,0.00375571
73,0.0166039,2.10399,2199.94,-4499.78,78.086,889.95,0.0506795,1.95348,-0.00548331
73,0.0178052,-0.57503,2199.93,-4499.92,82.9719,869.569,0.0486587,5.50595,-0.00646355
73,0.0176434,-0.600745,2199.93,-4499.87,82.0429,870.218,0.0488203,5.49493,-0.00372281
73,0.0181728,0.59224,2199.93,-4499.87,81.1243,884.409,0.049849,0.704884,0.00444183
73,0.0176157,-0.556738,2199.93,-4499.91,82.5575,876.04,0.0492869,5.54582,-0.00498473
73,0.0175458,2.11203,2199.93,-4499.94,77.8904,884.415,0.0512735,1.88886,-0.0069488
73,0.0170863,2.12309,2199.94,-4499.87,78.106,878.558,0.0500788,1.86042,-0.00735934
73,0.017863,-0.595011,2199.93,-4499.93,81.5265,880.458,0.0489422,5.56287,-0.00383352
73,0.0173943,0.577461,2199.94,-4499.95,82.1419,868.016,0.0488718,0.804775,0.00634414
73,0.0182275,0.573722,2199.93,-4499.9,83.1113,876.818,0.049173,0.724208,0.0043759
73,0.0181826,-0.575787,2199.93,-4499.85,82.5985,879.122,0.0497008,5.5694,-0.0046238
73,0.0175498,-0.604385,2199.93,-4499.92,80.5597,878.134,0.0506244,5.51538,-0.00527609
73,0.016896,2.13168,2199.94,-4499.78,78.371,889.924,0.051039,1.95704,-0.00535884
73,0.0177186,-0.56776,2199.93,-4499.76,81.5563,870.923,0.0490014,5.48948,-0.00584547
73,0.0179051,-0.628129,2199.93,-4499.9,81.9414,875.79,0.0496291,5.53121,-0.00514062
73,0.0176145,-0.564257,2199.93,-4499.86,81.9379,882.336,0.0500443,5.58833,-0.00390106
73,0.018121,0.602273,2199.93,-4499.92,81.7894,879.238,0.0496577,0.731404,0.00407171
73,0.0182867,-0.59926,2199.93,-4499.92,82.5397,891.715,0.0490496,5.5302,-0.00550532
73,0.0183174,-0.650276,2199.93,-4499.91,82.3771,870.934,0.0490816,5.50115,-0.0054628
73,0.0164918,2.10327,2199.94,-4499.8,76.6976,890.092,0.0513443,1.91539,-0.00645269
73,0.0182784,-0.593309,2199.93,-4499.89,82.5567,879.841,0.0494752,5.57907,-0.00561515
73,0.0170491,2.06874,2199.94,-4499.8,77.4939,882.042,0.0499254,1.87531,-0.00527139
73,0.0164154,-0.569436,2199.94,-4499.98,81.8784,879.065,0.0500622,5.56324,-0.00511197
73,0.0170677,2.13483,2199.94,-4499.95,77.9448,888.291,0.0508923,1.93328,-0.00517225
73,0.0176109,-0.601189,2199.93,-4499.92,82.9268,874.378,0.0485539,5.54691,-0.00436004
73,0.0186929,0.612771,2199.93,-4499.84,81.7821,873.184,0.0503523,0.789726,0.00550948
73,0.0167134,2.11232,2199.94,-4499.79,78.716,883.857,0.0506582,1.91735,-0.00633992
73,0.0160504,2.10384,2199.94,-4499.93,77.7696,889.39,0.0510412,1.94457,-0.00510131
73,0.0170663,2.20949,2199.94,-4499.82,77.67,886.01,0.05122,1.89308,-0.00525291
73,0.0132525,-0.281356,2199.96,-4499.86,81.212,864.451,0.0474712,5.47766,-0.00574176
73,0.0179712,0.634424,2199.93,-4499.93,81.8174,873.527,0.048734,0.769083,0.00599652
73,0.0174064,-0.597902,2199.93,-4499.76,81.8237,868.717,0.0486254,5.48304,-0.00686703
73,0.0171385,2.09943,2199.94,-4499.81,77.7892,887.189,0.0505394,1.91635,-0.00673205
73,0.0174118,-0.565169,2199.93,-4499.76,80.4862,876.212,0.0500022,5.50071,-0.00657967
73,0.0166977,2.09906,2199.94,-4499.89,77.6781,887.251,0.0512001,1.91661,-0.00560524
73,0.0161234,2.09538,2199.94,-4499.89,76.9423,890.467,0.0513749,1.93066,-0.00549461
73,0.0178514,-0.605466,2199.93,-4499.98,81.4316,875.094,0.0490996,5.5234,-0.00555189
73,0.0172488,-0.595159,2199.94,-4499.94,81.7506,870.134,0.0490473,5.49216,-0.00603798
73,0.018413,0.615937,2199.93,-4499.98,82.9749,872.567,0.0480407,0.751356,0.00563923
73,0.0181245,0.585576,2199.93,-4499.97,81.0164,880.05,0.0501075,0.744996,0.00530294
73,0.0168561,2.08494,2199.94,-4499.93,77.5367,885.933,0.0513658,1.89831,-0.00656922
73,0.0169674,2.07497,2199.94,-4499.84,77.5951,885.261,0.0508124,1.87519,-0.00656009
73,0.0179243,-0.588327,2199.93,-4499.86,81.6458,878.261,0.0503808,5.53777,-0.00597829
73,0.017577,0.56087,2199.93,-4499.78,82.4587,876.887,0.048899,0.72969,0.00498243
73,0.0176372,-0.585376,2199.93,-4499.8,80.7448,877.225,0.0501454,5.51288,-0.00626068
73,0.0185531,0.598168,2199.93,-4499.93,81.6649,875.721,0.0494367,0.763209,0.00562639
73,0.0163326,2.09893,2199.94,-4499.79,77.1169,886.297,0.0518364,1.89355,-0.00634782
73,0.0177939,0.588559,2199.93,-4499.8,81.6146,883.133,0.0496653,0.697998,0.00454542
73,0.0159696,2.10392,2199.94,-4499.9,76.5717,888.33,0.0510386,1.90698,-0.0056527
73,0.0189813,-0.642711,2199.92,-4499.99,81.0228,884.429,0.0509476,5.56661,-0.00461363
73,0.0172628,2.06833,2199.93,-4499.91,78.7461,885.731,0.0514097,1.92523,-0.00540195
73,0.0171173,2.09569,2199.94,-4499.96,77.9739,889.817,0.050674,1.95008,-0.00595768
73,0.0169515,0.567391,2199.94,-4499.93,80.8132,883.614,0.0497156,0.7053,0.00355339
73,0.0171997,2.05869,2199.94,-4499.92,77.2003,890.106,0.0513321,1.92282,-0.00590567
73,0.0177276,-0.607045,2199.93,-4499.95,80.9187,877.859,0.0505365,5.52126,-0.00580569
73,0.0163432,2.09691,2199.94,-4499.93,78.4882,886.17,0.0496584,1.9432,-0.00477405
73,0.0181332,-0.544757,2199.93,-4499.98,81.6081,876.78,0.0495765,5.52905,-0.00608464
73,0.0176562,-0.567573,2199.93,-4499.86,81.5013,883.384,0.0501918,5.58551,-0.00479536
73,0.01771,0.564403,2199.93,-4499.84,82.5633,880,0.04895,0.699302,0.00466891
73,0.0176915,0.639602,2199.93,-4499.94,80.7435,877.386,0.0502876,0.768373,0.00601321
73,0.0183973,0.639399,2199.93,-4499.84,81.021,873.742,0.0488256,0.791191,0.00579561
73,0.0173559,0.61007,2199.94,-4499.81,81.1058,873.441,0.0499929,0.790735,0.00522516
73,0.0166439,0.576862,2199.94,-4499.9,80.9577,883.72,0.050201,0.70559,0.00435756
73,0.0174752,-0.589383,2199.93,-4499.89,80.996,879.966,0.0498154,5.54531,-0.00613704
73,0.0176607,0.590595,2199.93,-4499.93,81.8274,876.694,0.049122,0.744289,0.00378185
73,0.017167,-0.593336,2199.94,-4499.76,81.6465,875.116,0.0485423,5.52991,-0.00547634
73,0.0169429,0.576541,2199.94,-4499.84,80.7768,875.755,0.0496564,0.775043,0.00577683
73,0.0178245,-0.627909,2199.93,-4499.87,80.731,878.856,0.0497067,5.52953,-0.0050674
73,0.0172567,2.09655,2182.17,-4499.76,78.5831,886.819,0.0500547,1.92976,-0.00486537
73,0.0166554,2.0904,2199.94,-4499.94,77.198,890.869,0.0513608,1.93402,-0.00479866
73,0.0174824,2.09494,2199.93,-4499.82,78.7232,889.851,0.0522095,1.95183,-0.00577174
73,0.0179042,-0.585371,2199.93,-4499.96,82.6392,876.029,0.0490984,5.54891,-0.00555203
73,0.0178212,-0.617548,2199.93,-4499.98,81.1593,875.736,0.0498409,5.51108,-0.00539308
73,0.0175538,0.533976,2199.93,-4499.97,80.5733,879.435,0.0499017,0.75604,0.00516423
73,0.0155894,-0.597916,2199.95,-4499.81,81.1536,880.956,0.0496497,5.57262,-0.0043784
73,0.0167538,2.09122,2199.94,-4499.82,77.5949,890.134,0.0514757,1.9384,-0.00510279
73,0.0174743,-0.623266,2199.93,-4499.86,80.9924,873.658,0.0490849,5.49676,-0.00659835
73,0.0182667,0.606352,2199.93,-4499.76,81.9029,868.51,0.0488264,0.812314,0.00589171
73,0.016436,2.12218,2199.94,-4499.89,77.4529,888.661,0.0506313,1.92997,-0.00536134
73,0.017656,0.605148,2199.93,-4499.75,81.1148,878.836,0.0496247,0.747169,0.00502838
73,0.0173124,2.12107,2199.93,-4499.87,78.478,885.265,0.0506945,1.91741,-0.00556148
73,0.017711,-0.590859,2199.93,-4499.77,81.0823,871.109,0.0488308,5.48217,-0.00637546
73,0.0177679,-0.568705,2199.93,-4499.79,82.3833,876.243,0.0482849,5.5517,-0.00553151
73,0.0172983,0.579461,2199.94,-4499.76,82.0118,878.12,0.0498409,0.733129,0.00509952
73,0.0171371,0.579622,2199.94,-4499.88,81.1113,878.7,0.0494703,0.74574,0.00538024
73,0.0172672,-0.598858,2199.94,-4499.78,81.3535,879.268,0.0497239,5.54913,-0.00547784
73,0.0183878,0.585149,2199.93,-4500,82.2699,866.253,0.0476318,0.815579,0.00690092
73,0.0170551,2.07671,2199.94,-4499.94,76.4211,889.14,0.0512731,1.89281,-0.00703108
73,0.0180264,0.60455,2199.93,-4499.98,83.1249,869.957,0.0488635,0.773901,0.00557484
73,0.0175457,0.648197,2199.93,-4499.86,80.825,876.053,0.0496837,0.774636,0.00562158
73,0.0177871,-0.589188,2199.93,-4499.91,80.9341,874.599,0.0504778,5.49239,-0.00614402
73,0.0169871,2.10168,2199.94,-4499.92,78.5018,888.092,0.0508445,1.94496,-0.00556739
73,0.0175956,0.584475,2199.93,-4499.81,82.6324,878.517,0.0496843,0.717483,0.00451265
