tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00654213,0.457812,4399.96,-5124.5,34.9151,965.238,0.0721781,0.438012,-0.000394151,-0.0107869
0.00601485,0.49508,4399.97,-5124.5,32.411,979.614,0.0744906,0.443447,-0.000339701,-0.00535145
0.00666616,0.417074,4399.96,-5124.5,34.6518,967.52,0.0725934,0.438086,-0.000203926,-0.0107129
0.00639323,0.467315,4399.96,-5124.5,33.9634,970.493,0.0725644,0.446477,-0.000312314,-0.00232229
0.00681181,0.480721,4399.96,-5124.5,35.9318,959.072,0.0711073,0.433799,-0.000361184,-0.015
0.00686937,0.489051,4399.96,-5124.5,35.9135,959.109,0.0707662,0.443309,0.000231854,-0.00548992
0.00649328,0.500469,4399.96,-5124.5,33.8618,972.148,0.0731544,0.451022,0.000158366,0.00222337
0.00678766,0.470032,4399.96,-5124.5,35.0472,965.168,0.072029,0.446623,-7.69038e-05,-0.00217624
0.00620346,0.377053,4399.97,-5124.5,33.5511,972.973,0.0730849,0.437983,-6.24923e-06,-0.010816
0.00644737,0.443589,4399.96,-5124.5,34.3858,968.235,0.0726247,0.440433,-0.000423904,-0.00836602
0.00681867,0.413148,4399.96,-5124.5,33.6642,973.914,0.0734184,0.438244,-0.00033299,-0.0105553
0.00631279,0.40527,4399.97,-5124.5,34.0755,969.785,0.0729753,0.431752,-6.94776e-05,-0.0170473
0.00619293,0.360848,4399.97,-5124.5,33.0398,976,0.0747992,0.450926,-9.8285e-05,0.0021268
0.0064046,0.450792,4399.96,-5124.5,34.1042,970.395,0.0731763,0.44822,-8.30947e-05,-0.000578976
0.00608983,0.486281,4399.97,-5124.5,34.2613,966.484,0.0718299,0.434206,-0.000130783,-0.0145934
0.00623213,0.528125,4399.97,-5124.5,32.6281,979.253,0.074111,0.441472,-0.000241556,-0.00732668
0.00634926,0.524189,4399.97,-5124.5,33.277,974.99,0.0734419,0.446546,-0.000562966,-0.00225251
0.00591536,0.532727,4399.97,-5124.5,32.0783,982.406,0.0750502,0.428525,-0.000541751,-0.0202735
0.00641639,0.501179,4399.96,-5124.5,32.6742,979.443,0.0745103,0.444102,-0.000306919,-0.00469691
0.00631046,0.463267,4399.97,-5124.5,33.928,970.558,0.0730416,0.4411,-3.09878e-05,-0.00769871
0.00629023,0.44613,4399.97,-5124.5,34.0413,969.856,0.0730151,0.445965,-0.000686385,-0.0028335
