tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00732095,-1.38643,4399.95,-5124.5,38.6411,946.362,0.0691002,4.94569,-0.000183862,0.00890065
0.00732386,-1.34218,4399.95,-5124.5,39.0029,944.673,0.0693416,4.93245,-4.03963e-05,-0.00433997
0.0073611,-1.36202,4399.95,-5124.5,39.2057,943.338,0.0691191,4.9437,-6.39632e-05,0.0069121
0.00701633,-1.38641,4399.96,-5124.5,37.0662,955.668,0.0709276,4.93264,0.000240886,-0.0041445
0.0070846,-1.33344,4399.96,-5124.5,36.323,960.3,0.0714218,4.95164,0.000203095,0.0148519
0.0067854,-1.35389,4399.96,-5124.5,36.4164,958.929,0.0708891,4.93981,-6.34142e-05,0.00301802
0.0070604,-1.37437,4399.96,-5124.5,36.9567,956.852,0.0713435,4.92038,0.00013043,-0.0164079
0.00753289,-1.34551,4399.95,-5124.5,39.1114,944.632,0.0691214,4.94781,-2.12063e-05,0.0110207
0.0076647,-1.39472,4399.95,-5124.5,38.8796,946.318,0.0692538,4.91874,-0.000536545,-0.0180518
0.00761857,-1.38978,4399.95,-5124.5,39.3194,943.099,0.0685044,4.92692,4.07216e-05,-0.00986777
0.00737042,-1.38198,4399.95,-5124.5,36.1103,963.134,0.0718462,4.95562,0.000199693,0.0188281
0.00713715,-1.3727,4399.96,-5124.5,38.0318,950.179,0.0700041,4.9285,-0.0002036,-0.0082904
0.00700129,-1.34877,4399.96,-5124.5,36.8263,956.881,0.0704277,4.93624,0.000143829,-0.000546018
0.00800174,-1.33178,4399.94,-5124.5,39.4317,944.279,0.0693035,4.95898,0.000313171,0.0221946
0.00732324,-1.36964,4399.95,-5124.5,37.7265,951.716,0.0697198,4.92889,-0.000226573,-0.00790009
0.00734866,-1.33524,4399.95,-5124.5,39.0304,944.664,0.0692155,4.95683,1.94982e-05,0.0200461
0.00703008,-1.32073,4399.96,-5124.5,36.2316,960.945,0.0714495,4.9394,0.000199204,0.00260717
0.00738461,-1.32569,4399.95,-5124.5,38.3766,948.255,0.06956,4.93784,-7.14387e-05,0.00105247
0.00726793,-1.38063,4399.95,-5124.5,37.6458,952.185,0.070079,4.93822,0.000172084,0.0014279
0.00675712,-1.34384,4399.96,-5124.5,35.8824,962.534,0.0714713,4.94003,-0.000218499,0.00323973
