0.0108806	0.324962	4399.9	-5124.5	56.4107	862.249	0.0577356	0.279479	-0.00184146	-0.169319
0.0110317	0.293069	4399.9	-5124.5	56.5797	864.557	0.0575889	0.16954	-0.00351101	-0.279259
0.010909	0.310129	4399.9	-5124.5	58.178	856.339	0.0565601	0.182376	-0.00338747	-0.266423
0.0111093	0.317467	4399.89	-5124.5	57.7956	858.329	0.0570965	0.210072	-0.00314116	-0.238727
0.0107419	0.339176	4399.9	-5124.5	55.9949	864.71	0.0580508	0.261087	-0.0025932	-0.187712
0.0104245	0.278557	4399.9	-5124.5	55.2339	868.802	0.0582415	0.210006	-0.00321641	-0.238793
0.0108603	0.354909	4399.9	-5124.5	56.8409	860.487	0.0573833	0.27218	-0.00217958	-0.176619
0.010878	0.311964	4399.9	-5124.5	55.2384	870.583	0.0585975	0.184084	-0.0032808	-0.264715
0.010586	0.323094	4399.9	-5124.5	55.2083	869.163	0.0588439	0.227108	-0.00282411	-0.221691
0.01035	0.277189	4399.91	-5124.5	55.0977	868.348	0.0577747	0.196374	-0.00303937	-0.252425
0.01107	0.320478	4399.89	-5124.5	57.0284	860.965	0.0573584	0.230937	-0.00307497	-0.217862
0.0112233	0.318798	4399.81	-5124.5	57.3621	860.135	0.0570281	0.21535	-0.00284351	-0.233449
0.0110519	0.339601	4399.89	-5124.5	56.7943	861.222	0.057675	0.276023	-0.00212332	-0.172776
0.0104421	0.29766	4399.91	-5124.5	54.5548	871.255	0.0584135	0.221849	-0.00228511	-0.226949
0.0108138	0.293195	4399.9	-5124.5	56.5733	862.779	0.0574337	0.210562	-0.00274314	-0.238237
0.0104833	0.337704	4399.9	-5124.5	55.8124	874.933	0.0581084	0.233627	-0.00291342	-0.215172
0.0106865	0.371157	4399.9	-5124.5	55.9533	864.16	0.0580468	0.274117	-0.00213498	-0.174682
0.0105509	0.279142	4399.9	-5124.5	55.2338	868.862	0.0579853	0.185678	-0.00270075	-0.263121
0.0109569	0.317973	4399.89	-5124.5	56.8153	861.091	0.0573057	0.269757	-0.00217277	-0.179042
0.0105631	0.262398	4399.9	-5124.5	56.4825	862.82	0.0572675	0.184402	-0.00347814	-0.264397
0.010536	0.325267	4399.9	-5124.5	55.5972	865.322	0.0585686	0.285686	-0.00206967	-0.163113
0.011069	0.349042	4399.89	-5124.5	56.176	864.731	0.0580146	0.264007	-0.00256178	-0.184792
0.0106292	0.264307	4399.9	-5124.5	55.6921	867.608	0.0582816	0.177617	-0.00352707	-0.271182
0.0109072	0.329403	4399.9	-5124.5	57.3786	857.484	0.0566491	0.25746	-0.00264921	-0.191339
0.0106529	0.309739	4399.9	-5124.5	55.9349	865.345	0.0576346	0.219476	-0.00284285	-0.229323
0.0110233	0.297639	4399.89	-5124.5	57.6281	858.564	0.0571206	0.201498	-0.0030749	-0.247301
0.0104471	0.308287	4399.91	-5124.5	54.8127	869.867	0.0586266	0.235969	-0.00268357	-0.21283
0.0104275	0.2794	4399.91	-5124.5	55.1108	868.554	0.0582179	0.210392	-0.00279885	-0.238407
0.0106142	0.291767	4399.9	-5124.5	56.1586	865.608	0.0577557	0.162962	-0.00358213	-0.285837
0.0104344	0.275897	4399.91	-5124.5	55.0818	869.451	0.0585037	0.189401	-0.00308397	-0.259398
0.0107639	0.330486	4399.9	-5124.5	57.3363	858.671	0.0570523	0.239137	-0.00258533	-0.209662
0.0108363	0.286243	4399.9	-5124.5	56.8341	862.02	0.0570855	0.183915	-0.00366212	-0.264884
0.0105427	0.279322	4399.9	-5124.5	54.6926	870.295	0.0584354	0.228206	-0.00306705	-0.220593
0.0105382	0.305439	4399.9	-5124.5	57.6305	857.59	0.0573033	0.212187	-0.00306144	-0.236612
0.0110007	0.297865	4399.89	-5124.5	57.2649	860.649	0.0571431	0.196378	-0.00339992	-0.252421
0.0108465	0.297046	4399.9	-5124.5	57.6662	858.759	0.0569213	0.158756	-0.00373301	-0.290043
0.0104969	0.299623	4399.9	-5124.5	55.0195	868.75	0.0580461	0.233374	-0.00273508	-0.215425
0.0104081	0.248459	4399.91	-5124.5	55.9803	865.304	0.0574243	0.170291	-0.00377866	-0.278508
0.0107537	0.309908	4399.9	-5124.5	55.1497	870.551	0.0580869	0.197758	-0.00309892	-0.251041
0.0106469	0.287797	4399.9	-5124.5	55.4529	867.931	0.0580437	0.201671	-0.00280709	-0.247128
0.0111256	0.308988	4399.89	-5124.5	57.7848	858.289	0.0568614	0.198515	-0.00314029	-0.250284
0.0110385	0.314478	4399.89	-5124.5	57.7508	858.087	0.056989	0.208111	-0.00354411	-0.240688
0.0108849	0.315886	4399.9	-5124.5	55.2269	869.25	0.0583644	0.22867	-0.00256405	-0.220129
0.0108344	0.3553	4399.9	-5124.5	56.2529	863.855	0.0579119	0.260914	-0.00251742	-0.187885
0.0108344	0.291285	4399.9	-5124.5	57.5203	859.65	0.057324	0.176158	-0.00373464	-0.272641
0.0109096	0.320541	4399.9	-5124.5	57.2184	859.562	0.0571417	0.24566	-0.00253351	-0.203139
0.0103472	0.278726	4399.91	-5124.5	55.5921	866.798	0.0578154	0.181269	-0.00310248	-0.26753
0.0102929	0.34353	4399.91	-5124.5	55.4929	866.225	0.0580574	0.2401	-0.00273701	-0.208699
0.0107202	0.32611	4399.9	-5124.5	55.9214	865.736	0.0583219	0.230409	-0.00210375	-0.21839
0.0108011	0.324342	4399.9	-5124.5	56.7208	861.476	0.0576291	0.256419	-0.00221196	-0.19238
0.0111639	0.293913	4399.89	-5124.5	57.9083	857.109	0.0564588	0.214046	-0.00315825	-0.234753
0.0109327	0.3382	4399.89	-5124.5	56.3521	863.39	0.0578991	0.259175	-0.0024867	-0.189624
0.0104234	0.327622	4399.91	-5124.5	54.7297	869.985	0.0583089	0.226651	-0.00294602	-0.222148
0.0111906	0.322265	4399.89	-5124.5	57.3983	861.68	0.0575952	0.150975	-0.00392692	-0.297824
0.0104909	0.278494	4399.9	-5124.5	55.3087	868.327	0.0579782	0.199341	-0.00270042	-0.249458
0.0110294	0.311876	4399.89	-5124.5	57.4209	859.449	0.0574193	0.221406	-0.00295311	-0.227393
0.0106937	0.281281	4399.9	-5124.5	55.8117	867.171	0.0582491	0.181794	-0.00368412	-0.267005
0.0113657	0.292891	4399.89	-5124.5	58.2179	857.578	0.0570015	0.189974	-0.00357743	-0.258825
0.0110528	0.292745	4399.9	-5124.5	58.2125	856.207	0.0568441	0.206449	-0.00351456	-0.24235
0.0107762	0.264805	4399.9	-5124.5	56.5253	863.966	0.0574612	0.164946	-0.00370625	-0.283853
0.010541	0.330474	4399.9	-5124.5	56.1759	864.692	0.0584461	0.19466	-0.0038435	-0.254139
0.0110427	0.285365	4399.89	-5124.5	57.0584	861.511	0.0572961	0.19709	-0.00341183	-0.251709
0.0108136	0.31673	4399.9	-5124.5	56.511	862.761	0.0577332	0.245212	-0.00247446	-0.203586
0.0105711	0.268072	4399.9	-5124.5	55.1639	869.603	0.0582104	0.196299	-0.0033383	-0.252499
0.0111912	0.303406	4399.89	-5124.5	57.4144	860.899	0.0574744	0.19424	-0.00385093	-0.254559
0.0105557	0.31791	4399.9	-5124.5	55.1709	867.648	0.0582854	0.259145	-0.0027022	-0.189653
0.0105546	0.294155	4399.9	-5124.5	54.718	870.576	0.0586256	0.216153	-0.00288798	-0.232646
0.0105467	0.319638	4399.9	-5124.5	55.2255	868.614	0.0578948	0.209031	-0.00286799	-0.239768
0.0103834	0.311368	4399.91	-5124.5	55.1844	868.169	0.0578232	0.205625	-0.00287904	-0.243174
0.0105561	0.343794	4399.9	-5124.5	55.7958	865.414	0.0579284	0.247886	-0.00256643	-0.200912
0.0109351	0.338511	4399.9	-5124.5	57.1517	859.705	0.0575879	0.251745	-0.00280307	-0.197054
0.0110885	0.320257	4399.89	-5124.5	57.7644	858.08	0.0572491	0.214111	-0.00288899	-0.234688
0.0109172	0.322048	4399.9	-5124.5	56.6176	863.126	0.0580118	0.216019	-0.00271705	-0.23278
0.0105703	0.313154	4399.9	-5124.5	54.6501	871.375	0.0588093	0.214463	-0.00292056	-0.234336
0.0107469	0.303711	4399.9	-5124.5	55.6138	868.233	0.0578515	0.169869	-0.00327095	-0.27893
0.0106188	0.306439	4399.9	-5124.5	56.1579	865.808	0.0578702	0.170562	-0.00380728	-0.278237
0.0105802	0.265007	4399.9	-5124.5	55.6173	867.465	0.0577337	0.170726	-0.00369325	-0.278073
0.0110188	0.325736	4399.89	-5124.5	57.2101	860.738	0.0572882	0.196546	-0.00317599	-0.252253
0.0111884	0.260996	4399.89	-5124.5	57.373	861.255	0.0570581	0.168788	-0.00391705	-0.280011
0.0105745	0.296132	4399.9	-5124.5	56.2322	863.356	0.0573174	0.22041	-0.00271213	-0.228389
0.0108852	0.296681	4399.9	-5124.5	56.5698	863.681	0.0578346	0.191783	-0.00316982	-0.257016
0.0113547	0.312308	4399.89	-5124.5	57.764	868.659	0.0575748	0.208818	-0.00304911	-0.239981
0.0110364	0.31662	4399.89	-5124.5	56.1716	865.067	0.0578974	0.229989	-0.00257112	-0.21881
0.0111451	0.279671	4399.89	-5124.5	57.3806	860.387	0.0577148	0.202446	-0.00358839	-0.246353
0.0107435	0.286069	4399.9	-5124.5	56.7448	862.416	0.0570951	0.179461	-0.00301685	-0.269338
0.0111305	0.3279	4399.89	-5124.5	57.7159	858.339	0.0570896	0.238134	-0.00252661	-0.210665
0.0110475	0.29566	4399.89	-5124.5	56.35	868.342	0.0580311	0.190207	-0.00334935	-0.258592
0.0105239	0.268412	4399.9	-5124.5	55.7347	867.11	0.0576884	0.167702	-0.00330988	-0.281097
0.0107623	0.358505	4399.9	-5124.5	55.3459	867.932	0.0582439	0.258502	-0.00218182	-0.190297
0.0107252	0.286891	4399.9	-5124.5	56.6449	862.604	0.0569954	0.191895	-0.00369663	-0.256904
0.0102302	0.285008	4399.91	-5124.5	56.173	862.626	0.057654	0.22144	-0.00296382	-0.227358
0.0107349	0.317093	4399.9	-5124.5	56.1592	864.327	0.0575096	0.214811	-0.00296335	-0.233988
0.0110774	0.310455	4399.89	-5124.5	57.3175	860.416	0.0574461	0.216749	-0.00282494	-0.23205
0.0108746	0.311045	4399.9	-5124.5	57.0675	860.575	0.0570589	0.195415	-0.00364092	-0.253384
0.0110909	0.274256	4399.89	-5124.5	57.3446	859.049	0.0567144	0.224829	-0.00239349	-0.22397
0.010951	0.307728	4399.9	-5124.5	55.6167	867.238	0.0584363	0.248377	-0.00237946	-0.200422
0.0109129	0.26496	4399.9	-5124.5	58.1383	855.497	0.0564849	0.215845	-0.0033392	-0.232954
0.0104755	0.294162	4399.91	-5124.5	55.5316	866.069	0.057801	0.24111	-0.00257917	-0.207689
0.0105365	0.372183	4399.9	-5124.5	55.2072	868.194	0.0586126	0.256243	-0.00246008	-0.192556
0.0108121	0.301911	4399.9	-5124.5	57.5115	858.032	0.0568794	0.223137	-0.00274263	-0.225662
0.0105596	0.276313	4399.9	-5124.5	55.4677	868.199	0.057999	0.185761	-0.00323906	-0.263038
0.0107741	0.29195	4399.9	-5124.5	55.5614	868.217	0.0581098	0.19003	-0.00291673	-0.258769
0.0109554	0.318086	4399.89	-5124.5	57.2188	860.26	0.0575911	0.229213	-0.00285386	-0.219586
0.0111635	0.338166	4399.9	-5124.5	58.2118	856.547	0.0569749	0.192116	-0.003773	-0.256683
0.0108088	0.266335	4399.9	-5124.5	56.0171	866.665	0.0576854	0.16717	-0.00342656	-0.281629
0.0112238	0.32422	4399.89	-5124.5	57.6583	858.457	0.057103	0.248349	-0.00253738	-0.20045
0.0101892	0.340929	4399.91	-5124.5	54.5777	870.214	0.0589061	0.237127	-0.00307589	-0.211672
0.0105635	0.293279	4399.9	-5124.5	55.208	869.327	0.0582535	0.189155	-0.00334807	-0.259644
0.0109497	0.307018	4399.9	-5124.5	57.4728	858.283	0.0570813	0.250685	-0.00250395	-0.198114
0.0109899	0.319028	4399.9	-5124.5	55.0716	870.227	0.0582644	0.21955	-0.00290854	-0.229249
0.0108335	0.321775	4399.9	-5124.5	57.2438	858.819	0.0570183	0.260964	-0.00306854	-0.187835
0.0108184	0.306068	4399.9	-5124.5	57.7515	857.975	0.056987	0.185263	-0.00343689	-0.263536
0.0108035	0.291873	4399.9	-5124.5	56.9547	862.747	0.0568853	0.150815	-0.00389645	-0.297984
0.0106245	0.317603	4399.9	-5124.5	56.0452	864.287	0.0579027	0.238164	-0.00262902	-0.210635
0.0104207	0.31374	4399.91	-5124.5	55.5996	866.027	0.0579946	0.244153	-0.00275712	-0.204646
0.0110373	0.355073	4399.9	-5124.5	56.6435	862.876	0.0579746	0.256704	-0.00227263	-0.192095
0.0110811	0.285237	4399.89	-5124.5	57.8163	864.514	0.0577927	0.203971	-0.00320996	-0.244828
0.0112065	0.327555	4399.89	-5124.5	58.2677	865.084	0.0572593	0.119489	-0.00408821	-0.32931
0.0108417	0.260556	4399.9	-5124.5	56.9141	862.56	0.0570998	0.159989	-0.00336701	-0.28881
0.010521	0.356939	4399.9	-5124.5	55.0867	868.57	0.058424	0.245121	-0.00281802	-0.203678
0.0110756	0.31611	4399.89	-5124.5	58.1493	856.273	0.0568976	0.209534	-0.00296704	-0.239265
0.0104122	0.277055	4399.91	-5124.5	54.6932	868.282	0.0581653	0.224607	-0.00310645	-0.224192
0.0110015	0.269269	4399.9	-5124.5	57.8315	864.736	0.0577183	0.172685	-0.00364686	-0.276114
0.0107214	0.285667	4399.9	-5124.5	55.6109	866.526	0.0581291	0.227094	-0.00293756	-0.221705
0.0109027	0.304807	4399.9	-5124.5	55.2206	869.345	0.0583278	0.211896	-0.00293108	-0.236903
0.0108347	0.311525	4399.9	-5124.5	56.6984	861.683	0.0580074	0.267258	-0.00226866	-0.181541
0.0109101	0.306505	4399.9	-5124.5	55.9805	866.983	0.0581891	0.187722	-0.00345372	-0.261077
0.0108892	0.297256	4399.9	-5124.5	57.8136	862.205	0.0569847	0.174751	-0.00353121	-0.274048
0.0104959	0.304397	4399.9	-5124.5	55.0962	867.595	0.0582713	0.274291	-0.00253164	-0.174508
0.0105226	0.304863	4399.9	-5124.5	55.9673	865.845	0.0575153	0.168526	-0.00341013	-0.280273
0.0108044	0.309207	4399.9	-5124.5	57.6926	857.282	0.0567758	0.220505	-0.00298076	-0.228294
0.0106617	0.329639	4399.9	-5124.5	54.6326	871.433	0.0589402	0.233919	-0.00252554	-0.21488
0.0106931	0.271504	4399.9	-5124.5	57.3217	859.881	0.0570205	0.164595	-0.00346451	-0.284204
0.0109347	0.27722	4399.9	-5124.5	56.1702	865.613	0.0576221	0.193895	-0.00273556	-0.254904
0.0110789	0.316348	4399.89	-5124.5	57.6834	857.875	0.0570698	0.238203	-0.00264667	-0.210596
0.0107157	0.347382	4399.9	-5124.5	55.8501	864.758	0.0579212	0.258563	-0.00285915	-0.190236
0.010828	0.321079	4399.9	-5124.5	56.4222	863.704	0.057659	0.214874	-0.00321473	-0.233925
0.0111486	0.344952	4399.89	-5124.5	57.5227	859.041	0.0573589	0.248288	-0.0024876	-0.200511
0.0105257	0.286226	4399.9	-5124.5	55.9967	865.9	0.0578591	0.179714	-0.00385483	-0.269085
0.0115601	0.316366	4399.89	-5124.5	56.4669	866.358	0.0578299	0.19006	-0.00347309	-0.258739
0.0104123	0.289954	4399.91	-5124.5	55.3154	867.421	0.0581404	0.22493	-0.00309242	-0.223869
0.0109275	0.303301	4399.9	-5124.5	55.118	870.17	0.0579872	0.203729	-0.0029031	-0.24507
0.0104797	0.29521	4399.9	-5124.5	55.4434	866.663	0.0582281	0.249595	-0.00254332	-0.199204
0.010661	0.325493	4399.9	-5124.5	55.6272	865.84	0.0584602	0.271562	-0.00231016	-0.177237
0.0104449	0.306041	4399.91	-5124.5	55.086	868.56	0.0582985	0.247207	-0.00252673	-0.201592
0.010782	0.337195	4399.9	-5124.5	55.6109	866.168	0.0579878	0.269136	-0.00237521	-0.179663
0.0105023	0.326162	4399.9	-5124.5	55.6442	865.859	0.0582679	0.252181	-0.00230947	-0.196618
0.0107124	0.269652	4399.9	-5124.5	56.2059	864.562	0.0575986	0.200926	-0.00305799	-0.247873
0.0107504	0.276727	4399.9	-5124.5	56.9254	861.484	0.0572737	0.19623	-0.00331149	-0.252569
0.0109313	0.293534	4399.9	-5124.5	55.8437	867.128	0.0577235	0.188257	-0.00340983	-0.260542
0.0108927	0.286263	4399.9	-5124.5	55.6994	868.261	0.0580391	0.182475	-0.00330707	-0.266324
0.0109551	0.294818	4399.9	-5124.5	56.4798	864.989	0.0578061	0.178755	-0.00372035	-0.270044
0.0109916	0.298842	4399.89	-5124.5	57.0754	862.236	0.057283	0.141023	-0.0042408	-0.307776
0.0108056	0.279286	4399.9	-5124.5	56.9164	862.023	0.0573086	0.170136	-0.00371411	-0.278663
0.0106721	0.30499	4387.93	-5124.5	55.9481	865.347	0.0577124	0.234734	-0.00250581	-0.214065
0.0106258	0.292175	4399.9	-5124.5	54.7988	870.892	0.0587361	0.213837	-0.00280278	-0.234962
0.0105224	0.300204	4399.9	-5124.5	55.6489	867.029	0.0581409	0.197174	-0.00283847	-0.251625
0.0107243	0.342367	4399.9	-5124.5	55.9045	865.649	0.0583368	0.229311	-0.00306176	-0.219488
0.0104059	0.298394	4399.9	-5124.5	55.2168	867.803	0.0578303	0.245166	-0.00282838	-0.203633
0.0104309	0.341679	4399.91	-5124.5	55.4168	866.687	0.0583044	0.255349	-0.00252975	-0.19345
0.011102	0.317784	4399.89	-5124.5	57.3974	861.152	0.0571661	0.155089	-0.00383831	-0.29371
0.0109074	0.291662	4399.9	-5124.5	57.655	858.862	0.0569076	0.177623	-0.0033082	-0.271176
0.0105611	0.274827	4399.91	-5124.5	55.4601	867.776	0.0583942	0.201568	-0.00297428	-0.247231
0.0107856	0.289869	4399.9	-5124.5	57.0841	861.089	0.0568842	0.177812	-0.0033531	-0.270987
0.0111288	0.298338	4399.89	-5124.5	57.4388	860.615	0.0572303	0.188473	-0.00321952	-0.260326
0.0107596	0.298603	4399.9	-5124.5	56.8256	861.969	0.0571203	0.213357	-0.00321127	-0.235442
0.0105411	0.297642	4399.9	-5124.5	55.094	869.129	0.0579781	0.200166	-0.00290324	-0.248633
0.010756	0.345516	4399.9	-5124.5	55.5274	866.894	0.0581985	0.258836	-0.00245493	-0.189963
0.0105769	0.337833	4399.9	-5124.5	56.4717	857.135	0.0567739	0.241226	-0.00275992	-0.207573
0.0106905	0.285592	4399.9	-5124.5	55.1087	869.379	0.0576907	0.202579	-0.00344782	-0.24622
0.010922	0.315077	4399.9	-5124.5	57.3399	860.678	0.0572148	0.169956	-0.00347096	-0.278843
0.011398	0.267115	4399.89	-5124.5	57.2688	862.607	0.0575053	0.163835	-0.00338937	-0.284964
0.0107292	0.279461	4399.9	-5124.5	57.0258	860.35	0.0570189	0.205936	-0.00309688	-0.242863
0.00955935	0.377754	4399.92	-5124.5	55.9814	860.45	0.0572228	0.266057	-0.00254409	-0.182742
0.0107733	0.297357	4399.9	-5124.5	56.8697	862.193	0.0574727	0.175517	-0.00342212	-0.273282
0.0106981	0.27163	4399.9	-5124.5	56.3897	863.739	0.0574835	0.193735	-0.00290477	-0.255064
0.0107958	0.275697	4399.9	-5124.5	55.7864	867.936	0.0578889	0.16264	-0.00364555	-0.286159
0.0110006	0.369847	4399.9	-5124.5	55.1303	870.873	0.0584493	0.218631	-0.00268589	-0.230168
0.0104037	0.312283	4399.91	-5124.5	54.5126	871.108	0.0585867	0.224766	-0.00279033	-0.224033
0.0106175	0.272893	4399.9	-5124.5	56.7101	862.581	0.0574903	0.180956	-0.00349452	-0.267843
0.0105688	0.307354	4399.9	-5124.5	55.0664	868.303	0.0589683	0.276808	-0.00179069	-0.171991
0.0109308	0.3284	4399.9	-5124.5	56.2328	870.122	0.0584743	0.251017	-0.00240543	-0.197782
0.0106751	0.286945	4399.9	-5124.5	55.7778	867.255	0.0576453	0.170131	-0.00352638	-0.278668
0.0109605	0.313163	4399.9	-5124.5	56.1802	869.141	0.058146	0.218427	-0.00292942	-0.230372
0.0111619	0.29844	4399.89	-5124.5	57.3559	861.043	0.056741	0.14672	-0.0040359	-0.302079
0.0111372	0.294118	4399.89	-5124.5	57.1212	861.704	0.0571906	0.195027	-0.00348439	-0.253772
0.0105769	0.303449	4399.9	-5124.5	55.453	867.697	0.0580245	0.206723	-0.00317515	-0.242076
0.0107994	0.29173	4399.87	-5124.5	55.8759	867.691	0.0572527	0.152212	-0.00382182	-0.296587
0.010573	0.341644	4399.9	-5124.5	55.7995	864.498	0.0580877	0.275621	-0.0018552	-0.173178
0.0103877	0.306153	4399.91	-5124.5	55.6943	865.052	0.0574541	0.224557	-0.00266879	-0.224242
0.0104563	0.289521	4399.9	-5124.5	54.8732	869.562	0.0581654	0.206014	-0.00310703	-0.242785
0.0110783	0.341076	4399.89	-5124.5	57.8259	856.98	0.0567608	0.228854	-0.00287549	-0.219945
0.0109175	0.302058	4399.9	-5124.5	56.9681	861.905	0.0574147	0.191683	-0.00353754	-0.257116
0.0105537	0.298778	4399.9	-5124.5	54.784	869.559	0.058147	0.256826	-0.00212242	-0.191973
0.0108519	0.289286	4399.9	-5124.5	56.5325	864.208	0.0576496	0.183093	-0.00357375	-0.265706
0.0110322	0.301147	4399.89	-5124.5	56.9534	861.56	0.057789	0.236619	-0.0024609	-0.21218
0.0106763	0.293286	4399.9	-5124.5	56.0728	864.226	0.0575382	0.227182	-0.00264426	-0.221617
0.0106021	0.270551	4399.9	-5124.5	55.7504	867.616	0.0581909	0.160522	-0.00348523	-0.288277
0.0106775	0.289481	4399.9	-5124.5	55.8987	867.041	0.0578014	0.164179	-0.00316205	-0.28462
0.0107097	0.351312	4399.9	-5124.5	55.9935	864.217	0.0578968	0.26656	-0.00228862	-0.182239
0.0103961	0.299426	4399.91	-5124.5	54.8436	869.561	0.0585118	0.221749	-0.00261474	-0.22705
0.010657	0.275662	4399.9	-5124.5	56.0941	864.403	0.057513	0.211134	-0.00286959	-0.237665
0.0106549	0.34439	4399.9	-5124.5	55.9611	863.7	0.057791	0.276523	-0.0017794	-0.172276
0.0105837	0.304484	4399.9	-5124.5	54.7127	871.205	0.0592642	0.226475	-0.00268177	-0.222324
0.0113114	0.322529	4399.89	-5124.5	58.0179	857.909	0.0568816	0.199884	-0.00313623	-0.248915
0.010667	0.317281	4399.9	-5124.5	56.1061	863.621	0.0580852	0.270777	-0.00239247	-0.178022
0.0109502	0.309148	4399.9	-5124.5	57.6454	858.261	0.0575217	0.241509	-0.00237193	-0.20729
0.0108311	0.322085	4399.9	-5124.5	57.7978	856.648	0.056727	0.232333	-0.00263952	-0.216466
0.0109682	0.333186	4399.89	-5124.5	55.7575	866.848	0.0583192	0.247033	-0.00269491	-0.201766
0.0103643	0.315621	4399.91	-5124.5	54.9572	868.637	0.0584609	0.225519	-0.00290476	-0.22328
0.0110321	0.309132	4399.89	-5124.5	56.7607	861.971	0.057724	0.251097	-0.0026956	-0.197702
0.010852	0.312371	4399.9	-5124.5	56.6564	861.716	0.0572295	0.244954	-0.00269862	-0.203845
0.0106316	0.334007	4399.9	-5124.5	56.0153	864.67	0.0577191	0.222632	-0.00301742	-0.226167
0.0107985	0.286061	4399.9	-5124.5	57.3334	860.126	0.0569807	0.176485	-0.00290586	-0.272314
0.010809	0.318133	4399.9	-5124.5	57.5395	859.261	0.0567531	0.184227	-0.00370456	-0.264572
0.0106369	0.282351	4399.9	-5124.5	55.3266	868.172	0.0585273	0.23073	-0.00234537	-0.218068
0.011119	0.276179	4399.89	-5124.5	57.8033	858.535	0.0565123	0.172264	-0.00340958	-0.276535
0.0107534	0.317412	4399.9	-5124.5	56.4156	862.551	0.0573815	0.254872	-0.00238708	-0.193927
0.011208	0.286393	4399.89	-5124.5	57.8904	858.282	0.0564195	0.172908	-0.00350002	-0.275891
0.0106527	0.310463	4399.9	-5124.5	55.2808	868.525	0.0583733	0.20871	-0.00294788	-0.240089
