tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0094455,1.18511,4399.92,-5124.5,48.9838,898.835,0.0620552,1.1764,-0.00181915,-0.169997
0.00957663,1.26473,4399.92,-5124.5,49.8546,893.667,0.0620052,1.22117,-0.00147882,-0.125231
0.00956477,1.19864,4399.92,-5124.5,50.0923,892.451,0.0615103,1.18713,-0.00177164,-0.159269
0.00934844,1.17007,4399.92,-5124.5,47.6798,904.322,0.062206,1.1894,-0.00200436,-0.157001
0.0091914,1.19951,4399.93,-5124.5,47.4526,904.43,0.0629858,1.22669,-0.0011361,-0.11971
0.00962241,1.14134,4399.92,-5124.5,49.5533,895.664,0.06199,1.18991,-0.0016782,-0.156484
0.00959413,1.23797,4399.92,-5124.5,49.0078,897.414,0.0624223,1.24051,-0.00119873,-0.105888
0.00915721,1.13731,4399.93,-5124.5,48.3336,901.561,0.0627514,1.16839,-0.00194348,-0.178011
0.00927298,1.23718,4399.93,-5124.5,49.3088,895.185,0.061997,1.22507,-0.00144565,-0.121329
0.00903339,1.23616,4399.93,-5124.5,47.5435,903.615,0.0632016,1.21766,-0.00216005,-0.128741
0.00916148,1.24216,4399.93,-5124.5,47.3177,904.48,0.0632176,1.23913,-0.000834441,-0.107269
0.00915375,1.20312,4399.93,-5124.5,49.1203,895.557,0.0616129,1.21128,-0.0014127,-0.135112
0.00960188,1.17705,4399.92,-5124.5,48.9534,898.342,0.0625801,1.20234,-0.00147568,-0.144062
0.00921344,1.18592,4399.93,-5124.5,48.9136,898.206,0.0621863,1.17849,-0.00191063,-0.16791
0.00963553,1.21982,4399.92,-5124.5,49.0491,897.339,0.0615903,1.22201,-0.00122727,-0.124383
0.00949877,1.14397,4399.92,-5124.5,50.0174,892.879,0.0614036,1.18264,-0.00194516,-0.163755
0.00946883,1.21033,4399.92,-5124.5,50.1576,891.481,0.0612045,1.19747,-0.00151545,-0.148925
0.00925628,1.23365,4399.93,-5124.5,47.6369,903.864,0.0629951,1.22642,-0.00119284,-0.119972
0.00951629,1.18346,4399.92,-5124.5,50.0974,893.74,0.0614379,1.15904,-0.00210743,-0.187362
0.00992907,1.23901,4399.92,-5124.5,50.4417,893.238,0.0613965,1.18927,-0.00139241,-0.157126
0.00947548,1.23791,4399.92,-5124.5,48.3383,900.701,0.0622991,1.22712,-0.00160202,-0.119279
0.00946557,1.21763,4399.92,-5124.5,49.2815,895.864,0.0619372,1.20842,-0.00159651,-0.137977
0.00912908,1.28,4399.93,-5124.5,48.8266,897.373,0.0625928,1.23437,-0.00144456,-0.112029
0.00947317,1.25627,4399.9,-5124.5,49.1181,896.047,0.0617276,1.23757,-0.00107314,-0.108828
0.00939147,1.20108,4399.92,-5124.5,47.7624,903.503,0.0627088,1.20914,-0.00204366,-0.137257
0.00935013,1.23834,4399.92,-5124.5,49.7244,893.135,0.0614133,1.22624,-0.00122598,-0.120161
0.00954466,1.23144,4399.92,-5124.5,49.3381,896.092,0.0621992,1.22613,-0.00159837,-0.120272
0.00939138,1.18055,4399.92,-5124.5,47.8758,902.732,0.0633968,1.24831,-0.000712416,-0.0980845
0.00939723,1.15709,4399.92,-5124.5,48.8604,898.973,0.0624815,1.1824,-0.00206757,-0.163993
0.00916581,1.1999,4399.93,-5124.5,48.3289,900.784,0.0626793,1.18974,-0.00189103,-0.156661
0.00888546,1.20292,4399.93,-5124.5,47.9671,902.18,0.0620764,1.17072,-0.00186743,-0.175675
0.00913517,1.23832,4399.93,-5124.5,48.3351,899.065,0.0625889,1.25483,-0.000794991,-0.0915672
0.00921941,1.20666,4399.93,-5124.5,50.2314,891.265,0.0618975,1.18781,-0.00228673,-0.158583
0.00930531,1.21127,4399.92,-5124.5,48.4733,900.873,0.062277,1.18039,-0.0019873,-0.166008
0.00927039,1.16642,4399.93,-5124.5,47.6718,904.113,0.0631421,1.19443,-0.00169255,-0.151971
0.00757106,1.15048,4399.95,-5124.5,48.4514,900.263,0.0626346,1.17761,-0.00189505,-0.168784
0.00911757,1.16194,4399.93,-5124.5,47.8904,903.223,0.0625557,1.17761,-0.00199897,-0.168784
0.0089293,1.2122,4399.93,-5124.5,47.538,904.765,0.063126,1.17837,-0.00175904,-0.16803
0.00907349,1.17332,4399.93,-5124.5,47.5857,903.618,0.0630738,1.20934,-0.00147999,-0.137059
0.00973407,1.16246,4399.92,-5124.5,50.0724,894.204,0.0613159,1.16236,-0.0023402,-0.184038
0.00940645,1.23358,4399.92,-5124.5,48.0346,901.089,0.0630004,1.24967,-0.000790636,-0.0967306
