tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0155182,0.610551,4399.79,-5124.5,81.2009,777.893,0.046694,0.793711,0.00510341,0.344912
0.0156318,0.575419,4399.79,-5124.5,81.4052,779.006,0.0465454,0.719566,0.00412715,0.270767
0.0154768,0.566265,4399.79,-5124.5,81.5454,776.985,0.046269,0.773218,0.00489441,0.324419
0.0159459,0.603807,4399.78,-5124.5,82.5685,774.808,0.0461742,0.766925,0.00453335,0.318126
0.0158171,0.606155,4399.78,-5124.5,82.6774,774.218,0.0459218,0.762986,0.00459693,0.314187
0.0159084,0.547288,4399.78,-5124.5,82.2306,777.145,0.0466134,0.697815,0.00348996,0.249016
0.0156908,0.602933,4399.78,-5124.5,81.9853,775.857,0.0462698,0.776403,0.00478025,0.327604
0.0156761,0.58025,4399.79,-5124.5,83.0268,774.105,0.0459445,0.7288,0.00424315,0.280001
0.015505,0.580017,4399.79,-5124.5,81.6541,778.107,0.0465668,0.704088,0.00362585,0.255289
0.0159512,0.576928,4399.78,-5124.5,83.5203,772.222,0.0454945,0.750431,0.00449016,0.301632
0.0155157,0.586641,4399.79,-5124.5,81.9884,777.187,0.0465789,0.722686,0.00442323,0.273887
0.0155243,0.597292,4399.79,-5124.5,81.9837,774.563,0.0459599,0.813374,0.0054165,0.364575
0.0155103,0.599388,4399.79,-5124.5,81.4354,777.045,0.0462425,0.786454,0.00478014,0.337655
0.0158151,0.575159,4399.78,-5124.5,83.0202,774.473,0.045948,0.718291,0.00365539,0.269492
0.0159022,0.586314,4399.78,-5124.5,83.2545,773.874,0.0459727,0.721324,0.00392174,0.272525
0.0153109,0.600319,4399.8,-5124.5,82.11,774.189,0.0463888,0.814967,0.00549504,0.366168
0.0156921,0.575219,4399.79,-5124.5,82.5995,774.977,0.0460148,0.740205,0.00454852,0.291407
0.015715,0.546072,4399.79,-5124.5,82.4721,775.866,0.0460535,0.703833,0.00376421,0.255034
0.0157944,0.614889,4399.78,-5124.5,82.4951,774.46,0.0460291,0.780337,0.0046997,0.331538
0.0158862,0.572232,4399.78,-5124.5,82.3864,776.281,0.0461536,0.726133,0.00419577,0.277334
0.0154553,0.627394,4399.79,-5124.5,82.1411,774.442,0.0459339,0.79442,0.00550547,0.345621
