tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0114517,3.12057,4399.89,-5124.5,59.8188,850.232,0.0566833,3.12121,-0.000419823,-0.0203815
0.0108697,3.12272,4399.9,-5124.5,57.8663,856.834,0.0571116,3.09333,-0.000724054,-0.0482638
0.0114854,3.13179,4399.89,-5124.5,59.9808,849.436,0.0566279,3.11583,-0.000549974,-0.0257641
0.0109053,-3.13658,4399.9,-5124.5,57.4047,858.784,0.0572691,3.13904,0.000408169,-0.00255444
0.0111513,-3.12484,4399.89,-5124.5,58.2571,856.139,0.0569989,3.17343,-0.000120615,0.0318374
0.0112615,3.12038,4399.89,-5124.5,59.3715,850.84,0.0560732,3.18436,0.000496978,0.0427684
0.0108932,3.11321,4399.9,-5124.5,59.0838,851.262,0.056675,3.12689,-0.000304031,-0.0147071
0.0109488,3.12399,4399.9,-5124.5,57.4729,858.299,0.0567851,3.11382,-0.000238678,-0.0277764
0.0110387,3.1228,4399.89,-5124.5,57.528,861.965,0.0578341,3.12146,-0.000458866,-0.0201342
0.0117629,3.08267,4399.88,-5124.5,59.52,852.554,0.0567175,3.21501,0.00109527,0.0734164
0.0115762,-3.13725,4399.88,-5124.5,59.9029,849.86,0.0561333,3.13685,-0.000304999,-0.00473993
0.0113048,3.12429,4399.89,-5124.5,59.6528,852.927,0.0558992,3.12724,0.000218741,-0.0143548
0.0114038,3.14011,4399.89,-5124.5,58.2469,856.208,0.0569691,3.13378,-0.000347949,-0.00781107
0.0109384,3.12219,4399.9,-5124.5,57.0178,860.286,0.0573875,3.13036,-0.000242324,-0.0112362
0.0114117,-3.11574,4399.89,-5124.5,59.0291,853.655,0.0568574,3.19152,0.000643586,0.0499284
0.0113958,3.1402,4399.89,-5124.5,60.0188,848.301,0.0559527,3.15141,0.000374027,0.00981305
0.0110396,3.12877,4399.89,-5124.5,58.1775,857,0.0572264,3.20452,0.00076192,0.0629253
0.011306,3.12043,4399.89,-5124.5,58.8639,853.486,0.0565626,3.11643,-0.000547548,-0.0251657
0.0109728,3.12314,4399.9,-5124.5,56.7216,862.335,0.0578901,3.11954,-0.000261744,-0.0220497
0.0111854,3.09233,4399.89,-5124.5,58.9138,852.89,0.0562753,3.09624,-0.000786855,-0.0453502
0.0109115,3.1284,4399.9,-5124.5,58.1289,855.166,0.0568568,3.13964,0.000148916,-0.0019538
0.0112303,3.13649,4399.89,-5124.5,59.4709,850.402,0.0562683,3.14522,-0.000173566,0.0036243
0.011209,3.12025,4399.89,-5124.5,58.7186,853.781,0.0565739,3.11392,-0.000254044,-0.0276716
0.0113389,3.11016,4399.89,-5124.5,58.7924,854.672,0.0567925,3.10477,-0.000475366,-0.0368241
0.0108658,-3.13656,4399.9,-5124.5,56.9744,861.063,0.0575253,3.17332,0.000730741,0.0317316
0.0113208,3.13661,4399.89,-5124.5,59.8386,848.725,0.0558865,3.18522,0.000348002,0.0436301
0.0107129,-3.13146,4399.9,-5124.5,57.1541,859.381,0.0572845,3.14137,-7.2469e-05,-0.000222506
0.0109924,3.10179,4399.89,-5124.5,58.0287,856.449,0.0573123,3.11958,1.34836e-05,-0.0220115
0.0113216,-3.13566,4399.89,-5124.5,59.0537,853.096,0.0568782,3.18489,0.000408687,0.0432939
0.0115336,-3.13008,4399.88,-5124.5,59.7567,849.998,0.0561132,3.14657,0.000385766,0.00497335
0.0109201,3.12574,4399.9,-5124.5,58.4499,854.094,0.0568223,3.14002,0.000314493,-0.00157662
0.0109806,-3.09946,4399.9,-5124.5,58.2299,855.275,0.0565338,3.19213,0.000583812,0.0505368
0.0111508,-3.13693,4399.89,-5124.5,58.2304,856.405,0.0570162,3.10383,-0.000224146,-0.0377588
0.0108248,3.13394,4399.9,-5124.5,57.7351,859.322,0.0571096,3.14119,0.000153795,-0.000401088
0.0112455,-3.11079,4399.89,-5124.5,57.5105,859.705,0.0575027,3.1699,0.000319492,0.0283095
0.0113344,-3.08346,4399.89,-5124.5,59.0538,852.753,0.0564585,3.1771,0.000517051,0.0355086
0.011014,-3.1314,4399.9,-5124.5,56.6134,863.207,0.0582101,3.12428,-0.000308334,-0.0173104
0.0112772,-3.1284,4399.89,-5124.5,59.9732,848.659,0.0560102,3.14519,-4.3993e-05,0.00359843
0.0113506,3.13695,4399.89,-5124.5,58.0624,857.288,0.057478,3.13856,-9.39865e-05,-0.00303164
0.0112604,-3.1268,4399.89,-5124.5,59.9964,848.635,0.0563617,3.14853,-0.000265435,0.0069422
0.0110778,3.1201,4399.89,-5124.5,59.3278,850.701,0.0559823,3.09825,-0.000240309,-0.0433446
0.0109216,3.12255,4399.9,-5124.5,56.494,863.175,0.0579461,3.15051,-0.000389954,0.00891938
0.0112528,-3.10502,4399.89,-5124.5,58.216,856.268,0.0569382,3.18273,0.000774569,0.0411411
0.0107731,3.1178,4399.9,-5124.5,57.3753,858.684,0.0575627,3.13538,-6.88024e-06,-0.00620952
0.0111851,-3.13504,4399.89,-5124.5,57.8475,857.371,0.0568624,3.16692,0.000310988,0.0253274
0.0113223,-3.07581,4399.89,-5124.5,58.3161,856.127,0.0570283,3.17781,0.000325595,0.0362184
0.0114861,-3.13859,4399.89,-5124.5,59.349,852.034,0.0568276,3.1337,-5.00922e-05,-0.00789113
0.0114784,3.11332,4399.89,-5124.5,58.2991,856.614,0.0570314,3.09868,-0.000312716,-0.0429173
0.0109655,-3.1371,4399.9,-5124.5,58.0189,856.234,0.0566529,3.1693,0.000336478,0.027709
0.0113495,-3.14097,4399.89,-5124.5,59.2245,852.037,0.0564416,3.13191,-0.000160934,-0.00968308
