hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
73,0.0206447,-2.4026,4399.63,-3875.6,82.3719,764.508,0.0419843,3.7367,-0.0043252
73,0.0204247,-2.39051,4399.64,-3875.49,81.0735,767.248,0.0422675,3.75676,-0.00394957
73,0.0202202,-2.37912,4399.65,-3875.61,81.3979,767.188,0.0422737,3.76347,-0.0035509
73,0.0203147,-2.37157,4399.65,-3875.44,80.7759,769.777,0.0428968,3.78542,-0.00348564
73,0.0206489,-2.39645,4399.63,-3875.61,82.0235,765.253,0.0418014,3.74871,-0.00399205
73,0.0207788,-2.37628,4399.63,-3875.61,82.7937,765.878,0.0417524,3.77397,-0.00346827
73,0.0202859,-2.38776,4399.64,-3875.39,80.6563,768.392,0.0430865,3.75479,-0.00420534
73,0.0205406,-2.38816,4399.63,-3875.4,81.6662,767.122,0.0424628,3.76425,-0.00397822
73,0.0204513,-2.36054,4399.64,-3875.47,81.3043,770.269,0.0428884,3.80582,-0.0032644
73,0.0205113,-2.3741,4399.63,-3875.46,81.6062,768.789,0.0424671,3.79151,-0.00369014
73,0.0206341,-2.39154,4399.63,-3875.39,82.042,765.718,0.0420252,3.75228,-0.00435228
73,0.0204158,-2.38278,4399.64,-3875.55,81.9734,766.615,0.0425036,3.7603,-0.00380961
73,0.0203802,-2.40228,4399.64,-3875.62,81.3306,765.117,0.0418072,3.72601,-0.00469543
73,0.020515,-2.383,4399.63,-3875.59,81.3613,767.652,0.0428025,3.76162,-0.00374151
73,0.0205751,-2.38012,4399.63,-3875.42,81.6693,767.439,0.0424854,3.7701,-0.00416589
73,0.0204988,-2.40987,4399.64,-3875.48,81.6253,764.569,0.0421842,3.7198,-0.00454202
73,0.0206322,-2.40066,4399.63,-3875.51,82.1486,764.31,0.0418731,3.72921,-0.00450022
73,0.0206376,-2.37664,4399.63,-3875.53,81.7114,767.471,0.0421226,3.77424,-0.00413057
73,0.0205478,-2.39707,4399.64,-3875.43,81.4846,766.175,0.0425251,3.74012,-0.00442695
73,0.0207529,-2.39254,4399.63,-3875.56,82.057,765.449,0.0418014,3.75,-0.00401128
73,0.0203137,-2.36802,4399.65,-3875.55,80.5904,770.568,0.0429456,3.79372,-0.00342946
73,0.0203572,-2.39986,4399.64,-3875.47,80.6062,766.963,0.042708,3.72954,-0.00472395
73,0.020762,-2.38566,4399.63,-3875.43,82.2799,766.131,0.0421836,3.76266,-0.00408816
73,0.0207174,-2.39844,4399.63,-3875.41,82.2455,764.512,0.0417698,3.73642,-0.00411726
73,0.020329,-2.40565,4399.64,-3875.52,81.1776,765.342,0.0420495,3.72306,-0.00466726
73,0.0202352,-2.39606,4399.64,-3875.41,80.48,767.295,0.0424869,3.73513,-0.00422793
73,0.0206064,-2.37495,4399.64,-3875.5,81.8754,768.001,0.0424436,3.78312,-0.0037354
73,0.0201554,-2.38846,4399.65,-3875.39,80.2955,767.718,0.0425584,3.73799,-0.00429407
73,0.0206995,-2.38517,4399.63,-3875.45,82.4977,766.142,0.0422472,3.76636,-0.00398179
73,0.0201817,-2.39595,4399.65,-3875.43,80.395,767.468,0.0426053,3.73464,-0.00446233
73,0.0205363,-2.36143,4399.63,-3875.53,82.0412,769.202,0.0423202,3.80893,-0.00313178
73,0.0202732,-2.39933,4399.64,-3875.59,81.3616,766.409,0.0420261,3.74945,-0.00431311
73,0.0207877,-2.38847,4399.62,-3875.48,82.5203,764.93,0.0417216,3.75074,-0.00401515
73,0.0202528,-2.38491,4399.64,-3875.6,80.3975,768.842,0.0423747,3.76907,-0.00400851
73,0.0207589,-2.381,4399.62,-3875.47,82.5771,766.467,0.0422552,3.77196,-0.00355379
73,0.0202334,-2.39545,4399.65,-3875.5,80.7091,767.706,0.0428003,3.74762,-0.00409599
73,0.0203757,-2.36808,4399.64,-3875.5,80.7253,768.985,0.0425078,3.77585,-0.00390024
73,0.0201992,-2.39853,4399.65,-3875.54,80.5255,767.711,0.0428564,3.74242,-0.00404334
73,0.0205292,-2.39362,4399.63,-3875.59,81.6417,766.7,0.0425616,3.75481,-0.00424528
73,0.0201912,-2.39069,4399.65,-3875.5,80.5563,767.819,0.0422636,3.74885,-0.0040773
73,0.020192,-2.37953,4399.65,-3875.45,80.1975,769.719,0.0429946,3.76985,-0.00421404
73,0.0206947,-2.37595,4399.63,-3875.43,82.5178,767.435,0.0421315,3.78861,-0.00306364
73,0.0202597,-2.37274,4399.64,-3875.49,80.9321,769.482,0.0424767,3.78793,-0.00379312
73,0.0202913,-2.36427,4399.64,-3875.61,81.1871,770.242,0.0422824,3.81051,-0.00290127
73,0.0207162,-2.38539,4399.63,-3875.39,82.3475,765.583,0.041674,3.75965,-0.00381534
73,0.0202179,-2.38187,4399.65,-3875.39,80.9057,768.524,0.0422205,3.77407,-0.00403209
73,0.0206953,-2.39021,4399.63,-3875.62,82.4476,765.768,0.0418777,3.76598,-0.00406631
73,0.0201495,-2.38774,4399.65,-3875.57,80.4951,768.117,0.0426355,3.75429,-0.00434287
73,0.0203844,-2.40724,4399.64,-3875.51,81.0807,765.952,0.0422128,3.72997,-0.00446879
73,0.0203578,-2.39499,4399.64,-3875.58,81.4133,766.387,0.0423091,3.74358,-0.00407064
73,0.0205505,-2.38419,4399.64,-3875.41,81.6895,767.268,0.0420574,3.77266,-0.0039933
73,0.0207923,-2.38054,4399.63,-3875.62,82.7142,765.962,0.0424005,3.76519,-0.00382362
73,0.0204732,-2.39077,4399.64,-3875.52,81.2691,767.264,0.0425545,3.75666,-0.00390228
73,0.0204966,-2.36405,4399.64,-3875.47,81.203,769.282,0.0424339,3.79361,-0.00344466
73,0.0203568,-2.38467,4399.64,-3875.58,81.293,767.776,0.0423996,3.76969,-0.00430838
73,0.0205861,-2.39675,4399.29,-3875.51,81.6526,766.094,0.0427049,3.73795,-0.00427779
73,0.0201762,-2.38857,4399.65,-3875.59,80.1984,768.956,0.0429257,3.75834,-0.00396496
73,0.0207876,-2.38749,4399.63,-3875.61,82.6104,766.32,0.0420781,3.77399,-0.00337739
73,0.0204567,-2.40498,4399.64,-3875.39,81.5548,765.132,0.0422177,3.72591,-0.00471639
73,0.0205205,-2.40401,4399.64,-3875.6,81.5439,764.809,0.0424942,3.71939,-0.00477391
73,0.0208447,-2.38848,4399.62,-3875.57,82.6071,766.036,0.0424325,3.76413,-0.00430717
73,0.0205066,-2.38678,4399.64,-3875.42,81.5357,767.713,0.0423518,3.77279,-0.00351312
73,0.0205382,-2.40774,4399.64,-3875.39,81.6909,764.455,0.0419943,3.72113,-0.00456946
73,0.0202243,-2.38501,4399.64,-3875.43,80.9796,766.78,0.0424354,3.73805,-0.00434139
73,0.0205012,-2.38994,4399.64,-3875.48,81.7892,766.072,0.0421197,3.75236,-0.00456241
73,0.0206394,-2.39856,4399.63,-3875.39,82.0932,764.985,0.0420701,3.73791,-0.00415715
73,0.020213,-2.38192,4399.65,-3875.56,80.6743,768.056,0.0425365,3.75818,-0.0034445
73,0.020142,-2.38085,4399.65,-3875.59,80.4911,768.549,0.0430426,3.75499,-0.00405813
73,0.0203894,-2.39209,4399.64,-3875.43,81.258,766.61,0.0423058,3.74672,-0.00390133
73,0.020505,-2.40769,4399.64,-3875.51,81.7976,764.285,0.0418635,3.72265,-0.00478129
73,0.0207358,-2.39477,4399.63,-3875.42,82.3899,765.012,0.0419394,3.74627,-0.00432354
73,0.0201611,-2.38452,4399.65,-3875.54,80.8823,768.974,0.042291,3.78302,-0.00370951
73,0.0205168,-2.37848,4399.64,-3875.46,81.6747,768.461,0.0425512,3.78355,-0.00385277
73,0.0201815,-2.39513,4399.65,-3875.53,80.365,768.092,0.0425551,3.74843,-0.00412461
73,0.0208159,-2.39374,4399.63,-3875.49,82.4712,782.222,0.0427236,3.73496,-0.00454342
