hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
23,0.0179821,-0.468854,4399.72,-3875.6,71.9319,792.612,0.0467414,5.77966,-0.000794551
23,0.0178943,-0.445934,4399.72,-3875.4,71.1552,794.548,0.0469391,5.84045,0.000483568
23,0.0179148,-0.463472,4399.72,-3875.41,71.1588,794.068,0.0462651,5.80243,-0.000302158
23,0.0179895,-0.432168,4399.72,-3875.43,71.2699,793.395,0.0457796,5.86155,0.00091815
23,0.0183986,-0.453701,4399.71,-3875.43,73.1926,790.828,0.0469353,5.81038,0.000523448
23,0.0179518,-0.436047,4399.72,-3875.49,71.2127,793.958,0.0465573,5.8422,-2.37504e-05
23,0.0178335,-0.464236,4399.73,-3875.46,71.4917,793.619,0.0466594,5.79991,-0.000206948
23,0.0184932,-0.464889,4399.7,-3875.62,72.8255,790.688,0.0460065,5.80665,-0.000368114
23,0.0183278,-0.437784,4399.71,-3875.57,72.5948,791.348,0.0461561,5.86632,0.000687742
23,0.0180168,-0.473499,4399.72,-3875.5,72.3177,792.302,0.046932,5.79836,-0.000255766
23,0.0179646,-0.466151,4399.72,-3875.49,71.512,793.613,0.0469729,5.79033,-0.000647248
23,0.0181316,-0.437618,4399.71,-3875.44,72.1594,792.404,0.0464003,5.87484,0.000700047
23,0.0181646,-0.470919,4399.71,-3875.59,72.2654,792.091,0.0467853,5.78182,-0.000902817
23,0.0180822,-0.440476,4399.72,-3875.4,72.5233,791.711,0.0465746,5.84813,0.000285359
23,0.0180652,-0.424487,4399.72,-3875.39,71.7802,793.084,0.0464759,5.8801,0.000717093
23,0.0183929,-0.437601,4399.71,-3875.39,72.9503,790.887,0.0463863,5.84769,0.000228032
23,0.0182477,-0.433185,4399.71,-3875.46,72.4552,791.613,0.0461728,5.86667,0.000386756
23,0.018556,-0.442811,4399.7,-3875.55,73.0804,790.581,0.0463267,5.82198,-3.41869e-05
23,0.0182373,-0.430347,4399.71,-3875.39,72.5601,791.655,0.0463069,5.86914,0.000785536
23,0.0182655,-0.456179,4399.71,-3875.48,73.0312,790.762,0.0465838,5.80764,-0.000284866
23,0.0180713,-0.437825,4399.72,-3875.53,72.9379,790.471,0.0458219,5.84861,-3.6638e-05
23,0.0183788,-0.448539,4397.35,-3875.5,73.4189,789.725,0.0460982,5.83959,-0.00058776
23,0.0180613,-0.466744,4399.72,-3875.6,71.8103,792.534,0.0462343,5.79619,-0.000371113
23,0.0181565,-0.452853,4395.29,-3875.5,71.8049,792.907,0.0462509,5.81719,-0.000438254
23,0.0182305,-0.464779,4399.7,-3875.52,72.4483,791.314,0.046125,5.7859,-0.000430048
23,0.0180506,-0.480917,4399.72,-3875.57,71.9525,792.556,0.0465794,5.78368,-0.000611061
23,0.0179659,-0.452393,4399.72,-3875.59,71.5004,793.646,0.0467301,5.83471,0.000172485
23,0.0181373,-0.435464,4399.72,-3875.4,72.4665,791.436,0.0460411,5.86567,0.000761396
23,0.0181381,-0.437948,4399.72,-3875.5,71.7942,793.324,0.0469412,5.85421,4.93968e-05
23,0.0181137,-0.466282,4399.72,-3875.45,72.1842,791.767,0.0462444,5.78951,-0.000570674
23,0.018035,-0.464996,4399.72,-3875.47,71.7128,793.272,0.0469718,5.79007,-0.000431051
23,0.0183134,-0.450428,4399.71,-3875.55,73.1455,789.884,0.0457467,5.83937,-0.0001463
23,0.0182406,-0.420581,4399.71,-3875.55,72.8279,791.18,0.0465075,5.88175,0.000443925
23,0.0184529,-0.447695,4399.71,-3875.57,72.964,790.32,0.0457315,5.82816,-0.000235552
23,0.018036,-0.470577,4399.72,-3875.53,71.9978,792.342,0.046503,5.78467,-0.000716914
23,0.0181057,-0.434393,4399.72,-3875.56,72.0031,792.676,0.046593,5.86307,0.00092641
23,0.0182064,-0.469662,4399.71,-3875.52,72.6579,790.834,0.0460417,5.77583,-0.000599424
23,0.0182916,-0.442334,4399.71,-3875.47,72.8645,791.52,0.0469904,5.83065,-0.000117568
23,0.0180416,-0.448002,4399.72,-3875.41,71.5494,793.663,0.0466699,5.83645,0.000213646
23,0.0181759,-0.473477,4399.71,-3875.45,71.8367,792.524,0.0464469,5.77356,-0.00130769
23,0.0182423,-0.464243,4399.71,-3875.39,72.7014,791.125,0.0461843,5.80021,-0.0006224
23,0.0183827,-0.412653,4399.71,-3875.49,72.8452,791.36,0.0466272,5.87653,0.000717902
23,0.0182863,-0.435113,4399.71,-3875.61,72.9707,790.513,0.0458489,5.86307,0.000378754
23,0.0182513,-0.466821,4399.71,-3875.48,72.5646,791.099,0.0462716,5.77842,-0.000563214
23,0.0180575,-0.451994,4399.72,-3875.41,71.837,792.869,0.046599,5.83425,-9.24823e-06
23,0.0182704,-0.479283,4399.7,-3875.54,72.7996,790.564,0.0465768,5.77664,-0.000323317
23,0.0183643,-0.463786,4399.71,-3875.51,73.0501,790.058,0.0458008,5.78952,-0.000316809
23,0.0181976,-0.455702,4399.71,-3875.39,72.5333,791.424,0.0461819,5.8156,-0.000656522
23,0.0184254,-0.452944,4399.71,-3875.38,73.4986,789.798,0.0463323,5.81918,-0.000605025
23,0.0179581,-0.442337,4399.72,-3875.42,71.3032,794.132,0.0463744,5.83794,-0.000388221
23,0.0182462,-0.443361,4399.71,-3875.49,72.1302,792.401,0.0466222,5.82989,0.000368165
23,0.0183384,-0.436169,4399.71,-3875.6,72.6875,791.206,0.0464074,5.85013,0.000171547
23,0.0178313,-0.44204,4399.72,-3875.58,70.9726,794.636,0.0466684,5.83313,0.000629124
23,0.0181318,-0.445624,4399.72,-3875.43,72.188,792.329,0.0466106,5.82436,-0.000231083
23,0.0179423,-0.465323,4399.72,-3875.42,71.5652,793.577,0.0467942,5.79789,-0.000508831
23,0.0181978,-0.425433,4399.71,-3875.4,72.1683,792.43,0.0465354,5.88372,0.000443761
23,0.0184199,-0.438036,4399.71,-3875.51,73.3977,790.005,0.0462726,5.857,0.000377003
23,0.0181574,-0.459349,4399.71,-3875.41,72.3611,791.957,0.0465679,5.806,-0.000533286
23,0.0181961,-0.443396,4399.71,-3875.39,72.4486,791.493,0.0461496,5.84649,0.000289897
23,0.0182145,-0.41846,4399.71,-3875.45,72.2824,792.318,0.0466776,5.88445,0.000648721
23,0.0181871,-0.454667,4399.72,-3875.4,72.7093,791.143,0.0463971,5.81991,-0.000273889
