hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0192255,2.23158,4399.68,-3875.43,76.9944,780.925,0.044185,2.22788,-6.89134e-05
53,0.0192163,2.23463,4399.68,-3875.38,77.0015,781.081,0.0442459,2.2289,-0.000469484
53,0.0190957,2.25959,4399.69,-3875.46,76.2681,782.053,0.0445076,2.28056,0.000368642
53,0.0192355,2.22741,4399.68,-3875.43,76.58,782.007,0.0447435,2.21271,-0.000702584
53,0.0191147,2.23301,4399.68,-3875.42,76.3028,782.095,0.0445937,2.2181,-0.00033885
53,0.0190726,2.25172,4399.64,-3875.48,75.7893,783.271,0.0449678,2.25181,8.75132e-05
53,0.0195485,2.22813,4399.67,-3875.45,78.1363,779.401,0.0443878,2.21737,0.000304203
53,0.0196582,2.23243,4399.66,-3875.4,78.1038,779.756,0.0444318,2.2278,-0.000114581
53,0.0192773,2.22985,4399.68,-3875.54,76.2665,782.455,0.0448795,2.22687,-0.000140397
53,0.0196158,2.26448,4399.67,-3875.41,77.6897,779.969,0.0440539,2.28067,0.000588749
53,0.0193943,2.24634,4399.67,-3875.48,77.2728,780.642,0.0440059,2.25917,-0.000448329
53,0.0194639,2.22642,4399.67,-3875.55,77.781,779.488,0.0437767,2.21281,-3.77082e-05
53,0.0193787,2.26445,4399.68,-3875.48,77.6664,779.901,0.044176,2.28686,0.00106749
53,0.0195552,2.22956,4399.67,-3875.52,77.5821,779.857,0.0438455,2.20909,-0.000672194
53,0.0195099,2.2148,4399.67,-3875.45,77.5857,780.404,0.0443826,2.20439,-0.00038088
53,0.0192446,2.26623,4399.68,-3875.49,76.9284,781.28,0.0444984,2.28634,0.000619322
53,0.019134,2.24996,4399.68,-3875.46,76.2074,782.599,0.0447054,2.24883,0.000277476
53,0.0197147,2.23822,4399.66,-3875.58,78.3519,779.276,0.0439351,2.24246,-0.00024335
53,0.0192637,2.22638,4399.68,-3875.46,76.6936,781.518,0.0446078,2.21514,-7.52491e-05
53,0.019724,2.2477,4399.66,-3875.44,78.0431,780.183,0.0446077,2.25278,-6.72578e-05
53,0.0192609,2.23826,4399.68,-3875.62,76.1984,782.717,0.0450022,2.23124,-0.00015015
53,0.0195865,2.24594,4399.67,-3875.44,78.0956,779.659,0.0438696,2.2482,-0.000233093
53,0.0196028,2.24076,4399.67,-3875.43,78.2656,779.367,0.0439782,2.24044,1.84431e-05
53,0.0196089,2.23162,4399.67,-3875.44,77.78,780.444,0.0446692,2.21878,-0.000432091
53,0.0193968,2.23702,4399.68,-3875.38,77.2656,781.154,0.0447578,2.2434,-6.14768e-05
