tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0117502,2.38763,6599.73,-5124.5,61.4177,747.995,0.0490969,2.43615,0.00213362,0.192159
0.0121183,2.41111,6599.71,-5124.5,62.574,749.739,0.0491408,2.50413,0.00302268,0.260136
0.0118838,2.36062,6599.73,-5124.5,61.2728,748.937,0.049238,2.44209,0.00261269,0.198097
0.0118425,2.35752,6599.73,-5124.5,61.4045,749.703,0.0495413,2.45255,0.00191424,0.208552
0.0114529,2.36399,6599.74,-5124.5,60.6976,749.044,0.0494203,2.42822,0.00202518,0.184225
0.0114416,2.37451,6599.74,-5124.5,59.6203,753.125,0.0499215,2.4415,0.00208525,0.197508
0.0116378,2.3554,6599.74,-5124.5,61.1351,746.555,0.0491297,2.39748,0.00174847,0.153489
0.0114688,2.39778,6599.74,-5124.5,60.516,753.836,0.0494435,2.48916,0.00254186,0.245162
0.0115873,2.34013,6599.74,-5124.5,60.7391,748.432,0.049305,2.41323,0.0020816,0.169232
0.0114655,2.3672,6599.74,-5124.5,59.7984,753.865,0.0499173,2.45619,0.00223635,0.212195
0.0117204,2.37813,6599.73,-5124.5,60.418,751.682,0.0498319,2.44367,0.00201828,0.199678
0.0120301,2.39331,6599.72,-5124.5,62.4062,751.068,0.048969,2.51648,0.00290334,0.272481
0.0116885,2.35676,6599.74,-5124.5,61.287,749.305,0.0490988,2.45217,0.00218454,0.208171
0.0114173,2.39792,6599.75,-5124.5,60.1022,752.209,0.0497105,2.44776,0.00195255,0.203766
0.0121561,2.36974,6599.71,-5124.5,62.8135,747.019,0.0489726,2.46959,0.00236552,0.225593
0.0120741,2.41293,6599.71,-5124.5,62.2687,751.067,0.0492351,2.51047,0.00292898,0.266476
0.0115627,2.34378,6599.74,-5124.5,60.8759,747.785,0.0491458,2.41325,0.0016914,0.169256
0.0116367,2.35003,6599.74,-5124.5,60.8833,747.795,0.0492109,2.41014,0.00187721,0.166146
0.0119601,2.36589,6599.72,-5124.5,62.49,745.382,0.0485401,2.44088,0.00232392,0.196884
0.0119459,2.38218,6599.72,-5124.5,61.7649,751.067,0.0489939,2.4947,0.00277804,0.250709
0.0116092,2.37286,6599.74,-5124.5,59.8622,753.316,0.0497932,2.44883,0.00208188,0.20483
0.0112972,2.35428,6599.75,-5124.5,59.776,756.128,0.0498538,2.49354,0.00264063,0.249542
0.0117568,2.37007,6599.73,-5124.5,60.9468,754.503,0.04945,2.51279,0.00294303,0.268795
0.0115222,2.4108,6599.74,-5124.5,61.1031,752.058,0.0492485,2.48734,0.00250436,0.243348
0.0112391,2.4014,6599.75,-5124.5,59.5034,754.873,0.0498913,2.46286,0.00249511,0.218868
0.0117488,2.3401,6599.73,-5124.5,60.7091,748.288,0.0490582,2.40904,0.0019296,0.165049
0.0115391,2.40635,6599.74,-5124.5,59.8008,756.332,0.0500071,2.48708,0.00276898,0.243084
0.0114434,2.39515,6599.74,-5124.5,60.334,754.961,0.049756,2.48107,0.00244917,0.237073
0.0112899,2.3753,6599.75,-5124.5,59.8262,752.967,0.049927,2.44805,0.00228973,0.204056
0.0118325,2.3884,6599.72,-5124.5,61.9337,748.783,0.0490403,2.46655,0.00245948,0.222558
0.0116248,2.37593,6599.74,-5124.5,61.3475,751.672,0.0496653,2.47809,0.00267247,0.234096
0.0116997,2.41063,6599.73,-5124.5,62.2248,748.171,0.0486457,2.4773,0.00254247,0.233307
0.0113964,2.40906,6599.75,-5124.5,60.25,754.498,0.0498027,2.48647,0.00242118,0.24248
0.0115655,2.41157,6599.74,-5124.5,60.1543,755.465,0.0497941,2.49322,0.00267995,0.249228
0.0119714,2.39947,6599.72,-5124.5,62.1919,749.787,0.0489665,2.48921,0.00272473,0.245219
0.0115281,2.37323,6599.74,-5124.5,60.4599,749.943,0.0495106,2.42622,0.00194637,0.182224
0.011509,2.42915,6599.74,-5124.5,60.7678,755.055,0.0499331,2.51143,0.00306958,0.267433
0.0117679,2.37222,6599.73,-5124.5,60.8599,749.345,0.0493655,2.43158,0.00216921,0.187588
