tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0130819,-2.97717,6599.67,-5124.5,68.4398,735.104,0.0464435,3.4241,0.00333503,0.282509
0.013324,-3.01038,6599.65,-5124.5,69.2453,731.994,0.0460766,3.40441,0.00315921,0.262819
0.0127438,-3.03097,6599.68,-5124.5,66.8756,736.119,0.0469049,3.36532,0.00268386,0.223724
0.0129242,-2.96945,6599.67,-5124.5,68.4805,734.638,0.0466106,3.42121,0.00358699,0.279616
0.0127006,-3.005,6599.69,-5124.5,66.4388,737.855,0.0473136,3.38006,0.00274928,0.238464
0.0129679,-3.02564,6599.67,-5124.5,68.18,731.301,0.046291,3.3421,0.0024269,0.20051
0.0130562,-2.97372,6599.67,-5124.5,68.3298,736.105,0.0467217,3.43332,0.00325455,0.291729
0.0127553,-3.00292,6599.69,-5124.5,66.6795,738.267,0.047337,3.39615,0.00294992,0.254557
0.0127035,-2.97521,6599.69,-5124.5,66.9355,739.197,0.0472105,3.42826,0.00339535,0.286663
0.0127744,-3.0072,6599.68,-5124.5,67.3155,734.936,0.0467994,3.36836,0.00229426,0.226765
0.0130446,-3.02198,6599.67,-5124.5,67.9931,731.706,0.0463909,3.33716,0.00224367,0.195567
0.0132353,-2.97665,6599.66,-5124.5,68.4587,736.072,0.046502,3.4391,0.00354269,0.297505
0.0133854,-2.97393,6599.65,-5124.5,69.4759,731.73,0.0461272,3.41194,0.00337552,0.270346
0.0128598,-2.97305,6599.68,-5124.5,66.9768,738.459,0.0467881,3.41997,0.00340226,0.278378
0.0131164,-3.00792,6599.66,-5124.5,68.6248,732.22,0.0464099,3.37502,0.0024866,0.233423
0.013152,-3.02377,6599.66,-5124.5,68.8889,731.42,0.0461842,3.37467,0.00272143,0.23308
0.0133055,-2.99007,6599.66,-5124.5,68.2241,731.101,0.0463066,3.33735,0.00247129,0.195757
0.0132673,-3.02747,6599.66,-5124.5,69.1567,730.905,0.046212,3.36512,0.00267913,0.223524
0.0129552,-2.97918,6599.67,-5124.5,67.2672,737.096,0.0471859,3.39951,0.00286992,0.257921
0.012858,-2.99616,6599.68,-5124.5,67.0931,735.475,0.047058,3.36277,0.00243749,0.221181
0.0130509,-2.99432,6599.67,-5124.5,68.6455,733.265,0.0461878,3.4072,0.00313435,0.265609
0.0128843,-2.9878,6599.68,-5124.5,66.8808,737.105,0.0469057,3.38598,0.00279629,0.244387
0.013349,-3.0124,6599.65,-5124.5,69.657,731.022,0.0460619,3.40731,0.00319476,0.26572
0.012807,-3.00153,6599.68,-5124.5,67.3756,738.185,0.0472208,3.42606,0.00348137,0.284463
0.0128315,-2.9934,6599.68,-5124.5,66.8874,739.585,0.0475311,3.42477,0.00332017,0.283181
0.0130616,-3.01275,6599.67,-5124.5,68.2095,730.632,0.0463383,3.33025,0.00192533,0.188659
0.0128811,-2.99063,6599.68,-5124.5,67.761,736.459,0.0470002,3.41224,0.00332332,0.270652
0.0130412,-2.99835,6599.67,-5124.5,68.064,735.608,0.0467459,3.41281,0.00369672,0.271216
0.0131598,-3.02319,6599.66,-5124.5,68.8537,730.537,0.0462442,3.35518,0.00268402,0.213589
0.0126233,-3.00979,6599.69,-5124.5,66.4773,736.747,0.047161,3.36492,0.00261901,0.223323
0.0131372,-3.01561,6599.67,-5124.5,69.2743,729.615,0.0458838,3.35997,0.00245906,0.21838
0.0128563,-2.99289,6599.68,-5124.5,67.9987,736.696,0.0468189,3.4321,0.00338848,0.290512
0.0127032,-3.01477,6599.69,-5124.5,67.45,735.804,0.0468963,3.39553,0.00304718,0.253937
0.0130506,-2.97584,6599.67,-5124.5,67.6266,739.623,0.0471522,3.45597,0.0039864,0.31438
0.01301,-3.01574,6599.67,-5124.5,67.4106,733.988,0.0466933,3.35261,0.00211968,0.211016
0.0134296,-2.97851,6599.65,-5124.5,68.7128,734.818,0.0465111,3.42636,0.00347719,0.28477
0.0132054,-2.97307,6599.66,-5124.5,68.806,734.937,0.0461972,3.43776,0.00343074,0.296168
0.012762,-3.00149,6599.68,-5124.5,66.4512,738.744,0.0473561,3.39725,0.00319394,0.255659
0.0131765,-2.97425,6599.66,-5124.5,68.9106,735.396,0.0465027,3.44855,0.00355726,0.306954
0.0127843,-2.99536,6599.68,-5124.5,67.1894,738.752,0.0472333,3.42782,0.00336306,0.286227
0.0131903,-2.9897,6599.66,-5124.5,68.8484,733.187,0.0465234,3.40526,0.0030173,0.263664
0.0127906,-3.03657,6599.68,-5124.5,67.0553,735.232,0.0469639,3.35985,0.00246708,0.218255
0.0128374,-3.00057,6599.68,-5124.5,66.5099,737.602,0.0469406,3.37814,0.00322099,0.236544
