tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.015934,-0.584157,6599.5,-5124.5,82.3201,703.377,0.0413168,5.58468,-0.00290389,-0.249709
0.0159468,-0.557998,6599.5,-5124.5,82.8394,702.249,0.0410193,5.58577,-0.00310503,-0.248612
0.0156317,-0.602892,6599.53,-5124.5,81.6414,705.791,0.0417618,5.50477,-0.00440516,-0.329619
0.0155046,-0.565243,6599.53,-5124.5,81.4392,704.93,0.0416158,5.58756,-0.00325688,-0.246826
0.0158354,-0.583799,6599.51,-5124.5,82.8222,703.062,0.0415508,5.54655,-0.00380362,-0.287838
0.01598,-0.567295,6599.5,-5124.5,83.6319,701.514,0.0414152,5.57601,-0.00354016,-0.258381
0.0156505,-0.612118,6599.53,-5124.5,83.1137,702.251,0.0411298,5.52184,-0.00394258,-0.312543
0.0155283,-0.589508,6599.53,-5124.5,80.9215,706.409,0.0419265,5.56777,-0.00338859,-0.266617
0.0159314,-0.572337,6599.5,-5124.5,82.4102,703.026,0.041308,5.59577,-0.00304231,-0.23862
0.0155137,-0.593792,6599.53,-5124.5,81.2612,705.814,0.0417635,5.54927,-0.00375999,-0.285118
0.015584,-0.582106,6599.53,-5124.5,81.529,705.247,0.0416329,5.57949,-0.00333309,-0.254895
0.0154482,-0.59489,6599.53,-5124.5,80.8722,707.005,0.0419158,5.52135,-0.00407064,-0.313041
0.0155347,-0.585426,6599.53,-5124.5,80.5399,707.638,0.0422683,5.54777,-0.00376685,-0.286619
0.0158665,-0.560385,6599.51,-5124.5,83.0754,702.033,0.0409297,5.57509,-0.00312943,-0.259295
0.0160111,-0.595554,6599.5,-5124.5,82.734,703.256,0.0415939,5.55912,-0.00350535,-0.275268
0.0158774,-0.591347,6599.51,-5124.5,82.8896,702.705,0.041307,5.56648,-0.00324442,-0.267904
0.0155966,-0.588909,6599.53,-5124.5,81.9077,705.029,0.0417537,5.51813,-0.00419146,-0.316259
0.0157806,-0.585974,6599.52,-5124.5,82.4943,703.645,0.0414915,5.54371,-0.00388138,-0.290673
0.0154211,-0.598302,6599.54,-5124.5,80.6658,707.027,0.0419298,5.54916,-0.00356301,-0.285222
0.0155989,-0.599763,6599.53,-5124.5,81.2523,706.263,0.0421601,5.55136,-0.00376124,-0.283022
0.0156674,-0.610483,6599.52,-5124.5,82.3454,704.177,0.0415389,5.51425,-0.00390102,-0.320135
0.0158771,-0.582036,6599.51,-5124.5,81.5777,705.457,0.0419313,5.56301,-0.00328185,-0.271377
0.0154269,-0.636593,6599.54,-5124.5,81.297,706.455,0.041997,5.51571,-0.00412514,-0.318674
0.0154538,-0.583603,6599.53,-5124.5,80.6399,707.476,0.0422488,5.54423,-0.00372066,-0.290154
0.0159085,-0.56515,6599.5,-5124.5,83.1658,701.479,0.0409917,5.59379,-0.00285808,-0.240595
0.0156036,-0.570641,6599.53,-5124.5,82.6422,703.051,0.0413693,5.57436,-0.00324416,-0.260024
0.0155296,-0.609236,6599.53,-5124.5,81.472,706.268,0.0419374,5.50415,-0.0043202,-0.330235
0.0155524,-0.616578,6599.53,-5124.5,81.8176,705.554,0.0418017,5.50146,-0.00416405,-0.332924
0.0156336,-0.579952,6599.52,-5124.5,81.6417,705.038,0.0416897,5.57028,-0.00313143,-0.264106
0.0154118,-0.593925,6599.54,-5124.5,81.1995,706.312,0.0418594,5.51866,-0.00402637,-0.315729
0.0155272,-0.571799,6599.53,-5124.5,81.4498,704.55,0.041711,5.60047,-0.00321032,-0.233917
0.0162095,-0.526212,6599.49,-5124.5,82.8297,703.551,0.0414565,5.51293,-0.0041522,-0.321453
0.0158021,-0.596076,6599.51,-5124.5,82.7137,702.907,0.0411679,5.56492,-0.0035554,-0.269469
0.0159878,-0.599607,6599.5,-5124.5,82.9532,703.017,0.0413196,5.51473,-0.00437239,-0.319661
0.0158455,-0.578263,6599.51,-5124.5,82.4501,703.457,0.0413622,5.56889,-0.00328985,-0.2655
0.015614,-0.588137,6599.53,-5124.5,81.4988,705.319,0.0418331,5.57216,-0.00331468,-0.262227
0.0159026,-0.57819,6599.51,-5124.5,83.2374,701.863,0.041317,5.5809,-0.00341989,-0.253487
0.0154969,-0.570538,6599.53,-5124.5,83.0626,702.226,0.0411431,5.53037,-0.00379041,-0.304018
0.015538,-0.604966,6599.53,-5124.5,81.0649,706.81,0.0418924,5.51877,-0.00399998,-0.315618
0.0156094,-0.581821,6599.53,-5124.5,83.0304,702.097,0.0412633,5.58301,-0.00322728,-0.251373
0.0155832,-0.569309,6549.98,-5124.5,82.6093,704.327,0.0413714,5.57345,-0.00331634,-0.260939
0.0162701,-0.601345,6599.48,-5124.5,83.4162,702.156,0.0413563,5.52565,-0.00407608,-0.308738
0.016062,-0.57665,6599.5,-5124.5,82.9871,702.723,0.0414411,5.56999,-0.00319195,-0.264394
0.0153185,-0.591738,6599.54,-5124.5,80.9306,706.332,0.0419804,5.56565,-0.00359983,-0.268739
0.0156119,-0.597172,6599.52,-5124.5,82.1247,704.223,0.0416053,5.54556,-0.00355022,-0.288825
0.0160827,-0.599832,6599.49,-5124.5,83.4719,701.878,0.0412216,5.53502,-0.00378783,-0.299368
0.0156511,-0.584834,6599.52,-5124.5,80.6792,707.19,0.0420414,5.55873,-0.00346205,-0.27566
0.015964,-0.569637,6599.51,-5124.5,83.1773,702.08,0.0412495,5.57567,-0.00317132,-0.25872
0.015669,-0.5841,6599.52,-5124.5,81.4012,705.542,0.0416525,5.55088,-0.00336683,-0.283508
0.0157578,-0.614269,6599.52,-5124.5,82.5876,703.606,0.0413707,5.51094,-0.00386006,-0.323442
0.015701,-0.563508,6599.52,-5124.5,82.6462,702.408,0.0414089,5.60231,-0.00291869,-0.232081
0.0156474,-0.569785,6599.52,-5124.5,82.0266,703.567,0.0416078,5.60253,-0.00284344,-0.231852
0.0158471,-0.580116,6599.51,-5124.5,83.007,701.885,0.0410252,5.58912,-0.00305325,-0.245271
0.0157331,-0.58751,6599.52,-5124.5,82.1415,704.39,0.0417698,5.5415,-0.00374943,-0.292885
0.0154682,-0.607807,6599.54,-5124.5,81.2117,706.058,0.0419022,5.55016,-0.00366594,-0.284225
0.0158814,-0.583764,6599.51,-5124.5,83.6022,701.151,0.0409145,5.57367,-0.00328627,-0.260712
0.0158218,-0.620212,6599.51,-5124.5,82.7694,703.03,0.041214,5.51447,-0.00418263,-0.319918
0.0154569,-0.599041,6599.53,-5124.5,81.1938,706.348,0.0419069,5.52162,-0.00406562,-0.312763
0.0157079,-0.606482,6599.52,-5124.5,82.2289,704.674,0.0418318,5.51005,-0.00405518,-0.324334
0.0159458,-0.593933,6599.5,-5124.5,82.4207,705.07,0.0415639,5.52132,-0.00379482,-0.313071
0.0159282,-0.60212,6599.51,-5124.5,82.432,703.791,0.0415486,5.5391,-0.00374896,-0.295284
0.0155748,-0.615387,6599.53,-5124.5,81.6714,704.684,0.0411416,5.52898,-0.00402429,-0.305408
0.0158069,-0.611915,6599.52,-5124.5,81.7113,705.761,0.0417929,5.50557,-0.00417784,-0.328821
0.0157544,-0.586686,6599.52,-5124.5,81.7754,704.913,0.0415446,5.5392,-0.00362066,-0.295182
0.0156264,-0.593659,6599.52,-5124.5,82.5854,703.137,0.0412633,5.55674,-0.00355426,-0.277642
0.0156438,-0.554866,6599.52,-5124.5,82.4058,702.44,0.0410633,5.60441,-0.00298161,-0.229973
0.0159762,-0.594702,6599.5,-5124.5,82.9875,702.708,0.0413394,5.54714,-0.00354371,-0.28725
0.0157944,-0.57934,6599.52,-5124.5,83.2831,701.731,0.0410082,5.56836,-0.00361749,-0.26603
0.015428,-0.574567,6599.53,-5124.5,81.4578,704.903,0.0417927,5.58769,-0.00326673,-0.246697
0.015496,-0.565388,6599.53,-5124.5,81.3014,706.742,0.042109,5.58633,-0.00321604,-0.248058
0.0156575,-0.570358,6599.52,-5124.5,82.4462,702.498,0.0412649,5.60489,-0.00281625,-0.2295
0.0156462,-0.603929,6599.52,-5124.5,82.5095,703.501,0.0413343,5.53039,-0.00368888,-0.303996
0.0155168,-0.576573,6599.53,-5124.5,81.3069,704.795,0.0416022,5.59862,-0.00283427,-0.235766
0.015766,-0.597199,6599.52,-5124.5,82.9948,702.789,0.0415007,5.52242,-0.00427346,-0.311963
0.015639,-0.563888,6599.52,-5124.5,81.6156,704.556,0.0417554,5.59426,-0.00313829,-0.240131
0.0157608,-0.627051,6599.52,-5124.5,82.2262,704.286,0.041428,5.51244,-0.00399189,-0.321949
0.0158499,-0.583867,6599.51,-5124.5,83.1041,702.254,0.0414575,5.57857,-0.00335725,-0.255812
0.0157496,-0.604181,6599.52,-5124.5,82.515,703.642,0.041468,5.52038,-0.00401057,-0.314006
0.0157695,-0.600461,6599.51,-5124.5,82.1493,704.768,0.041471,5.49544,-0.00445316,-0.338942
0.0158677,-0.60954,6599.51,-5124.5,83.0454,702.696,0.0412897,5.51394,-0.00425385,-0.320447
0.01583,-0.608326,6599.51,-5124.5,82.7485,703.029,0.0411749,5.52973,-0.00373169,-0.304657
0.0156323,-0.593662,6599.52,-5124.5,81.6577,705.059,0.0415436,5.54447,-0.00381201,-0.28992
0.0154983,-0.588672,6599.53,-5124.5,81.6952,704.857,0.0416581,5.56081,-0.00343166,-0.27358
0.0158646,-0.570451,6599.51,-5124.5,83.2336,701.687,0.0410538,5.58324,-0.00309912,-0.251142
0.015697,-0.581637,6599.52,-5124.5,82.3642,703.871,0.0416407,5.551,-0.00361131,-0.283387
0.0156128,-0.588237,6599.52,-5124.5,81.062,706.9,0.0420605,5.52052,-0.00408741,-0.313871
0.0154184,-0.607927,6599.54,-5124.5,80.8567,706.946,0.0419719,5.52977,-0.00373268,-0.30462
0.0155617,-0.564761,6599.53,-5124.5,81.9681,703.245,0.0410382,5.59684,-0.00295056,-0.237542
0.0155876,-0.607059,6599.53,-5124.5,81.8038,705.15,0.0417552,5.52345,-0.00403899,-0.310934
0.0158892,-0.594501,6599.51,-5124.5,82.849,702.831,0.0412152,5.5402,-0.00397231,-0.294188
0.0158486,-0.614606,6599.51,-5124.5,82.3357,704.706,0.0418572,5.50585,-0.0043578,-0.328532
0.0155124,-0.596977,6599.53,-5124.5,81.2136,706.505,0.0418976,5.51747,-0.00419057,-0.316921
0.0158048,-0.594543,6599.52,-5124.5,81.7174,705.779,0.0420059,5.50975,-0.00382151,-0.324632
0.0156399,-0.611834,6599.52,-5124.5,82.5022,703.567,0.041516,5.51595,-0.00395711,-0.318432
0.0157924,-0.568776,6599.51,-5124.5,82.6729,702.72,0.0413465,5.58477,-0.00332322,-0.249621
0.0159803,-0.59351,6599.5,-5124.5,83.357,702.083,0.0412719,5.52839,-0.00398399,-0.305999
0.0159322,-0.572495,6599.5,-5124.5,83.0753,701.894,0.0412147,5.58835,-0.00304081,-0.246036
0.0159806,-0.599516,6598.8,-5124.5,82.6441,703.813,0.0415492,5.51326,-0.00419811,-0.321124
0.0161381,-0.59216,6599.49,-5124.5,83.3494,701.945,0.0411017,5.53741,-0.00381837,-0.296979
0.0157564,-0.606624,6599.52,-5124.5,82.6902,707.297,0.0415561,5.50168,-0.00457778,-0.332704
0.0155107,-0.558266,6599.53,-5124.5,81.8741,703.615,0.0415482,5.60444,-0.00263658,-0.229942
0.0158159,-0.593737,6599.51,-5124.5,83.1697,702.239,0.0413058,5.54804,-0.00401891,-0.286347
0.0158326,-0.585251,6599.51,-5124.5,82.7733,702.81,0.0414427,5.58155,-0.00318975,-0.252832
0.0156686,-0.580571,6599.52,-5124.5,82.2672,703.764,0.0413258,5.56259,-0.00349701,-0.271797
0.0159523,-0.587946,6599.51,-5124.5,82.8265,703.12,0.0415453,5.55074,-0.00369661,-0.283648
0.0159694,-0.581394,6599.5,-5124.5,83.6391,701.191,0.0408737,5.55042,-0.00396233,-0.28397
0.0158628,-0.611444,6599.51,-5124.5,83.0085,702.642,0.0412643,5.52241,-0.00423455,-0.311979
0.0154859,-0.589212,6599.53,-5124.5,81.2455,705.794,0.0419136,5.56175,-0.00344492,-0.272638
0.015834,-0.590262,6599.51,-5124.5,83.1842,702.007,0.0409729,5.55879,-0.00350392,-0.275598
0.0154541,-0.576635,6599.53,-5124.5,81.9401,704.24,0.0415717,5.57553,-0.00320056,-0.25886
