tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0103932,-2.41506,6599.79,-5124.5,54.5553,769.77,0.0522328,3.81372,-0.00205882,-0.225466
0.0101051,-2.4118,6599.8,-5124.5,53.0684,770.755,0.0525031,3.84726,-0.00189935,-0.191929
0.0102465,-2.40754,6599.79,-5124.5,54.6766,768.357,0.0521355,3.82077,-0.00202586,-0.218417
0.0108403,-2.36278,6599.77,-5124.5,55.533,760.968,0.0516199,3.90246,-0.00152286,-0.136731
0.0107034,-2.3605,6599.78,-5124.5,55.1917,763.181,0.051786,3.87518,-0.00162603,-0.164014
0.0106689,-2.38409,6599.78,-5124.5,55.5506,764.779,0.0516416,3.83948,-0.00187774,-0.199713
0.010507,-2.34447,6599.79,-5124.5,55.0231,761.723,0.0515633,3.90426,-0.00132952,-0.13493
0.0104785,-2.40497,6599.79,-5124.5,54.6565,765.903,0.0518605,3.85556,-0.00154047,-0.183635
0.0100713,-2.38921,6599.8,-5124.5,53.7612,766.037,0.0521598,3.88068,-0.00146466,-0.158514
0.0104793,-2.371,6599.79,-5124.5,55.0126,762.307,0.0513362,3.88944,-0.00166474,-0.149755
0.0108247,-2.37294,6599.77,-5124.5,55.9116,761.16,0.0513406,3.87469,-0.0013232,-0.164499
0.0102358,-2.40359,6599.79,-5124.5,53.5928,767.564,0.0525709,3.87284,-0.0015544,-0.166353
0.0105624,-2.39411,6599.78,-5124.5,55.3395,764.396,0.0516005,3.84845,-0.00193742,-0.190742
0.0105746,-2.38046,6599.78,-5124.5,55.711,760.815,0.0514237,3.88808,-0.0016201,-0.15111
0.0100624,-2.36433,6599.8,-5124.5,52.546,770.344,0.0528735,3.87164,-0.00186873,-0.167547
0.0109575,-2.41369,6599.77,-5124.5,55.502,768.318,0.051885,3.81759,-0.0021772,-0.221602
0.0100771,-2.38806,6599.8,-5124.5,53.14,768.916,0.0526699,3.87973,-0.0014642,-0.159459
0.0102294,-2.34218,6599.8,-5124.5,53.3385,767.666,0.0526969,3.88398,-0.00150201,-0.15521
0.0104139,-2.36989,6599.79,-5124.5,55.0163,762.139,0.0514483,3.89164,-0.0015081,-0.147549
0.0105883,-2.37958,6599.78,-5124.5,55.3035,761.557,0.051379,3.89344,-0.00142316,-0.145751
0.0106134,-2.35009,6599.78,-5124.5,55.1632,761.561,0.0517043,3.90463,-0.00132929,-0.134557
0.0104718,-2.34914,6599.79,-5124.5,55.1222,761.793,0.0514791,3.89462,-0.0014294,-0.144572
0.0104819,-2.36307,6599.79,-5124.5,55.3662,762.996,0.0516817,3.86433,-0.0017369,-0.174864
0.0105422,-2.41932,6599.78,-5124.5,54.6086,769.365,0.0523041,3.81928,-0.00234212,-0.219915
0.0103985,-2.37659,6599.79,-5124.5,55.2936,763.294,0.0517856,3.86343,-0.00161796,-0.175759
0.01063,-2.39982,6599.78,-5124.5,55.7196,763.956,0.0516642,3.84393,-0.00178766,-0.195261
0.0102315,-2.41934,6599.8,-5124.5,54.1133,770.078,0.0525446,3.82453,-0.00195324,-0.214663
