tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0115238,-3.13388,6599.74,-5124.5,59.6581,746.237,0.0494888,3.16706,0.000355106,0.0254718
0.0109973,3.10958,6599.76,-5124.5,57.9493,753.879,0.0502707,3.10049,-0.000442342,-0.0411062
0.0112175,-3.08975,6599.76,-5124.5,58.0666,750.695,0.0501253,3.19106,0.000570003,0.0494691
0.0110915,-3.13516,6599.76,-5124.5,57.6081,750.899,0.0500605,3.14796,5.07097e-05,0.006369
0.0109092,-3.11787,6599.53,-5124.5,56.9286,752.794,0.0502396,3.17167,0.000335829,0.0300821
0.0113168,-3.1093,6599.75,-5124.5,58.8805,748.495,0.0498531,3.18071,0.000445811,0.0391135
0.0109137,3.13683,6599.77,-5124.5,56.999,752.57,0.0502066,3.16853,0.000447115,0.0269345
0.0113406,3.13764,6599.75,-5124.5,59.6916,745.622,0.0493527,3.14345,-0.000137519,0.00185718
0.0112839,3.12491,6599.75,-5124.5,58.4834,749.36,0.0500052,3.12097,-7.88397e-05,-0.0206275
0.0115926,-3.12728,6599.74,-5124.5,59.7918,745.749,0.0493637,3.12323,-0.000139182,-0.0183676
0.0112378,-3.12943,6599.75,-5124.5,58.6503,748.127,0.049451,3.14857,0.000182948,0.00697586
0.0107709,-3.12601,6599.77,-5124.5,58.6934,747.652,0.0494045,3.15804,0.000177613,0.016443
0.0112042,-3.13657,6599.75,-5124.5,58.1247,749.722,0.0499547,3.151,0.00015176,0.00941125
0.0113435,3.111,6599.75,-5124.5,58.8223,747.769,0.0494391,3.14273,0.000126912,0.0011401
0.0114547,-3.10791,6599.75,-5124.5,58.6438,749.276,0.0499171,3.18549,0.000233265,0.0438965
0.0111413,3.11217,6599.76,-5124.5,58.5109,749.381,0.0498233,3.08936,-0.000243947,-0.0522279
0.0113765,3.13475,6599.75,-5124.5,59.6527,746.034,0.0492709,3.11265,-0.000148284,-0.0289417
0.0111436,3.13304,6599.76,-5124.5,59.414,746.116,0.0493901,3.13121,5.92828e-05,-0.0103821
0.0112725,-3.12192,6599.75,-5124.5,58.9089,747.898,0.049591,3.16636,0.000295339,0.0247704
0.0112069,-3.12907,6599.75,-5124.5,58.1374,749.747,0.0500278,3.14503,2.53277e-05,0.00343529
0.0115545,-3.13073,6599.74,-5124.5,59.6945,746.01,0.0494453,3.1555,0.000125578,0.0139076
0.0111213,-3.13016,6599.76,-5124.5,57.911,750.597,0.0501619,3.16512,0.000278349,0.0235249
0.0111613,3.11615,6599.76,-5124.5,58.8454,748.15,0.0494359,3.10518,-0.000580338,-0.0364149
0.0111295,3.10927,6599.76,-5124.5,57.7811,751.03,0.0503612,3.1164,-0.000160592,-0.0251938
0.0112156,3.13333,6599.76,-5124.5,59.1618,747.451,0.0496992,3.13871,4.26143e-05,-0.00288603
0.0113623,3.11375,6599.75,-5124.5,59.5203,746.619,0.049568,3.10793,-0.000377482,-0.033667
0.0112622,3.12448,6599.75,-5124.5,58.8419,748.305,0.0497776,3.11063,-0.000318947,-0.0309639
0.0112561,3.13527,6599.75,-5124.5,58.6538,748.254,0.0496938,3.14228,-0.000135105,0.000688085
0.0107337,-3.12326,6599.77,-5124.5,57.1113,752.137,0.0503636,3.16457,0.000335221,0.0229765
0.0113097,3.11106,6599.75,-5124.5,58.8962,748.129,0.0499239,3.12657,-0.000142202,-0.0150211
0.0110948,-3.13914,6599.76,-5124.5,58.365,748.819,0.0494917,3.16111,0.000134102,0.0195161
0.010943,3.1141,6599.77,-5124.5,57.8526,750.681,0.05,3.09916,-0.000244414,-0.0424327
0.0113819,-3.10263,6599.75,-5124.5,58.5611,748.641,0.0490616,3.18497,0.000729016,0.043377
0.0111311,3.13704,6599.76,-5124.5,58.5015,749.019,0.0498204,3.10918,-0.000245276,-0.032409
0.011208,3.13929,6599.76,-5124.5,59.1669,747.24,0.0495967,3.1228,-0.000246136,-0.0187902
0.011408,-3.13996,6599.75,-5124.5,59.5094,746.186,0.0495793,3.14,-5.0208e-05,-0.00159015
0.0114768,3.13121,6599.74,-5124.5,59.5588,746.008,0.0492336,3.14137,2.34348e-05,-0.000224565
0.0113934,-3.13803,6599.75,-5124.5,59.2158,746.85,0.0493433,3.14454,-4.97143e-05,0.00294638
0.0113969,-3.13418,6599.75,-5124.5,59.3728,746.476,0.0491702,3.15859,0.000394883,0.0169933
0.0107952,-3.13394,6599.77,-5124.5,57.0187,752.699,0.0505248,3.16808,0.000269655,0.026492
0.0108969,-3.13689,6599.77,-5124.5,57.376,751.488,0.0501577,3.16017,0.000168547,0.0185807
0.0109307,3.12924,6599.77,-5124.5,57.6259,751.021,0.0501611,3.12036,-0.000518246,-0.0212279
0.0114138,-3.11763,6599.75,-5124.5,59.6108,746.137,0.0493517,3.16538,0.000151425,0.023792
0.0109815,3.11921,6599.76,-5124.5,56.9051,752.748,0.0502611,3.13066,7.90636e-05,-0.0109337
0.0113444,3.13812,6599.75,-5124.5,58.4086,749.14,0.0495511,3.12208,-8.09631e-05,-0.0195079
0.0112907,-3.12132,6599.75,-5124.5,59.1097,749.535,0.0496282,3.17395,0.000440234,0.0323542
0.0113121,-3.11582,6599.75,-5124.5,59.2093,747.641,0.0496247,3.19012,0.000532944,0.048531
0.0111514,3.12487,6599.76,-5124.5,59.4417,746.137,0.0492787,3.12543,-0.000225914,-0.0161588
0.0115902,-3.12229,6599.74,-5124.5,59.6779,746.196,0.0492913,3.1781,0.000261921,0.0365087
0.0115466,3.12607,6599.74,-5124.5,59.5007,747.095,0.0495216,3.09718,-0.000317399,-0.0444147
0.0109637,-3.14009,6599.77,-5124.5,57.5528,751.004,0.0502249,3.13674,0.000155006,-0.00485174
0.0112293,-3.14044,6599.76,-5124.5,58.6626,748.259,0.0496216,3.14559,6.01839e-05,0.00399788
0.0111104,3.11934,6599.76,-5124.5,58.1037,750.473,0.0501333,3.09248,-0.000438143,-0.0491137
0.0108973,-3.13656,6599.77,-5124.5,57.8218,750.629,0.0503274,3.16722,0.000113899,0.0256232
0.0110847,3.12983,6599.76,-5124.5,58.1662,749.638,0.0498364,3.12176,-0.000432103,-0.0198319
0.011362,3.11951,6599.75,-5124.5,59.2351,747.079,0.0494771,3.12872,-0.000209635,-0.012874
0.0111186,-3.11705,6599.76,-5124.5,57.6356,751.596,0.0502727,3.11627,-0.000195278,-0.0253234
0.0114237,3.13204,6599.75,-5124.5,60.0429,744.692,0.0489911,3.12642,-0.000128144,-0.0151748
0.0112379,-3.12338,6599.76,-5124.5,58.4515,749.748,0.0500487,3.19336,0.0004907,0.051763
0.0110329,-3.12312,6599.76,-5124.5,58.1905,751.108,0.050262,3.1832,0.000532983,0.0416034
0.0110145,3.10534,6599.77,-5124.5,57.1429,752.699,0.0505891,3.10813,-0.000410571,-0.0334618
0.0110781,-3.12634,6599.76,-5124.5,58.4238,748.86,0.0497166,3.16316,0.000205169,0.0215667
0.0111445,3.14056,6599.76,-5124.5,58.5863,748.343,0.049648,3.14668,-0.00019737,0.00508673
0.0109871,3.14151,6599.77,-5124.5,57.8067,750.62,0.0502131,3.16505,0.000445736,0.0234536
0.0108719,-3.1175,6599.77,-5124.5,57.2922,751.468,0.0501093,3.1478,9.10372e-05,0.00620431
0.010961,3.12567,6599.77,-5124.5,57.3239,752.114,0.0504422,3.11253,-0.000198872,-0.0290669
0.0109533,3.11421,6599.77,-5124.5,57.5697,751.046,0.0504818,3.14188,-0.000135704,0.000283872
