tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00915137,1.23107,6599.84,-5124.5,48.3231,777.479,0.054782,1.25888,-0.000783205,-0.0875209
0.00944362,1.24735,6599.82,-5124.5,49.5276,775.496,0.0541945,1.23173,-0.000987118,-0.114668
0.00962406,1.22705,6599.82,-5124.5,50.0474,774.596,0.0540863,1.22554,-0.00101738,-0.120861
0.00944736,1.17418,6599.82,-5124.5,48.8918,779.45,0.0546158,1.20386,-0.00110718,-0.142532
0.00980454,1.17268,6599.81,-5124.5,49.7211,778.6,0.0546079,1.1934,-0.00133511,-0.152996
0.0097084,1.22676,6599.82,-5124.5,50.3428,774.31,0.0538465,1.21546,-0.00117333,-0.130938
0.00945985,1.25151,6599.83,-5124.5,49.4175,774.57,0.0539492,1.25035,-0.000787915,-0.0960433
0.00907428,1.23705,6599.84,-5124.5,48.0665,778.262,0.0545653,1.2501,-0.000641244,-0.0962919
0.00919051,1.15083,6599.83,-5124.5,48.5779,782.382,0.0549197,1.17502,-0.00124729,-0.171378
0.00956258,1.18806,6599.82,-5124.5,47.4088,783.501,0.0553785,1.21397,-0.00111766,-0.132428
0.00945355,1.19146,6599.82,-5124.5,50.2682,775.807,0.0535981,1.19159,-0.00147587,-0.154809
0.00887897,1.24078,6599.84,-5124.5,48.3017,783.858,0.0548375,1.1773,-0.00145542,-0.169097
0.00906472,1.25344,6599.84,-5124.5,47.7787,779.532,0.0548286,1.24255,-0.000822674,-0.103842
0.00925968,1.19718,6599.83,-5124.5,49.3637,779.214,0.0543616,1.18333,-0.00124797,-0.163071
0.00940153,1.22218,6599.83,-5124.5,50.4239,773.367,0.0536176,1.21708,-0.000947419,-0.129318
0.00963104,1.18099,6599.82,-5124.5,50.1205,777.623,0.0542857,1.18416,-0.00139686,-0.162237
0.00935846,1.21166,6599.83,-5124.5,49.6674,776.114,0.0540284,1.21165,-0.0011373,-0.13475
0.00897996,1.23982,6599.84,-5124.5,47.4346,780.217,0.0549579,1.24926,-0.000708345,-0.0971356
0.0092237,1.24085,6599.83,-5124.5,48.7132,775.795,0.0539663,1.26115,-0.000631977,-0.0852432
0.00925126,1.18919,6599.84,-5124.5,48.407,781.807,0.0549362,1.19143,-0.00129172,-0.154965
0.0089491,1.2142,6599.84,-5124.5,47.6732,781.336,0.0550032,1.21947,-0.000963134,-0.12693
0.0095094,1.1543,6599.82,-5124.5,49.2733,780.45,0.0546212,1.17715,-0.00159264,-0.169246
0.00936584,1.14989,6599.83,-5124.5,48.6396,781.558,0.0539951,1.1768,-0.0012477,-0.169595
0.00938954,1.14653,6599.83,-5124.5,49.4218,775.519,0.0536938,1.22945,-0.000897495,-0.116943
0.00891419,1.21175,6599.84,-5124.5,47.4484,782.244,0.0554334,1.2161,-0.00152243,-0.130299
0.00921176,1.23434,6599.84,-5124.5,49.2087,776.655,0.0540786,1.21875,-0.00108446,-0.127645
0.00948573,1.18788,6599.82,-5124.5,49.995,778.172,0.0540123,1.17425,-0.00146628,-0.172143
0.00926293,1.20928,6599.83,-5124.5,47.5743,783.255,0.0552395,1.20405,-0.00114313,-0.142351
0.00940373,1.15543,6599.83,-5124.5,48.4454,782.912,0.055154,1.18552,-0.000879619,-0.160878
0.00942553,1.178,6599.83,-5124.5,49.5296,779.093,0.0540188,1.18029,-0.00120881,-0.166109
0.00929417,1.21459,6599.83,-5124.5,49.4274,775.674,0.0539131,1.22465,-0.00096857,-0.121751
0.00895501,1.21186,6599.84,-5124.5,47.1822,781.037,0.0553557,1.25166,-0.000766048,-0.0947378
0.00935678,1.19067,6599.83,-5124.5,48.8213,780.138,0.0548314,1.19776,-0.00128497,-0.148634
0.00943091,1.14332,6599.83,-5124.5,49.0888,780.869,0.0545441,1.17749,-0.00149153,-0.168907
0.00928774,1.24971,6599.83,-5124.5,48.4624,777.833,0.0546334,1.24261,-0.000874089,-0.103791
0.00937012,1.18541,6599.83,-5124.5,49.5113,778.227,0.0543036,1.19113,-0.00143476,-0.155268
0.00938477,1.17195,6599.83,-5124.5,49.813,778.736,0.0540945,1.17282,-0.00163972,-0.17358
0.00949316,1.1867,6599.83,-5124.5,49.7717,775.873,0.0539882,1.21437,-0.00107224,-0.132025
0.00929157,1.18358,6599.83,-5124.5,47.4057,783.767,0.0552327,1.20345,-0.00124834,-0.142945
0.00921037,1.20259,6599.84,-5124.5,47.8577,783.341,0.0552828,1.19333,-0.00144044,-0.153069
0.00925027,1.16614,6599.83,-5124.5,48.5051,781.13,0.0546743,1.19281,-0.00131744,-0.153586
0.00955891,1.25043,6599.82,-5124.5,49.9632,774.424,0.0537841,1.2219,-0.0009431,-0.124499
0.00914977,1.23038,6599.84,-5124.5,47.9582,779.77,0.0555831,1.24446,-0.000753858,-0.101941
0.00896967,1.22699,6599.84,-5124.5,47.4332,781.646,0.0550311,1.22303,-0.000990262,-0.123365
0.00936938,1.16721,6599.83,-5124.5,49.5718,779.334,0.0541734,1.1772,-0.00111201,-0.169201
0.00917046,1.22726,6599.84,-5124.5,47.2658,781.125,0.0552834,1.2466,-0.00084007,-0.0997979
0.00937198,1.20575,6599.83,-5124.5,48.9783,779.056,0.0547044,1.20382,-0.00102178,-0.142582
0.00925568,1.2224,6599.83,-5124.5,48.0036,782.281,0.0549227,1.1993,-0.00121054,-0.147101
0.0092157,1.16348,6599.83,-5124.5,49.1164,779.414,0.0543275,1.1887,-0.00142433,-0.157701
0.00919106,1.20362,6599.84,-5124.5,48.0666,779.223,0.0545627,1.23243,-0.00106788,-0.113965
0.00900288,1.22133,6599.84,-5124.5,47.9942,779.103,0.0548626,1.23978,-0.000997122,-0.106613
0.00948706,1.22365,6599.82,-5124.5,50.0044,774.663,0.0538724,1.21926,-0.000918035,-0.127138
0.009278,1.18108,6599.83,-5124.5,48.1623,780.656,0.0548479,1.21436,-0.00124681,-0.132034
0.00932902,1.21006,6599.83,-5124.5,49.1169,776.996,0.054266,1.22187,-0.000829188,-0.124525
0.00941807,1.18356,6599.82,-5124.5,48.7616,781.863,0.054981,1.18039,-0.00122192,-0.166003
0.00933624,1.20779,6599.83,-5124.5,49.1841,775.775,0.0538738,1.23514,-0.000929624,-0.111252
0.00938119,1.20268,6599.83,-5124.5,48.7151,779.682,0.0546669,1.20712,-0.00109364,-0.139275
0.00919485,1.22996,6599.84,-5124.5,48.5637,778.359,0.0547091,1.22458,-0.00102686,-0.121817
0.0090798,1.22681,6599.84,-5124.5,47.6951,780.128,0.0548676,1.23789,-0.000982271,-0.108506
0.00896017,1.24601,6599.84,-5124.5,46.8424,784.834,0.0557695,1.21057,-0.0010911,-0.135828
0.00938303,1.1776,6599.83,-5124.5,49.7973,777.369,0.0539226,1.18953,-0.00107063,-0.156865
0.00930126,1.20482,6599.83,-5124.5,49.0663,777.899,0.054151,1.21025,-0.00133399,-0.136147
0.00899243,1.19619,6599.84,-5124.5,46.719,783.401,0.0555389,1.23314,-0.0007989,-0.113254
0.00928144,1.16721,6599.83,-5124.5,47.9372,782.854,0.0547966,1.19367,-0.0013042,-0.152727
0.00945951,1.2231,6599.83,-5124.5,50.2118,775.714,0.0538125,1.20122,-0.00121819,-0.145177
0.00936184,1.25347,6599.83,-5124.5,49.6604,774.467,0.0540142,1.24057,-0.00107803,-0.105826
0.00940875,1.16301,6599.67,-5124.5,48.7539,781.401,0.0547181,1.1845,-0.00131333,-0.161892
0.00921488,1.21189,6599.83,-5124.5,47.6181,781.208,0.0549139,1.22516,-0.000960416,-0.121235
0.00906333,1.23978,6599.84,-5124.5,47.8111,779.156,0.054602,1.24687,-0.00076618,-0.0995284
0.00915069,1.18974,6599.83,-5124.5,48.2944,787.61,0.0553956,1.18264,-0.00140158,-0.163757
0.00957636,1.21878,6599.82,-5124.5,49.6091,777.018,0.0537361,1.20155,-0.00159604,-0.144848
0.00936173,1.23626,6599.83,-5124.5,49.0779,775.411,0.0540056,1.25185,-0.000883409,-0.0945434
0.0094758,1.2526,6599.82,-5124.5,49.0694,776.074,0.0542057,1.24197,-0.00106283,-0.104425
0.00893158,1.26054,6599.84,-5124.5,47.5277,783.801,0.0550542,1.24242,-0.000721858,-0.103978
0.00913694,1.18834,6599.84,-5124.5,48.4193,779.698,0.0546822,1.21475,-0.0011397,-0.131648
0.0096262,1.19378,6599.82,-5124.5,50.2843,775.311,0.0539889,1.20573,-0.00114312,-0.14067
0.00936834,1.22444,6599.83,-5124.5,49.8921,776.362,0.0539246,1.19831,-0.00136985,-0.148087
0.00954338,1.18995,6599.82,-5124.5,49.9509,778.453,0.0542753,1.17701,-0.0015227,-0.169385
0.0092964,1.18226,6599.83,-5124.5,49.3552,780.057,0.0544178,1.19123,-0.00134331,-0.15517
0.00944702,1.18749,6599.83,-5124.5,49.8126,777.679,0.0540393,1.18942,-0.00146292,-0.156977
0.00944385,1.2249,6599.83,-5124.5,49.2027,776.266,0.0542509,1.23248,-0.000887812,-0.113915
0.00975572,1.18824,6599.81,-5124.5,47.9936,779.445,0.0553894,1.26317,-0.000612973,-0.0832271
0.0091313,1.20859,6599.84,-5124.5,47.3753,780.138,0.0550266,1.25931,-0.000598112,-0.0870865
0.00950608,1.1974,6599.83,-5124.5,49.7661,777.089,0.0541783,1.19847,-0.00124626,-0.147931
0.00931184,1.17354,6599.83,-5124.5,48.8724,781.191,0.0543955,1.17661,-0.00151485,-0.169787
0.00925936,1.2333,6599.83,-5124.5,48.807,776.234,0.0540006,1.24916,-0.000773788,-0.0972362
0.00906653,1.16889,6599.84,-5124.5,47.8978,783.242,0.0549021,1.18769,-0.00135465,-0.158705
0.00912146,1.17124,6599.84,-5124.5,48.3564,782.922,0.0547251,1.1744,-0.00132542,-0.171996
0.00944672,1.19994,6599.83,-5124.5,49.8867,777.082,0.0539681,1.19254,-0.00131763,-0.153854
0.00924176,1.18915,6599.84,-5124.5,48.7387,781.289,0.0547041,1.18233,-0.0013653,-0.164065
0.00945683,1.17181,6599.83,-5124.5,48.9315,778.647,0.0543731,1.21209,-0.000884115,-0.134311
0.0092638,1.20655,6599.83,-5124.5,48.5606,779.21,0.0545308,1.2135,-0.00110309,-0.132892
0.00934409,1.18698,6599.83,-5124.5,49.6926,777.725,0.054088,1.19034,-0.00119638,-0.156061
0.00907981,1.16679,6599.84,-5124.5,47.3666,783.382,0.0553009,1.20842,-0.000938394,-0.137976
0.00897455,1.19345,6599.84,-5124.5,47.2451,783.357,0.0553888,1.20974,-0.00107114,-0.13666
0.00913143,1.20765,6599.84,-5124.5,47.3962,782.046,0.0550634,1.22149,-0.00115441,-0.124907
0.00961074,1.23371,6599.82,-5124.5,50.0144,774.514,0.0540715,1.22758,-0.000995683,-0.118821
0.00918516,1.16438,6599.84,-5124.5,47.8811,781.166,0.0549948,1.21615,-0.00116857,-0.130248
0.00938026,1.2092,6599.83,-5124.5,48.2123,780.039,0.0546956,1.21921,-0.000879453,-0.127187
0.0096192,1.18922,6599.82,-5124.5,48.9137,775.961,0.054289,1.26338,-0.000654753,-0.0830215
0.00943398,1.24377,6599.83,-5124.5,48.9206,776.871,0.0540312,1.22865,-0.00108014,-0.117745
0.00882739,1.2257,6599.85,-5124.5,47.6545,781.568,0.0549939,1.21363,-0.000949459,-0.132767
0.00939225,1.18023,6599.83,-5124.5,48.8998,781.209,0.0546564,1.18045,-0.000974921,-0.165948
0.00929047,1.19129,6599.83,-5124.5,49.8018,775.852,0.0538655,1.20822,-0.00134333,-0.138175
0.00953119,1.18146,6599.82,-5124.5,49.3667,780.007,0.0543068,1.17744,-0.00140796,-0.168956
0.00936165,1.2351,6599.83,-5124.5,48.8498,778.527,0.0545881,1.21498,-0.00102045,-0.13142
0.00920191,1.18188,6599.84,-5124.5,48.9413,780.719,0.0546771,1.18188,-0.00125347,-0.164519
0.00930939,1.22536,6599.83,-5124.5,49.067,776.459,0.0543282,1.23226,-0.000977866,-0.114134
0.00921496,1.22316,6599.83,-5124.5,48.9966,781.087,0.0545296,1.22302,-0.00108198,-0.123379
0.0092461,1.18338,6599.83,-5124.5,48.5041,781.073,0.0546177,1.19357,-0.00142614,-0.152822
0.00918018,1.25119,6599.84,-5124.5,47.9464,778.537,0.0547824,1.25756,-0.000547085,-0.0888399
0.00946195,1.20254,6599.82,-5124.5,49.4756,778.119,0.0540854,1.19486,-0.00132031,-0.15154
0.00932859,1.26028,6599.83,-5124.5,49.1324,775.466,0.0544275,1.25184,-0.00103131,-0.0945571
0.00969024,1.22531,6599.82,-5124.5,50.0841,774.116,0.0539513,1.23408,-0.000933831,-0.112314
0.00903289,1.16159,6599.84,-5124.5,47.8764,784.085,0.0551609,1.18254,-0.00107152,-0.163856
0.00958392,1.19314,6599.82,-5124.5,48.8834,782.571,0.0548188,1.16879,-0.0012776,-0.177604
0.00939415,1.16717,6599.83,-5124.5,47.9657,782.856,0.0553958,1.19974,-0.00111473,-0.14666
0.00950749,1.19962,6599.83,-5124.5,49.2013,778.174,0.0545353,1.20981,-0.0010428,-0.136587
0.00890204,1.20979,6599.85,-5124.5,48.0932,779.034,0.0546811,1.23033,-0.000938991,-0.116068
0.00932363,1.17698,6599.83,-5124.5,49.5255,779.258,0.0542336,1.17881,-0.00154488,-0.167587
0.00960972,1.23348,6599.82,-5124.5,49.8844,774.353,0.0538292,1.23259,-0.000810455,-0.11381
0.00933623,1.21355,6599.83,-5124.5,49.3735,775.178,0.0540949,1.24091,-0.00102645,-0.105483
0.00945221,1.2463,6599.83,-5124.5,48.5694,776.482,0.05434,1.26402,-0.000624269,-0.0823795
0.00909773,1.20944,6587.99,-5124.5,47.8336,779.863,0.0548632,1.24617,-0.000881389,-0.100223
