tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0128044,-0.317444,6599.68,-5124.5,67.014,736.875,0.0469206,6.05951,0.0025575,0.225127
0.0125112,-0.353605,6599.69,-5124.5,65.3591,740.187,0.0478116,6.03764,0.00228826,0.203259
0.0124549,-0.349266,6599.7,-5124.5,65.2388,739.864,0.0475122,6.03043,0.00200511,0.196039
0.0130067,-0.325,6599.67,-5124.5,67.5178,736.274,0.0470321,6.06375,0.00275392,0.229368
0.012628,-0.280956,6599.69,-5124.5,65.4332,744.944,0.0478364,6.11424,0.00355799,0.279854
0.0127812,-0.304732,6599.68,-5124.5,66.5532,740.127,0.0473758,6.08982,0.00297626,0.255438
0.0123699,-0.322454,6599.7,-5124.5,65.305,741.106,0.047928,6.05479,0.00235372,0.220403
0.0126116,-0.29447,6599.69,-5124.5,67.5079,736.496,0.0465855,6.0736,0.00311184,0.239218
0.0125012,-0.346443,6599.7,-5124.5,65.4808,738.864,0.0477053,6.01948,0.00184207,0.185094
0.0128064,-0.326455,6599.68,-5124.5,66.7776,736.868,0.0473196,6.03528,0.00224751,0.200895
0.0128156,-0.324687,6599.68,-5124.5,67.2324,735.96,0.0470252,6.05245,0.00247473,0.218059
0.0128254,-0.309541,6599.68,-5124.5,66.0743,738.596,0.0473569,6.04127,0.00237097,0.206882
0.0129427,-0.281112,6599.67,-5124.5,65.9,745.782,0.0482036,6.13804,0.0034876,0.303651
0.0130337,-0.296843,6599.67,-5124.5,67.5557,739.19,0.0470807,6.11173,0.00325841,0.277342
0.0126877,-0.306215,6599.69,-5124.5,66.2222,738.275,0.0470174,6.0482,0.00259544,0.213818
0.0126131,-0.278716,6599.69,-5124.5,66.7046,741.452,0.0475247,6.11746,0.00346213,0.283077
0.0124654,-0.276303,6599.7,-5124.5,66.0032,742.281,0.0476491,6.1028,0.00302208,0.268415
0.0131071,-0.319593,6599.67,-5124.5,67.653,735.747,0.0467275,6.0624,0.0026997,0.228017
0.0124054,-0.30619,6599.7,-5124.5,65.0436,742.358,0.0479157,6.06412,0.00265013,0.229732
0.0129046,-0.321811,6599.68,-5124.5,67.4936,734.925,0.0466128,6.0469,0.00239826,0.212509
0.0128338,-0.295971,6599.68,-5124.5,66.9685,740.635,0.0475751,6.11288,0.00295962,0.278498
0.0127385,-0.319607,6599.69,-5124.5,66.8873,738.239,0.0472747,6.07356,0.00265626,0.239175
0.0125077,-0.290853,6599.7,-5124.5,65.1129,746.146,0.0480854,6.12095,0.00343532,0.286559
0.0124922,-0.291463,6599.7,-5124.5,65.5478,743.115,0.0477904,6.09435,0.002871,0.259966
0.0124011,-0.283462,6599.7,-5124.5,64.9551,744.92,0.0479017,6.09792,0.00293058,0.263533
0.0127865,-0.337572,6599.68,-5124.5,66.987,736.209,0.0469884,6.04416,0.00263934,0.209772
0.0127809,-0.289942,6599.68,-5124.5,66.3041,742.271,0.0476338,6.10929,0.00326525,0.274904
0.0127,-0.297031,6599.68,-5124.5,67.0699,739.094,0.047249,6.095,0.00302453,0.260616
0.0124724,-0.31684,6599.7,-5124.5,65.5817,740.97,0.0477378,6.06687,0.00253305,0.232485
0.0127522,-0.299739,6599.68,-5124.5,67.1041,740.002,0.0473138,6.10972,0.00321695,0.275329
0.0129129,-0.287798,6599.67,-5124.5,67.0998,739.219,0.0471221,6.09583,0.00283954,0.261441
0.0124058,-0.328319,6599.7,-5124.5,64.8745,740.575,0.0475231,6.02793,0.0023661,0.193539
0.0128023,-0.322683,6599.68,-5124.5,67.4071,734.86,0.0466163,6.04399,0.00252933,0.209608
0.0127715,-0.323671,6599.68,-5124.5,66.4585,740.246,0.0474179,6.08951,0.00291894,0.255127
0.0128283,-0.297201,6599.68,-5124.5,67.4147,738.367,0.0472497,6.09491,0.00298722,0.260519
0.0124285,-0.337799,6599.7,-5124.5,65.137,740.659,0.0478412,6.04135,0.00225929,0.206963
0.0126314,-0.296562,6599.69,-5124.5,66.4654,738.878,0.047282,6.0711,0.00259739,0.236716
0.0125196,-0.277993,6599.7,-5124.5,65.7411,745.733,0.0478678,6.12154,0.00342743,0.287156
0.0129452,-0.284221,6599.67,-5124.5,67.2984,740.182,0.046997,6.11929,0.00330576,0.284909
0.0126331,-0.338365,6599.69,-5124.5,66.1131,738.518,0.0474051,6.04438,0.00252737,0.209992
0.0121319,-0.340204,6599.71,-5124.5,64.8694,741.152,0.0477849,6.04227,0.00225937,0.207882
0.0128992,-0.296084,6599.68,-5124.5,66.5699,737.568,0.0473732,6.04242,0.00261811,0.208038
0.0127644,-0.288268,6599.69,-5124.5,66.6736,738.127,0.0472193,6.06228,0.00236242,0.227892
0.0125586,-0.335321,6599.7,-5124.5,64.6127,742.211,0.0479216,6.03836,0.00212919,0.203976
0.0123641,-0.324621,6599.7,-5124.5,64.895,743.271,0.0479709,6.07201,0.0027936,0.237627
0.0126928,-0.341574,6595.46,-5124.5,65.888,737.895,0.0473218,6.01654,0.00211016,0.182152
0.0128857,-0.315706,6599.68,-5124.5,66.8866,737.922,0.0469833,6.06966,0.00287044,0.235275
0.0123281,-0.310719,6599.7,-5124.5,64.691,742.346,0.0480732,6.04792,0.00241813,0.21353
0.0126762,-0.282983,6599.69,-5124.5,67.0615,740.481,0.0471152,6.12034,0.00337849,0.285954
0.013085,-0.310009,6599.66,-5124.5,67.7387,735.649,0.0469829,6.06287,0.0024807,0.228485
0.0128489,-0.319521,6599.68,-5124.5,67.3687,737.038,0.0471491,6.07254,0.00266627,0.238156
0.0123297,-0.305619,6599.7,-5124.5,65.1193,744.818,0.0478543,6.10515,0.00309054,0.270769
0.0125962,-0.341336,6599.69,-5124.5,65.9022,737.715,0.0471629,6.02129,0.00219493,0.186904
0.0123429,-0.282815,6599.7,-5124.5,64.7401,744.713,0.0480016,6.08683,0.00271893,0.252443
0.0126923,-0.267105,6599.69,-5124.5,66.2493,742.885,0.047794,6.11842,0.00337184,0.284031
0.0121438,-0.325159,6599.71,-5124.5,65.1001,740.609,0.047838,6.04263,0.00231292,0.208242
0.012527,-0.337505,6599.69,-5124.5,64.9963,741.44,0.0478661,6.04362,0.00233208,0.209237
0.0131049,-0.314459,6599.67,-5124.5,67.7853,737.108,0.0471971,6.08478,0.00284863,0.250391
0.0126917,-0.333062,6599.68,-5124.5,65.5807,738.968,0.047478,6.02497,0.0019753,0.190588
0.0125358,-0.332184,6599.7,-5124.5,65.2558,741.27,0.0480551,6.05106,0.00247849,0.216669
0.0123977,-0.305068,6599.7,-5124.5,64.9905,742.893,0.0478261,6.06427,0.00249643,0.229882
0.0124037,-0.306337,6599.7,-5124.5,64.847,742.824,0.0481755,6.06152,0.00235051,0.227132
0.0127782,-0.295007,6599.68,-5124.5,67.1079,737.364,0.0469746,6.0725,0.00284056,0.238118
0.01281,-0.32749,6599.68,-5124.5,67.1202,737.325,0.0474501,6.06387,0.00257491,0.229485
0.0126816,-0.276344,6599.68,-5124.5,66.9054,739.005,0.0471869,6.09164,0.0033129,0.257253
0.0129739,-0.335979,6599.67,-5124.5,67.1217,735.538,0.0472177,6.03308,0.00207779,0.198694
0.0122933,-0.306251,6599.71,-5124.5,64.5931,745.014,0.0482587,6.08522,0.0028229,0.250833
0.0126797,-0.321591,6599.69,-5124.5,66.394,737.936,0.0472515,6.05016,0.00264663,0.215777
0.0128147,-0.318706,6599.68,-5124.5,67.0431,736.34,0.0468311,6.05317,0.00260849,0.218785
0.0127294,-0.296581,6599.68,-5124.5,67.7177,737.838,0.0471308,6.10067,0.00312487,0.266281
0.0123449,-0.28591,6599.7,-5124.5,65.2157,743.144,0.0477451,6.08263,0.0027001,0.248249
0.0123384,-0.287757,6599.7,-5124.5,64.8936,743.04,0.0478396,6.07227,0.00247046,0.237881
0.0128624,-0.322133,6599.68,-5124.5,67.2306,736.778,0.0471655,6.06318,0.00272463,0.228798
0.0123504,-0.3107,6599.7,-5124.5,64.4028,743.573,0.0481249,6.05498,0.00242563,0.220593
0.0127661,-0.311433,6599.68,-5124.5,66.6161,739.068,0.0475524,6.07178,0.00231771,0.23739
0.0127732,-0.326258,6599.68,-5124.5,66.5621,737.03,0.0473306,6.03482,0.00242911,0.200436
0.0123925,-0.287872,6599.7,-5124.5,65.5133,742.544,0.047882,6.08609,0.00303796,0.251707
0.0128605,-0.277135,6599.68,-5124.5,67.4446,739.522,0.047262,6.11563,0.00329367,0.281246
0.0128566,-0.306485,6599.68,-5124.5,67.1399,735.655,0.0469278,6.04103,0.00243035,0.206644
0.0127009,-0.286097,6599.68,-5124.5,66.4433,742.237,0.0473373,6.12089,0.00335333,0.286503
0.0124949,-0.327947,6599.7,-5124.5,65.5237,739.896,0.0477055,6.04277,0.00215441,0.208387
0.0125682,-0.307875,6599.7,-5124.5,65.8795,740.226,0.047588,6.06368,0.00231577,0.229297
0.0127353,-0.309754,6599.68,-5124.5,66.4833,739.871,0.0476006,6.07959,0.00290784,0.245199
0.0120527,-0.34084,6599.72,-5124.5,66.0392,736.894,0.0469698,6.02743,0.00212784,0.193039
0.0125936,-0.254665,6599.69,-5124.5,66.2794,743.167,0.047441,6.13287,0.00353793,0.298489
0.012352,-0.343014,6599.7,-5124.5,64.7795,742.26,0.0482382,6.04799,0.00227548,0.213604
0.012539,-0.30504,6599.69,-5124.5,65.4132,742.079,0.0475507,6.07449,0.002555,0.240108
0.0128058,-0.316217,6599.68,-5124.5,67.1602,735.159,0.0468036,6.03591,0.0023953,0.201523
0.0124246,-0.307952,6599.7,-5124.5,64.5024,742.326,0.0479635,6.03713,0.00231511,0.202744
0.012484,-0.291043,6599.69,-5124.5,65.5001,743.861,0.047865,6.10548,0.00344094,0.271098
0.012477,-0.276763,6599.7,-5124.5,65.9974,742.895,0.0479157,6.10769,0.00320865,0.273308
0.0128746,-0.315451,6599.68,-5124.5,66.4076,737.521,0.0473772,6.03239,0.00192509,0.198007
0.0125822,-0.281903,6599.69,-5124.5,66.4713,741.372,0.0475418,6.10558,0.00304255,0.271196
0.0123738,-0.303004,6599.7,-5124.5,64.9307,742.481,0.0478784,6.06444,0.00275798,0.230053
0.0123058,-0.314619,6599.71,-5124.5,64.6641,742.891,0.0479563,6.06169,0.00258286,0.227303
0.0123872,-0.311787,6599.7,-5124.5,65.4315,742.085,0.04799,6.07616,0.00273672,0.241778
0.0125996,-0.333398,6599.69,-5124.5,66.0254,739.41,0.0471408,6.06336,0.00253723,0.22897
0.0124928,-0.301094,6599.7,-5124.5,65.2468,742.874,0.0479682,6.07995,0.00310512,0.24556
0.0126742,-0.311889,6599.68,-5124.5,66.4538,740.674,0.0475305,6.08084,0.00268321,0.246457
0.0123595,-0.328811,6599.7,-5124.5,65.1339,740.168,0.0475571,6.03365,0.00190816,0.199268
0.0128353,-0.314866,6599.68,-5124.5,67.5844,735.41,0.0467936,6.06076,0.00263034,0.226376
0.0126562,-0.304539,6599.69,-5124.5,65.923,741.516,0.047769,6.0821,0.00259195,0.247712
0.0129021,-0.314249,6599.68,-5124.5,67.4286,737.899,0.0470859,6.08037,0.0030035,0.245988
0.0126152,-0.308799,6599.69,-5124.5,66.2141,740.164,0.0473563,6.08186,0.00292716,0.247472
0.0121327,-0.338269,6599.71,-5124.5,65.1875,742.418,0.0475921,6.08186,0.0028203,0.247474
0.0126133,-0.328575,6599.69,-5124.5,66.3065,736.792,0.0473195,6.02061,0.00207405,0.186222
0.0129129,-0.331789,6599.68,-5124.5,67.7052,735.172,0.0469879,6.05759,0.00271207,0.223203
0.0127489,-0.306002,6599.68,-5124.5,66.9823,739.16,0.0471382,6.09523,0.00329849,0.260839
0.0125949,-0.269153,6599.69,-5124.5,66.3313,742.35,0.0478761,6.11231,0.00317281,0.277926
0.01267,-0.290852,6599.69,-5124.5,65.8583,743.509,0.0477497,6.10917,0.00306162,0.274789
0.0129235,-0.331577,6599.68,-5124.5,66.6101,736.466,0.0471747,6.02524,0.00202233,0.190852
0.0127448,-0.318036,6599.69,-5124.5,67.2747,735.871,0.0468826,6.05352,0.00264095,0.219139
0.0126289,-0.327734,6599.69,-5124.5,66.7875,736.931,0.0472271,6.04744,0.0023592,0.213055
0.0126291,-0.306577,6599.69,-5124.5,65.7281,740.81,0.0475163,6.06746,0.0025451,0.233069
0.0131178,-0.286722,6599.66,-5124.5,67.0709,738.977,0.0474049,6.08448,0.00295805,0.250089
0.0128441,-0.295823,6599.68,-5124.5,67.2322,739.904,0.0473767,6.10989,0.00304737,0.275504
0.0125635,-0.342615,6599.69,-5124.5,65.8273,738.756,0.0476357,6.03194,0.00208536,0.197553
0.0129252,-0.313029,6599.68,-5124.5,67.423,737.031,0.0471048,6.07291,0.00253033,0.238524
0.0123271,-0.302342,6599.7,-5124.5,64.508,745.348,0.0483218,6.08559,0.00304041,0.2512
0.0127948,-0.295139,6599.68,-5124.5,67.473,739.421,0.0469424,6.12051,0.00344268,0.286123
0.0126969,-0.335744,6599.69,-5124.5,65.8942,738.876,0.0476721,6.03699,0.00229769,0.2026
0.0126379,-0.327531,6599.69,-5124.5,66.3191,739.985,0.0474192,6.08218,0.00302768,0.247796
0.0123601,-0.294516,6599.7,-5124.5,64.562,744.971,0.0483594,6.07974,0.00293702,0.245356
0.0125296,-0.313827,6599.7,-5124.5,65.9472,739.885,0.047584,6.0648,0.00241387,0.230418
0.0127209,-0.336275,6599.68,-5124.5,66.3965,736.737,0.0467406,6.03071,0.00204651,0.19632
0.0128506,-0.338721,6599.68,-5124.5,66.916,735.596,0.0471306,6.02348,0.00188165,0.189098
0.0125072,-0.339542,6599.7,-5124.5,65.9086,737.335,0.0470457,6.01839,0.00182726,0.184007
0.0129111,-0.310544,6599.68,-5124.5,67.5789,734.773,0.0467252,6.04729,0.00252796,0.212905
0.0124837,-0.281613,6599.7,-5124.5,65.8991,743.405,0.0476901,6.11492,0.00316619,0.280534
0.0130853,-0.333161,6599.67,-5124.5,67.5786,735.149,0.046696,6.05528,0.0027918,0.22089
0.0128759,-0.298119,6599.68,-5124.5,67.3251,738.416,0.0472446,6.09121,0.002894,0.25682
0.0124786,-0.302842,6599.7,-5124.5,64.9734,745.449,0.0479135,6.10606,0.00316238,0.27167
0.012595,-0.346638,6599.69,-5124.5,66.2235,737.045,0.0471491,6.02451,0.00168772,0.19012
0.0124159,-0.317993,6599.7,-5124.5,65.3239,741.261,0.0476996,6.0611,0.0021499,0.226718
0.0124965,-0.358128,6599.7,-5124.5,65.7762,738.867,0.0474164,6.03519,0.00219312,0.200801
0.0124084,-0.313679,6599.7,-5124.5,65.3149,741.127,0.0477767,6.05696,0.00260998,0.22257
0.012709,-0.305854,6599.69,-5124.5,66.9328,738.831,0.0472008,6.08736,0.00269278,0.252971
0.0127737,-0.335566,6599.68,-5124.5,66.5549,737.064,0.0472016,6.03702,0.00229914,0.202632
0.0126231,-0.318121,6599.69,-5124.5,65.9048,740.71,0.04746,6.07546,0.00235329,0.241075
0.0123896,-0.324819,6599.7,-5124.5,64.8637,741.901,0.0479474,6.04831,0.00245463,0.21392
0.0125295,-0.285636,6599.69,-5124.5,66.3362,742.721,0.0473217,6.12889,0.00336591,0.2945
0.0127653,-0.33235,6599.69,-5124.5,66.4039,736.412,0.0472579,6.01372,0.00187587,0.179336
0.012421,-0.332844,6587.97,-5124.5,65.2705,739.474,0.0476084,6.01669,0.00224194,0.1823
0.0128883,-0.299832,6599.68,-5124.5,67.1826,735.877,0.046922,6.0492,0.00247986,0.214813
0.0127223,-0.321042,6599.68,-5124.5,66.4151,738.52,0.0474531,6.06004,0.00241122,0.225651
0.0123713,-0.335843,6599.7,-5124.5,65.048,742.23,0.0477152,6.06594,0.00250455,0.231555
0.0124222,-0.326233,6599.7,-5124.5,65.5691,739.409,0.0473219,6.04307,0.00239332,0.20868
0.0126202,-0.303798,6599.69,-5124.5,64.8852,744.589,0.0478864,6.08679,0.00284045,0.252405
0.0124263,-0.270475,6599.7,-5124.5,65.6574,744.994,0.0480665,6.13059,0.00365374,0.296204
0.0129137,-0.298224,6599.68,-5124.5,67.365,737.402,0.0469972,6.07937,0.00289197,0.244984
0.0126278,-0.282164,6599.69,-5124.5,65.8441,744.953,0.0479199,6.13325,0.00382637,0.298859
0.0122989,-0.285921,6599.71,-5124.5,64.8525,744.181,0.0479682,6.08499,0.00294401,0.250599
0.0122758,-0.228924,6599.71,-5124.5,65.5862,742.265,0.0476459,6.08981,0.00301273,0.255428
0.0123664,-0.324911,6599.7,-5124.5,65.2816,740.821,0.0478278,6.0505,0.00229723,0.216116
0.0126297,-0.33036,6599.69,-5124.5,66.7321,737.549,0.0472831,6.05755,0.0026698,0.223159
0.0128649,-0.31948,6599.68,-5124.5,67.391,735.406,0.0466886,6.05204,0.0023998,0.217656
0.0126835,-0.307993,6599.69,-5124.5,66.6209,740.417,0.0474199,6.09686,0.00311875,0.262476
0.0128678,-0.28963,6599.68,-5124.5,66.8656,740.512,0.0471105,6.11429,0.00349831,0.279899
0.0126491,-0.322278,6599.69,-5124.5,67.2667,736.562,0.0471238,6.03861,0.00243328,0.204226
0.0127445,-0.300908,6599.68,-5124.5,66.8743,739.458,0.0473719,6.09026,0.00307822,0.255872
0.0127482,-0.310241,6599.68,-5124.5,66.7602,740.083,0.0476253,6.09366,0.00264946,0.259275
0.0125395,-0.30016,6599.69,-5124.5,65.4766,744.212,0.0480839,6.10422,0.00328445,0.269833
0.0125375,-0.273717,6599.69,-5124.5,65.4359,745.528,0.0481027,6.12394,0.00318111,0.289558
0.0128182,-0.304907,6599.68,-5124.5,67.5967,737.59,0.0467253,6.09662,0.00307201,0.262236
0.0123609,-0.314395,6599.7,-5124.5,65.3581,742.316,0.0475266,6.08192,0.00306432,0.247536
0.0128114,-0.297943,6599.68,-5124.5,66.2745,741.808,0.0476057,6.10062,0.00321686,0.266229
0.0125835,-0.313118,6599.69,-5124.5,65.5761,742.028,0.0476561,6.08054,0.00272188,0.246152
0.0124,-0.323833,6599.7,-5124.5,64.4366,744.44,0.0481566,6.07243,0.0024763,0.238046
0.0126651,-0.347182,6599.69,-5124.5,66.0736,737.163,0.0473046,6.01566,0.0021363,0.18127
0.0124699,-0.318275,6599.7,-5124.5,65.3421,740.272,0.0477036,6.03967,0.00238494,0.205286
0.0124118,-0.309018,6599.7,-5124.5,65.144,740.672,0.0477422,6.04121,0.0021838,0.206822
0.0130477,-0.336651,6599.67,-5124.5,67.5019,739.707,0.0472922,6.11335,0.00337888,0.278959
0.0129765,-0.302988,6599.67,-5124.5,67.6694,738.505,0.0474681,6.09968,0.00331608,0.265294
0.0139519,-0.245134,6599.62,-5124.5,67.4941,738.879,0.0472796,6.08362,0.00296229,0.249231
0.0124323,-0.313392,6599.7,-5124.5,65.1448,741.128,0.0475093,6.05393,0.00252781,0.219547
0.0124344,-0.273826,6599.7,-5124.5,66.0911,743.394,0.0477172,6.12837,0.00344039,0.29398
0.012909,-0.275024,6599.68,-5124.5,67.3514,735.692,0.0469964,6.05067,0.00258378,0.21628
0.0125262,-0.325341,6599.69,-5124.5,64.4339,743.794,0.0483139,6.0552,0.00201963,0.220818
0.0122862,-0.319803,6599.7,-5124.5,64.6701,741.799,0.0481194,6.03745,0.0022011,0.203065
0.0128064,-0.263698,6599.68,-5124.5,65.6198,744.749,0.0479093,6.1127,0.0030963,0.278318
0.0128094,-0.313047,6599.68,-5124.5,67.3532,736.754,0.046851,6.07218,0.00278962,0.237798
0.0129534,-0.314332,6599.67,-5124.5,67.8779,735.482,0.0466447,6.07537,0.00303702,0.24098
0.012327,-0.27307,6599.71,-5124.5,66.9143,739.773,0.0470607,6.1094,0.00324582,0.275011
0.0127954,-0.360161,6599.68,-5124.5,66.3656,737.71,0.0472127,6.03954,0.00225459,0.205156
0.0127856,-0.297888,6599.69,-5124.5,66.9901,739.482,0.0470135,6.09975,0.00290305,0.265363
0.0129142,-0.311303,6599.68,-5124.5,66.9055,737.74,0.0472037,6.064,0.00229277,0.229619
0.0124851,-0.290524,6599.7,-5124.5,64.6835,744.322,0.0478186,6.07824,0.00266192,0.243855
0.0125321,-0.327889,6599.69,-5124.5,65.8136,739.476,0.0474067,6.05091,0.00226039,0.216525
0.0128892,-0.287082,6599.68,-5124.5,67.4747,738.475,0.0470407,6.0984,0.00293266,0.264013
0.0126891,-0.315863,6599.69,-5124.5,66.5824,737.847,0.0472165,6.05526,0.00238672,0.220874
0.0127441,-0.275682,6599.68,-5124.5,66.1984,742.876,0.0477213,6.11484,0.00330761,0.280457
0.0126975,-0.309313,6599.69,-5124.5,66.4674,741.754,0.0477567,6.1085,0.00321265,0.274117
0.0124665,-0.305757,6599.7,-5124.5,64.8205,744.768,0.0482019,6.08698,0.00288003,0.252595
0.0127358,-0.303191,6599.68,-5124.5,67.7758,735.82,0.0468064,6.07621,0.00263214,0.241824
0.0125104,-0.331844,6599.7,-5124.5,65.9078,739.081,0.0472419,6.05118,0.00232788,0.216798
0.0126559,-0.325027,6599.69,-5124.5,66.4846,736.389,0.0473168,6.0206,0.00210979,0.186211
0.0122749,-0.271387,6599.7,-5124.5,65.9468,744.521,0.0476735,6.13871,0.00383723,0.304328
0.0124896,-0.279706,6599.7,-5124.5,65.0243,745.047,0.048091,6.09942,0.00295673,0.265032
0.0130653,-0.313823,6599.67,-5124.5,67.636,736.203,0.0469358,6.06852,0.00263588,0.234139
0.012806,-0.316728,6599.68,-5124.5,66.9844,740.889,0.0472323,6.12442,0.00326293,0.290034
0.0126134,-0.328316,6599.69,-5124.5,65.0641,740.815,0.0476916,6.03344,0.00248071,0.199053
0.0129041,-0.330729,6599.68,-5124.5,67.1201,736.263,0.0472797,6.04187,0.00223977,0.207483
0.0126323,-0.331857,6599.69,-5124.5,65.0144,741.224,0.0481004,6.03266,0.00198652,0.198276
0.012201,-0.296729,6599.71,-5124.5,65.2065,741.163,0.0475926,6.06096,0.00232846,0.226576
0.0126038,-0.293399,6599.69,-5124.5,65.7393,743.645,0.0481468,6.10305,0.00299942,0.268664
0.0126623,-0.287768,6599.69,-5124.5,66.0267,744.097,0.0477699,6.13014,0.00327613,0.295749
0.0124165,-0.306985,6599.7,-5124.5,65.2909,742.166,0.0480021,6.07204,0.00296618,0.237656
0.0126314,-0.278996,6599.69,-5124.5,65.7651,744.534,0.0480145,6.12437,0.00357217,0.289981
0.0127276,-0.298866,6599.69,-5124.5,66.4748,739.578,0.0471773,6.08237,0.00286015,0.247989
0.012723,-0.314239,6599.69,-5124.5,67.1061,737.785,0.0477232,6.07501,0.00300002,0.240628
0.0127647,-0.321434,6599.68,-5124.5,65.4993,740.021,0.0476031,6.02517,0.00203518,0.190783
0.0126762,-0.331919,6599.69,-5124.5,65.4312,740.048,0.0475281,6.03837,0.0022327,0.203983
0.0123811,-0.304486,6599.7,-5124.5,65.0921,742.352,0.0478196,6.06682,0.00249601,0.232437
0.0128929,-0.273974,6599.67,-5124.5,66.79,742.157,0.0475879,6.12905,0.00354367,0.294662
0.0125628,-0.324482,6599.69,-5124.5,64.8772,741.812,0.0481264,6.03993,0.00245604,0.205545
0.0123713,-0.333449,6599.7,-5124.5,65.1407,740.149,0.0476614,6.03382,0.00251258,0.199432
0.0125662,-0.292274,6599.69,-5124.5,65.8365,740.354,0.0474553,6.06596,0.00253384,0.231572
0.0123341,-0.309241,6599.7,-5124.5,64.4568,744.219,0.0481558,6.06977,0.00255314,0.235384
0.0125975,-0.280994,6599.46,-5124.5,65.2127,744.73,0.0480675,6.09986,0.00292594,0.265472
0.0122406,-0.313142,6599.71,-5124.5,64.9856,741.924,0.0479055,6.05821,0.00257822,0.22382
0.0125104,-0.299276,6599.7,-5124.5,65.0366,743.586,0.0481494,6.07931,0.00323741,0.244923
0.0124859,-0.342216,6599.7,-5124.5,66.7263,735.839,0.0467969,6.03194,0.00195951,0.197555
0.0124221,-0.310636,6599.7,-5124.5,65.0618,741.77,0.0479422,6.05631,0.002372,0.221923
0.0125899,-0.278061,6599.69,-5124.5,65.7892,744.267,0.0476801,6.12117,0.00324428,0.286788
0.0126147,-0.310341,6599.69,-5124.5,65.9543,740.232,0.0477196,6.06531,0.0025666,0.23092
0.0129074,-0.307722,6599.67,-5124.5,67.2258,737.466,0.0469431,6.07557,0.00284377,0.241187
0.0131654,-0.316367,6599.66,-5124.5,67.863,736.396,0.046843,6.08082,0.00296559,0.246429
0.0124766,-0.276209,6599.7,-5124.5,65.2504,745.638,0.0480257,6.12132,0.00336238,0.286938
