tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00683906,2.25265,6599.91,-5124.5,36.0042,806.916,0.0610209,2.23923,2.59907e-05,-0.00476129
0.00690624,2.22993,6599.91,-5124.5,36.1731,806.784,0.0610519,2.24113,0.000177434,-0.00286096
0.00741509,2.21861,6599.89,-5124.5,38.4392,801.55,0.0596955,2.23375,-9.9813e-05,-0.0102467
0.00704917,2.2893,6599.9,-5124.5,37.0097,804.983,0.060156,2.26735,2.81016e-06,0.023355
0.00712271,2.20915,6599.9,-5124.5,38.7305,800.633,0.0593567,2.2208,-0.000292781,-0.0231914
0.00613963,2.16091,6599.93,-5124.5,38.2042,801.792,0.0592443,2.26958,7.7696e-05,0.0255871
0.00738104,2.20206,6599.89,-5124.5,38.4804,801.231,0.059635,2.23718,-0.000392809,-0.00681759
0.00764095,2.21782,6599.89,-5124.5,38.5922,801.642,0.0595935,2.22153,-0.000152103,-0.0224667
0.00702113,2.21412,6599.91,-5124.5,37.3264,803.912,0.0604015,2.24086,-4.03991e-05,-0.00313198
0.00678766,2.22086,6599.91,-5124.5,36.3875,806.08,0.060452,2.23027,0.000204724,-0.0137227
0.00703564,2.22088,6599.9,-5124.5,36.8909,804.972,0.0605888,2.24287,-8.89227e-05,-0.00112807
0.00704443,2.30737,6599.9,-5124.5,37.4527,803.632,0.0598719,2.26545,-6.55623e-06,0.021455
0.00723856,2.27874,6599.9,-5124.5,38.8296,800.515,0.0594041,2.26535,0.000229899,0.0213564
0.0073025,2.25963,6599.9,-5124.5,38.5177,800.63,0.0591711,2.25547,-2.07058e-05,0.0114707
0.00736251,2.24828,6599.89,-5124.5,39.448,798.297,0.0589517,2.24533,1.19763e-05,0.00133111
0.00746034,2.24202,6599.89,-5124.5,38.5361,801.159,0.0596631,2.24362,-0.000379607,-0.000374485
0.00736044,2.19006,6599.89,-5124.5,38.1625,802.499,0.0596339,2.21995,7.42542e-05,-0.0240481
0.00711536,2.29535,6599.9,-5124.5,37.3525,804.254,0.0600431,2.26588,0.000138638,0.0218849
0.00718504,2.32414,6599.9,-5124.5,37.2625,804.833,0.0604124,2.26158,-5.7336e-05,0.0175887
0.00731312,2.19143,6599.9,-5124.5,37.8766,803.013,0.0599042,2.22702,-9.72535e-05,-0.0169699
0.00689292,2.21697,6599.91,-5124.5,37.0305,805.047,0.0603462,2.21952,-0.00016293,-0.0244742
0.00719929,2.22233,6599.9,-5124.5,37.5084,803.492,0.060124,2.24616,0.000169723,0.00216679
0.0074685,2.24074,6599.89,-5124.5,38.9594,800.044,0.0593357,2.23888,9.69021e-06,-0.00511458
0.00735479,2.23817,6599.89,-5124.5,39.309,799.277,0.0592441,2.22593,-0.000153494,-0.0180646
0.00692378,2.21503,6599.91,-5124.5,36.9459,805.14,0.0605237,2.22978,8.67476e-05,-0.0142123
0.0075787,2.21113,6599.89,-5124.5,39.2792,799.737,0.0595584,2.23287,0.000129795,-0.0111215
0.00710146,2.20174,6599.9,-5124.5,36.686,805.766,0.0608351,2.23841,0.000170642,-0.00558238
0.00698409,2.26754,6599.9,-5124.5,36.2932,806.424,0.0608888,2.23805,0.000202251,-0.00594131
0.00772711,2.26587,6599.88,-5124.5,39.2253,799.764,0.0593563,2.26228,0.000219469,0.0182882
0.00711607,2.19045,6599.9,-5124.5,37.2658,804.547,0.0602008,2.22253,-0.000233114,-0.0214668
0.00713476,2.1863,6599.9,-5124.5,38.1101,802.323,0.0595679,2.21912,0.000154711,-0.0248748
0.00740322,2.24768,6599.89,-5124.5,39.231,799.305,0.0594341,2.23839,-1.55492e-05,-0.00560449
0.00726446,2.23535,6599.9,-5124.5,38.6538,800.514,0.0593624,2.2367,-0.000218793,-0.00729902
0.007191,2.2486,6599.9,-5124.5,37.691,802.724,0.0597327,2.24413,-1.9586e-05,0.000136774
0.00753547,2.26136,6599.89,-5124.5,39.5324,798.665,0.0593096,2.25401,0.000115001,0.0100111
0.00738082,2.23439,6599.89,-5124.5,37.2756,804.256,0.0602241,2.24048,7.67034e-05,-0.00350983
0.00730099,2.24618,6599.9,-5124.5,37.4929,803.616,0.0602384,2.249,-5.59881e-05,0.00500158
0.007103,2.24132,6599.9,-5124.5,36.0484,806.813,0.0608099,2.24016,1.79163e-05,-0.00383503
0.00752228,2.30165,6599.89,-5124.5,39.28,799.279,0.0591738,2.2583,-4.37751e-05,0.014309
0.00765059,2.26999,6599.89,-5124.5,39.5767,798.432,0.0589633,2.26097,0.000253582,0.0169791
0.00740611,2.23597,6599.89,-5124.5,39.2342,799.047,0.0591776,2.25476,-4.78857e-05,0.0107681
0.00733127,2.24387,6599.9,-5124.5,38.2554,801.537,0.0594261,2.24196,0.000217854,-0.00203341
0.00748964,2.28767,6599.89,-5124.5,39.2556,802.269,0.0594301,2.25111,-0.000252854,0.00711788
0.00738636,2.21509,6599.89,-5124.5,38.5952,801.389,0.0598295,2.23176,0.000183207,-0.0122353
0.00711201,2.23491,6599.9,-5124.5,38.0806,801.714,0.05917,2.24944,0.000156043,0.00544089
0.00745383,2.2644,6599.89,-5124.5,38.7631,800.444,0.0594661,2.25633,1.80605e-05,0.0123396
0.00685625,2.2366,6599.91,-5124.5,36.264,806.103,0.0605737,2.24156,0.000178788,-0.00243173
0.00706681,2.26876,6599.9,-5124.5,37.2955,803.424,0.0600701,2.25099,0.000347175,0.00699794
0.00754348,2.1869,6599.89,-5124.5,39.2873,799.655,0.0593371,2.22999,-0.000185135,-0.0140051
0.00737558,2.25249,6599.9,-5124.5,38.6006,800.682,0.0594062,2.24833,-5.31379e-05,0.00433408
0.00763986,2.23466,6599.89,-5124.5,39.8703,797.608,0.0589663,2.24787,-5.44316e-05,0.00387615
0.00733912,2.21984,6599.89,-5124.5,37.6362,803.187,0.060065,2.24833,4.70848e-05,0.00433804
0.00728197,2.20069,6599.9,-5124.5,38.6475,800.99,0.0596229,2.23433,2.90537e-06,-0.00966933
0.00715074,2.24139,6599.9,-5124.5,37.2403,804.055,0.0601342,2.24129,-8.62432e-05,-0.00270378
0.00715856,2.31614,6599.9,-5124.5,37.4914,803.975,0.0603433,2.26233,3.91596e-05,0.0183311
0.00688802,2.24145,6599.91,-5124.5,36.0468,806.761,0.0610853,2.24799,0.000173488,0.0039944
0.0070272,2.24347,6599.9,-5124.5,36.6364,805.129,0.0602872,2.25286,-0.000125204,0.00886997
0.00736695,2.21953,6599.89,-5124.5,37.8372,802.694,0.0600622,2.25218,1.72123e-06,0.0081852
0.0072265,2.25126,6599.9,-5124.5,38.2804,801.828,0.0597461,2.23298,0.000177563,-0.0110119
0.00684449,2.23992,6599.91,-5124.5,36.6431,805.262,0.0603801,2.24252,-8.78831e-05,-0.00147828
0.00696221,2.2073,6599.91,-5124.5,36.164,806.687,0.0608263,2.23639,-2.35651e-05,-0.00760426
0.00718114,2.20334,6599.9,-5124.5,37.8132,803.023,0.0600149,2.23265,4.81064e-06,-0.0113428
0.00730597,2.26607,6599.9,-5124.5,37.9997,802.24,0.059948,2.25115,0.0002632,0.00715192
0.00688841,2.21967,6599.91,-5124.5,37.2216,804.129,0.0601848,2.23258,4.42058e-05,-0.0114102
0.00717881,2.21555,6599.9,-5124.5,37.6899,803.377,0.0599553,2.22675,-0.000163347,-0.0172444
0.00754464,2.22499,6599.89,-5124.5,39.725,798.097,0.0587119,2.22932,-5.72289e-05,-0.0146713
