tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00813715,-0.453977,6599.87,-5124.5,42.5208,791.187,0.0573015,5.80175,-0.000327266,-0.0326359
0.00795736,-0.425424,6599.88,-5124.5,40.8665,795.895,0.0584499,5.83038,-0.000266938,-0.00401081
0.00803675,-0.513269,6599.88,-5124.5,42.0135,792.832,0.0580248,5.80506,4.31943e-05,-0.029329
0.00837178,-0.413111,6599.86,-5124.5,43.8846,787.541,0.0565686,5.84834,0.000271388,0.0139565
0.00805406,-0.386178,6599.87,-5124.5,42.2807,791.982,0.0575157,5.86197,0.000125404,0.0275836
0.00819574,-0.354461,6599.87,-5124.5,42.3932,792.211,0.0577143,5.85239,0.000268483,0.0180039
0.00811958,-0.488732,6599.87,-5124.5,43.0021,789.991,0.0570437,5.80049,-0.000187217,-0.0338971
0.00780628,-0.45232,6599.88,-5124.5,41.5248,793.799,0.0581488,5.83801,4.43733e-05,0.00362031
0.00826344,-0.458108,6599.87,-5124.5,43.2418,789.625,0.0572394,5.83256,-6.12847e-05,-0.00182658
0.00811045,-0.494895,6599.87,-5124.5,43.0066,789.908,0.0573115,5.82542,-0.000249304,-0.00897049
0.00809956,-0.460244,6599.87,-5124.5,42.0004,793.377,0.0584904,5.82304,-0.00014614,-0.0113474
0.00829113,-0.476823,6599.86,-5124.5,43.5152,789.043,0.057021,5.79234,-8.20728e-05,-0.0420488
0.00794262,-0.421446,6599.88,-5124.5,42.116,792.587,0.0580408,5.846,2.70375e-05,0.0116181
0.00787241,-0.443954,6599.88,-5124.5,41.0436,795.176,0.0584041,5.8239,-4.25687e-05,-0.0104892
0.00788288,-0.456176,6599.88,-5124.5,41.5269,793.575,0.0577733,5.81796,-0.00019124,-0.0164256
0.00755706,-0.443204,6599.89,-5124.5,41.0452,794.782,0.0581365,5.81726,-0.000103151,-0.0171256
0.00825439,-0.478847,6599.87,-5124.5,43.6852,788.017,0.0568085,5.80609,-0.000204303,-0.0282914
0.00832753,-0.426659,6599.87,-5124.5,43.9188,787.357,0.0566116,5.84217,4.48511e-06,0.00778578
0.00825835,-0.442687,6599.87,-5124.5,41.8206,793.585,0.0579362,5.84488,0.000204797,0.0104913
0.00781209,-0.422604,6599.88,-5124.5,41.3255,794.512,0.0582401,5.83137,-0.000130085,-0.00301753
0.00813171,-0.474218,6599.87,-5124.5,43.8286,787.481,0.0567432,5.84826,0.000159725,0.0138771
0.00822881,-0.421261,6599.87,-5124.5,43.8969,787.399,0.0566525,5.83948,-4.3393e-05,0.00509412
0.00778776,-0.482739,6599.88,-5124.5,41.4316,793.985,0.0581325,5.81777,-0.000114281,-0.0166187
0.00807568,-0.475423,6599.87,-5124.5,43.3234,788.66,0.0568582,5.82316,-0.000190245,-0.0112266
0.00822723,-0.514647,6599.87,-5124.5,43.2229,789.44,0.0572022,5.80851,1.34694e-05,-0.025876
0.00850966,-0.412015,6599.86,-5124.5,44.616,785.583,0.0562268,5.82525,-5.08002e-05,-0.0091361
0.00803851,-0.412326,6599.87,-5124.5,42.3215,791.822,0.0575731,5.83714,-0.000325822,0.00275426
0.0083437,-0.467574,6599.86,-5124.5,44.1649,790.745,0.057013,5.81565,-8.05401e-05,-0.0187323
0.00826102,-0.456609,6599.87,-5124.5,43.4293,788.821,0.0572104,5.81462,-7.54611e-05,-0.0197683
