tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00914692,3.02352,6599.84,-5124.5,48.1682,778.944,0.0546265,3.02902,-0.000802944,-0.112574
0.00933751,3.00655,6599.44,-5124.5,48.2784,780.114,0.0548759,3.01344,-0.000634126,-0.128148
0.00921996,3.03157,6599.83,-5124.5,47.9203,778.526,0.0547699,3.05321,-0.000920339,-0.0883826
0.00977409,2.97334,6599.81,-5124.5,49.737,777.149,0.0541781,2.99857,-0.00121347,-0.143027
0.00917166,3.0191,6599.83,-5124.5,47.174,781.654,0.055272,3.0389,-0.000819036,-0.102692
0.00948812,3.02931,6599.82,-5124.5,50.0713,775.445,0.0538313,2.99766,-0.00127078,-0.143928
0.00935223,3.02443,6599.83,-5124.5,49.6779,776.286,0.0541647,3.00413,-0.00111271,-0.13746
0.00944296,2.9913,6599.83,-5124.5,49.4467,776.794,0.0541712,3.00915,-0.00104779,-0.13244
0.00913001,2.96492,6599.84,-5124.5,47.8452,782.223,0.0550913,2.9968,-0.00102344,-0.144788
0.00954111,3.02018,6599.82,-5124.5,49.4897,776.243,0.0542654,3.01922,-0.00111114,-0.122376
0.009346,3.05895,6599.83,-5124.5,49.2876,775.366,0.0539295,3.03249,-0.00092955,-0.109108
0.00935667,2.9873,6599.83,-5124.5,49.1284,778.941,0.0542638,2.9896,-0.00130939,-0.151988
0.0091966,2.95906,6599.84,-5124.5,47.3331,785.365,0.0556257,3.02213,-0.000996208,-0.119463
0.00945041,2.95402,6599.82,-5124.5,48.6259,782.991,0.0551241,2.96693,-0.00156011,-0.174665
0.00890019,3.04567,6599.85,-5124.5,48.7165,777.689,0.0545399,3.0175,-0.000966552,-0.124089
0.00940108,2.95934,6599.83,-5124.5,48.9559,781.12,0.0545888,2.97442,-0.00152677,-0.167171
0.00917,2.99251,6599.84,-5124.5,47.8985,781.868,0.0549913,2.99972,-0.00131019,-0.141878
0.00936824,3.01055,6599.83,-5124.5,48.0786,780.208,0.0549679,3.02068,-0.00104039,-0.120915
0.00901099,3.00098,6599.84,-5124.5,48.3682,777.903,0.0544875,3.0394,-0.000807306,-0.102189
0.00919442,2.98666,6599.83,-5124.5,47.8205,783.587,0.0550961,2.98216,-0.00106749,-0.159431
0.0095203,3.01149,6599.82,-5124.5,50.0353,775.346,0.0541518,3.00797,-0.00117523,-0.133618
0.00947572,2.98464,6599.82,-5124.5,50.1335,776.232,0.0537483,2.98565,-0.00137667,-0.155945
0.00874532,2.97343,6599.85,-5124.5,47.1312,783.242,0.0551669,3.00271,-0.00119784,-0.138884
0.00949773,2.95574,6599.82,-5124.5,49.7155,778.534,0.0542039,2.97704,-0.0014776,-0.164557
0.00885479,3.01303,6599.85,-5124.5,47.0431,781.27,0.055091,3.04177,-0.000663049,-0.0998195
0.00924393,2.99249,6599.83,-5124.5,48.1168,782.992,0.0552396,2.98173,-0.00116622,-0.159858
0.00919746,2.96774,6526.7,-5124.5,48.6183,783.44,0.0548789,2.99226,-0.00147931,-0.149333
0.00929091,2.95963,6599.83,-5124.5,48.2509,783.334,0.055134,2.97301,-0.00163578,-0.168578
0.0090583,2.9825,6599.84,-5124.5,47.7751,783.247,0.0552674,2.99289,-0.00126146,-0.148698
0.00900648,3.01159,6599.84,-5124.5,47.9559,779.864,0.0548147,3.027,-0.00092052,-0.114588
0.00934172,3.06082,6599.83,-5124.5,48.2231,777.606,0.0545475,3.05312,-0.000745732,-0.0884754
0.00911898,2.99733,6599.84,-5124.5,47.1976,783.044,0.05508,3.00908,-0.00105718,-0.132512
0.0091319,2.98242,6599.84,-5124.5,48.3874,786.529,0.0553268,2.98669,-0.00136204,-0.154899
0.00911324,2.98211,6599.84,-5124.5,47.8428,782.94,0.0550474,2.988,-0.0012489,-0.153588
0.00958432,3.05434,6599.82,-5124.5,49.1539,776.445,0.0541838,3.03161,-0.00113367,-0.10998
0.00943803,3.03552,6599.82,-5124.5,49.3044,775.443,0.0538653,3.03428,-0.00105269,-0.107311
0.00920267,2.98643,6599.84,-5124.5,48.2324,782.233,0.0550575,2.98528,-0.00128433,-0.156312
0.00931882,3.02436,6599.83,-5124.5,48.6216,778.29,0.0545714,3.02202,-0.0010252,-0.119577
0.00931,2.99511,6599.83,-5124.5,49.2816,777.24,0.0542824,3.00784,-0.00082295,-0.133756
0.00925852,2.99422,6599.83,-5124.5,47.9693,782.297,0.0550104,2.99368,-0.00131197,-0.147916
0.00915426,3.04879,6599.84,-5124.5,48.1575,778.828,0.0550835,3.03827,-0.000804261,-0.103326
0.00920427,2.98924,6599.84,-5124.5,48.7072,779.262,0.05456,3.00069,-0.00106444,-0.140898
0.0091878,2.98799,6599.83,-5124.5,47.5697,781.721,0.0552878,3.02131,-0.000843818,-0.120282
0.00962833,3.02077,6599.82,-5124.5,49.5593,775.468,0.054033,3.02843,-0.00074169,-0.113158
0.00955301,3.00256,6599.82,-5124.5,49.3742,777.272,0.0543992,3.00958,-0.00103429,-0.132013
0.00914733,2.96125,6599.84,-5124.5,48.0808,781.851,0.0553067,2.99663,-0.000941556,-0.144967
0.00892558,3.03251,6599.84,-5124.5,47.8055,778.397,0.05467,3.05104,-0.000831345,-0.0905523
0.00908022,3.01324,6599.84,-5124.5,48.5841,777.612,0.0544122,3.02975,-0.00082839,-0.111839
0.00912484,3.02399,6599.84,-5124.5,47.9483,780.915,0.0552328,3.01312,-0.000978263,-0.128469
0.00951625,2.99143,6599.82,-5124.5,49.9845,776.928,0.0537896,2.98364,-0.00146763,-0.157954
0.00956056,2.97005,6599.82,-5124.5,49.6118,778.082,0.0545467,2.98957,-0.00134369,-0.152019
0.00952191,2.94731,6599.82,-5124.5,49.6074,779.747,0.0544313,2.96726,-0.00156725,-0.174335
0.0093452,3.01453,6599.83,-5124.5,48.9927,777.807,0.0542455,3.01027,-0.00109832,-0.131318
0.00895243,3.00842,6599.84,-5124.5,47.6627,779.509,0.0547926,3.04255,-0.00112121,-0.0990448
0.00913528,3.0044,6599.84,-5124.5,47.9801,780.518,0.0549159,3.01542,-0.000983083,-0.126176
0.0094833,3.01873,6599.82,-5124.5,50.2052,774.258,0.0537086,3.01189,-0.00118264,-0.1297
0.00948491,2.98124,6599.82,-5124.5,49.2886,778.524,0.0543107,2.99083,-0.00124584,-0.150762
0.00946188,2.98046,6599.83,-5124.5,49.685,778.326,0.0542505,2.98038,-0.00154628,-0.161217
0.0094549,2.98898,6599.83,-5124.5,49.2368,779.824,0.0545456,2.97929,-0.00115529,-0.1623
0.00908825,3.04004,6599.84,-5124.5,48.0302,778.157,0.0545238,3.04989,-0.000738393,-0.0917053
0.00962247,2.98576,6599.82,-5124.5,49.6103,777.825,0.0545713,2.99374,-0.00117235,-0.147855
0.00908005,3.04205,6599.84,-5124.5,47.7062,779.483,0.0548447,3.04443,-0.000881739,-0.0971615
0.00920523,3.03278,6599.83,-5124.5,48.6534,776.948,0.054388,3.04128,-0.000738779,-0.100309
0.00923227,3.03992,6599.84,-5124.5,48.0753,779.391,0.0546445,3.02757,-0.00115324,-0.114023
0.00904533,2.95159,6599.84,-5124.5,47.4631,784.124,0.0553843,2.98959,-0.00124178,-0.152005
0.00949407,3.04157,6599.82,-5124.5,49.9059,774.217,0.0537764,3.02693,-0.00126337,-0.114661
0.00930062,3.039,6599.83,-5124.5,48.4366,777.83,0.0547483,3.04259,-0.000540939,-0.0990073
0.00892511,3.00162,6599.84,-5124.5,47.1403,782.419,0.055312,3.02496,-0.000806262,-0.116637
0.00885585,3.02373,6599.85,-5124.5,47.2053,781.009,0.0548845,3.03594,-0.000702633,-0.105653
0.00877288,2.99926,6599.85,-5124.5,47.0193,784.273,0.055603,3.00041,-0.00109021,-0.141188
0.00892351,3.05812,6599.85,-5124.5,47.5584,779.284,0.0546227,3.04603,-0.000757806,-0.0955661
0.00931829,3.01155,6599.83,-5124.5,49.8706,775.545,0.053968,3.00684,-0.00102509,-0.134756
0.00880587,2.96169,6599.85,-5124.5,48.1092,780.995,0.0546343,2.99441,-0.00119994,-0.14718
0.00907703,3.0343,6599.84,-5124.5,47.9281,779.527,0.0548826,3.03145,-0.000824025,-0.110142
0.00937728,3.0195,6599.83,-5124.5,48.3462,779.101,0.0546898,3.02685,-0.00105847,-0.114745
0.00923057,3.01926,6599.83,-5124.5,48.3738,776.859,0.0543692,3.05589,-0.000499474,-0.0857004
0.00963675,3.01649,6599.82,-5124.5,49.7822,775.649,0.0541634,3.01591,-0.00103235,-0.125687
0.00949455,3.02097,6599.82,-5124.5,47.708,780.91,0.0550979,3.03094,-0.0010833,-0.110655
0.00916934,3.05243,6599.84,-5124.5,48.2565,778.316,0.0544279,3.03636,-0.000827232,-0.105236
0.00892369,2.96725,6599.85,-5124.5,47.807,782.52,0.0553705,2.9966,-0.0011347,-0.144997
0.00941306,3.00985,6599.83,-5124.5,49.1517,777.33,0.054371,3.0129,-0.00114402,-0.128694
0.00947572,2.99551,6599.83,-5124.5,49.4259,776.637,0.0542338,3.01434,-0.0011262,-0.127257
0.00922178,2.99465,6599.84,-5124.5,48.0518,780.947,0.0548952,3.00796,-0.000884974,-0.133633
0.00947364,3.02862,6599.83,-5124.5,48.8984,776.421,0.054133,3.04152,-0.000655971,-0.100068
0.00962182,3.01133,6599.82,-5124.5,49.9881,775.423,0.0537941,3.00721,-0.00105661,-0.134378
0.00944428,3.02461,6599.83,-5124.5,48.6611,778.087,0.0545499,3.02592,-0.00072868,-0.115668
0.00910867,3.00965,6599.84,-5124.5,48.0794,779.519,0.0548981,3.02688,-0.000959751,-0.114717
0.00915122,3.00772,6599.83,-5124.5,48.5704,777.763,0.0545492,3.0318,-0.000843365,-0.109794
0.00956528,3.0101,6599.82,-5124.5,50.2659,775.219,0.0537872,2.99615,-0.00131505,-0.145441
0.00901018,3.00234,6599.84,-5124.5,48.3333,778.651,0.0545917,3.0218,-0.0010017,-0.119788
0.00919943,2.99359,6599.84,-5124.5,48.7076,778.23,0.0544316,3.01681,-0.000776557,-0.124786
0.00935262,2.99788,6599.83,-5124.5,49.5909,778.471,0.0541769,2.97889,-0.00144081,-0.1627
0.00902806,3.00042,6599.84,-5124.5,47.2582,782.677,0.0548772,3.00881,-0.00142356,-0.132788
0.00908812,3.04129,6599.84,-5124.5,47.2071,781.028,0.0550791,3.0434,-0.000810389,-0.0981956
0.00934555,2.98345,6599.83,-5124.5,48.3774,780.581,0.0548812,3.00137,-0.00113339,-0.140227
0.00913311,2.97319,6599.84,-5124.5,48.7539,780.57,0.0546574,3.00402,-0.00125146,-0.137575
0.00933491,3.02258,6599.83,-5124.5,48.0554,778.548,0.0546714,3.04621,-0.000505846,-0.0953811
0.00947387,2.98994,6599.83,-5124.5,49.7647,777.819,0.0542784,2.98422,-0.00107815,-0.157376
0.00922721,3.0141,6599.84,-5124.5,48.7608,778.016,0.0545457,3.01886,-0.000891582,-0.122737
0.00951308,3.00556,6599.82,-5124.5,49.6713,778.576,0.0544308,2.97896,-0.00125709,-0.162635
0.00969696,3.01995,6599.82,-5124.5,49.7774,775.521,0.0540773,3.01923,-0.000972834,-0.122367
0.00938417,3.00455,6599.82,-5124.5,48.4991,780.709,0.0549636,2.99528,-0.00116242,-0.146312
0.00940088,2.97518,6599.83,-5124.5,49.0871,779.638,0.0543344,2.98432,-0.00119308,-0.157271
0.00913128,2.97264,6599.84,-5124.5,47.6888,783.817,0.0550281,2.98215,-0.00112864,-0.15944
0.00899646,2.97535,6599.84,-5124.5,47.2171,784.148,0.0553494,2.99496,-0.00155385,-0.14663
0.00957503,2.96242,6599.82,-5124.5,49.11,781.444,0.0549559,2.97133,-0.00139093,-0.170258
0.00941947,3.01357,6599.83,-5124.5,48.9503,779.386,0.0549823,2.99716,-0.0013278,-0.144436
0.00922455,3.03505,6599.83,-5124.5,48.0551,778.008,0.0547692,3.05577,-0.000841904,-0.0858221
0.00887733,3.00016,6599.85,-5124.5,46.7212,783.785,0.0553296,3.02002,-0.00105807,-0.121573
0.00886903,3.01302,6599.85,-5124.5,47.3005,782.187,0.0552851,3.01818,-0.0007916,-0.123408
0.00905959,2.99609,6599.84,-5124.5,47.0555,782.042,0.0552771,3.0346,-0.000905317,-0.106992
0.00920288,3.02166,6599.83,-5124.5,48.3612,778.056,0.0545301,3.03691,-0.000671783,-0.104684
0.00963694,3.03036,6599.82,-5124.5,49.66,775.207,0.0540971,3.0281,-0.000962714,-0.113493
0.00936565,2.97196,6599.83,-5124.5,48.3054,783.337,0.0550214,2.97249,-0.00142383,-0.169098
0.00932993,3.02349,6599.83,-5124.5,48.0956,779.652,0.0549546,3.02921,-0.000888607,-0.11238
0.00943495,3.02865,6599.83,-5124.5,49.5254,774.646,0.0540109,3.04242,-0.000833718,-0.0991726
0.00928076,3.02433,6599.83,-5124.5,48.4642,778.057,0.0544063,3.03178,-0.000867952,-0.109813
0.00964774,2.97524,6567.56,-5124.5,50.0736,779.429,0.0544019,2.97486,-0.00136919,-0.166734
0.00904835,2.98273,6599.84,-5124.5,46.9255,784.462,0.055567,3.00233,-0.000948924,-0.139258
0.00957626,3.03308,6599.82,-5124.5,49.9677,775.115,0.0540658,3.01382,-0.00105958,-0.127776
0.00940163,3.02224,6599.83,-5124.5,49.2054,775.407,0.0540537,3.04267,-0.000831137,-0.0989243
0.0092578,3.03884,6599.83,-5124.5,47.5317,780.032,0.0551292,3.04878,-0.000992195,-0.0928086
0.00941719,3.01111,6599.83,-5124.5,49.7725,775.418,0.0538968,3.0119,-0.000975177,-0.129689
0.0092382,2.97517,6599.83,-5124.5,47.5485,784.357,0.0555295,2.98744,-0.000967191,-0.154148
0.00927257,2.99408,6599.83,-5124.5,48.261,782.781,0.0550544,2.97717,-0.00155832,-0.164423
0.0093976,2.99354,6599.83,-5124.5,48.4231,781.985,0.0552539,2.98624,-0.00141456,-0.155351
0.00933346,3.02281,6599.83,-5124.5,49.2354,777.122,0.0542898,3.01048,-0.000950839,-0.131109
0.00894834,3.03296,6599.84,-5124.5,47.7761,780.348,0.0550618,3.02429,-0.000870783,-0.117302
0.0095709,3.01529,6599.19,-5124.5,49.7389,774.687,0.0538708,3.02988,-0.00115732,-0.111709
0.00937617,3.04571,6599.83,-5124.5,48.8496,776.507,0.0544762,3.04339,-0.000705514,-0.0982023
0.00924108,3.00534,6599.84,-5124.5,48.5613,781.042,0.0547645,2.98548,-0.00138348,-0.156113
0.00944559,3.03107,6599.83,-5124.5,49.9868,774.686,0.053829,3.01444,-0.000860925,-0.127148
0.0090963,2.96981,6599.84,-5124.5,47.6542,781.956,0.0551084,3.00595,-0.000776547,-0.135639
0.00923008,2.97089,6599.83,-5124.5,47.9162,783.259,0.0553498,2.98845,-0.0013231,-0.153145
0.00951348,2.9958,6599.82,-5124.5,50.2777,774.078,0.0535704,3.01444,-0.000923523,-0.127156
0.00892683,3.00521,6599.84,-5124.5,47.2444,781.936,0.0551426,3.02403,-0.000780918,-0.117559
0.00944569,3.01403,6599.83,-5124.5,48.894,778.816,0.0543905,3.00192,-0.00100433,-0.139672
