tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0102247,1.502,6599.8,-5124.5,53.1388,768.685,0.0524552,1.51057,0.00146001,0.164173
0.0103814,1.48029,6599.79,-5124.5,54.8488,764.656,0.0519579,1.52288,0.00185263,0.176481
0.0106379,1.47017,6599.78,-5124.5,55.138,762.906,0.0516419,1.50236,0.00155612,0.155964
0.0105058,1.50552,6599.79,-5124.5,55.2591,763.716,0.0518076,1.52269,0.00190784,0.176292
0.0104713,1.49234,6599.79,-5124.5,54.3379,766.173,0.0520965,1.51855,0.00143781,0.172156
0.0101399,1.51231,6599.8,-5124.5,53.4831,770.243,0.0524461,1.54538,0.00214779,0.19898
0.0104127,1.44549,6599.79,-5124.5,54.119,763.548,0.0522151,1.46739,0.00112286,0.120995
0.010163,1.50356,6599.8,-5124.5,53.3815,768.947,0.0523303,1.52892,0.00166532,0.182524
0.0107067,1.49267,6599.78,-5124.5,55.8507,763.792,0.0514624,1.54735,0.0021597,0.20095
0.0104797,1.47246,6599.79,-5124.5,54.2176,766.053,0.0520407,1.5152,0.0016617,0.168806
0.0104826,1.50572,6599.79,-5124.5,54.8294,766.377,0.0518981,1.54592,0.00201394,0.19952
0.0104613,1.49663,6599.79,-5124.5,55.7104,764.459,0.0515531,1.55182,0.00198893,0.205421
0.0103473,1.47979,6599.79,-5124.5,53.3998,766.398,0.052138,1.48559,0.00151765,0.13919
0.00998553,1.47158,6599.81,-5124.5,52.8836,767.648,0.0525613,1.48728,0.00135804,0.140886
0.0103044,1.45835,6599.79,-5124.5,55.0527,762.24,0.0516126,1.49574,0.00137344,0.149339
0.0106389,1.45908,6599.78,-5124.5,55.8258,760.341,0.0512148,1.49751,0.00160545,0.151114
0.0101642,1.50257,6599.8,-5124.5,52.8793,768.938,0.0523929,1.50546,0.00165647,0.159066
0.0105233,1.49911,6599.79,-5124.5,55.0027,763.198,0.0516686,1.5046,0.00150879,0.158199
0.0104749,1.4424,6599.79,-5124.5,54.9537,762.357,0.0515558,1.49061,0.00163706,0.144209
0.0107635,1.47872,6599.77,-5124.5,55.6049,763.542,0.0514204,1.53531,0.0017991,0.188918
0.0105706,1.49633,6599.78,-5124.5,55.2231,765.615,0.0517738,1.54719,0.00203276,0.200789
0.0101085,1.44308,6599.8,-5124.5,53.5469,765.68,0.0522124,1.48443,0.00134728,0.138031
0.0102436,1.46553,6599.8,-5124.5,53.8507,763.96,0.0522126,1.46559,0.00131023,0.119196
0.0108318,1.45791,6599.77,-5124.5,56.0529,761.324,0.051398,1.51952,0.00185791,0.173127
0.0108049,1.48371,6599.77,-5124.5,56.1956,760.479,0.0516035,1.50968,0.00159615,0.163279
0.0105398,1.47799,6599.78,-5124.5,55.0362,763.665,0.0518177,1.5106,0.00148704,0.164202
0.01071,1.50058,6599.78,-5124.5,55.5305,765.016,0.0522257,1.54396,0.00198968,0.197563
0.0102734,1.52175,6599.79,-5124.5,53.295,771.289,0.052967,1.54409,0.00173763,0.197693
0.0102205,1.45634,6599.8,-5124.5,53.6796,766.034,0.0523682,1.49357,0.00132748,0.147175
0.0102685,1.51526,6599.8,-5124.5,54.8912,767.242,0.0521148,1.55877,0.00197888,0.212372
0.0104958,1.48582,6599.79,-5124.5,54.5831,765.703,0.0519317,1.52768,0.00171154,0.181284
0.0105245,1.51819,6599.78,-5124.5,54.9037,764.569,0.0514707,1.52523,0.00139153,0.178835
0.010243,1.48202,6599.79,-5124.5,53.7521,766.778,0.0521721,1.50932,0.00137602,0.16292
0.0103348,1.46672,6599.79,-5124.5,53.3676,767.656,0.0525701,1.50115,0.00136628,0.154757
0.0102445,1.49268,6599.8,-5124.5,54.4248,773.067,0.0526339,1.52664,0.00175202,0.180242
0.0106134,1.49242,6599.78,-5124.5,55.9401,765.213,0.0516609,1.56855,0.00239581,0.222152
0.0103809,1.45743,6599.79,-5124.5,54.0347,764.3,0.0518336,1.48099,0.0012797,0.134595
0.0101721,1.50402,6599.8,-5124.5,53.5538,767.515,0.0520026,1.51561,0.00159138,0.169215
0.0101719,1.47161,6599.8,-5124.5,53.601,766.2,0.0520914,1.49548,0.00159921,0.149082
0.0102025,1.48878,6599.8,-5124.5,53.8396,768.614,0.0524753,1.53688,0.00218314,0.19048
0.0102568,1.46366,6599.79,-5124.5,53.7422,765.672,0.0519432,1.49284,0.00135828,0.146443
0.0102115,1.47927,6599.8,-5124.5,53.9286,765.637,0.0522281,1.49679,0.00123681,0.150395
0.0105033,1.46333,6599.78,-5124.5,55.0385,764.06,0.0518241,1.52033,0.0017398,0.173933
0.0107282,1.46569,6599.78,-5124.5,55.9198,762.06,0.0516578,1.52423,0.00184524,0.177835
0.0105444,1.46885,6599.78,-5124.5,54.902,761.689,0.0516547,1.47427,0.0013044,0.127868
0.0102013,1.48224,6599.8,-5124.5,52.7355,771.192,0.0530248,1.52759,0.00163541,0.181197
0.0101264,1.5473,6599.8,-5124.5,53.6654,770.59,0.0525935,1.55454,0.00199452,0.208147
0.0103474,1.52781,6599.79,-5124.5,54.8916,767.705,0.0518882,1.56437,0.00206341,0.217977
0.0102644,1.51379,6599.8,-5124.5,54.0872,768.909,0.0522372,1.54956,0.00215149,0.203162
0.0105747,1.46077,6599.78,-5124.5,54.9039,761.883,0.0515051,1.47795,0.00103505,0.131553
0.010088,1.47875,6599.8,-5124.5,52.9249,770.35,0.0525845,1.52937,0.00177338,0.182974
0.0101439,1.52443,6599.8,-5124.5,53.9105,770.05,0.0523958,1.56004,0.00199442,0.213639
0.0104154,1.52235,6599.79,-5124.5,54.5528,769.43,0.0521437,1.57219,0.00227025,0.22579
0.0105972,1.51181,6599.78,-5124.5,55.4739,766.203,0.0520018,1.55978,0.002355,0.213382
0.0106176,1.47095,6599.78,-5124.5,55.2604,761.706,0.051502,1.48767,0.00136351,0.141271
0.0107074,1.47395,6599.78,-5124.5,56.3231,772.689,0.0511611,1.50133,0.00169804,0.154932
0.0106897,1.50161,6599.78,-5124.5,55.7709,763.429,0.0514833,1.53971,0.00203639,0.19331
0.010525,1.52548,6599.78,-5124.5,55.5315,765.859,0.0515946,1.5613,0.00184577,0.214908
0.0106483,1.52263,6599.78,-5124.5,55.4658,763.868,0.0513007,1.53725,0.00182071,0.190855
0.0107274,1.5173,6599.78,-5124.5,55.8787,761.224,0.0510955,1.51172,0.00149749,0.165327
0.0103524,1.47212,6599.79,-5124.5,53.4523,768.405,0.0524718,1.51618,0.00154942,0.169786
0.0106954,1.49833,6599.78,-5124.5,55.4684,764.572,0.0517792,1.53941,0.00197552,0.193016
0.010296,1.50804,6599.79,-5124.5,53.2394,770.99,0.0525521,1.54322,0.00171895,0.196824
0.0104697,1.50694,6599.79,-5124.5,54.5438,768.255,0.0524158,1.55179,0.00183477,0.205397
0.0102462,1.43777,6599.8,-5124.5,53.9142,764.514,0.0520586,1.48095,0.00122337,0.134553
0.0107612,1.46702,6599.78,-5124.5,55.1295,762.682,0.051054,1.50676,0.00124209,0.16036
0.0104235,1.4865,6599.79,-5124.5,55.3089,763.889,0.0518245,1.52931,0.00173977,0.182918
