hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
72,0.0169939,-3.01524,2199.94,-3875.54,66.4831,916.227,0.0540136,3.40021,0.00497858
72,0.0170414,-3.01448,2199.94,-3875.59,67.3638,910.612,0.0529565,3.41845,0.00464809
72,0.0165486,-0.300365,2199.94,-3875.45,66.3033,906.586,0.0531742,6.14531,0.00546162
72,0.0180523,1.37639,2199.93,-3875.53,73.0768,913.437,0.0541899,1.36287,0.000416707
72,0.0193782,-2.23412,2199.92,-3875.47,77.6633,902.454,0.0501418,4.05094,0.000238168
72,0.016863,-2.96823,2199.94,-3875.52,67.2151,904.022,0.0526876,3.48051,0.00579924
72,0.018209,1.30007,2199.93,-3875.52,72.4053,912.777,0.0523904,1.28924,-0.00117486
72,0.0162483,-0.326846,2199.94,-3875.43,64.4447,915.35,0.0531751,6.12362,0.00421912
72,0.0192241,-2.25241,2199.92,-3875.42,76.6368,904.889,0.0506448,4.02357,-0.000934888
72,0.0177566,1.35437,2199.93,-3875.45,70.8518,916.607,0.0526173,1.34384,0.000132629
72,0.016296,-0.325533,2199.94,-3875.41,65.8337,913.094,0.0525977,6.09252,0.00475641
72,0.0183921,1.34097,2199.93,-3875.45,73.6869,909.713,0.0513208,1.33501,-0.000424708
72,0.0181658,1.36845,2199.93,-3875.38,72.6928,912.076,0.0517986,1.38046,0.000210463
72,0.0162254,-0.331201,2199.94,-3875.56,65.1266,915.447,0.0540217,6.10565,0.00439351
72,0.01533,2.41674,2199.95,-3875.44,61.0581,927.908,0.0555131,2.58394,0.0062686
72,0.0169733,-2.99112,2199.94,-3875.38,67.3149,904.854,0.0526694,3.46826,0.0054808
72,0.0170844,-3.00476,2199.94,-3875.48,67.5356,910.104,0.0528069,3.41836,0.00558001
72,0.0164978,-0.334997,2199.94,-3875.46,66.3255,911.888,0.0533914,6.09507,0.00409745
72,0.0182636,1.34925,2199.93,-3875.61,71.802,914.141,0.0523687,1.31499,-0.000575462
72,0.0165985,-0.290866,2199.94,-3875.39,66.2617,903.178,0.052442,6.16888,0.00530033
