hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0143495,-2.97034,4399.82,-3875.46,57.2653,836.852,0.0536284,3.45039,0.00405348
62,0.014441,-3.00258,4399.82,-3875.5,57.618,834.484,0.0528366,3.40071,0.00349155
62,0.0147123,-2.96628,4399.81,-3875.43,58.4783,831.452,0.0525242,3.47586,0.00441759
62,0.0141273,-2.97643,4399.83,-3875.46,56.3852,839.649,0.0530688,3.42866,0.00372907
62,0.0142463,-2.98056,4399.82,-3875.62,57.0425,837.433,0.053247,3.44529,0.0045098
62,0.014562,-2.98261,4296.69,-3875.52,58.0675,838.106,0.0528795,3.4512,0.00410322
62,0.0147279,-2.98818,4399.81,-3875.62,58.7867,830.225,0.0521687,3.45534,0.00406957
62,0.014747,-2.99018,4399.81,-3875.53,58.8947,829.829,0.0522325,3.44358,0.00418916
62,0.014866,-2.97442,4399.81,-3875.57,58.9156,829.485,0.0519946,3.46245,0.00478385
62,0.0145748,-2.98142,4399.82,-3875.51,57.9932,833.359,0.0524006,3.45201,0.00432432
62,0.0145306,-3.00429,4399.82,-3875.45,57.6261,834.875,0.0532366,3.40484,0.00350507
62,0.0145571,-2.97141,4399.82,-3875.46,57.7902,834.168,0.052473,3.4596,0.00419295
62,0.0141481,-3.00797,4399.83,-3875.53,56.6099,838.745,0.0535782,3.38434,0.00316141
62,0.0146603,-2.99341,4399.81,-3875.49,58.4168,831.736,0.0528717,3.41836,0.00349551
62,0.0147738,-3.00233,4399.81,-3875.45,58.9125,829.814,0.0528091,3.40935,0.00353307
62,0.0143809,-3.0289,4399.82,-3875.5,57.1374,836.646,0.053202,3.38031,0.0032856
62,0.0149744,-3.01055,4399.81,-3875.62,59.2905,828.267,0.0524243,3.38886,0.00279412
62,0.01468,-2.99978,4399.81,-3875.43,58.4241,831.24,0.0524059,3.41118,0.00388623
62,0.0141302,-2.99213,4399.83,-3875.53,57.2874,836.21,0.0529894,3.47124,0.00438941
62,0.0144444,-3.03532,4399.82,-3875.39,57.7124,833.82,0.0531541,3.34452,0.00324153
62,0.0144909,-3.01552,4399.82,-3875.49,57.6528,834.373,0.0528366,3.37688,0.00330041
62,0.0141485,-3.02122,4399.83,-3875.54,56.7367,838.218,0.0535149,3.36947,0.00318558
62,0.0146438,-3.0058,4399.82,-3875.51,58.7376,830.166,0.0525913,3.40908,0.00386825
62,0.0146882,-3.01429,4399.81,-3875.42,58.2118,832.293,0.0527098,3.37985,0.00312291
62,0.0145056,-3.02234,4399.81,-3875.43,57.8521,833.425,0.05268,3.36375,0.00291758
62,0.0144281,-2.99172,4399.82,-3875.61,57.5975,834.686,0.0527123,3.41623,0.00347269
62,0.0147003,-2.96701,4399.81,-3875.56,58.4845,831.51,0.0524178,3.47137,0.00443242
62,0.0144675,-2.99025,4399.82,-3875.61,58.5689,830.669,0.052342,3.40494,0.00337505
62,0.0148122,-2.96531,4399.81,-3875.42,58.8634,829.62,0.0519726,3.465,0.00452588
62,0.0143689,-2.97831,4399.82,-3875.42,57.6338,835.016,0.0528918,3.44616,0.00423646
62,0.0141791,-2.9979,4399.83,-3875.38,56.6598,838.617,0.0536147,3.4047,0.00343169
62,0.014231,-2.9892,4399.83,-3875.5,56.8122,838.767,0.0538164,3.4402,0.00430727
62,0.0145849,-2.96555,4399.82,-3875.37,58.2021,832.616,0.0526234,3.46525,0.00471092
62,0.0144344,-3.0253,4399.82,-3875.5,57.5369,834.8,0.0532949,3.35961,0.00313057
62,0.0142369,-3.00045,4399.82,-3875.41,56.6519,838.684,0.0535721,3.40236,0.00404433
62,0.0142439,-3.01858,4399.82,-3875.59,56.991,836.509,0.0532677,3.34064,0.00256327
62,0.0142179,-3.01864,4399.83,-3875.44,56.4462,838.872,0.0528996,3.36662,0.00300635
62,0.0148325,-2.97579,4399.81,-3875.5,58.8609,830.183,0.0525789,3.44511,0.00404411
62,0.0145377,-3.01623,4399.82,-3875.59,58.3871,831.298,0.0525477,3.36547,0.00327284
62,0.014431,-3.04041,4399.82,-3875.44,57.6975,833.252,0.0525622,3.34101,0.00285701
