hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
12,0.0139153,-1.49785,4399.83,-3875.48,55.3163,845.096,0.0546245,4.68442,-0.00354545
12,0.0137359,-1.46384,4399.84,-3875.46,54.4354,847.798,0.0548365,4.7188,-0.0030937
12,0.0143807,-1.49162,4399.82,-3875.59,56.9101,838.352,0.0535361,4.64547,-0.00405305
12,0.0139122,-1.46811,4399.83,-3875.6,55.2896,844.37,0.0544033,4.71327,-0.00310127
12,0.0140382,-1.47682,4399.83,-3875.5,56.0672,841.359,0.0536899,4.70223,-0.00293869
12,0.0141288,-1.51401,4399.83,-3875.45,56.5866,840.006,0.0534362,4.60941,-0.00414601
12,0.013937,-1.48487,4399.83,-3875.41,55.3472,844.752,0.0542312,4.67976,-0.00321615
12,0.0136343,-1.50325,4399.84,-3875.55,54.7938,847.523,0.0549466,4.67576,-0.0035921
12,0.0137968,-1.50171,4399.84,-3875.47,55.0535,845.732,0.0538976,4.6639,-0.00403175
12,0.0138717,-1.46588,4399.83,-3875.48,55.4764,843.683,0.054358,4.71194,-0.00291692
12,0.0137377,-1.4994,4399.84,-3875.46,55.0165,846.498,0.0545396,4.65455,-0.00337175
12,0.014074,-1.50315,4399.83,-3875.61,56.1051,841.874,0.0536494,4.63523,-0.00378296
12,0.0140887,-1.46049,4399.83,-3875.56,56.3663,840.137,0.0540245,4.70994,-0.00297078
12,0.0144776,-1.46547,4399.82,-3875.52,57.2448,836.126,0.0529364,4.7052,-0.00329843
12,0.0141176,-1.5167,4399.83,-3875.61,55.5268,844.704,0.0539943,4.62305,-0.00438439
12,0.0142898,-1.47636,4399.82,-3875.5,56.936,837.733,0.0531245,4.69583,-0.00295719
12,0.0139376,-1.49767,4399.83,-3875.61,55.1996,845.737,0.0542599,4.65093,-0.00372215
12,0.0140031,-1.48897,4399.83,-3875.48,55.5824,843.81,0.0541852,4.6732,-0.00388848
12,0.0141425,-1.50491,4399.83,-3875.44,56.1082,841.662,0.053642,4.64789,-0.00398592
12,0.0137077,-1.49506,4399.84,-3875.56,55.2453,845.653,0.0549706,4.67471,-0.00365624
12,0.0140045,-1.51277,4399.83,-3875.41,55.6939,844.014,0.0543467,4.63391,-0.00377031
12,0.0139265,-1.47734,4399.83,-3875.49,55.4054,843.354,0.0537419,4.71195,-0.00312897
12,0.0143528,-1.45561,4399.82,-3875.48,56.8405,837.349,0.0532502,4.73031,-0.00285718
12,0.0140487,-1.46752,4399.83,-3875.38,56.0253,841.225,0.0538656,4.71117,-0.00278395
12,0.0138377,-1.472,4399.84,-3875.42,54.7445,846.312,0.0543759,4.72066,-0.0030952
12,0.0140868,-1.44568,4399.83,-3875.37,56.3085,839.697,0.0537449,4.74317,-0.00240759
12,0.0141843,-1.50114,4399.83,-3875.59,55.1752,846.101,0.0548198,4.65424,-0.00441958
12,0.0141093,-1.49911,4399.83,-3875.5,56.7949,838.963,0.053514,4.63537,-0.00387218
12,0.013773,-1.4663,4399.84,-3875.48,54.945,845.658,0.0546602,4.72487,-0.00258081
12,0.0138093,-1.45958,4399.83,-3875.51,55.1038,844.628,0.054301,4.73556,-0.00269628
12,0.0136302,-1.50586,4399.84,-3875.54,54.6466,848.088,0.0546776,4.65397,-0.00385008
12,0.0141075,-1.48286,4399.83,-3875.53,55.9439,842.258,0.0539708,4.68304,-0.00318546
12,0.0141256,-1.46004,4399.82,-3875.4,56.2842,840.315,0.0543632,4.72412,-0.00310087
12,0.0138849,-1.50086,4399.83,-3875.39,55.3007,844.891,0.0539848,4.65746,-0.003827
12,0.0141902,-1.51716,4399.83,-3875.53,56.8415,838.736,0.0531181,4.61858,-0.00467865
12,0.0141803,-1.47574,4399.83,-3875.46,56.2061,840.944,0.0537673,4.69827,-0.00324859
