hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0124133,-1.48796,4399.87,-3875.49,49.2359,871.021,0.0575235,4.73036,-0.00285322
41,0.0121609,-1.45531,4399.87,-3875.57,48.0502,875.472,0.0586459,4.79087,-0.00179378
41,0.0124726,-1.48059,4399.87,-3875.52,49.9594,867.603,0.0571053,4.73176,-0.00200891
41,0.0119067,-1.46232,4399.88,-3875.42,47.3185,880.227,0.0592843,4.76449,-0.00244576
41,0.0121069,-1.44297,4399.87,-3875.57,47.5259,877.616,0.0588491,4.80524,-0.00126613
41,0.0119522,-1.43991,4399.88,-3875.38,48.3438,873.586,0.058479,4.80292,-0.00164559
41,0.0117588,-1.52877,4399.88,-3875.5,47.4603,881.08,0.0589484,4.70233,-0.00263209
41,0.0121998,-1.47117,4399.87,-3875.42,48.6004,874.055,0.0585674,4.7555,-0.00237386
41,0.0124296,-1.46818,4399.87,-3875.5,49.7848,867.857,0.0572682,4.75933,-0.00215951
41,0.0123756,-1.48858,4399.87,-3875.45,49.0734,871.745,0.0579408,4.74491,-0.00235417
41,0.0124344,-1.51335,4399.87,-3875.61,49.7996,869.325,0.0573955,4.70392,-0.00275689
41,0.0126406,-1.49549,4399.86,-3875.45,49.4442,870.478,0.0575987,4.72268,-0.00282396
41,0.012305,-1.48034,4399.87,-3875.45,49.1657,871.046,0.0577568,4.75298,-0.00189462
41,0.012295,-1.44833,4399.87,-3875.37,49.3388,870.444,0.0576924,4.7421,-0.00264358
41,0.0119014,-1.44315,4399.88,-3875.57,47.2933,879.087,0.0593865,4.80135,-0.00130451
41,0.0123205,-1.4786,4399.87,-3875.45,49.1609,871.1,0.0575962,4.74205,-0.00245566
41,0.0121106,-1.51222,4399.87,-3875.44,48.5014,875.568,0.0582975,4.70853,-0.00284066
41,0.0117856,-1.46981,4399.88,-3875.39,46.7637,882.56,0.0597085,4.78232,-0.00159279
41,0.0120425,-1.47866,4399.87,-3875.62,48.3425,875.047,0.0582946,4.75389,-0.00213431
41,0.0121927,-1.51547,4399.87,-3875.49,48.9164,873.68,0.0579358,4.70679,-0.00270995
41,0.0122912,-1.47307,4399.87,-3875.55,49.2093,871.065,0.0579815,4.75408,-0.00222734
41,0.0117835,-1.48274,4399.88,-3875.57,46.4732,884.167,0.0596302,4.76741,-0.00197795
41,0.0124228,-1.49514,4399.86,-3875.48,49.4303,870.706,0.0577511,4.71873,-0.0028888
41,0.0117383,-1.4613,4399.88,-3875.54,47.7694,876.102,0.0587638,4.80913,-0.00139079
41,0.0121511,-1.52321,4399.87,-3875.42,48.4881,876.614,0.0581556,4.68443,-0.00383764
