hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0201764,2.37971,4399.65,-3875.44,80.5196,769.003,0.042719,2.51614,0.0042234
13,0.0205481,2.37923,4399.64,-3875.38,81.6277,768.74,0.0426478,2.49549,0.00348653
13,0.0206394,2.39638,4399.63,-3875.53,81.7446,765.888,0.0422097,2.5394,0.0039826
13,0.0204315,2.40674,4399.64,-3875.62,81.014,765.668,0.0420757,2.55974,0.00487798
13,0.0202983,2.37753,4399.64,-3875.59,80.618,768.008,0.0423058,2.52549,0.0044717
13,0.0202161,2.40071,4399.65,-3875.5,80.8048,766.23,0.0423706,2.55934,0.0043594
13,0.0205683,2.37242,4399.63,-3875.54,82.0724,767.758,0.0423289,2.49935,0.00403603
13,0.0205845,2.39667,4399.63,-3875.55,81.0268,766.72,0.0421647,2.544,0.00496814
13,0.0207705,2.38822,4399.63,-3875.57,82.6055,765.859,0.0418192,2.51375,0.0034674
13,0.0203014,2.39452,4399.64,-3875.51,80.8527,766.794,0.0429054,2.55353,0.00413799
13,0.0203972,2.3556,4399.64,-3875.46,81.0925,770.601,0.0425854,2.47093,0.00337363
13,0.0206894,2.39975,4399.63,-3875.63,82.4176,764.467,0.0418353,2.54498,0.00400432
13,0.0206053,2.36674,4399.63,-3875.46,82.0011,768.859,0.0423183,2.4818,0.00348669
13,0.0205459,2.3714,4399.64,-3875.49,82.4019,767.215,0.0423615,2.50337,0.00364258
13,0.0204596,2.38414,4399.64,-3875.45,81.5895,767.409,0.0423005,2.51312,0.00355016
13,0.0205913,2.36753,4399.63,-3875.51,82.254,773.327,0.0425337,2.48389,0.00323053
13,0.0202729,2.39219,4399.64,-3875.42,80.6549,768.319,0.0430205,2.52892,0.00395954
13,0.0204625,2.36282,4399.64,-3875.58,81.0088,770.671,0.0426426,2.47329,0.00299531
13,0.0188936,2.3594,4399.69,-3875.55,80.7626,768.513,0.0423221,2.51353,0.00393522
13,0.0206689,2.3852,4399.63,-3875.41,81.8575,766.568,0.0415944,2.51315,0.00391528
13,0.0205522,2.38934,4399.63,-3875.48,81.7749,767.146,0.0423055,2.51185,0.00327548
13,0.0201337,2.39588,4399.65,-3875.56,80.2587,768.318,0.0426175,2.53376,0.00439524
13,0.0206115,2.37009,4399.64,-3875.5,82.2948,767.741,0.0423773,2.4966,0.0035306
13,0.0203956,2.38708,4399.64,-3875.55,81.4526,767.462,0.0426172,2.52138,0.00414245
13,0.0207192,2.40189,4399.63,-3875.38,82.282,764.814,0.0417757,2.54663,0.00520901
13,0.0205647,2.36264,4399.63,-3875.5,82.3417,768.467,0.0422419,2.48136,0.00335574
13,0.0208143,2.37991,4399.63,-3875.52,82.5479,765.228,0.0416757,2.52396,0.00403795
13,0.0204262,2.37574,4399.64,-3875.43,81.093,769.479,0.0426086,2.49322,0.00351864
13,0.0208009,2.36789,4399.63,-3875.56,82.6629,767.621,0.0421609,2.49085,0.00342568
13,0.0203196,2.4052,4399.64,-3875.47,81.614,765.393,0.041817,2.54972,0.00472456
13,0.0201517,2.36493,4399.65,-3875.45,80.4274,770.462,0.0426,2.48872,0.00344294
13,0.0206528,2.39124,4399.63,-3875.51,82.1065,766.038,0.0419689,2.52528,0.00411726
13,0.0203172,2.40043,4399.64,-3875.51,80.5962,768.039,0.0428923,2.54158,0.00470666
13,0.0206775,2.40651,4399.63,-3875.58,81.5587,764.398,0.0423348,2.56887,0.00483847
13,0.0205124,2.37876,4399.64,-3875.44,81.7534,767.635,0.0421098,2.50544,0.00374193
13,0.0204628,2.39187,4399.64,-3875.57,81.3035,767.052,0.0424885,2.52888,0.00407047
13,0.0207152,2.37506,4399.63,-3875.62,81.4778,768.234,0.0424262,2.50435,0.00368588
13,0.0203096,2.39148,4399.64,-3875.47,80.9431,767.16,0.0424858,2.53556,0.00382898
13,0.0205468,2.39021,4399.64,-3875.52,82.1605,766.517,0.0420755,2.51394,0.00374773
13,0.0203832,2.4053,4399.64,-3875.47,81.4325,765.969,0.0427167,2.55303,0.00439633
13,0.0203396,2.39152,4399.64,-3875.62,81.3385,766.854,0.0421139,2.52855,0.0040707
13,0.0203384,2.3716,4399.64,-3875.49,80.907,769.536,0.0423736,2.49394,0.00344315
13,0.0206191,2.3977,4399.63,-3875.4,82.0562,764.662,0.041896,2.55154,0.00407727
13,0.0203193,2.38834,4399.64,-3875.59,80.9732,767.462,0.0422669,2.52552,0.00404438
13,0.0205064,2.40904,4399.64,-3875.54,81.3155,765.047,0.042391,2.56581,0.00443901
13,0.0207047,2.38254,4399.63,-3875.61,82.4162,765.532,0.042077,2.52652,0.00409946
13,0.0207735,2.36416,4399.63,-3875.45,82.2146,767.771,0.0418889,2.49363,0.00339389
13,0.0206068,2.39814,4399.63,-3875.58,81.9517,766.414,0.0422373,2.52479,0.00447313
13,0.0199032,2.40947,4399.66,-3875.5,81.2112,766.069,0.0421079,2.54741,0.00458846
13,0.020607,2.3929,4399.63,-3875.61,81.6729,765.822,0.0423523,2.54386,0.00428338
13,0.0206353,2.37716,4399.63,-3875.55,82.1799,767.412,0.042515,2.50652,0.00374731
13,0.0206247,2.38329,4399.63,-3875.4,82.5431,766.214,0.0419355,2.51091,0.00360572
13,0.0204612,2.39142,4399.64,-3875.62,81.5464,766.223,0.0423922,2.53881,0.00450785
13,0.0203145,2.38901,4399.64,-3875.45,80.7634,767.404,0.0424594,2.53374,0.00436403
13,0.0205358,2.41205,4399.63,-3875.54,81.5531,764.449,0.0424089,2.56904,0.00463097
13,0.0207299,2.38963,4399.63,-3875.6,82.5477,765.686,0.042126,2.52234,0.00386016
13,0.0204139,2.40058,4399.64,-3875.42,81.4761,766.021,0.0423548,2.54674,0.00472139
13,0.0201666,2.3904,4399.65,-3875.62,80.2224,768.491,0.0428851,2.53661,0.0046588
13,0.0205054,2.3741,4399.63,-3875.47,81.6094,768.837,0.0425362,2.49237,0.0035511
13,0.0202635,2.37607,4399.64,-3875.57,80.647,770.147,0.0429308,2.49447,0.00361773
13,0.0200664,2.38853,4399.65,-3875.55,80.3875,768.845,0.0429219,2.52266,0.00386916
13,0.0203338,2.37242,4399.64,-3875.49,81.2926,769.784,0.0426839,2.48539,0.00383442
13,0.0206583,2.38079,4399.63,-3875.54,82.6406,765.946,0.0419153,2.51259,0.00372873
13,0.0203838,2.37146,4399.64,-3875.63,81.283,769.614,0.0424837,2.4844,0.00317223
13,0.0208176,2.38179,4399.63,-3875.47,82.8303,765.576,0.0419568,2.51667,0.00378149
13,0.020559,2.38188,4399.63,-3875.57,82.225,765.912,0.0419586,2.52261,0.00415642
13,0.0206418,2.39876,4399.63,-3875.51,81.5767,764.989,0.0419439,2.55647,0.00480661
13,0.0203549,2.36596,4399.64,-3875.39,80.6485,770.297,0.0428891,2.49054,0.00367912
13,0.0205714,2.36983,4399.63,-3875.56,82.2728,767.557,0.0418754,2.49566,0.00389888
13,0.0202218,2.38671,4399.65,-3875.43,80.7536,767.716,0.0421183,2.52381,0.00374066
13,0.0206643,2.36003,4399.63,-3875.59,82.1304,768.756,0.0422755,2.4804,0.00371784
13,0.0202362,2.36712,4399.65,-3875.57,80.9259,770.121,0.0426827,2.48587,0.00392757
13,0.0202407,2.38415,4399.64,-3875.49,80.9592,768.215,0.0421505,2.51206,0.00396769
13,0.020507,2.40165,4399.64,-3875.57,81.531,764.96,0.0421505,2.56068,0.00427571
13,0.0206397,2.38352,4399.63,-3875.4,82.2461,766.203,0.0417,2.51491,0.00379251
13,0.0205396,2.37939,4399.64,-3875.43,81.7828,766.923,0.0422182,2.51571,0.00397461
13,0.0206306,2.40364,4399.63,-3875.48,81.326,765.679,0.0419703,2.54968,0.00477368
13,0.020865,2.37222,4399.62,-3875.47,82.6815,766.44,0.0420314,2.50555,0.0037135
13,0.0204063,2.3947,4399.64,-3875.46,81.2347,767.087,0.0426596,2.5353,0.00410881
13,0.0201884,2.38821,4399.65,-3875.53,80.7047,768.535,0.0433302,2.52676,0.00470405
13,0.0201212,2.37884,4399.65,-3875.42,80.0707,771.636,0.0421024,2.47545,0.0026638
13,0.020881,2.37912,4399.62,-3875.62,82.8224,766.203,0.0414055,2.50025,0.00354523
13,0.0206468,2.41051,4399.63,-3875.61,82.641,765.394,0.0418878,2.52438,0.00408472
13,0.020173,2.36998,4399.65,-3875.54,80.7911,769.789,0.0424878,2.49218,0.00352521
13,0.0205656,2.39083,4399.63,-3875.56,81.5061,766.465,0.0425203,2.53769,0.00445041
13,0.0203162,2.36924,4399.64,-3875.59,80.8318,770.136,0.0426621,2.4878,0.00324246
13,0.0201307,2.39321,4399.65,-3875.46,80.2681,768.496,0.042691,2.52708,0.00400127
13,0.0203082,2.40557,4399.64,-3875.39,81.7632,764.559,0.041842,2.56057,0.00478658
13,0.0205173,2.35761,4399.64,-3875.61,81.487,769.525,0.0427012,2.48572,0.00335713
13,0.0202243,2.36806,4399.65,-3875.58,81.1173,770.015,0.0428091,2.4854,0.00323512
13,0.020612,2.37455,4399.63,-3875.39,81.0747,771.45,0.0423991,2.5182,0.00393411
13,0.0207272,2.37975,4399.63,-3875.5,82.5898,766.044,0.0415984,2.50795,0.00335842
13,0.0203243,2.4048,4399.64,-3875.48,80.8331,766.776,0.042475,2.55066,0.00443522
13,0.0205446,2.38011,4399.63,-3875.54,82.2287,766.385,0.0421938,2.51806,0.00344614
13,0.0203422,2.37998,4399.64,-3875.52,80.7742,768.122,0.0423288,2.51855,0.0037158
13,0.020758,2.36663,4399.63,-3875.44,82.2951,769.063,0.0426997,2.47917,0.00359454
13,0.0207221,2.37685,4399.62,-3875.53,82.1584,767.898,0.0420129,2.4937,0.00328072
13,0.0205859,2.3969,4399.63,-3875.56,81.9151,764.764,0.0419545,2.55207,0.00420298
13,0.0205004,2.37866,4399.64,-3875.62,81.1886,767.588,0.0422003,2.51843,0.003933
13,0.0204082,2.36956,4399.64,-3875.62,81.6708,769.992,0.0424272,2.46895,0.00310387
13,0.0205155,2.40451,4399.64,-3875.41,81.3884,765.382,0.0424135,2.55764,0.00425347
13,0.020363,2.35893,4399.64,-3875.47,81.0802,771.018,0.043017,2.47189,0.00315064
13,0.0201047,2.37474,4399.65,-3875.55,80.4687,770.091,0.0432211,2.50331,0.00369395
13,0.020277,2.40218,4399.64,-3875.47,80.5722,766.999,0.0421505,2.54581,0.00416626
13,0.0205813,2.3896,4399.63,-3875.59,82.1075,765.708,0.0418529,2.52847,0.00435245
13,0.0207176,2.3755,4399.63,-3875.62,82.6504,766.913,0.0421843,2.50217,0.00372876
13,0.0206266,2.39336,4399.63,-3875.38,82.3315,765.265,0.0416923,2.52894,0.00403614
13,0.0207814,2.37512,4399.63,-3875.59,82.7919,766.249,0.0419781,2.50827,0.00400116
13,0.0206179,2.3784,4399.63,-3875.5,82.0735,767.622,0.0417057,2.49532,0.00394472
13,0.0202516,2.39866,4399.64,-3875.55,80.5506,767.579,0.0424648,2.54198,0.00460962
13,0.0200758,2.37474,4399.65,-3875.52,80.1821,769.597,0.0428163,2.51472,0.00406637
13,0.020355,2.37528,4399.64,-3875.48,81.2842,768.727,0.0424028,2.49801,0.00318994
13,0.0204479,2.3862,4399.64,-3875.58,81.4016,766.735,0.0422254,2.52849,0.00431853
13,0.0208015,2.38144,4399.62,-3875.46,82.7736,768.623,0.0429181,2.49882,0.00308014
13,0.0202816,2.39269,4399.64,-3875.4,81.3043,767.171,0.0425223,2.52897,0.00459404
13,0.0202608,2.37544,4399.65,-3875.58,81.0515,769.094,0.0426793,2.50261,0.00383737
13,0.020344,2.38693,4399.64,-3875.57,80.4326,768.866,0.042797,2.52044,0.004203
13,0.0203512,2.40674,4399.64,-3875.44,81.0926,765.975,0.0425008,2.55782,0.00463031
13,0.0207272,2.3966,4399.61,-3875.49,81.8458,765.775,0.0422576,2.53919,0.00383638
13,0.0201362,2.37836,4399.65,-3875.48,80.2267,769.965,0.0432331,2.5113,0.0036001
13,0.0201841,2.36319,4399.65,-3875.46,80.5228,770.479,0.0425894,2.48606,0.00358117
13,0.0205305,2.3624,4399.64,-3875.47,81.6075,770.033,0.0426157,2.47099,0.00313282
13,0.0200987,2.39925,4399.65,-3875.51,80.4234,767.565,0.042425,2.54399,0.00458188
13,0.0205941,2.3642,4399.63,-3875.52,81.948,769.312,0.0421228,2.47307,0.00377721
13,0.0204712,2.38932,4399.64,-3875.55,81.9465,766.216,0.0422724,2.5286,0.0043677
13,0.0203036,2.38583,4399.64,-3875.51,80.8476,767.982,0.0424699,2.52065,0.00454991
13,0.0206833,2.37572,4399.63,-3875.54,82.2427,767.598,0.0423846,2.50123,0.00359057
13,0.0205308,2.4056,4399.64,-3875.48,81.7424,764.852,0.04202,2.55815,0.00454606
13,0.0207248,2.37164,4399.63,-3875.51,82.6049,767.133,0.042485,2.50304,0.00371131
13,0.0203854,2.39632,4399.64,-3875.47,81.0062,766.525,0.0423632,2.54719,0.00403274
13,0.0204414,2.38925,4399.64,-3875.55,81.212,767.805,0.0424573,2.51687,0.00370822
13,0.0203505,2.38405,4399.64,-3875.5,81.4102,767.586,0.0424098,2.51598,0.00382214
13,0.0206071,2.39506,4399.63,-3875.47,81.7392,765.238,0.0417186,2.5468,0.00438626
13,0.0204728,2.37843,4399.63,-3875.52,81.6969,767.337,0.0422841,2.51284,0.00388047
13,0.0200326,2.39656,4399.65,-3875.62,80.4813,767.426,0.0426744,2.54912,0.00405467
13,0.020937,2.37315,4399.62,-3875.47,82.0825,768.392,0.0422508,2.49073,0.00336289
13,0.0202504,2.4007,4399.64,-3875.54,80.8958,766.155,0.0422583,2.55715,0.00460324
13,0.0206696,2.38383,4399.63,-3875.38,82.3386,766.07,0.0418909,2.5172,0.00411293
13,0.0201622,2.38642,4399.65,-3875.4,80.3109,769.129,0.0427035,2.51705,0.00407129
13,0.0202846,2.3922,4399.64,-3875.61,80.9065,767.283,0.0422651,2.53086,0.00453397
13,0.0203749,2.39341,4399.64,-3875.55,81.3012,767.924,0.0424838,2.5134,0.00434337
13,0.020553,2.36806,4399.63,-3875.55,81.687,768.589,0.0423311,2.49215,0.00337276
13,0.0206159,2.37158,4399.63,-3875.48,81.6254,768.924,0.0428215,2.49525,0.00401304
13,0.0203189,2.4012,4399.64,-3875.46,80.7955,766.73,0.0425761,2.55375,0.00468395
