hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.0179835,0.306522,4399.72,-3875.41,71.8447,790.403,0.0462838,0.160648,-0.00421667
63,0.0179496,0.310472,4399.72,-3875.44,71.4536,791.645,0.0464474,0.167913,-0.00390519
63,0.0182712,0.296799,4399.71,-3875.62,72.6464,787.561,0.046158,0.143399,-0.00473499
63,0.0182981,0.298728,4399.71,-3875.61,72.7875,787.469,0.0460309,0.150561,-0.00423872
63,0.0181485,0.283645,4399.72,-3875.39,72.0724,787.934,0.0462851,0.108312,-0.00461784
63,0.0181998,0.300027,4399.71,-3875.49,72.5613,787.319,0.0459373,0.136586,-0.0048852
63,0.0184658,0.311065,4399.71,-3875.48,73.2198,787.003,0.0461821,0.161995,-0.00404142
63,0.0181014,0.285564,4399.72,-3875.62,72.2485,787.352,0.0461425,0.108286,-0.00521018
63,0.0181577,0.304296,4399.71,-3875.55,72.7124,787.955,0.0461855,0.153165,-0.00456803
63,0.0179862,0.30896,4399.72,-3875.59,71.6691,790.204,0.0462513,0.146781,-0.00436436
63,0.0179553,0.298513,4399.72,-3875.42,71.7582,790.211,0.0462532,0.151636,-0.00383588
63,0.0182803,0.320286,4399.71,-3875.5,72.9329,788.101,0.0462572,0.174997,-0.0036374
63,0.0180343,0.306528,4399.72,-3875.59,72.3043,789.104,0.0464117,0.158566,-0.00424718
63,0.0184479,0.310434,4399.71,-3875.52,73.0367,787.282,0.0456805,0.166248,-0.00418538
63,0.0183173,0.302043,4399.71,-3875.5,72.4381,788.541,0.0465474,0.145074,-0.00442703
63,0.0177274,0.297966,4399.73,-3875.56,70.9832,791.835,0.046467,0.138367,-0.00457653
63,0.0178027,0.293203,4399.73,-3875.39,71.0607,791.198,0.0463229,0.132812,-0.00436994
63,0.018309,0.318918,4399.71,-3875.48,73.0288,787.687,0.0457902,0.182825,-0.00397343
63,0.0180446,0.326634,4399.72,-3875.4,71.8855,790.943,0.0463242,0.203252,-0.00331118
63,0.0183557,0.322784,4399.7,-3875.38,73.4002,786.85,0.0455114,0.189838,-0.00375939
63,0.0178962,0.302136,4399.72,-3875.44,71.5478,791.498,0.0469968,0.156895,-0.00427174
63,0.0181394,0.304019,4399.71,-3875.43,72.2564,789.175,0.0464174,0.156764,-0.00415307
63,0.0182285,0.33066,4399.71,-3875.62,72.6367,789.123,0.0460919,0.216312,-0.00332315
63,0.0183588,0.312069,4399.71,-3875.53,72.8286,788.48,0.0462451,0.180321,-0.00394533
63,0.0181528,0.298252,4399.71,-3875.58,72.6876,786.745,0.0461752,0.12578,-0.00470165
63,0.0181482,0.32817,4399.71,-3875.61,72.4117,789.694,0.0462227,0.197741,-0.00367862
63,0.0181608,0.283539,4399.71,-3875.62,72.4674,786.915,0.0459414,0.114056,-0.00537071
63,0.0179757,0.300796,4399.72,-3875.57,71.4931,791.706,0.0466105,0.169397,-0.00426672
63,0.0181594,0.296061,4399.71,-3875.47,72.4408,787.592,0.0459671,0.133852,-0.0045124
63,0.0186355,0.30945,4399.7,-3875.58,73.7268,785.717,0.0454878,0.170557,-0.00384695
63,0.018184,0.307957,4399.71,-3875.4,72.2937,789.127,0.0463519,0.158166,-0.00406738
63,0.0182158,0.312662,4399.71,-3875.53,72.6363,788.862,0.0461156,0.179905,-0.00389463
63,0.0183453,0.328784,4399.71,-3875.59,72.7711,788.66,0.0458212,0.211556,-0.00322485
63,0.0183732,0.31403,4399.71,-3875.38,73.0872,787.525,0.045892,0.169382,-0.00404837
63,0.0178723,0.296785,4399.72,-3875.41,71.1658,791.432,0.0465278,0.139245,-0.00448982
63,0.0178681,0.329411,4399.72,-3875.59,71.3877,792.181,0.046582,0.201817,-0.00326852
63,0.0181471,0.334021,4399.72,-3875.38,72.3254,790.284,0.0466301,0.219523,-0.00337386
63,0.0184358,0.292732,4399.7,-3875.47,73.3112,785.059,0.0454039,0.130576,-0.00462056
63,0.0179759,0.287307,4399.71,-3875.45,71.3449,790.381,0.0464966,0.122006,-0.00501995
63,0.0181061,0.295704,4399.71,-3875.48,72.0444,788.889,0.0462874,0.135271,-0.00474644
63,0.0181706,0.287019,4399.72,-3875.39,72.0389,788.801,0.0469947,0.110313,-0.00496823
63,0.0178293,0.31738,4399.72,-3875.51,71.3251,792.426,0.0467542,0.180982,-0.00345527
63,0.0183232,0.303541,4399.71,-3875.58,72.8814,787.888,0.0464691,0.160646,-0.00402485
63,0.0181301,0.333752,4399.72,-3875.53,71.9944,791.119,0.0469939,0.203603,-0.00339791
63,0.0183038,0.282097,4399.71,-3875.41,72.8608,785.735,0.0457769,0.113893,-0.00508555
63,0.0179977,0.322966,4399.72,-3875.61,71.4634,792.036,0.0466781,0.197173,-0.00364353
63,0.018006,0.33698,4399.72,-3875.58,71.6592,791.466,0.0463274,0.212852,-0.00356055
63,0.0182393,0.301288,4399.71,-3875.6,72.8935,787.577,0.0462947,0.154527,-0.00428545
63,0.0183987,0.316129,4399.71,-3875.49,73.1005,787.754,0.0458296,0.185768,-0.00368148
63,0.0181027,0.329508,4399.72,-3875.45,72.1894,789.974,0.046061,0.203241,-0.00357566
63,0.0179386,0.299821,4399.72,-3875.45,71.2258,791.466,0.0459108,0.154205,-0.004145
63,0.0179438,0.316172,4399.72,-3875.5,71.2085,792.546,0.0468982,0.168213,-0.00460056
63,0.0183179,0.331639,4399.71,-3875.47,72.8949,788.814,0.0463286,0.216231,-0.00355162
63,0.0180063,0.316538,4399.72,-3875.6,71.7548,791.055,0.046549,0.170049,-0.003894
63,0.0182847,0.327213,4399.72,-3875.39,72.7969,788.801,0.0463835,0.19739,-0.00385868
63,0.0180976,0.28815,4399.72,-3875.58,71.7797,788.911,0.0463262,0.112566,-0.00473481
63,0.0183294,0.304031,4399.71,-3875.6,73.1568,786.999,0.0456033,0.165718,-0.00438346
63,0.0180068,0.30809,4399.72,-3875.38,71.7684,790.592,0.0463107,0.162817,-0.00415417
63,0.0177765,0.328118,4399.73,-3875.58,71.174,792.772,0.0465921,0.189615,-0.00367783
63,0.0184786,0.301995,4399.7,-3875.42,73.6435,785.449,0.0455116,0.155332,-0.00454264
63,0.0185265,0.288491,4399.7,-3875.58,73.3648,784.641,0.0455836,0.122521,-0.00525451
63,0.0179142,0.303172,4399.72,-3875.39,70.9748,793.279,0.0469296,0.172578,-0.00418211
63,0.018226,0.302559,4399.71,-3875.43,72.7244,787.355,0.0458016,0.147422,-0.00447273
63,0.0185166,0.300002,4399.7,-3875.4,73.6852,785.189,0.0459926,0.0987208,-0.00491292
63,0.0177104,0.320219,4399.73,-3875.42,70.9751,792.967,0.0465341,0.188803,-0.00395143
63,0.018084,0.279602,4399.72,-3875.48,72.6362,786.3,0.0459034,0.110826,-0.00531766
63,0.0182837,0.310516,4399.71,-3875.49,72.3352,789.497,0.0464306,0.168124,-0.00389399
63,0.0182215,0.303464,4399.71,-3875.49,72.6366,788.382,0.0462312,0.159958,-0.00435671
63,0.0177978,0.337542,4399.73,-3875.62,71.8341,790.974,0.0465458,0.188847,-0.00379518
63,0.0182657,0.299229,4399.71,-3875.55,72.8406,787.483,0.0459169,0.154037,-0.00413366
63,0.0180479,0.32177,4399.72,-3875.48,71.6154,791.805,0.0469132,0.200568,-0.00322977
63,0.0178149,0.330025,4399.72,-3875.38,71.1763,792.899,0.0468808,0.197945,-0.00375089
63,0.0182652,0.329893,4399.71,-3875.59,72.6324,789.152,0.0462946,0.208355,-0.003088
63,0.0180399,0.323573,4399.72,-3875.62,73.3304,787.527,0.0460393,0.205848,-0.00375228
63,0.0182029,0.325346,4399.71,-3875.59,72.4556,789.455,0.0462117,0.193019,-0.00343485
63,0.0179999,0.293762,4399.72,-3875.43,71.3435,790.531,0.0468619,0.123737,-0.00473436
63,0.0180973,0.284845,4399.72,-3875.57,72.0712,788.345,0.0464577,0.114941,-0.00488277
63,0.0181759,0.332947,4399.71,-3875.58,71.8643,791.067,0.0463447,0.214675,-0.00287239
63,0.0180169,0.30754,4399.72,-3875.4,71.9547,790.216,0.0462421,0.164372,-0.00412081
63,0.0185124,0.302944,4399.71,-3875.47,73.5605,785.294,0.0459382,0.143571,-0.00458403
