hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
31,0.00936882,-2.2872,4399.92,-3875.58,37.2425,930.591,0.0667029,4.01907,-9.17417e-05
31,0.00946184,-2.25556,4399.92,-3875.51,37.7246,927.81,0.0663812,4.0416,-0.000188254
31,0.00935954,-2.21185,4399.92,-3875.57,37.0037,932.102,0.0670647,4.06139,0.000584008
31,0.00948872,-2.29454,4399.92,-3875.49,37.7496,927.813,0.0660708,4.00753,-0.000303192
31,0.00934961,-2.2842,4399.92,-3875.53,37.5129,929.139,0.0664027,4.01176,-0.000213013
31,0.00917376,-2.21916,4399.93,-3875.6,38.6789,922.422,0.0653421,4.05758,0.000513775
31,0.00985764,-2.21576,4399.92,-3875.6,39.2014,919.388,0.0647933,4.05226,0.000271976
31,0.00930241,-2.26015,4399.93,-3875.48,37.1906,930.628,0.0666898,4.02624,-8.49678e-05
31,0.00940639,-2.19922,4399.92,-3875.41,37.4091,929.638,0.0663961,4.0593,-8.49217e-05
31,0.00967633,-2.25994,4399.92,-3875.57,38.6178,922.504,0.0654327,4.02704,6.47646e-05
31,0.00970109,-2.24274,4399.92,-3875.42,38.7575,922.171,0.0658585,4.0379,0.000250623
31,0.00979661,-2.20887,4399.92,-3875.62,38.7871,921.667,0.0652047,4.06311,0.000451406
31,0.00990852,-2.22157,4399.91,-3875.5,39.0679,920.463,0.0653743,4.06203,-2.25453e-06
31,0.00976063,-2.23742,4399.92,-3875.47,38.8424,921.418,0.0654168,4.04453,0.000174092
31,0.00959055,-2.25208,4399.92,-3875.43,38.1522,925.33,0.066018,4.03257,0.000117612
31,0.00982492,-2.2418,4399.92,-3875.46,39.1092,920.104,0.0653187,4.02932,3.42013e-05
31,0.00967035,-2.22125,4399.92,-3875.53,38.2882,924.523,0.0656082,4.04944,6.94284e-05
31,0.00900708,-2.23031,4399.93,-3875.51,35.8597,938.774,0.06757,4.04616,9.70735e-05
31,0.00908785,-2.23138,4399.93,-3875.43,36.4592,935.353,0.0673368,4.04404,5.24954e-05
31,0.00909771,-2.23076,4399.93,-3875.48,37.0164,932.228,0.0671787,4.04587,5.19719e-06
31,0.00973662,-2.21512,4399.92,-3875.39,38.7223,922.175,0.065332,4.05735,-3.17355e-05
31,0.0092228,-2.19718,4399.93,-3875.62,36.6109,934.375,0.0668357,4.06289,0.000239315
31,0.009268,-2.21384,4399.92,-3875.55,36.612,934.802,0.0676865,4.05729,0.000357917
31,0.00986435,-2.27272,4399.92,-3875.39,39.0037,920.21,0.0651627,4.02148,-0.000331477
31,0.00930292,-2.23539,4399.92,-3875.51,36.8324,933.07,0.0670935,4.04576,-8.37048e-05
31,0.0091995,-2.25992,4399.93,-3875.58,36.083,937.596,0.0677533,4.03294,-7.21781e-05
31,0.0094049,-2.20708,4399.92,-3875.5,37.605,928.735,0.0664593,4.05962,0.000404694
31,0.00938616,-2.19948,4399.92,-3875.4,37.1832,930.945,0.0664534,4.06688,0.000153582
31,0.00964599,-2.20866,4399.92,-3875.51,38.5921,923.041,0.0656025,4.06321,0.000118372
31,0.00916407,-2.21324,4399.93,-3875.45,36.2614,936.744,0.0674992,4.05441,8.8563e-05
31,0.00928444,-2.29567,4399.93,-3875.58,37.3999,929.637,0.0664115,4.01315,-0.000578144
31,0.0097259,-2.20569,4399.92,-3875.42,38.5621,923.158,0.0654504,4.06673,0.00067036
31,0.009315,-2.22513,4399.92,-3875.55,37.7067,927.633,0.0659481,4.04825,-0.000167453
31,0.00926928,-2.20101,4399.93,-3875.4,36.9403,932.893,0.0673495,4.06131,0.00045258
31,0.00980719,-2.28674,4399.92,-3875.61,39.0177,920.177,0.0650357,4.01461,4.26731e-05
31,0.00945183,-2.21631,4399.92,-3875.46,37.665,928.205,0.0663367,4.05872,9.89382e-05
31,0.00953046,-2.24146,4399.92,-3875.37,37.8535,927.039,0.0660401,4.03832,-0.000281023
31,0.00959488,-2.25878,4399.92,-3875.54,38.6304,922.644,0.0655438,4.03292,0.000453939
31,0.00966938,-2.26629,4399.92,-3875.49,38.5395,923.148,0.0659465,4.02536,-0.000198195
31,0.00913018,-2.18595,4399.93,-3875.44,36.8417,933.139,0.0668517,4.06837,0.000398923
31,0.00944672,-2.24135,4399.92,-3875.45,37.4834,929.06,0.0664602,4.03979,0.000204521
31,0.00965619,-2.28029,4399.92,-3875.59,38.3747,924.457,0.0659436,4.00837,-0.000135335
31,0.00897834,-2.23849,4399.93,-3875.38,35.7334,939.742,0.0680664,4.04338,-0.00024264
31,0.00925947,-2.26345,4399.93,-3875.5,36.9899,932.355,0.0668322,4.02142,-0.000222505
31,0.00966801,-2.21721,4399.92,-3875.62,38.8195,921.941,0.0658949,4.04768,0.000154671
31,0.00964951,-2.25213,4399.92,-3875.61,37.7011,927.638,0.0659626,4.02655,-0.000190335
31,0.00970479,-2.25529,4399.92,-3875.61,39.1296,919.78,0.0652436,4.02979,-0.00046058
31,0.00991243,-2.25976,4399.92,-3875.55,39.2055,918.988,0.0643708,4.03227,-0.000590482
31,0.00910452,-2.26255,4399.93,-3875.5,36.1138,937.897,0.0682847,4.0273,4.65346e-06
31,0.00936941,-2.22741,4399.92,-3875.49,37.1016,931.185,0.0667026,4.05219,0.000140916
31,0.00949821,-2.21342,4399.92,-3875.59,38.0131,926.264,0.0659558,4.06315,0.000259873
31,0.00941557,-2.28252,4399.92,-3875.45,37.5037,929.133,0.0664858,4.01322,-0.000475483
31,0.00963646,-2.29325,4399.92,-3875.56,38.6273,922.947,0.0657273,4.0132,-0.00027756
31,0.00931712,-2.19329,4399.93,-3875.45,37.2262,930.878,0.0666994,4.06675,0.000161755
31,0.00949381,-2.24297,4399.92,-3875.52,37.7037,928.093,0.0665532,4.03951,0.000170422
31,0.009175,-2.25037,4399.93,-3875.38,36.4664,935.035,0.0669713,4.03506,-0.000141263
31,0.00962545,-2.27652,4399.92,-3875.38,38.2868,924.937,0.0663134,4.01659,-0.000412086
31,0.00966116,-2.2556,4399.92,-3875.63,36.4377,935.232,0.0672599,4.02977,0.000162101
31,0.00924599,-2.20205,4399.93,-3875.47,36.8107,933.369,0.0672174,4.05125,-8.2598e-05
31,0.0095349,-2.22063,4399.92,-3875.4,38.0973,925.735,0.065933,4.05201,-0.000202255
31,0.00932328,-2.22939,4399.92,-3875.41,37.0283,931.697,0.0666395,4.04166,-7.86521e-05
31,0.00971803,-2.25872,4399.92,-3875.47,38.6833,922.226,0.0653855,4.03541,5.5863e-05
31,0.00910959,-2.21932,4399.93,-3875.43,36.697,933.828,0.0667675,4.05502,0.000191809
31,0.00942429,-2.2381,4399.92,-3875.52,37.3669,929.78,0.0665745,4.04411,-0.000160493
31,0.00948669,-2.26392,4399.92,-3875.46,37.3136,929.53,0.0660338,4.03423,3.47429e-05
31,0.00968617,-2.20831,4399.92,-3875.48,38.505,923.46,0.065494,4.06002,0.000114134
31,0.00989217,-2.22292,4399.92,-3875.43,39.0896,920.131,0.0648364,4.05468,0.000104991
31,0.00934919,-2.28219,4399.92,-3875.54,37.547,929.073,0.0667521,4.01459,-0.00066779
31,0.00936724,-2.21635,4399.92,-3875.43,37.7696,927.575,0.0660497,4.05836,0.000489738
31,0.00906255,-2.2813,4399.93,-3875.6,36.4314,935.418,0.0674679,4.02142,-0.000328518
31,0.00981924,-2.20169,4399.92,-3875.5,38.8859,921.012,0.0648809,4.06777,0.000203546
31,0.00931772,-2.25361,4399.93,-3875.54,36.6675,933.831,0.0668502,4.04185,0.000232609
31,0.00896057,-2.24463,4399.93,-3875.46,35.6939,940.351,0.0685969,4.03872,0.000159301
31,0.0094226,-2.20273,4399.92,-3875.47,37.2539,930.637,0.066568,4.06612,0.000352946
31,0.00990121,-2.22301,4399.92,-3875.45,38.9888,920.703,0.0653311,4.05375,0.000677053
31,0.00918821,-2.24064,4399.93,-3875.46,36.5337,935.27,0.0674816,4.04785,8.50272e-05
31,0.00939471,-2.24574,4399.92,-3875.58,37.6185,928.096,0.0661577,4.03095,-0.000194569
31,0.00981171,-2.21718,4399.92,-3875.6,38.727,922.088,0.0650924,4.05562,-6.67797e-06
31,0.0093581,-2.1873,4399.92,-3875.5,37.1505,931.444,0.0668857,4.07088,0.000112098
31,0.00980414,-2.27891,4399.92,-3875.38,38.9141,921.343,0.0657454,4.01307,-0.000330744
31,0.00943675,-2.30225,4399.92,-3875.39,37.4902,929.275,0.0661672,4.00596,-8.31101e-05
31,0.00947952,-2.26127,4399.92,-3875.39,37.7665,927.286,0.0660086,4.02719,-0.000399519
31,0.00929972,-2.203,4399.92,-3875.41,37.1102,931.55,0.0671105,4.05849,0.000151538
31,0.00955303,-2.2512,4399.92,-3875.41,37.9833,926.359,0.066283,4.03242,-0.000479067
31,0.00931565,-2.27685,4399.93,-3875.41,36.8169,933.916,0.0679939,4.01921,-0.000561872
31,0.00967446,-2.28145,4399.92,-3875.4,38.4214,924.335,0.066017,4.01118,-0.000535942
31,0.00963166,-2.26824,4399.92,-3875.51,38.3053,924.376,0.0657282,4.02585,-0.0001825
31,0.00959948,-2.25053,4399.92,-3875.55,38.3378,924.447,0.0659583,4.03295,2.4297e-05
31,0.00980725,-2.21907,4399.92,-3875.58,38.8458,921.664,0.0655277,4.05347,0.00033718
31,0.00942297,-2.21255,4399.92,-3875.44,37.4827,929.231,0.0664297,4.05799,0.000234297
31,0.00942077,-2.2276,4399.92,-3875.56,38.3246,924.599,0.0659011,4.0543,0.000283141
31,0.00937358,-2.23635,4399.92,-3875.47,37.5911,928.23,0.0660121,4.04894,5.79856e-05
31,0.00998112,-2.26071,4399.91,-3875.52,39.0545,919.983,0.0649309,4.01947,-4.71895e-05
31,0.00923995,-2.26744,4399.93,-3875.55,36.8139,933.306,0.0673987,4.02677,-0.000420509
31,0.00955352,-2.29601,4399.92,-3875.44,37.8906,927.491,0.0664634,4.00495,-0.000457509
