hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
53,0.0195348,-0.457069,4399.67,-3875.45,78.1532,779.948,0.0443396,5.81289,-0.000611097
53,0.0191581,-0.457454,4399.68,-3875.44,76.0759,782.824,0.0448661,5.81235,-0.000286913
53,0.0194309,-0.426496,4399.67,-3875.62,77.3386,780.474,0.0440675,5.8831,0.00105431
53,0.0193225,-0.432479,4399.68,-3875.38,77.0314,781.037,0.044196,5.86877,0.000312706
53,0.0190294,-0.460697,4399.69,-3875.55,76.5497,781.624,0.0442841,5.83536,-0.000110372
53,0.019256,-0.466493,4399.68,-3875.46,76.2772,782.285,0.0446674,5.79533,-0.000173015
53,0.0191129,-0.449172,4399.68,-3875.48,76.4273,782.309,0.0447807,5.82383,3.80387e-05
53,0.0191691,-0.433359,4399.68,-3875.49,76.3084,782.197,0.0443635,5.85143,0.000229743
53,0.0193856,-0.474353,4399.67,-3875.37,76.8336,781.554,0.0443093,5.78512,-0.00072751
53,0.0190907,-0.42994,4399.69,-3875.5,76.5322,782.008,0.044479,5.87544,0.000470935
53,0.0195023,-0.457564,4399.67,-3875.6,77.7489,780.243,0.0442418,5.80656,-0.000465963
53,0.0195959,-0.455927,4399.67,-3875.39,77.595,779.784,0.0434194,5.82933,0.000162708
53,0.0191883,-0.457378,4399.68,-3875.5,76.3043,782.412,0.0446827,5.82167,2.99563e-05
53,0.0194882,-0.432113,4399.67,-3875.55,77.4678,780.507,0.0438396,5.86526,0.00105728
53,0.0192078,-0.465611,4399.68,-3875.51,76.6619,782.096,0.0447484,5.80734,-0.000554328
53,0.019626,-0.468808,4399.67,-3875.55,78.0301,779.791,0.0442603,5.7955,-0.000413518
53,0.0192732,-0.451297,4399.67,-3875.44,76.5457,781.943,0.0445271,5.83614,-0.000276322
53,0.0193852,-0.433788,4399.68,-3875.48,77.118,781.243,0.0443986,5.87346,0.000475765
53,0.0194571,-0.471467,4399.67,-3875.57,77.0624,781.223,0.0444268,5.78725,-0.000924836
53,0.0194692,-0.440175,4399.67,-3875.47,77.3376,781.11,0.0446825,5.85455,0.000305735
53,0.0192576,-0.444225,4399.68,-3875.43,76.5742,782.292,0.0452961,5.8406,-0.000254885
53,0.0193074,-0.448471,4399.68,-3875.45,76.9787,781.499,0.0447763,5.83228,-0.000120305
53,0.019467,-0.431603,4399.67,-3875.42,77.2866,780.737,0.0441807,5.86212,0.000261161
53,0.0194885,-0.46493,4399.67,-3875.58,77.5949,780.527,0.044342,5.80811,-0.000906434
53,0.019201,-0.429348,4399.68,-3875.58,76.6589,782.236,0.0449366,5.87,0.000430954
53,0.0190953,-0.446257,4399.69,-3875.52,76.3853,782.27,0.0447928,5.83821,-0.000186075
53,0.0195692,-0.448042,4399.67,-3875.55,77.7341,780.33,0.0443033,5.83338,0.000160491
53,0.0193445,-0.448623,4399.68,-3875.37,77.4361,780.553,0.0443381,5.84076,3.2929e-05
53,0.0195607,-0.442581,4399.67,-3875.53,77.8389,780.286,0.0443935,5.85802,0.000194031
53,0.0190883,-0.45694,4399.69,-3875.41,75.8291,783.14,0.0448863,5.82087,-0.000414913
