hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.0134018,-0.557699,4399.84,-3875.54,53.2931,851.713,0.0548252,5.64279,-0.00224416
51,0.0137618,-0.582318,4399.83,-3875.44,54.4516,847.642,0.0547347,5.61115,-0.00294591
51,0.0135149,-0.626785,4399.84,-3875.43,53.8723,851.711,0.054844,5.52922,-0.00410936
51,0.0136328,-0.563773,4399.84,-3875.58,54.7513,846.112,0.0543992,5.64293,-0.00272455
51,0.0132657,-0.612254,4399.85,-3875.62,52.7998,856.017,0.0554107,5.56405,-0.00332023
51,0.0137937,-0.572561,4399.84,-3875.49,54.8823,845.892,0.0547704,5.61692,-0.00292209
51,0.0133182,-0.574132,4399.85,-3875.48,53.2804,852.258,0.0552657,5.63472,-0.00285348
51,0.0135397,-0.572392,4399.84,-3875.55,53.3263,852.248,0.0553716,5.6145,-0.002867
51,0.013885,-0.585029,4399.83,-3875.59,54.8981,846.499,0.0547203,5.58754,-0.0030043
51,0.0132682,-0.612379,4399.85,-3875.61,52.667,856.566,0.0555037,5.56958,-0.00333225
51,0.013802,-0.593293,4399.83,-3875.46,55.07,846.146,0.0546414,5.57062,-0.00362929
51,0.0137684,-0.581497,4399.84,-3875.42,54.7744,847.157,0.0546653,5.59288,-0.00298889
51,0.0135081,-0.562246,4399.84,-3875.46,53.4382,851.589,0.0556148,5.65038,-0.00243841
51,0.0136669,-0.576265,4399.84,-3875.57,54.5799,847.241,0.05496,5.62057,-0.00242789
51,0.0139188,-0.579171,4399.83,-3875.41,55.6328,842.987,0.0541478,5.59591,-0.00317577
51,0.0139333,-0.586566,4399.83,-3875.45,55.0018,846.214,0.0546736,5.58172,-0.0031181
51,0.013788,-0.575476,4399.83,-3875.44,54.8329,846.312,0.0542027,5.59603,-0.00299568
51,0.0132532,-0.578696,4399.85,-3875.5,52.7509,855.622,0.0559744,5.60443,-0.00308493
51,0.0138928,-0.565556,4399.83,-3875.41,55.2648,843.985,0.054254,5.62519,-0.00261308
51,0.0132109,-0.577012,4399.85,-3875.52,52.4764,855.813,0.0550771,5.61904,-0.00280675
51,0.0140591,-0.582915,4399.83,-3875.61,55.6734,843.099,0.0537345,5.56774,-0.00373296
51,0.013729,-0.584513,4399.84,-3875.48,54.7002,847.586,0.0545279,5.56735,-0.00351527
51,0.0132562,-0.614747,4399.85,-3875.61,53.8879,851.935,0.0558633,5.55658,-0.00317159
51,0.0136653,-0.619632,4399.84,-3875.39,54.3982,849.292,0.0547551,5.53668,-0.00423192
51,0.0133072,-0.570959,4399.85,-3875.6,52.5276,856.135,0.0562148,5.62176,-0.00347415
51,0.0135723,-0.587077,4399.84,-3875.41,54.2772,849.049,0.0550085,5.58611,-0.00332794
51,0.0134555,-0.623916,4399.84,-3875.53,53.7643,851.649,0.0547647,5.54366,-0.00407498
51,0.0131966,-0.58263,4399.85,-3875.59,52.3544,857.19,0.0563092,5.61833,-0.00262864
51,0.0132892,-0.591212,4399.85,-3875.59,53.5746,851.348,0.0553818,5.62457,-0.00261391
51,0.0138522,-0.59616,4399.83,-3875.52,54.9122,846.714,0.0546211,5.57049,-0.00352822
51,0.0136965,-0.546732,4399.84,-3875.6,54.4142,847.404,0.0550495,5.65836,-0.00242978
51,0.0133384,-0.561959,4399.85,-3875.44,52.8379,854.42,0.0557084,5.63784,-0.00258442
51,0.0137271,-0.557948,4399.84,-3875.49,54.7766,846.315,0.0548416,5.63301,-0.00297869
51,0.01349,-0.619507,4399.84,-3875.45,54.0525,850.709,0.0548075,5.54257,-0.00369903
51,0.0138392,-0.623202,4399.84,-3875.43,55.1037,845.355,0.0534669,5.54134,-0.00317583
51,0.0134799,-0.578586,4399.84,-3875.59,53.5253,851.646,0.0553109,5.61406,-0.00289226
51,0.0134239,-0.576463,4399.84,-3875.48,53.7573,850.504,0.0550868,5.61427,-0.0029909
51,0.0139263,-0.591425,4399.83,-3875.4,55.6191,843.626,0.0541989,5.56748,-0.0034989
51,0.0135293,-0.560841,4399.84,-3875.47,53.2178,852.75,0.0556807,5.64398,-0.00245143
51,0.0139921,-0.603974,4399.83,-3875.46,55.3829,845.257,0.0547866,5.55154,-0.00352597
51,0.0137771,-0.612764,4399.83,-3875.45,54.9793,846.542,0.0543261,5.55243,-0.00350224
51,0.0135621,-0.625529,4399.84,-3875.62,53.6988,852.677,0.0552066,5.52805,-0.0038141
51,0.0136589,-0.628124,4399.84,-3875.55,54.6343,848.338,0.054499,5.52369,-0.00391903
51,0.0136959,-0.59809,4399.84,-3875.59,54.4957,848.686,0.0549322,5.56603,-0.00380875
51,0.0135349,-0.57529,4399.84,-3875.38,53.6854,850.809,0.0549665,5.61755,-0.00250728
51,0.0136804,-0.60718,4399.84,-3875.39,54.4855,848.447,0.0543496,5.55592,-0.00369631
51,0.013356,-0.597386,4399.85,-3875.61,52.6108,856.289,0.0557803,5.59168,-0.00357541
51,0.0134445,-0.600477,4399.84,-3875.6,54.7203,847.001,0.0546496,5.59295,-0.00298147
51,0.0137353,-0.563193,4399.84,-3875.39,54.7426,846.423,0.0548179,5.63157,-0.00253873
51,0.0136616,-0.602332,4399.84,-3875.4,54.5072,848.143,0.0544141,5.57078,-0.00331339
51,0.0132742,-0.591784,4399.85,-3875.6,53.4136,852.269,0.0554297,5.61169,-0.00269978
51,0.0134349,-0.599861,4399.84,-3875.6,54.316,849.619,0.055325,5.56738,-0.00394967
51,0.0137132,-0.605388,4399.84,-3875.61,54.6524,848.027,0.0547481,5.56614,-0.0036795
51,0.013621,-0.613283,4399.84,-3875.42,54.1372,850.388,0.0550473,5.54753,-0.00375142
51,0.0135715,-0.598104,4399.84,-3875.42,54.3873,848.559,0.0549713,5.58734,-0.00342514
51,0.0134674,-0.562023,4399.84,-3875.5,54.0591,849.285,0.0553385,5.63249,-0.00256981
51,0.0137969,-0.612018,4399.83,-3875.6,54.7268,847.757,0.0545561,5.53818,-0.00410682
51,0.0137107,-0.598008,4399.84,-3875.45,55.0134,846.257,0.0546351,5.57671,-0.0037104
51,0.0132137,-0.583053,4399.85,-3875.47,53.1182,853.307,0.0553353,5.61118,-0.00281227
51,0.0136456,-0.590994,4399.84,-3875.46,54.5903,847.702,0.0546717,5.58642,-0.00375776
51,0.0132875,-0.596266,4399.85,-3875.49,52.822,855.66,0.0555618,5.58085,-0.00336336
51,0.0132441,-0.612598,4399.85,-3875.42,52.9253,855.702,0.0558522,5.56877,-0.0038262
51,0.0134726,-0.581946,4399.85,-3875.52,53.7334,850.603,0.0549816,5.61405,-0.00304497
51,0.0135254,-0.554068,4399.84,-3875.51,53.9686,848.627,0.054884,5.66693,-0.00215841
51,0.0131794,-0.60516,4399.85,-3875.61,52.6423,855.76,0.0558569,5.61391,-0.00319342
51,0.0133505,-0.62111,4399.85,-3875.58,53.5276,853.102,0.055219,5.53704,-0.00411024
51,0.0134981,-0.551041,4399.84,-3875.45,53.9935,848.81,0.0548511,5.65883,-0.00233896
51,0.0132241,-0.565205,4399.85,-3875.5,52.8062,854.51,0.0558089,5.64089,-0.00219546
51,0.0131961,-0.582561,4399.85,-3875.41,52.7247,855.335,0.0555928,5.63097,-0.00288057
51,0.0132191,-0.574917,4399.85,-3875.49,52.5101,855.897,0.0558657,5.62917,-0.00274878
51,0.0136461,-0.613578,4399.84,-3875.49,54.9146,847.051,0.054841,5.54738,-0.00379101
51,0.0133439,-0.579688,4399.85,-3875.5,53.2439,852.422,0.0552117,5.62149,-0.00354477
51,0.0134649,-0.565979,4399.84,-3875.51,54.2492,849.439,0.0548308,5.57367,-0.00354214
51,0.0133414,-0.579201,4399.85,-3875.57,52.634,855.618,0.0558487,5.62,-0.00292573
51,0.0136843,-0.639944,4399.84,-3875.49,53.4935,853.249,0.0551485,5.57221,-0.00308621
51,0.0137831,-0.558459,4399.83,-3875.53,54.9592,845.408,0.054754,5.64003,-0.00237257
51,0.0135181,-0.572556,4399.84,-3875.46,54.0308,849.047,0.0548346,5.62759,-0.00248919
51,0.0135604,-0.581222,4399.84,-3875.45,54.3561,847.995,0.0549254,5.61888,-0.00308234
51,0.0134075,-0.563215,4399.85,-3875.5,53.3051,851.933,0.055318,5.64609,-0.00257844
51,0.0134177,-0.599773,4399.84,-3875.53,53.6951,851.989,0.0554436,5.58225,-0.00324971
51,0.0135506,-0.572758,4399.84,-3875.49,53.7135,851.026,0.0553414,5.61271,-0.00252344
51,0.0134388,-0.616529,4399.84,-3875.48,53.7984,851.857,0.0553495,5.55664,-0.00362176
51,0.0137575,-0.572999,4399.84,-3875.61,54.7094,846.912,0.0545873,5.59929,-0.00328593
51,0.0132201,-0.569124,4399.85,-3875.52,52.6235,855.341,0.0558094,5.63955,-0.00261838
51,0.013229,-0.611338,4398.77,-3875.53,52.8343,855.459,0.0551931,5.57315,-0.00309328
51,0.0138718,-0.563347,4399.83,-3875.47,54.8083,846.316,0.0549465,5.6295,-0.0028405
51,0.0134667,-0.610736,4399.84,-3875.49,54.1512,849.825,0.05496,5.58001,-0.00337501
51,0.0137246,-0.564991,4399.84,-3875.52,54.9484,845.332,0.054595,5.63549,-0.00294139
51,0.0134798,-0.597922,4399.85,-3875.48,53.7026,852.211,0.0552151,5.56844,-0.00315383
51,0.0135584,-0.548562,4399.84,-3875.62,54.0953,848.118,0.0548087,5.6652,-0.00231686
51,0.0136552,-0.593759,4399.84,-3875.46,54.3363,848.823,0.0549593,5.59316,-0.00343146
51,0.0136897,-0.555402,4399.84,-3875.38,54.8594,845.37,0.0543757,5.64659,-0.00239203
51,0.0131695,-0.611562,4399.85,-3875.4,52.5287,851.68,0.0551738,5.59667,-0.00344524
51,0.0135326,-0.602925,4399.84,-3875.52,53.7075,850.936,0.0542592,5.58513,-0.00386527
51,0.0134614,-0.608235,4399.84,-3875.59,53.286,853.701,0.055557,5.58213,-0.0025378
51,0.0136027,-0.607222,4399.84,-3875.63,53.0732,855.004,0.0555295,5.55797,-0.00366266
