hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
43,0.0169446,-1.19642,4399.75,-3875.49,67.4596,799.16,0.0482032,5.2516,0.00467801
43,0.0173621,-1.2134,4399.74,-3875.62,68.9775,794.881,0.0474425,5.23009,0.00419101
43,0.0169671,-1.20669,4399.75,-3875.45,67.4185,799.877,0.0482682,5.22356,0.00414509
43,0.0170995,-1.20328,4399.75,-3875.57,67.8539,798.283,0.0483901,5.24585,0.00435031
43,0.0169347,-1.20536,4399.75,-3875.53,67.6489,799.279,0.0482006,5.21141,0.00372251
43,0.0166914,-1.21614,4399.76,-3875.45,67.1978,800.329,0.0478563,5.20266,0.0039319
43,0.0169829,-1.20073,4399.75,-3875.56,67.3486,799.04,0.0478982,5.25791,0.00441758
43,0.0166689,-1.19733,4399.76,-3875.46,66.268,803.407,0.0490073,5.24419,0.00432175
43,0.0168818,-1.20863,4399.75,-3875.46,66.9632,801.279,0.0482717,5.21627,0.00414825
43,0.0164863,-1.20574,4399.76,-3875.51,65.9853,803.75,0.0478744,5.22208,0.00430586
43,0.0169944,-1.19675,4399.75,-3875.54,67.6053,799.306,0.0487852,5.24968,0.00402361
43,0.0173488,-1.23184,4399.74,-3875.59,68.5347,796.953,0.0478512,5.18305,0.003633
43,0.0172113,-1.22671,4399.75,-3875.47,68.4827,796.775,0.0474513,5.19239,0.00396515
43,0.0175988,-1.18109,4399.73,-3875.6,68.6574,794.783,0.0474876,5.26883,0.00516969
43,0.0170355,-1.21843,4399.75,-3875.51,67.6921,798.828,0.047709,5.22,0.00383185
43,0.0170727,-1.19386,4399.75,-3875.6,68.4835,795.335,0.0469878,5.25148,0.00450577
43,0.0168856,-1.22423,4399.75,-3875.43,67.3241,800.558,0.0484662,5.18913,0.00334476
43,0.0167988,-1.17221,4399.76,-3875.62,66.646,800.791,0.0480013,5.27233,0.00478628
43,0.0173075,-1.20637,4399.74,-3875.39,68.9905,794.721,0.0473233,5.23674,0.00412482
43,0.0171049,-1.20414,4399.75,-3875.57,67.9682,797.712,0.0475921,5.23337,0.00443212
43,0.0168785,-1.18044,4399.75,-3875.62,67.0018,799.377,0.0480695,5.28501,0.00502904
43,0.0167986,-1.22628,4399.76,-3875.51,66.4505,803.201,0.0488987,5.20053,0.00370037
43,0.0169769,-1.18062,4399.75,-3875.48,67.529,797.362,0.0477799,5.29213,0.00529881
43,0.0170338,-1.17785,4399.75,-3875.61,67.7347,797.059,0.0478143,5.28732,0.00500031
43,0.0171498,-1.19128,4399.74,-3875.51,68.0519,796.969,0.0477876,5.25552,0.00437142
43,0.0169352,-1.18204,4399.75,-3875.43,67.4609,798.076,0.047921,5.27069,0.00482462
43,0.0167873,-1.19043,4399.75,-3875.46,66.6141,800.953,0.0481074,5.26657,0.00476614
43,0.0171907,-1.2143,4399.74,-3875.45,68.5666,796.555,0.0474655,5.21099,0.00442375
43,0.0168974,-1.19527,4399.75,-3875.47,67.3752,798.86,0.0477242,5.25832,0.00462541
43,0.0166032,-1.22868,4399.76,-3875.61,66.9231,801.704,0.048654,5.18343,0.00364646
43,0.0168484,-1.20775,4399.75,-3875.44,67.574,799.254,0.0480579,5.22792,0.00439609
43,0.0165212,-1.20166,4399.76,-3875.61,66.4304,802.391,0.0485172,5.25004,0.00491434
43,0.016788,-1.2055,4399.76,-3875.48,66.8408,801.343,0.0480191,5.2324,0.00426606
43,0.0168485,-1.20989,4399.62,-3875.38,67.2398,800.264,0.0481812,5.22607,0.00411482
43,0.0166792,-1.20104,4399.76,-3875.54,66.6046,802.32,0.0483655,5.21832,0.00434822
43,0.0172215,-1.22038,4399.74,-3875.51,68.5464,796.807,0.0477697,5.18903,0.00377026
43,0.0165682,-1.20869,4399.76,-3875.53,66.1308,804.082,0.0490914,5.22723,0.0044106
43,0.0168207,-1.23682,4399.75,-3875.62,67.1374,800.688,0.0480457,5.18618,0.00379524
43,0.0172485,-1.2188,4399.74,-3875.46,68.7636,796.042,0.0477122,5.20604,0.00372733
43,0.0169819,-1.20901,4399.75,-3875.51,67.5824,799.369,0.0480165,5.21444,0.0037366
