hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.0179347,0.335284,4399.72,-3875.6,71.3703,789.112,0.0464421,0.202103,-0.00351595
63,0.0184826,0.300786,4399.71,-3875.5,73.391,782.201,0.0451539,0.146431,-0.00445742
63,0.0184651,0.301532,4399.7,-3875.54,73.4394,782.248,0.0454872,0.144575,-0.00445143
63,0.0177944,0.306224,4399.73,-3875.44,71.0424,789.029,0.0466424,0.149245,-0.00439854
63,0.0182831,0.30681,4399.71,-3875.62,73.1605,783.257,0.0456635,0.149065,-0.00439207
63,0.017956,0.327806,4399.72,-3875.43,71.3579,789.446,0.046812,0.191387,-0.00319906
63,0.018243,0.331394,4399.71,-3875.59,72.4023,786.539,0.0456575,0.215894,-0.00354107
63,0.0186221,0.290143,4399.7,-3875.59,73.6038,781.041,0.044932,0.137328,-0.00465403
63,0.0178501,0.303368,4399.72,-3875.46,71.2573,787.892,0.0462647,0.143639,-0.00410147
63,0.0184259,0.32439,4399.71,-3875.57,72.773,785.264,0.0460388,0.172377,-0.00415709
63,0.0180434,0.302127,4399.72,-3875.55,71.1892,787.578,0.0459043,0.138208,-0.00449877
63,0.0183348,0.29465,4399.71,-3875.6,72.796,782.806,0.045278,0.129541,-0.00454141
63,0.0178222,0.304612,4399.72,-3875.55,70.8814,789.189,0.0465853,0.144882,-0.00442351
63,0.0179939,0.3338,4399.72,-3875.48,71.7602,788.335,0.0463714,0.213071,-0.00314768
63,0.0183087,0.313254,4399.71,-3875.55,72.8913,783.734,0.0456792,0.147379,-0.00431976
63,0.0180297,0.29137,4399.72,-3875.51,72.2923,783.805,0.0459016,0.11061,-0.00508654
63,0.0184384,0.311393,4399.7,-3875.42,73.3937,783.165,0.0455883,0.162848,-0.00393467
63,0.0183769,0.280587,4399.71,-3875.6,72.7272,782.225,0.0456385,0.103583,-0.00465096
63,0.0183953,0.282933,4399.71,-3875.51,72.8373,782.473,0.0454337,0.121121,-0.00507379
63,0.0182507,0.306496,4399.71,-3875.53,72.65,784.189,0.0458175,0.143467,-0.00427807
63,0.0182147,0.329624,4399.71,-3875.39,72.6531,786.049,0.0458768,0.211424,-0.00316876
63,0.0182688,0.324411,4399.71,-3875.49,72.2844,786.65,0.0458863,0.188013,-0.00323
63,0.0182319,0.32327,4399.71,-3875.5,72.3509,786.851,0.0461863,0.201624,-0.00329125
63,0.0181566,0.299504,4399.71,-3875.39,72.4917,784.847,0.0458059,0.149204,-0.00442264
63,0.0180611,0.282526,4399.71,-3875.48,72.1986,783.934,0.0460676,0.101587,-0.00522835
63,0.0181233,0.272297,4399.72,-3875.57,71.975,784.372,0.0459649,0.0970052,-0.00524388
