hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
42,0.0148979,-1.34141,4399.81,-3875.56,59.4894,825.321,0.0515675,4.94321,-4.31032e-05
42,0.0147888,-1.32884,4399.81,-3875.47,59.0216,828.045,0.0527596,4.97082,0.000480813
42,0.0146303,-1.36164,4399.82,-3875.47,58.6186,829.088,0.052472,4.93359,-3.91438e-05
42,0.0140921,-1.3355,4399.83,-3875.52,56.7206,835.445,0.0527231,4.94228,0.000210116
42,0.014699,-1.34715,4399.81,-3875.61,58.345,829.885,0.0522695,4.92495,-4.20467e-05
42,0.0142316,-1.33993,4399.82,-3875.41,56.6693,836.79,0.0539133,4.94684,-0.000160112
42,0.0144859,-1.36011,4399.82,-3875.38,57.9227,831.548,0.0528328,4.91455,-0.000319285
42,0.0142073,-1.34977,4399.82,-3875.47,56.3009,837.865,0.0539281,4.92839,-2.90123e-05
42,0.014682,-1.33233,4399.81,-3875.39,58.4061,829.853,0.0524136,4.96324,0.000325999
42,0.0143487,-1.37739,4399.82,-3875.47,57.4488,833.855,0.0537864,4.87261,-0.00102763
42,0.0145011,-1.3777,4399.82,-3875.62,57.3156,833.842,0.0532917,4.89757,-0.000909425
42,0.014805,-1.3604,4399.81,-3875.61,59.3884,832.065,0.0531054,4.95398,4.49963e-05
42,0.014434,-1.33646,4399.82,-3875.58,56.8228,835.945,0.0536034,4.94842,6.32395e-05
42,0.0149144,-1.32304,4399.81,-3875.54,59.2257,827.047,0.052252,4.97169,0.000350704
42,0.0142948,-1.37155,4399.82,-3875.59,57.1307,834.756,0.0534906,4.89214,-0.000348961
42,0.0143449,-1.36818,4399.82,-3875.58,56.9877,834.922,0.0532159,4.90666,-0.000193964
42,0.01455,-1.31902,4399.82,-3875.45,57.9972,831.452,0.0528323,4.99416,0.000504145
42,0.0147415,-1.33222,4399.81,-3875.45,58.5141,829.692,0.0528237,4.94954,0.0001541
42,0.0149087,-1.34394,4399.81,-3875.53,59.3312,826.725,0.052383,4.95179,-0.000211917
42,0.0145549,-1.37532,4399.82,-3875.6,58.2122,830.656,0.0529211,4.88823,-0.000385142
42,0.0140318,-1.34898,4399.83,-3875.6,56.2047,838.067,0.0536571,4.93706,7.76593e-06
42,0.0143685,-1.33261,4399.82,-3875.46,57.2509,834.169,0.0531546,4.95909,1.69878e-05
42,0.0145024,-1.34519,4399.82,-3875.59,57.5653,833.218,0.0534387,4.92865,0.00019342
42,0.0140905,-1.33565,4399.83,-3875.4,56.2681,837.949,0.0537633,4.95788,0.000403689
42,0.0144444,-1.3282,4399.82,-3875.44,58.2577,830.543,0.0528192,4.9751,0.000602656
42,0.0145068,-1.32943,4399.82,-3875.43,57.5573,832.691,0.0525592,4.98866,0.000522542
42,0.0144623,-1.35085,4399.82,-3875.47,57.7833,831.997,0.052739,4.92158,-0.000244951
42,0.0143368,-1.36721,4399.82,-3875.48,57.2351,834.199,0.0534427,4.90064,-0.00049704
42,0.0146857,-1.37246,4399.82,-3875.51,58.7706,828.75,0.0525541,4.88503,-0.000989722
42,0.0145027,-1.34959,4399.82,-3875.46,57.8548,831.776,0.0527309,4.91681,0.000193197
42,0.014438,-1.382,4399.82,-3875.6,57.8534,831.679,0.0527625,4.89599,-0.00069975
42,0.0143322,-1.34309,4399.82,-3875.51,57.7802,831.788,0.0525428,4.95491,-0.000130647
42,0.0144597,-1.32086,4399.82,-3875.4,57.41,833.426,0.0528876,4.97835,6.04957e-05
42,0.0143668,-1.36887,4399.82,-3875.53,57.0266,835.063,0.0534961,4.92218,0.0001169
42,0.0140789,-1.32769,4399.83,-3875.56,56.6525,836.58,0.0537721,4.97167,0.000598778
42,0.0144299,-1.35766,4399.82,-3875.43,57.7181,832.348,0.0529518,4.90428,-0.000774145
42,0.0146619,-1.37309,4399.81,-3875.57,58.3788,830.067,0.0524946,4.88472,-0.000678254
42,0.0142669,-1.35547,4399.82,-3875.42,56.7059,836.034,0.0532969,4.90741,-0.000373952
42,0.0147797,-1.35524,4399.81,-3875.49,58.6955,829.052,0.0525631,4.92199,-0.000157503
42,0.0145501,-1.32086,4399.82,-3875.43,58.2131,830.4,0.05255,4.99565,0.000850609
42,0.0149329,-1.33253,4399.81,-3875.51,59.3771,826.402,0.052202,4.95572,0.000269216
42,0.0144959,-1.33361,4399.82,-3875.56,58.2101,830.448,0.0525811,4.95704,0.000441603
42,0.014483,-1.3218,4399.82,-3875.61,57.2529,834.275,0.0531681,4.99829,0.000609103
42,0.0146001,-1.36119,4399.82,-3875.62,58.2628,830.37,0.0524295,4.91506,-8.96094e-05
42,0.0143085,-1.3297,4350.4,-3875.39,56.8138,838.527,0.053681,4.95677,0.000230327
42,0.0143213,-1.34069,4399.82,-3875.56,57.2568,834.137,0.053324,4.92729,-0.000204899
42,0.0140593,-1.34457,4399.83,-3875.41,56.2197,838.189,0.053849,4.93725,8.27561e-05
42,0.0147362,-1.35728,4399.82,-3875.42,58.7568,828.766,0.0525471,4.91701,-0.000325383
42,0.0145005,-1.31509,4399.82,-3875.48,57.8013,832.299,0.0531825,5.00176,0.000989742
42,0.0145956,-1.37104,4399.81,-3875.45,58.0878,830.747,0.0524969,4.89483,-0.000583401
42,0.0142917,-1.34873,4399.82,-3875.46,57.0108,834.985,0.0533235,4.91998,-0.000268525
42,0.0145309,-1.31392,4399.82,-3875.57,58.4092,829.927,0.0524778,4.99305,0.000867245
42,0.0142283,-1.33776,4399.82,-3875.44,56.8939,835.387,0.0532114,4.94909,-7.6718e-05
42,0.0146572,-1.33346,4399.81,-3875.59,58.5358,829.448,0.0525161,4.97565,0.000819104
42,0.0145734,-1.34978,4399.82,-3875.6,57.9292,831.659,0.0530469,4.90727,-0.000587614
42,0.014277,-1.35129,4399.82,-3875.46,57.1079,834.508,0.0533474,4.91235,-0.000394107
42,0.0144744,-1.34954,4399.82,-3875.62,57.7739,832.124,0.0528369,4.92942,-2.50919e-05
42,0.0145665,-1.33186,4399.82,-3875.52,57.8686,831.709,0.0527824,4.95963,1.04767e-05
42,0.0142779,-1.33366,4399.83,-3875.38,57.0405,834.706,0.0529416,4.96836,0.000666742
42,0.0141205,-1.35745,4399.83,-3875.38,56.586,836.618,0.0535537,4.92917,-0.000355695
42,0.0143658,-1.35617,4399.82,-3875.54,57.331,833.67,0.0530238,4.92209,-0.000213935
42,0.0144746,-1.34141,4399.82,-3875.5,57.7542,832.042,0.0528621,4.95232,9.99734e-05
42,0.014614,-1.38543,4399.82,-3875.58,57.8709,832.116,0.0531098,4.87582,-0.000892537
42,0.0144132,-1.35033,4399.82,-3875.46,57.3803,833.8,0.0534191,4.91031,-0.000306373
42,0.0140697,-1.35809,4399.83,-3875.47,56.919,835.237,0.0532211,4.91746,-0.0004655
42,0.0145863,-1.353,4399.82,-3875.56,58.1274,830.75,0.0527608,4.93544,6.38226e-05
42,0.0145318,-1.35948,4399.81,-3875.5,57.9262,831.651,0.052908,4.88723,-0.000372376
42,0.0142678,-1.31588,4399.82,-3875.45,56.773,836.155,0.0535449,4.98614,0.000569218
42,0.0147604,-1.33567,4399.81,-3875.49,57.7629,831.767,0.0524696,4.94342,-4.29693e-05
42,0.0142692,-1.31413,4399.82,-3875.63,57.3431,833.906,0.0531911,4.99655,0.00125749
42,0.0144715,-1.37536,4399.82,-3875.4,57.8484,832.015,0.0529206,4.87809,-0.000528908
42,0.0145496,-1.36879,4399.82,-3875.48,58.2681,830.323,0.052681,4.89857,-0.000557994
42,0.014102,-1.3318,4399.83,-3875.49,56.3775,837.221,0.0532882,4.96588,0.000538556
42,0.0145108,-1.3763,4399.82,-3875.47,57.4169,833.157,0.0528691,4.90465,-0.000123783
42,0.0143749,-1.35275,4399.82,-3875.54,56.8222,835.964,0.0536652,4.93599,-0.000103788
42,0.0144451,-1.3842,4399.82,-3875.57,57.452,833.47,0.0532974,4.88219,-0.000893977
42,0.0143373,-1.31938,4399.82,-3875.57,57.3521,833.89,0.0532872,4.96135,0.000411851
42,0.0143304,-1.35949,4399.82,-3875.56,57.2368,834.052,0.0531562,4.9211,2.75375e-06
42,0.0143008,-1.32359,4399.82,-3875.6,57.6536,832.594,0.0529576,4.97598,0.000511248
42,0.0142502,-1.34425,4399.83,-3875.53,56.8252,835.766,0.0536348,4.92868,9.1061e-05
42,0.0146982,-1.36535,4399.81,-3875.43,58.7376,828.6,0.0522106,4.89632,-0.00033442
42,0.0141242,-1.36432,4399.83,-3875.59,57.0629,834.817,0.0531996,4.89168,-0.000894614
42,0.0147389,-1.37918,4399.81,-3875.52,58.431,830.235,0.0529394,4.88033,-0.000140306
42,0.014438,-1.37826,4399.82,-3875.53,57.8617,831.878,0.0529391,4.88073,-0.000972154
42,0.0142165,-1.35269,4399.82,-3875.49,56.4929,836.975,0.0535285,4.91339,-0.000229347
42,0.014685,-1.32748,4399.82,-3875.55,57.6933,832.778,0.0532731,4.97284,0.000478518
42,0.0142802,-1.34407,4399.82,-3875.61,56.3828,837.555,0.0537801,4.93827,0.00018048
42,0.0140611,-1.33998,4399.83,-3875.6,56.4016,837.254,0.0534577,4.9424,0.000174898
42,0.0147549,-1.31381,4399.81,-3875.39,59.0196,827.587,0.0521056,4.98231,0.000257114
42,0.0145346,-1.35026,4399.82,-3875.61,57.3975,833.556,0.0531483,4.95757,0.000319811
42,0.0143847,-1.32335,4399.82,-3875.52,57.5401,832.813,0.052693,4.99144,0.000849131
42,0.014847,-1.3531,4399.81,-3875.48,58.2911,830.535,0.0530629,4.92724,-0.00038955
