hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
23,0.0181917,3.1103,4399.71,-3875.47,72.2614,789.573,0.0460526,3.07909,-0.00122324
23,0.0184099,-3.12982,4399.71,-3875.58,73.3276,787.67,0.0457376,3.16501,0.000785023
23,0.018468,3.10942,4399.7,-3875.5,73.1039,787.813,0.0456952,3.09697,-0.000953383
23,0.0181602,3.11978,4399.71,-3875.49,72.384,789.368,0.0459595,3.10132,-0.000747979
23,0.0180597,-3.13136,4399.72,-3875.58,72.0227,790.628,0.0465186,3.14983,-8.41541e-05
23,0.0183403,3.12003,4399.71,-3875.59,73.095,788.038,0.0459992,3.10154,-0.000923446
23,0.0184351,3.13232,4399.71,-3875.57,73.6558,787.309,0.0459414,3.13404,-0.000287458
23,0.0184009,-3.12302,4399.71,-3875.55,73.2729,787.599,0.0458631,3.17535,0.000467517
23,0.0183356,-3.13497,4399.71,-3875.38,73.3574,787.545,0.0457243,3.14988,0.000156606
23,0.0178566,-3.12789,4399.73,-3875.46,71.0787,791.699,0.0458135,3.15916,-4.87076e-05
23,0.017934,3.13068,4399.72,-3875.45,71.5522,791.422,0.0465629,3.1126,-0.00040876
23,0.0184993,-3.12904,4399.7,-3875.57,73.5397,787.694,0.0462987,3.16384,0.000441674
23,0.0181538,3.14056,4399.71,-3875.41,72.4802,789.628,0.046408,3.13329,-0.000185272
23,0.0184025,3.13053,4399.71,-3875.62,73.0459,787.852,0.0457472,3.10514,-0.000418174
23,0.0179307,3.12623,4399.72,-3875.39,71.3047,792.155,0.046993,3.10248,-0.000977636
23,0.0179676,3.13885,4399.72,-3875.38,71.3159,792.517,0.0473438,3.13536,-0.000629966
23,0.018108,3.12642,4399.71,-3875.44,72.2632,789.722,0.0460656,3.1215,-0.000419636
23,0.0181621,3.13404,4399.72,-3875.46,72.0921,790.474,0.0464496,3.11386,-0.000518664
