hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
71,0.0107929,1.35735,4399.9,-3875.53,42.9158,899.533,0.0625352,1.35131,0.000344469
71,0.0098745,1.3769,4399.92,-3875.62,41.4765,907.351,0.0632332,1.36091,5.47123e-05
71,0.0105921,1.36455,4399.9,-3875.44,42.4277,901.896,0.0627375,1.3696,0.00036787
71,0.0106626,1.36577,4399.9,-3875.62,42.7333,900.126,0.0622909,1.37259,0.000192357
71,0.010079,1.32588,4399.91,-3875.6,40.8605,910.407,0.0637129,1.33073,-3.93617e-05
71,0.0109067,1.32361,4399.9,-3875.43,43.1993,897.978,0.0619089,1.32102,-0.000300085
71,0.0105635,1.31385,4399.9,-3875.62,42.4109,902.019,0.0623723,1.31777,-0.000406736
71,0.0107038,1.38133,4399.9,-3875.54,42.1579,903.558,0.0627077,1.38316,1.32594e-06
71,0.0102755,1.33198,4399.91,-3875.4,40.9919,909.776,0.0634884,1.33322,-0.000407949
71,0.0105985,1.35094,4399.9,-3875.5,42.5292,901.393,0.0624976,1.35483,0.000490459
71,0.0109552,1.38476,4399.9,-3875.58,43.2461,897.736,0.0619688,1.38326,0.000407294
71,0.0108299,1.35784,4399.9,-3875.61,43.1027,898.23,0.0618838,1.36097,5.99761e-05
71,0.0107783,1.29471,4399.9,-3875.45,42.0362,909.944,0.0633102,1.30761,-0.000526651
71,0.0105252,1.32307,4399.9,-3875.46,41.9859,904.665,0.063085,1.32252,-0.000582246
71,0.0107286,1.33701,4399.9,-3875.42,42.9865,899.057,0.0622722,1.34143,-7.11462e-05
71,0.0108037,1.31787,4399.9,-3875.47,42.9463,899.456,0.0620841,1.31023,-0.000338873
71,0.0104005,1.29986,4399.91,-3875.62,41.3456,907.695,0.0630599,1.32097,-0.000331282
71,0.0106579,1.3064,4399.9,-3875.43,42.5566,901.37,0.0624687,1.31372,-0.000301412
71,0.0111609,1.32459,4399.89,-3875.5,43.9853,893.647,0.0613689,1.32136,-0.000302547
71,0.0108326,1.33398,4399.9,-3875.41,42.6672,900.646,0.0621988,1.34271,8.15375e-05
71,0.0109271,1.38709,4399.9,-3875.52,43.4122,896.779,0.0617123,1.38471,0.000674007
71,0.0105969,1.36347,4399.9,-3875.45,41.8549,905.309,0.0634564,1.3713,0.00049271
71,0.0103727,1.31612,4399.91,-3875.46,41.1418,909.051,0.063353,1.31894,-0.000667174
71,0.0105645,1.3355,4399.9,-3875.58,42.1257,904.004,0.0634468,1.34504,-0.000320067
71,0.0108903,1.3742,4399.9,-3875.44,43.4351,896.245,0.0615103,1.3669,0.000108518
71,0.0108999,1.32456,4399.9,-3875.49,43.3941,896.828,0.0616245,1.31482,-0.000430281
71,0.0101748,1.34602,4399.91,-3875.53,40.8112,910.878,0.0640051,1.35569,2.61054e-05
71,0.0105833,1.36885,4399.9,-3875.53,42.3323,902.472,0.0628247,1.36537,0.000713464
71,0.0104028,1.37265,4399.9,-3875.37,41.4243,907.189,0.0632231,1.37051,0.00016254
71,0.0106001,1.39285,4399.9,-3875.44,41.8006,905.386,0.0630125,1.38058,0.00036449
71,0.0105024,1.32403,4399.91,-3875.59,42.6071,901.052,0.062366,1.32959,-0.000286517
71,0.0105942,1.38734,4399.9,-3875.38,41.8837,904.91,0.0630225,1.37988,0.000472273
71,0.0102524,1.36737,4399.91,-3875.44,41.2075,908.367,0.0633668,1.37411,0.000547863
71,0.0105469,1.38991,4399.9,-3875.41,41.6979,905.837,0.0630771,1.37693,0.000175192
71,0.0104514,1.32497,4399.9,-3875.57,42.0145,903.969,0.0624755,1.33028,-0.000217089
71,0.0105796,1.34986,4399.9,-3875.44,42.1615,903.212,0.0625252,1.34634,0.000292445
71,0.011042,1.37787,4399.89,-3875.56,42.6704,900.499,0.0619681,1.373,0.000241194
71,0.0106267,1.37671,4399.9,-3875.57,42.442,901.965,0.0626673,1.37342,0.00031371
