hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
12,0.0143735,2.10036,4399.82,-3875.47,57.2026,836.599,0.0530981,1.98031,-0.00375024
12,0.0137974,2.0942,4399.84,-3875.63,55.2777,845.175,0.0543123,1.97122,-0.00352949
12,0.0140388,2.13057,4399.83,-3875.39,55.8399,842.059,0.0543351,2.03375,-0.002738
12,0.0143119,2.08377,4399.82,-3875.56,56.8248,838.636,0.0533034,1.96078,-0.00399749
12,0.0141193,2.10099,4399.83,-3875.49,56.0927,841.219,0.0538783,1.98775,-0.00355276
12,0.0142936,2.09166,4399.83,-3875.42,57.1146,837.407,0.0532241,1.95845,-0.0033382
12,0.0139621,2.12997,4399.83,-3875.53,55.1,845.176,0.0549116,2.04087,-0.00191475
12,0.0143677,2.12435,4399.82,-3875.47,57.3435,835.885,0.0531739,2.01661,-0.00304902
12,0.0139489,2.11851,4399.83,-3875.58,55.5061,843.543,0.0542066,2.01342,-0.00303014
12,0.0141797,2.06446,4399.83,-3875.57,55.7527,843.504,0.0537789,1.92433,-0.00449779
12,0.0136962,2.1106,4399.84,-3875.61,54.9958,845.39,0.0544863,2.03457,-0.00301377
12,0.0138894,2.06417,4399.83,-3875.41,55.585,844.321,0.0540946,1.92235,-0.00444882
12,0.0142997,2.13542,4399.82,-3875.46,56.5612,838.515,0.0534332,2.04802,-0.00270858
12,0.013855,2.12274,4399.83,-3875.39,55.388,843.886,0.0541744,2.02242,-0.00308406
12,0.0140554,2.12486,4399.83,-3875.58,56.2899,840.601,0.0541312,2.01884,-0.00301014
12,0.0136751,2.0815,4399.84,-3875.49,54.7508,847.303,0.054417,1.97001,-0.00346751
12,0.0141605,2.12577,4399.83,-3875.6,57.0399,836.902,0.0529047,2.02468,-0.0031728
12,0.0142779,2.10314,4399.82,-3875.56,57.2682,836.381,0.0529479,1.97026,-0.0036552
12,0.013731,2.11777,4399.83,-3875.48,54.8406,845.806,0.0542171,2.03377,-0.00263337
12,0.0138216,2.11784,4399.83,-3875.57,55.3599,844.263,0.0544528,2.01931,-0.00288987
12,0.0136709,2.09232,4399.84,-3875.48,54.4064,848.953,0.0547774,1.97017,-0.00354093
12,0.0137845,2.11065,4399.72,-3875.45,55.1073,845.794,0.0552484,2.02557,-0.00271296
12,0.0139638,2.08681,4399.83,-3875.6,55.6539,843.38,0.054176,1.98126,-0.00323918
