hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
72,0.0166865,1.48766,4399.76,-3875.62,66.4979,802.183,0.0484048,1.64503,0.00405656
72,0.0163368,1.50136,4399.77,-3875.59,65.0028,806.526,0.0486732,1.67206,0.00453695
72,0.0162339,1.4771,4399.77,-3875.41,64.4183,809.949,0.0502524,1.62232,0.00414374
72,0.0161014,1.47313,4399.77,-3875.61,64.269,810.249,0.0493911,1.59805,0.003534
72,0.0169173,1.47647,4399.75,-3875.4,67.0022,801.331,0.0484633,1.62023,0.00399016
72,0.0162802,1.48946,4399.77,-3875.49,64.4589,809.463,0.0498362,1.64447,0.00446052
72,0.01675,1.50075,4399.76,-3875.5,66.2329,802.89,0.0487477,1.66217,0.00493575
72,0.0162353,1.49889,4399.77,-3875.51,64.607,808.449,0.0494451,1.65118,0.00420637
72,0.0165706,1.4655,4399.76,-3875.43,66.3265,803.678,0.0484249,1.59376,0.00320409
72,0.0162243,1.49324,4399.77,-3875.42,64.9216,807.279,0.0492678,1.6469,0.00457394
72,0.0164525,1.47082,4399.77,-3875.51,64.8856,808.151,0.049452,1.62197,0.00370046
72,0.0163935,1.52048,4399.77,-3875.49,65.372,805.467,0.0491203,1.68861,0.00488833
72,0.0168385,1.50156,4399.75,-3875.41,66.8193,800.568,0.0480014,1.66128,0.00481022
72,0.0165851,1.51272,4399.76,-3875.5,65.6138,804.785,0.0490877,1.69248,0.00561115
72,0.0165044,1.4943,4399.76,-3875.53,65.7724,804.302,0.0486265,1.647,0.00427913
72,0.0165168,1.46657,4399.76,-3875.61,65.9953,804.921,0.048903,1.59233,0.00360809
72,0.016378,1.48734,4399.77,-3875.59,64.804,808.759,0.0496167,1.61269,0.00410729
72,0.0165521,1.49195,4399.76,-3875.58,66.1208,803.414,0.0486737,1.64552,0.0043205
72,0.0169079,1.49136,4399.75,-3875.5,66.8698,800.824,0.0483524,1.65581,0.00466811
72,0.0165463,1.50019,4399.76,-3875.45,65.8268,804.241,0.0488918,1.6637,0.00471871
72,0.0166834,1.47623,4399.76,-3875.46,66.0868,804.573,0.04892,1.6028,0.0034273
72,0.0167046,1.46603,4399.76,-3875.54,66.5792,803.097,0.0487142,1.59069,0.00365515
72,0.0163289,1.5117,4399.77,-3875.6,64.9951,806.673,0.0491024,1.68989,0.00467837
72,0.0160847,1.48565,4399.78,-3875.48,64.6102,808.867,0.0493905,1.62391,0.00377541
72,0.0164104,1.45597,4399.77,-3875.59,66.1338,804.49,0.0487072,1.58485,0.00316469
72,0.0167073,1.46299,4399.76,-3875.44,66.3348,803.708,0.0486933,1.59065,0.00364511
72,0.0167185,1.48047,4399.76,-3875.51,66.7129,801.919,0.0482961,1.6273,0.00398487
72,0.0167931,1.47921,4399.76,-3875.54,66.2915,803.162,0.0488544,1.64316,0.00426859
72,0.0164897,1.50066,4399.76,-3875.61,64.9891,807.153,0.0491776,1.66201,0.00418622
72,0.0162622,1.5085,4399.77,-3875.45,64.6536,808.102,0.0493661,1.67365,0.00483306
72,0.0160091,1.48957,4399.78,-3875.49,64.3323,809.499,0.0494391,1.63593,0.00400822
72,0.0160892,1.47818,4399.78,-3875.49,64.0793,811.051,0.0496629,1.60997,0.00378008
72,0.0166222,1.46098,4399.76,-3875.53,65.6742,805.822,0.048925,1.58326,0.00322272
72,0.0164562,1.47438,4399.77,-3875.49,66.0138,804.362,0.0488457,1.62202,0.00389566
72,0.0161904,1.45065,4399.77,-3875.54,65.0423,807.975,0.0496684,1.57391,0.00346021
72,0.0166676,1.48443,4399.76,-3875.49,66.493,802.344,0.0483237,1.63464,0.00404055
72,0.0164651,1.49901,4399.76,-3875.53,65.4302,805.537,0.048788,1.66686,0.00438005
72,0.0163366,1.45632,4399.77,-3875.39,65.0824,807.99,0.0496595,1.58063,0.00321476
72,0.0163608,1.51018,4399.77,-3875.47,65.1619,806.353,0.0492998,1.68062,0.004785
