hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
31,0.00935869,-2.2004,4399.92,-3875.59,37.5401,929.39,0.0668183,4.06007,0.000447661
31,0.00896419,-2.25277,4399.93,-3875.54,36.4479,935.458,0.0673445,4.03196,6.63863e-05
31,0.00981721,-2.21915,4399.92,-3875.51,38.7079,922.385,0.0654278,4.05671,-2.68548e-06
31,0.00978889,-2.28395,4399.92,-3875.49,38.8866,921.267,0.0653946,4.01152,8.79451e-05
31,0.00991125,-2.25503,4399.92,-3875.54,39.1615,919.626,0.0648044,4.03806,-0.000248563
31,0.0096034,-2.25027,4399.92,-3875.4,38.1003,925.798,0.0660068,4.03555,4.52356e-05
31,0.00928233,-2.21375,4399.93,-3875.55,35.8283,939.325,0.0679645,4.03772,9.59535e-05
31,0.00982178,-2.26645,4399.92,-3875.38,38.7122,922.182,0.0653092,4.02181,-0.00025718
31,0.0096236,-2.29067,4399.92,-3875.48,38.3307,923.955,0.0648622,4.00848,0.000400185
31,0.00966023,-2.29015,4399.92,-3875.51,38.3395,924.797,0.0660854,4.0106,-0.000107016
31,0.00896451,-2.24324,4399.93,-3875.4,35.7533,939.697,0.0679814,4.04444,-4.8685e-05
31,0.00976327,-2.21452,4399.92,-3875.39,38.5528,923.78,0.0659605,4.06939,0.000222356
31,0.0100712,-2.20037,4399.91,-3875.51,38.9945,920.758,0.0651744,4.06559,0.000316135
31,0.00910463,-2.26195,4399.93,-3875.43,36.2941,936.297,0.0673384,4.02266,0.000293469
31,0.00900806,-2.24444,4399.93,-3875.46,35.8468,938.953,0.0677213,4.03962,-0.000102448
31,0.00914212,-2.26152,4399.93,-3875.62,36.4682,935.533,0.0677274,4.03124,0.000264181
31,0.00896623,-2.24284,4399.93,-3875.56,36.2358,936.929,0.0676451,4.0394,1.50393e-05
31,0.00953793,-2.20478,4399.92,-3875.4,38.0246,926.479,0.0660298,4.06553,0.000270157
31,0.00911226,-2.27567,4399.93,-3875.57,36.2284,936.937,0.0677483,4.02742,-0.000140124
31,0.0092767,-2.23044,4399.93,-3875.55,37.3967,929.723,0.066343,4.01763,-0.000361247
31,0.00953676,-2.22889,4399.92,-3875.44,38.2603,924.808,0.0660106,4.04836,0.000671989
31,0.00923007,-2.27886,4399.92,-3875.48,36.8821,932.42,0.066758,4.02215,0.000100958
31,0.00927728,-2.24747,4399.93,-3875.55,36.8293,933.289,0.0672042,4.04375,7.89856e-05
31,0.00986076,-2.22804,4399.92,-3875.58,39.0817,919.968,0.064556,4.05805,0.000534398
31,0.00975091,-2.13236,4399.92,-3875.41,37.7249,928.982,0.0662828,4.06685,0.000830952
31,0.00932455,-2.23381,4399.92,-3875.53,37.1909,931.006,0.0668977,4.04052,0.000174927
31,0.00931037,-2.30533,4399.92,-3875.56,37.2877,930.778,0.0669014,4.00874,-0.000132909
31,0.0092005,-2.19423,4399.93,-3875.62,36.7607,933.537,0.0669685,4.05591,-0.000315986
31,0.00909005,-2.23606,4399.93,-3875.42,36.6641,934.513,0.0676874,4.04688,0.000319377
31,0.00996609,-2.25239,4399.88,-3875.43,39.3748,918.67,0.0652262,4.03396,0.00044485
31,0.00983449,-2.22663,4399.92,-3875.49,39.1137,920.311,0.0652638,4.05589,0.000443056
31,0.00913745,-2.25493,4399.93,-3875.52,36.691,934.02,0.0669934,4.03842,0.000398733
31,0.0091387,-2.22003,4399.93,-3875.45,36.5597,934.735,0.0669075,4.05408,0.000105732
31,0.00922773,-2.29929,4399.93,-3875.38,36.78,933.515,0.0671956,4.00983,2.49222e-05
31,0.00961006,-2.24776,4399.92,-3875.47,38.3167,924.521,0.0659303,4.03455,-7.7919e-05
31,0.00917797,-2.22983,4399.93,-3875.51,36.5255,935.111,0.0672099,4.04195,-6.89829e-05
31,0.00975972,-2.27161,4399.92,-3875.57,38.2234,925.025,0.0658147,4.02551,0.00024294
31,0.00942089,-2.24654,4399.92,-3875.61,37.3021,930.217,0.0666808,4.03957,-9.95245e-05
31,0.00902869,-2.24302,4399.93,-3875.43,36.1832,937.423,0.0680196,4.03816,-7.86756e-05
31,0.00921496,-2.26635,4399.93,-3875.56,36.9187,932.405,0.0668705,4.02093,-0.000147307
31,0.00950416,-2.29528,4399.92,-3875.52,37.9989,926.164,0.0656233,4.00819,-0.000112817
31,0.00917409,-2.24405,4399.93,-3875.44,36.4043,936.062,0.067804,4.03664,0.000261493
31,0.00946657,-2.30365,4399.92,-3875.41,37.6033,929.707,0.0672909,4.00404,-0.000602477
31,0.00908779,-2.22355,4399.93,-3875.49,36.0962,937.713,0.0676189,4.05039,0.000336563
31,0.00964217,-2.24405,4399.92,-3875.58,38.1287,925.703,0.0659919,4.03939,0.000139241
31,0.00968329,-2.28578,4399.92,-3875.41,38.7723,922.154,0.0655824,4.01597,-0.000136964
31,0.00906899,-2.2409,4399.93,-3875.53,36.0333,937.994,0.0676851,4.04521,-0.000118064
31,0.00969098,-2.28168,4399.92,-3875.51,38.5589,923.27,0.0655273,4.0117,-0.000523514
31,0.00929411,-2.20569,4399.93,-3875.62,37.1562,930.997,0.0663565,4.06578,0.000326923
31,0.00974892,-2.25764,4399.92,-3875.49,38.9653,920.705,0.0653025,4.03054,6.11823e-05
31,0.00931061,-2.27011,4399.93,-3875.61,36.7995,933.232,0.0670215,4.02335,-0.000410599
31,0.00959359,-2.28017,4399.92,-3875.56,38.7168,922.16,0.0653078,4.00953,-6.45833e-05
31,0.00959429,-2.28717,4399.92,-3875.5,38.122,925.549,0.0658015,4.01829,2.89398e-05
31,0.00935915,-2.21959,4399.92,-3875.39,37.184,930.905,0.0664426,4.05586,0.000151234
31,0.00976251,-2.25874,4399.92,-3875.57,39.1818,919.471,0.0648431,4.02309,-0.000301322
31,0.00983045,-2.24563,4399.92,-3875.47,38.8534,922.016,0.0661317,4.04022,0.000428276
31,0.00933376,-2.20231,4399.93,-3875.54,37.2588,930.458,0.0663364,4.06208,0.000242122
31,0.0091512,-2.20716,4399.93,-3875.49,36.6572,934.644,0.0674885,4.05053,0.00034127
31,0.00947419,-2.21027,4399.92,-3875.62,38.1718,925.686,0.066246,4.05637,0.000188178
31,0.00928571,-2.18785,4399.92,-3875.39,37.1221,931.865,0.0671067,4.07289,0.000223921
31,0.0089328,-2.26566,4399.93,-3875.62,36.165,937.387,0.0678495,4.02626,-0.000212594
31,0.00983277,-2.23289,4399.92,-3875.61,38.717,921.792,0.0650678,4.0257,0.000690711
31,0.00961097,-2.28105,4399.92,-3875.42,38.0348,926.136,0.0659802,4.02254,8.00769e-05
31,0.00962304,-2.18693,4399.92,-3875.54,37.9506,927.185,0.0663289,4.07307,0.000187308
31,0.0102029,-2.35684,4399.91,-3875.58,38.1078,926.576,0.0666351,4.00856,-0.000472709
31,0.00950444,-2.27187,4399.92,-3875.58,38.1837,925.312,0.0661189,4.02237,-0.000245603
31,0.00934112,-2.2608,4399.93,-3875.48,37.0206,931.653,0.0665138,4.02228,3.61764e-05
31,0.00973921,-2.22476,4399.92,-3875.54,38.5648,922.989,0.0653079,4.05174,0.000184825
31,0.00940255,-2.29304,4399.92,-3875.45,37.5312,929.338,0.0665849,4.0115,-0.000402144
31,0.00951483,-2.1851,4399.92,-3875.4,37.8692,927.251,0.0659502,4.07405,0.000376587
31,0.00948243,-2.29847,4399.92,-3875.49,37.9769,926.601,0.0659352,4.00449,-3.0188e-05
31,0.00927494,-2.20573,4399.93,-3875.51,36.3348,936.22,0.0670216,4.05763,0.000170408
31,0.00922122,-2.25274,4399.93,-3875.58,36.7154,933.674,0.0670481,4.03524,0.000259261
31,0.00956947,-2.26805,4399.92,-3875.51,37.9907,926.285,0.0660878,4.02357,-0.00028107
31,0.00951961,-2.21938,4399.92,-3875.51,37.6461,927.842,0.0654228,4.04976,0.00028381
31,0.00972983,-2.2443,4399.92,-3875.55,37.8274,927.677,0.0664471,4.05198,0.000327244
31,0.00948362,-2.22073,4399.92,-3875.44,37.5338,929.302,0.0666673,4.05292,0.000301913
31,0.0095448,-2.2304,4399.92,-3875.53,37.2185,930.968,0.0668153,4.04571,0.000128415
31,0.00959199,-2.19711,4399.92,-3875.5,38.026,926.146,0.0658167,4.05948,0.000358618
31,0.00932801,-2.19648,4399.92,-3875.55,38.298,924.603,0.0657074,4.05174,0.000459704
31,0.00947595,-2.29326,4399.92,-3875.52,37.9365,926.96,0.066213,4.01181,-4.85432e-05
31,0.00930578,-2.26625,4399.93,-3875.5,37.1878,930.932,0.0667171,4.0239,0.000293531
31,0.00921909,-2.21354,4399.93,-3875.58,36.8806,932.878,0.0672043,4.05913,-0.000177375
31,0.00988636,-2.25369,4399.92,-3875.6,39.2256,919.202,0.0648707,4.03585,-0.000236814
31,0.00914961,-2.25176,4399.93,-3875.4,36.4969,935.737,0.0679705,4.03964,0.000383342
31,0.00913014,-2.28063,4399.93,-3875.53,36.8091,932.988,0.0668482,4.01977,-9.41324e-05
31,0.0091474,-2.26797,4399.93,-3875.48,36.2661,936.591,0.0675717,4.02787,-4.98486e-05
31,0.00934429,-2.26299,4399.93,-3875.44,36.9005,932.224,0.0666731,4.03355,0.000368851
31,0.00954727,-2.2995,4399.92,-3875.53,38.3101,924.433,0.0655215,4.01164,-0.00068829
31,0.00957439,-2.23806,4399.92,-3875.61,37.6861,927.856,0.0658698,4.04164,0.000489184
31,0.00936223,-2.26029,4399.93,-3875.4,37.5034,929.707,0.0674187,4.02842,-0.000210852
31,0.00938356,-2.24505,4399.92,-3875.47,37.2519,930.51,0.0665893,4.04178,-5.8074e-05
31,0.00985286,-2.22239,4399.92,-3875.45,38.8362,921.43,0.0650068,4.05207,-0.000331099
31,0.00941216,-2.22423,4399.92,-3875.57,37.1974,930.96,0.0667524,4.05002,3.50275e-05
31,0.0094353,-2.23859,4399.92,-3875.61,37.7748,927.981,0.0666767,4.0466,0.000180031
31,0.00931023,-2.28881,4399.93,-3875.52,36.8008,933.181,0.0671296,4.01956,-0.000219087
31,0.00965908,-2.20851,4399.92,-3875.42,38.5694,923.379,0.0657127,4.068,0.000552849
31,0.00896836,-2.2605,4399.93,-3875.39,35.9956,938.368,0.0678534,4.02838,-0.000469171
31,0.00961099,-2.21427,4399.92,-3875.58,38.0133,926.294,0.0659458,4.05141,0.000325712
31,0.00944239,-2.27412,4399.92,-3875.57,37.7681,927.585,0.0660189,4.02302,-0.000142172
31,0.00929029,-2.2514,4399.92,-3875.44,37.1574,930.893,0.0666128,4.0297,-2.69105e-05
31,0.00992242,-2.26426,4399.91,-3875.53,39.0893,920.186,0.065023,4.03766,-9.24693e-05
31,0.00969533,-2.2732,4399.92,-3875.48,38.859,921.432,0.0652441,4.01701,0.000256098
