hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0205484,2.36197,4399.63,-3875.54,81.3702,771.124,0.0435071,2.4676,0.00331234
13,0.0203427,2.39511,4399.64,-3875.57,80.5984,767.443,0.0425514,2.54495,0.00404292
13,0.020064,2.38924,4399.65,-3875.62,80.5941,769.164,0.0423294,2.50865,0.00412441
13,0.0202131,2.39101,4399.65,-3875.6,80.9616,767.167,0.0426759,2.54196,0.00409381
13,0.0205581,2.36473,4399.63,-3875.55,81.8568,769.838,0.0425616,2.47408,0.00326976
13,0.0203866,2.37917,4399.64,-3875.62,81.1277,768.402,0.0429069,2.51667,0.003659
13,0.020609,2.38883,4399.63,-3875.39,81.9651,766.836,0.0422904,2.51894,0.00383989
13,0.0203778,2.37294,4399.64,-3875.47,81.1392,768.576,0.0426985,2.50763,0.00381766
13,0.0200165,2.38312,4399.66,-3875.42,80.1053,769.331,0.043207,2.52698,0.00412506
13,0.0203598,2.36381,4399.64,-3875.5,80.9881,771.003,0.042987,2.47392,0.00333754
13,0.0205458,2.3782,4399.63,-3875.58,81.4883,768.691,0.0425342,2.4981,0.00358669
13,0.0206912,2.39099,4399.63,-3875.55,82.1831,765.375,0.0418227,2.53432,0.00481528
13,0.0202619,2.40976,4399.64,-3875.44,81.1705,765.424,0.0425608,2.56669,0.00475463
13,0.0206102,2.37712,4399.63,-3875.43,82.4101,767.16,0.0421274,2.50233,0.00327436
13,0.0202593,2.3836,4399.65,-3875.56,80.2888,768.752,0.0426645,2.52711,0.00360661
13,0.0205935,2.36518,4399.63,-3875.53,81.965,768.846,0.0423805,2.48452,0.0031619
13,0.0201898,2.37459,4399.65,-3875.43,80.2764,771.664,0.0428305,2.47679,0.00336245
13,0.0205456,2.36671,4399.64,-3875.46,81.9097,768.872,0.0420933,2.48107,0.00355043
13,0.0206445,2.4035,4399.63,-3875.59,82.1571,765.177,0.0422821,2.54818,0.00464667
13,0.0208084,2.38529,4399.62,-3875.48,82.7328,764.708,0.0417626,2.53321,0.00441085
13,0.0202146,2.3876,4399.65,-3875.61,81.1281,767.753,0.0424188,2.52312,0.00390553
13,0.0205764,2.39248,4399.63,-3875.59,82.0005,766.273,0.0424504,2.52918,0.00413147
13,0.0205499,2.40517,4399.63,-3875.55,81.8401,765.061,0.0419679,2.5535,0.00423554
13,0.0207598,2.39136,4399.63,-3875.41,82.5674,765.29,0.0422697,2.53386,0.00461967
13,0.0205376,2.39603,4399.63,-3875.45,81.4847,765.702,0.0420969,2.54898,0.0041113
13,0.0205974,2.38948,4399.64,-3875.38,82.1506,766.464,0.0422931,2.52081,0.00412639
13,0.0205706,2.39199,4399.64,-3875.5,81.8032,765.697,0.0418162,2.5398,0.00459955
13,0.020732,2.38913,4399.63,-3875.51,82.5893,765.155,0.0418611,2.5298,0.00468529
13,0.0207447,2.36485,4399.62,-3875.41,82.4836,768.047,0.0423618,2.4911,0.00377906
13,0.0203484,2.38126,4399.64,-3875.61,80.7047,769.685,0.0430268,2.50472,0.00370689
13,0.0205529,2.38142,4399.63,-3875.55,81.7091,766.353,0.041576,2.52304,0.00429467
13,0.0202879,2.4052,4399.65,-3875.47,80.8554,766.344,0.0427076,2.56068,0.0043689
13,0.0203163,2.36606,4399.65,-3875.41,81.0072,770.387,0.042563,2.47943,0.00344848
13,0.0202018,2.36592,4399.65,-3875.6,80.5626,770.281,0.0427024,2.49373,0.00354267
13,0.0205445,2.3747,4399.63,-3875.43,81.5996,768.976,0.0423638,2.49208,0.00393978
13,0.0208572,2.37534,4399.62,-3875.51,82.0928,768.856,0.0425254,2.48491,0.00294613
13,0.0206044,2.37096,4399.63,-3875.57,81.8954,768.394,0.0422559,2.49485,0.00361394
13,0.0201459,2.38266,4399.65,-3875.4,80.1292,769.033,0.0424991,2.52086,0.00390371
13,0.0205951,2.40014,4399.63,-3875.51,82.1481,764.899,0.0418217,2.54745,0.00476381
13,0.0205065,2.41852,4399.64,-3875.51,81.4735,764.308,0.0417405,2.56763,0.00493383
13,0.0203027,2.39024,4399.65,-3875.51,80.5139,768.614,0.0425112,2.53595,0.00425003
13,0.0204065,2.38529,4399.64,-3875.44,81.5582,766.469,0.0422966,2.53272,0.00405962
13,0.0202551,2.39439,4399.64,-3875.4,80.2822,768.243,0.0430426,2.5423,0.00375588
13,0.0202,2.3926,4399.64,-3875.41,80.547,768.626,0.0428436,2.52471,0.0036046
13,0.0204609,2.36245,4399.64,-3875.49,81.2667,770.325,0.0422662,2.47172,0.00299609
13,0.0205874,2.39451,4399.63,-3875.48,81.8775,765.676,0.0424089,2.54631,0.00455067
13,0.020432,2.37016,4399.64,-3875.6,81.6569,768.931,0.0423915,2.49004,0.00341231
13,0.0206193,2.39965,4399.63,-3875.61,81.9501,764.528,0.041868,2.55676,0.00474763
13,0.0205171,2.39662,4399.64,-3875.44,81.7499,765.985,0.0419577,2.53532,0.00409828
13,0.0201499,2.39861,4399.65,-3875.55,80.5914,767.195,0.0424517,2.54947,0.00477276
13,0.0205906,2.39754,4399.63,-3875.39,81.6811,766.003,0.042167,2.5422,0.00463399
13,0.0205234,2.35979,4399.63,-3875.52,81.8562,769.966,0.0423853,2.46785,0.00339103
13,0.0207105,2.37765,4399.63,-3875.42,82.4215,767.813,0.0422554,2.4927,0.00330415
13,0.0200659,2.38276,4399.65,-3875.53,80.2831,768.908,0.0422663,2.51385,0.00380794
13,0.0205225,2.37387,4399.64,-3875.58,81.8069,767.872,0.0424018,2.50489,0.00361339
13,0.0201756,2.37244,4399.65,-3875.53,81.3427,769.854,0.0427954,2.48514,0.0034757
13,0.020765,2.38166,4399.63,-3875.63,82.2835,768.174,0.0426389,2.49498,0.00320106
13,0.020721,2.38925,4399.63,-3875.45,82.6874,765.455,0.0417659,2.51979,0.00383582
13,0.0203869,2.37772,4399.64,-3875.6,80.8624,769.548,0.0425721,2.4991,0.00339247
13,0.0207401,2.38832,4399.62,-3875.43,82.7107,765.537,0.041849,2.52202,0.00360997
13,0.0203591,2.39551,4399.64,-3875.41,81.3587,766.076,0.0422077,2.54778,0.00444711
13,0.0206214,2.37527,4399.63,-3875.53,81.9261,767.358,0.0420566,2.5078,0.0036719
13,0.0202916,2.40643,4399.65,-3875.5,81.0388,766.054,0.0424247,2.55665,0.0044452
13,0.0204026,2.40114,4399.64,-3875.5,81.4501,766.341,0.0424236,2.54288,0.00417077
13,0.020384,2.36653,4399.64,-3875.38,81.0461,770.393,0.0423882,2.47618,0.00318978
13,0.020847,2.37049,4399.62,-3875.55,81.9457,768.923,0.0419544,2.48099,0.00354264
13,0.0207033,2.39613,4399.63,-3875.59,82.4568,765.293,0.04218,2.53484,0.00435011
13,0.0209326,2.38066,4399.62,-3875.49,82.5095,767.38,0.0425694,2.50314,0.00362988
13,0.0204888,2.39733,4399.64,-3875.49,81.653,766.114,0.0426883,2.54588,0.00455433
13,0.0207148,2.38712,4399.63,-3875.37,82.6736,765.522,0.0422539,2.52517,0.00398883
13,0.0204854,2.36009,4399.64,-3875.39,81.3867,771.308,0.0425283,2.44912,0.002778
13,0.0201018,2.38059,4399.65,-3875.44,80.0981,770.072,0.0431436,2.51267,0.00411959
13,0.0199632,2.37923,4399.66,-3875.55,80.0986,768.455,0.0424262,2.54194,0.00420051
13,0.0203977,2.39282,4399.64,-3875.52,81.3373,767.338,0.0425322,2.52653,0.00398098
13,0.0202019,2.39382,4399.65,-3875.42,80.2475,768.961,0.0433183,2.53487,0.0042209
13,0.0203907,2.40127,4399.64,-3875.55,80.7366,767.047,0.0426987,2.55078,0.00467092
13,0.0204973,2.39865,4399.64,-3875.56,81.0595,766.799,0.0425624,2.54543,0.00434581
13,0.0203504,2.3987,4399.64,-3875.43,80.7506,767.127,0.042079,2.53991,0.00435539
13,0.0206375,2.3636,4399.63,-3875.53,81.7698,769.346,0.0425839,2.48456,0.00331227
13,0.0204295,2.37329,4399.64,-3875.61,81.2815,768.861,0.042674,2.50256,0.00338541
13,0.0208573,2.39092,4399.63,-3875.44,82.6087,765.471,0.0419744,2.52344,0.00384377
13,0.0206335,2.36401,4399.63,-3875.47,81.8471,769.247,0.0425975,2.48301,0.00346503
13,0.0206033,2.37633,4399.63,-3875.52,82.1905,766.295,0.0421879,2.52149,0.00392917
13,0.020387,2.39351,4399.64,-3875.59,81.6663,766.392,0.04209,2.53095,0.00413316
13,0.0205293,2.37445,4399.63,-3875.43,81.8538,768.126,0.0417599,2.4914,0.00392158
13,0.0204365,2.39022,4399.64,-3875.54,81.5511,767.104,0.0422418,2.52054,0.00387897
13,0.0205634,2.39683,4399.63,-3875.52,82.4845,765.106,0.0420818,2.53675,0.00405172
13,0.020492,2.38967,4399.64,-3875.43,81.2928,767.068,0.0422006,2.52871,0.00381961
13,0.0204123,2.40606,4399.64,-3875.57,81.5649,765.018,0.0422911,2.56323,0.00494907
13,0.0206834,2.36973,4399.63,-3875.55,81.7937,768.673,0.0425442,2.49518,0.0036755
13,0.0203951,2.38529,4399.64,-3875.58,81.2951,767.943,0.042379,2.51229,0.00410974
13,0.0200579,2.38458,4399.65,-3875.42,80.1509,769.076,0.0429281,2.5268,0.00397472
13,0.0208433,2.40326,4399.62,-3875.55,82.5378,762.908,0.0425398,2.58699,0.00520427
13,0.0204556,2.36494,4399.64,-3875.61,81.7716,769.797,0.0425276,2.47628,0.00309961
13,0.0208033,2.38565,4399.62,-3875.54,82.3879,765.77,0.0418718,2.52391,0.00408318
13,0.0206386,2.40381,4399.63,-3875.56,82.4173,764.646,0.0420227,2.54836,0.00454311
13,0.0199501,2.39282,4399.66,-3875.55,80.1797,768.547,0.0427034,2.53491,0.00461064
13,0.0204421,2.37969,4399.64,-3875.54,81.1048,768.856,0.0427303,2.50723,0.00417727
13,0.0202593,2.38407,4399.65,-3875.54,80.9099,768.488,0.0424968,2.51463,0.00374832
13,0.0206298,2.37505,4399.63,-3875.55,82.3694,767.646,0.042,2.49525,0.00320615
13,0.0203966,2.38634,4399.64,-3875.58,82.1184,766.918,0.0425191,2.51552,0.00393344
13,0.020354,2.38949,4399.64,-3875.62,81.2916,768.229,0.0426595,2.51505,0.00420585
13,0.0201392,2.37801,4399.65,-3875.41,80.1902,770.054,0.0432347,2.51237,0.00405303
13,0.0202776,2.39141,4399.65,-3875.44,80.752,766.795,0.0421498,2.54632,0.00388824
13,0.0203743,2.35945,4399.64,-3875.44,81.233,771.14,0.0430245,2.46655,0.00284667
13,0.0207354,2.39666,4399.63,-3875.44,82.5912,765.097,0.0421883,2.53713,0.00422353
13,0.0204361,2.39469,4399.64,-3875.53,80.7789,768.009,0.042442,2.53307,0.00425416
13,0.0201158,2.37678,4399.65,-3875.4,80.3505,769.702,0.0427209,2.50779,0.00381186
13,0.0205717,2.38339,4399.63,-3875.6,82.4585,765.82,0.0417677,2.52158,0.00406851
13,0.0205569,2.36407,4399.63,-3875.59,81.5581,770.446,0.0426921,2.4678,0.0036254
13,0.0205132,2.40815,4399.64,-3875.57,81.5325,765.296,0.0417955,2.55083,0.0045282
13,0.0204569,2.38574,4399.64,-3875.5,81.6306,767.257,0.0423794,2.51723,0.00376451
13,0.0205946,2.40618,4399.63,-3875.45,81.6057,764.819,0.0420837,2.56183,0.00461243
13,0.0202075,2.389,4399.65,-3875.47,80.5251,767.942,0.042468,2.53252,0.00425489
13,0.0200507,2.39711,4399.65,-3875.6,80.5255,767.531,0.0424736,2.54547,0.00418934
13,0.0203487,2.39878,4399.64,-3875.4,80.8147,766.988,0.0428625,2.55439,0.00427911
13,0.0203844,2.39839,4399.64,-3875.57,80.6204,767.429,0.042835,2.55045,0.00435352
13,0.0207946,2.37312,4399.63,-3875.38,82.293,767.392,0.0419102,2.49845,0.00368674
13,0.0202521,2.37865,4399.65,-3875.51,80.6051,768.619,0.0426454,2.5216,0.00380184
13,0.0202718,2.37988,4399.65,-3875.52,80.6949,769.497,0.0428967,2.50678,0.00398459
13,0.0202753,2.36713,4399.64,-3875.62,81.0545,770.354,0.0426602,2.48098,0.00332623
13,0.020336,2.37055,4399.65,-3875.38,80.3898,770.547,0.0430421,2.4982,0.00345124
13,0.0202422,2.37635,4399.65,-3875.62,81.2489,770.654,0.0431299,2.4782,0.00367373
13,0.0207768,2.38304,4399.62,-3875.43,82.1242,766.893,0.0421355,2.51083,0.00387957
13,0.0203802,2.4065,4399.64,-3875.55,80.974,766.173,0.042215,2.55519,0.00426044
13,0.0206032,2.38419,4399.63,-3875.55,81.9061,766.497,0.0421617,2.52355,0.00440317
13,0.0203129,2.39527,4399.64,-3875.58,80.7434,767.251,0.0425568,2.54432,0.00411244
13,0.0207003,2.39841,4399.63,-3875.46,82.2615,765.48,0.0421293,2.53486,0.00404012
13,0.020382,2.36861,4399.64,-3875.46,80.9134,770.737,0.0427275,2.47717,0.0034349
13,0.02067,2.37987,4399.63,-3875.39,82.4374,767.097,0.042288,2.50482,0.00382362
13,0.0204427,2.36016,4399.64,-3875.6,81.411,770.79,0.04286,2.46956,0.00310379
13,0.0203507,2.37613,4399.64,-3875.43,80.7945,769.471,0.0428554,2.5066,0.00380654
13,0.0203204,2.37696,4399.64,-3875.56,80.7948,769.881,0.0428153,2.49793,0.00334426
13,0.0205417,2.39709,4399.64,-3875.57,81.629,766.247,0.0424221,2.54001,0.0039619
13,0.0206468,2.37654,4399.63,-3875.4,82.5244,766.985,0.0418225,2.50044,0.00324357
13,0.0205452,2.38733,4399.63,-3875.46,81.8872,767.123,0.0422287,2.51396,0.0039146
13,0.0200491,2.39676,4399.65,-3875.6,80.3549,767.964,0.0428684,2.54392,0.00444477
13,0.0208691,2.38297,4399.62,-3875.61,82.5213,765.856,0.0418297,2.5193,0.00374773
13,0.0201665,2.37565,4399.65,-3875.49,80.8129,769.962,0.0432532,2.49683,0.00287645
13,0.0205073,2.3825,4237.99,-3875.38,81.8743,772.256,0.0424234,2.52474,0.0042726
13,0.0202034,2.39273,4399.65,-3875.44,80.3143,768.253,0.0425006,2.53419,0.00338569
13,0.0203688,2.3806,4399.64,-3875.49,81.4703,769.037,0.0426658,2.49584,0.00396093
13,0.0202822,2.38347,4399.64,-3875.62,80.3976,769.469,0.0428139,2.51176,0.00358044
13,0.0204343,2.40007,4399.64,-3875.38,81.1968,766.131,0.0426877,2.55716,0.00454148
13,0.0202722,2.37141,4399.65,-3875.42,80.3822,770.629,0.043183,2.49684,0.00418586
13,0.0202532,2.36955,4399.65,-3875.45,80.6634,770.548,0.0430314,2.4906,0.00352586
13,0.0204523,2.38197,4399.64,-3875.4,81.0775,768.086,0.0428277,2.52306,0.00426224
13,0.0204568,2.3668,4399.63,-3875.41,81.6559,769.474,0.0425107,2.48233,0.0035344
13,0.0207117,2.36667,4399.63,-3875.44,82.4642,768.111,0.0422747,2.48838,0.00396826
13,0.020411,2.37169,4399.64,-3875.58,81.1808,769.05,0.0425061,2.49849,0.00379187
13,0.0205593,2.39079,4399.63,-3875.55,81.5587,766.033,0.0424207,2.54513,0.0042621
13,0.0205653,2.39112,4399.63,-3875.55,82.6525,765.837,0.0417553,2.51361,0.0041992
13,0.0204134,2.35532,4399.64,-3875.62,81.3783,770.777,0.0427158,2.46685,0.00283696
13,0.0204651,2.4165,4399.64,-3875.49,81.8464,764.847,0.0418901,2.5546,0.00435278
13,0.0205359,2.3741,4399.64,-3875.52,81.6928,768.216,0.0422837,2.50091,0.00384538
13,0.020326,2.39862,4399.64,-3875.46,81.3738,765.671,0.0422358,2.55548,0.00460492
13,0.0207203,2.39486,4399.63,-3875.54,81.9712,765.748,0.0422305,2.53941,0.00402747
13,0.0206011,2.37442,4399.63,-3875.56,82.4359,767.369,0.0419556,2.49743,0.00363225
13,0.0206004,2.38841,4399.63,-3875.42,82.0836,766.248,0.0420048,2.52178,0.00419766
13,0.0202149,2.366,4399.65,-3875.54,80.3606,770.566,0.0425471,2.49074,0.00349911
13,0.0207736,2.3961,4399.63,-3875.42,82.5421,764.851,0.0414019,2.53104,0.00380097
13,0.0202477,2.38893,4399.64,-3875.39,80.7677,768.177,0.0429774,2.52754,0.00447481
