hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0122385,2.99637,4399.87,-3875.45,48.6259,873.875,0.0582505,2.94509,-0.00227974
21,0.0119435,2.99774,4399.88,-3875.42,47.6688,878.165,0.0591922,2.9652,-0.00245485
21,0.0121017,3.01177,4399.87,-3875.49,48.2961,874.682,0.0584472,2.97579,-0.00223122
21,0.0123137,2.98231,4399.87,-3875.53,49.2381,872.249,0.0576834,2.90768,-0.00303882
21,0.0118861,2.98427,4399.88,-3875.4,47.8729,878.367,0.0586436,2.92765,-0.00281147
21,0.0117698,2.97593,4399.88,-3875.51,47.1643,882.072,0.059269,2.92916,-0.00283967
21,0.0120819,3.04259,4399.87,-3875.59,47.8304,876.095,0.0582408,3.00551,-0.00198828
21,0.0116479,2.99704,4399.88,-3875.38,46.4823,884.373,0.0600274,2.95545,-0.00242528
21,0.0119738,2.97788,4399.88,-3875.55,47.6356,880.009,0.0590075,2.92153,-0.00319616
21,0.012085,3.01842,4399.87,-3875.57,48.3071,874.65,0.0585395,2.98552,-0.00194322
21,0.0119296,3.01862,4399.88,-3875.61,47.8595,876.833,0.0584154,2.96192,-0.00217529
21,0.0120808,3.00412,4399.87,-3875.6,48.158,875.659,0.0586259,2.96772,-0.00217206
21,0.012109,3.00945,4399.87,-3875.55,48.3372,874.426,0.0582857,2.97156,-0.00217111
21,0.0118639,2.97751,4399.88,-3875.54,47.2239,881.564,0.0591553,2.93399,-0.0027886
21,0.0118568,2.96448,4399.88,-3875.61,47.9468,878.966,0.0592065,2.91676,-0.00286144
21,0.0121193,3.0046,4399.87,-3875.39,48.6115,873.857,0.0580729,2.94819,-0.00248862
21,0.012492,3.00257,4399.87,-3875.43,49.9877,868.557,0.0575242,2.89441,-0.00312962
21,0.0125157,3.00034,4399.86,-3875.4,49.643,869.371,0.0578383,2.9391,-0.00256983
21,0.0121694,2.9945,4399.87,-3875.45,48.3325,875.403,0.058504,2.94515,-0.00217844
21,0.0122476,3.02073,4399.87,-3875.57,48.6571,873.175,0.0583773,2.97041,-0.00167565
21,0.0117766,3.04033,4399.88,-3875.59,47.2639,879.762,0.0593312,2.98607,-0.00189957
21,0.0115645,3.01567,4399.89,-3875.43,46.5517,883.315,0.0597078,2.97646,-0.00228373
21,0.0121918,2.98543,4399.87,-3875.49,48.3693,876.249,0.0583084,2.9194,-0.0025948
21,0.0124094,3.00152,4399.87,-3875.54,48.8178,873.413,0.0583347,2.9402,-0.00248258
21,0.011696,2.99759,4399.88,-3875.41,46.7264,882.731,0.0594326,2.96355,-0.0024004
21,0.0117682,2.98456,4399.88,-3875.39,47.0771,881.844,0.0590934,2.93835,-0.00261155
21,0.0119125,3.04056,4399.88,-3875.53,47.5945,877.465,0.058903,3.00978,-0.00151629
21,0.0121804,3.0049,4399.87,-3875.44,49.1827,870.544,0.0572882,2.95088,-0.00221774
21,0.0125091,2.98716,4399.87,-3875.47,49.4981,871.164,0.0579359,2.91174,-0.00290281
21,0.0121478,3.0218,4399.87,-3875.5,47.8052,876.587,0.0589535,3.00829,-0.00135124
21,0.0120665,2.96324,4399.87,-3875.57,48.3196,877.185,0.0586131,2.90108,-0.00262269
21,0.011962,3.04173,4399.88,-3875.55,47.8707,876.696,0.0591108,3.00279,-0.00142023
21,0.0117929,3.00674,4399.88,-3875.54,47.1681,880.634,0.0593595,2.96339,-0.00160543
21,0.0125469,2.9995,4399.86,-3875.58,49.9889,867.822,0.0575566,2.93142,-0.00270325
21,0.0115858,3.00313,4399.88,-3875.38,46.7673,882.128,0.0592962,2.97511,-0.00193011
21,0.0124502,3.00689,4399.87,-3875.4,49.5174,869.485,0.0573719,2.94257,-0.00265696
21,0.0117964,2.99832,4399.88,-3875.43,46.9676,881.517,0.0592629,2.96258,-0.00190839
21,0.0121697,2.98323,4399.87,-3875.38,48.7707,874.193,0.05776,2.92147,-0.0028477
21,0.0117927,3.00483,4399.88,-3875.6,47.0997,880.433,0.0589867,2.97434,-0.00233537
21,0.0118501,3.00028,4399.88,-3875.51,46.5345,883.794,0.0599897,2.97131,-0.0017491
21,0.0122391,2.96562,4399.87,-3875.5,49.1407,872.978,0.0579655,2.8976,-0.00297564
21,0.0119825,2.97743,4399.88,-3875.59,47.7037,878.977,0.0587406,2.9353,-0.00206136
21,0.01191,3.03804,4399.88,-3875.55,47.0942,880.621,0.0593405,2.98691,-0.00195413
21,0.0122239,3.02626,4399.8,-3875.38,48.6945,872.717,0.0581979,2.98676,-0.00193501
21,0.0116155,3.00975,4399.88,-3875.57,46.5324,883.367,0.0592725,2.96143,-0.00206779
21,0.0121662,3.01093,4399.87,-3875.46,48.3251,874.677,0.0584354,2.96548,-0.00208455
21,0.011674,3.00996,4399.88,-3875.41,46.5883,883.252,0.0596717,2.97744,-0.00200788
21,0.0123606,3.0267,4399.87,-3875.42,49.4796,868.683,0.0575506,2.98358,-0.00170845
21,0.0123815,2.95732,4399.87,-3875.61,48.9612,873.82,0.058228,2.91416,-0.00259523
21,0.0119053,2.97977,4399.88,-3875.61,47.3671,881.526,0.0595021,2.92351,-0.00266573
21,0.0121306,3.00619,4399.87,-3875.51,48.6625,873.462,0.0579725,2.94675,-0.00216788
21,0.0121925,3.00175,4399.87,-3875.56,47.7674,877.513,0.0585054,2.95996,-0.00187564
21,0.0121494,3.02753,4399.87,-3875.56,48.3282,874.329,0.0582446,2.9816,-0.00181732
21,0.0121996,3.0048,4399.87,-3875.38,48.8834,872.846,0.0582149,2.94165,-0.00273811
21,0.0123609,3.03898,4399.87,-3875.37,49.2586,869.715,0.0577937,2.9901,-0.00199414
21,0.0119927,3.02817,4399.88,-3875.6,47.7116,877.426,0.0588546,2.98434,-0.00203645
21,0.0118077,2.97481,4399.88,-3875.46,47.6773,879.838,0.0592367,2.92399,-0.00267177
21,0.0119968,3.02077,4399.87,-3875.52,48.1675,875.621,0.0589017,2.97359,-0.00211194
21,0.0116707,3.03681,4399.88,-3875.6,47.0122,880.467,0.0590423,2.99702,-0.0018199
21,0.0120288,2.96218,4399.88,-3875.54,47.6869,880.225,0.0589452,2.9096,-0.00252699
21,0.0119166,2.97333,4399.88,-3875.62,47.0809,881.809,0.0592981,2.94196,-0.0026662
