tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0101741,-2.07972,6599.8,-5124.5,53.5002,768.972,0.0524207,4.22267,0.0018601,0.183478
0.0103031,-2.11181,6599.79,-5124.5,53.2695,771.875,0.052095,4.22073,0.00178794,0.181543
0.010749,-2.08441,6599.78,-5124.5,56.1271,763.581,0.0514523,4.24666,0.00184643,0.207472
0.0100396,-2.0727,6599.8,-5124.5,53.1987,770.249,0.0526365,4.22822,0.00186207,0.189033
0.0105408,-2.09266,6599.78,-5124.5,54.9598,765.667,0.0519284,4.22855,0.00186667,0.189359
0.0106733,-2.11592,6599.78,-5124.5,55.7403,761.732,0.0512297,4.20626,0.00166152,0.167069
0.0103703,-2.12162,6599.79,-5124.5,54.3303,764.243,0.0519397,4.18885,0.000983963,0.149662
0.0102857,-2.12136,6599.8,-5124.5,53.2027,766.979,0.052414,4.18097,0.00129521,0.14178
0.0105264,-2.08196,6599.78,-5124.5,55.1356,766.698,0.052018,4.24972,0.00238187,0.210525
0.0104086,-2.16109,6599.79,-5124.5,54.4413,763.265,0.0516973,4.17729,0.0013776,0.138101
0.0103528,-2.09892,6599.79,-5124.5,54.9473,765.966,0.0519028,4.23582,0.00191314,0.196631
0.0104233,-2.0851,6599.79,-5124.5,54.4992,766.065,0.0519038,4.21931,0.00170347,0.180124
0.0104574,-2.13981,6599.79,-5124.5,54.7447,762.345,0.0514353,4.17944,0.00124191,0.140248
0.0105569,-2.12982,6599.78,-5124.5,55.6385,761.389,0.0514599,4.19965,0.0015626,0.160463
0.0102877,-2.126,6599.8,-5124.5,53.8134,764.246,0.0520238,4.16247,0.00144178,0.12328
0.0104988,-2.09279,6599.79,-5124.5,54.5766,767.043,0.0519063,4.23523,0.00199473,0.196038
0.0100556,-2.13655,6599.8,-5124.5,53.5049,766.833,0.052218,4.19596,0.00131961,0.156769
0.0103036,-2.09432,6599.79,-5124.5,53.7408,767.186,0.0522841,4.20664,0.00162453,0.167451
0.010447,-2.08378,6599.79,-5124.5,55.0107,767.908,0.0523145,4.25907,0.00219162,0.219878
0.0107739,-2.10639,6599.77,-5124.5,55.9566,764.043,0.0515395,4.24455,0.00195569,0.205364
0.0106947,-2.11481,6599.78,-5124.5,55.6357,763.278,0.0518307,4.22222,0.00170592,0.183025
0.0102745,-2.10398,6599.8,-5124.5,53.1859,768.641,0.0522918,4.20598,0.00164339,0.166785
0.0104751,-2.10542,6599.79,-5124.5,54.502,765.357,0.0522644,4.20622,0.00155619,0.167034
0.0106906,-2.10201,6599.78,-5124.5,56.0266,762.098,0.0515088,4.22141,0.00186308,0.182223
0.0105015,-2.13511,6599.79,-5124.5,53.8938,764.709,0.0520859,4.17411,0.00134182,0.134919
0.0103692,-2.12593,6599.79,-5124.5,53.8947,764.844,0.0518676,4.18129,0.00128581,0.1421
0.0102863,-2.11708,6599.79,-5124.5,54.6225,762.514,0.0516001,4.1803,0.00131864,0.141109
0.0103331,-2.07546,6599.79,-5124.5,53.378,770.194,0.0525046,4.23,0.00159465,0.190813
0.0104536,-2.15433,6599.79,-5124.5,55.2133,761.621,0.0513513,4.19004,0.00128477,0.150848
0.0105216,-2.09514,6599.78,-5124.5,54.4461,765.416,0.0521419,4.20558,0.00122947,0.16639
0.0101065,-2.12068,6599.8,-5124.5,52.9626,768.235,0.0524594,4.19266,0.00151935,0.153472
0.0104562,-2.07564,6599.79,-5124.5,54.0948,769.609,0.05233,4.24685,0.00186224,0.207661
0.010359,-2.12352,6599.79,-5124.5,54.7171,764.486,0.0518034,4.20785,0.00164522,0.168661
0.0107215,-2.12782,6599.78,-5124.5,55.7203,760.365,0.0515434,4.18415,0.00106497,0.144957
0.010245,-2.13902,6599.8,-5124.5,53.4952,766.116,0.0523607,4.18235,0.000988348,0.143157
0.0102261,-2.12113,6599.79,-5124.5,53.3896,765.718,0.0523146,4.16929,0.00123542,0.130104
0.0103205,-2.10011,6599.79,-5124.5,53.4342,766.557,0.0522993,4.18571,0.00151692,0.146515
0.0101544,-2.0672,6599.8,-5124.5,53.505,770.853,0.0526436,4.24555,0.00220046,0.206363
0.0101545,-2.07289,6599.8,-5124.5,53.3081,769.547,0.0524155,4.22364,0.00170321,0.184449
0.0104144,-2.12569,6599.79,-5124.5,53.708,765.148,0.052006,4.1777,0.00139304,0.138505
0.0106206,-2.05828,6599.78,-5124.5,55.2472,762.718,0.0515037,4.20221,0.00175915,0.163019
0.0103198,-2.083,6599.79,-5124.5,54.1812,767.756,0.0527083,4.22708,0.00152708,0.18789
0.010461,-2.09054,6599.79,-5124.5,54.8813,767.692,0.0519145,4.21709,0.00180217,0.177896
0.0105593,-2.08513,6599.78,-5124.5,55.452,764.15,0.0513465,4.23193,0.00210646,0.192742
0.0105049,-2.09908,6599.79,-5124.5,55.429,762.887,0.0517772,4.2093,0.00170482,0.170107
0.00981703,-2.14611,6599.81,-5124.5,53.0745,767.595,0.052366,4.19662,0.00142322,0.157432
0.0106435,-2.1233,6599.78,-5124.5,56.0978,760.475,0.0510276,4.2076,0.00162196,0.168414
0.0102601,-2.10168,6599.79,-5124.5,53.8502,767.642,0.0523621,4.21659,0.00163133,0.177398
0.0102454,-2.10951,6599.8,-5124.5,53.9332,767.768,0.0522061,4.22263,0.00187331,0.183444
0.0107328,-2.11475,6599.78,-5124.5,55.3372,764.025,0.051738,4.21908,0.00166501,0.179887
0.0100366,-2.10714,6599.8,-5124.5,52.8018,768.785,0.0526547,4.19341,0.00114411,0.154216
0.0103717,-2.0985,6599.79,-5124.5,53.9894,766.99,0.0523982,4.20865,0.00138793,0.169464
0.0104444,-2.12834,6599.79,-5124.5,55.0926,763.548,0.0518854,4.2056,0.00174279,0.166409
0.0102118,-2.07478,6599.8,-5124.5,55.15,766.593,0.0518689,4.25395,0.00223177,0.214758
0.0102459,-2.10638,6599.8,-5124.5,54.1099,767.309,0.0521405,4.22447,0.00166549,0.185277
0.0100821,-2.12649,6599.8,-5124.5,54.122,763.189,0.0516998,4.16595,0.00120817,0.126756
0.00998311,-2.09663,6599.81,-5124.5,52.7876,768.639,0.0524445,4.19392,0.00128498,0.154731
0.0103177,-2.12044,6599.79,-5124.5,55.0827,761.684,0.0517119,4.18261,0.0012387,0.143418
0.0107002,-2.11829,6599.78,-5124.5,55.7589,763.218,0.0514424,4.22817,0.00183742,0.188978
0.0102884,-2.11278,6599.79,-5124.5,53.4368,767.633,0.0522582,4.18887,0.00112321,0.149676
