tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0105472,-2.3849,6599.78,-5124.5,54.3564,764.737,0.052271,3.8943,-0.00101805,-0.144889
0.0102129,-2.42105,6599.8,-5124.5,53.5189,770.292,0.0524799,3.84026,-0.00155102,-0.198931
0.0102357,-2.3992,6599.8,-5124.5,52.8447,771.53,0.0530598,3.85264,-0.00194483,-0.186551
0.0107723,-2.37195,6599.77,-5124.5,55.9607,762.226,0.0516284,3.85748,-0.00184628,-0.181709
0.0103103,-2.35008,6599.79,-5124.5,54.0754,763.886,0.0521823,3.91358,-0.00118649,-0.125615
0.0103608,-2.30119,6599.79,-5124.5,53.8798,768.576,0.0526154,3.86487,-0.00161142,-0.174319
0.0104711,-2.40376,6599.79,-5124.5,55.9271,762.673,0.0512865,3.84447,-0.0018585,-0.194725
0.0104242,-2.38064,6599.79,-5124.5,54.904,765.234,0.0520147,3.85356,-0.00199088,-0.185631
0.0105229,-2.44042,6599.79,-5124.5,54.4148,769.628,0.0524637,3.82182,-0.00231038,-0.217373
0.0103314,-2.37092,6599.79,-5124.5,54.0665,764.939,0.0521463,3.89594,-0.00132222,-0.143247
0.0103031,-2.37555,6599.79,-5124.5,53.7199,766.083,0.052268,3.89024,-0.00128927,-0.148953
0.00998081,-2.40267,6599.81,-5124.5,52.8376,770.94,0.0528028,3.85473,-0.00168416,-0.184465
0.0105612,-2.40182,6599.78,-5124.5,54.6866,767.357,0.0521884,3.83929,-0.00187774,-0.199899
0.0098499,-2.37604,6599.81,-5124.5,52.6779,768.843,0.0527976,3.88574,-0.00132483,-0.153455
0.0104551,-2.42244,6599.79,-5124.5,54.9232,768.018,0.0519607,3.81789,-0.00224824,-0.221302
0.0103322,-2.41022,6599.79,-5124.5,54.8867,767.377,0.0520171,3.82591,-0.00187692,-0.213284
0.010478,-2.36856,6599.79,-5124.5,54.56,765.992,0.0518482,3.8555,-0.00163636,-0.183693
0.0102554,-2.36616,6599.8,-5124.5,53.2878,766.431,0.0523842,3.90134,-0.00120915,-0.13785
0.010537,-2.38498,6599.78,-5124.5,55.7103,765.987,0.0519148,3.81801,-0.00205158,-0.221182
0.0104705,-2.3771,6599.79,-5124.5,54.2856,768.177,0.0525086,3.8439,-0.00177979,-0.195289
0.0103627,-2.38774,6599.79,-5124.5,54.3282,767.308,0.0521938,3.86911,-0.00176994,-0.170083
0.0104177,-2.36455,6599.79,-5124.5,53.6873,765.18,0.0522743,3.90953,-0.00125345,-0.129664
0.00990263,-2.39499,6599.81,-5124.5,52.7826,770.896,0.0527864,3.85483,-0.00169718,-0.184363
0.0102959,-2.44713,6599.79,-5124.5,53.8055,769.938,0.0525192,3.83525,-0.00199544,-0.203937
0.0103238,-2.37623,6599.79,-5124.5,54.957,763.726,0.0517821,3.86843,-0.00177373,-0.170761
0.0106145,-2.40037,6599.78,-5124.5,55.3616,766.251,0.0515635,3.82438,-0.00200682,-0.214814
0.0101153,-2.4187,6599.8,-5124.5,52.9269,770.772,0.0527668,3.85454,-0.00163378,-0.184655
0.010412,-2.38695,6599.79,-5124.5,54.2238,764.689,0.052149,3.89151,-0.00142789,-0.147685
0.0104642,-2.38087,6599.79,-5124.5,55.0395,764.466,0.0520108,3.85924,-0.00169728,-0.179951
0.0102612,-2.35546,6599.8,-5124.5,53.7919,764.961,0.0521825,3.90648,-0.00132739,-0.13271
0.0102968,-2.39926,6599.79,-5124.5,53.9881,768.109,0.0521673,3.84905,-0.00198306,-0.190139
0.00999332,-2.36247,6599.81,-5124.5,52.6096,769.321,0.0525737,3.88099,-0.00145043,-0.158205
0.0101539,-2.35831,6599.8,-5124.5,53.3571,767.456,0.0524836,3.88098,-0.00158864,-0.158211
0.0106636,-2.40556,6599.78,-5124.5,55.0837,769.346,0.0519,3.83732,-0.00198938,-0.201873
0.0102723,-2.37628,6599.8,-5124.5,53.9251,768.206,0.0523351,3.85042,-0.00205812,-0.188771
0.0106438,-2.3401,6599.78,-5124.5,55.24,762.67,0.0515892,3.87645,-0.00163641,-0.162741
0.0101678,-2.31975,6599.8,-5124.5,53.9361,768.392,0.0521935,3.88984,-0.00156166,-0.149347
0.0101314,-2.42374,6599.8,-5124.5,53.1973,770.049,0.0528346,3.85592,-0.00162181,-0.183274
0.0100896,-2.40658,6599.8,-5124.5,52.762,770.353,0.052668,3.86398,-0.00182984,-0.175206
0.0100991,-2.403,6599.8,-5124.5,52.6259,770.8,0.0530536,3.86953,-0.00153601,-0.169658
0.0106572,-2.41744,6599.78,-5124.5,55.2654,767.619,0.0522178,3.81645,-0.00203978,-0.222742
0.010315,-2.42889,6599.79,-5124.5,54.9795,772.99,0.0523831,3.81135,-0.00221942,-0.227837
0.0102131,-2.37376,6599.8,-5124.5,54.0313,766.844,0.0521735,3.86041,-0.00194136,-0.17878
0.0102393,-2.4036,6599.8,-5124.5,53.0649,769.53,0.0522145,3.8622,-0.00140519,-0.176986
0.0107108,-2.36192,6599.78,-5124.5,56.2027,760.856,0.0510925,3.85867,-0.00218707,-0.180519
0.00996106,-2.39085,6599.81,-5124.5,53.3793,766.132,0.052298,3.89624,-0.00140794,-0.142947
0.0102637,-2.35631,6599.79,-5124.5,53.7133,764.361,0.0520938,3.91712,-0.00100753,-0.122072
0.010511,-2.38309,6599.78,-5124.5,54.7212,766.571,0.0520218,3.8462,-0.00198452,-0.192992
0.0101981,-2.39173,6599.8,-5124.5,52.5629,769.811,0.0526224,3.88222,-0.00135619,-0.156973
0.0104345,-2.36357,6599.79,-5124.5,54.9641,763.35,0.0517027,3.87512,-0.0014451,-0.164073
0.0103879,-2.39721,6599.79,-5124.5,53.0559,769.26,0.0528678,3.87561,-0.00141124,-0.16358
0.0103298,-2.37019,6599.79,-5124.5,54.6819,766.052,0.0523103,3.85218,-0.00182815,-0.187011
0.0099273,-2.39135,6599.81,-5124.5,52.7666,770.675,0.0528489,3.85815,-0.00157179,-0.181045
0.0104878,-2.41606,6599.79,-5124.5,54.0896,769.354,0.0525799,3.83714,-0.00189554,-0.202046
0.01019,-2.39338,6599.8,-5124.5,53.1565,770.144,0.0528445,3.85666,-0.00158902,-0.182533
0.0102083,-2.36802,6599.8,-5124.5,53.2598,767.562,0.0524464,3.88542,-0.00137344,-0.153774
0.0103371,-2.4074,6599.79,-5124.5,54.6087,767.851,0.0521589,3.83129,-0.00180215,-0.207897
0.0102774,-2.39647,6599.79,-5124.5,54.3973,766.398,0.0519144,3.8528,-0.0016241,-0.186388
0.0102848,-2.42758,6599.79,-5124.5,53.8536,770.907,0.0524639,3.82272,-0.00196948,-0.216468
0.0105454,-2.38514,6599.78,-5124.5,55.003,764.082,0.0518683,3.8663,-0.00164934,-0.172889
0.0107674,-2.369,6599.77,-5124.5,55.9137,760.118,0.0511674,3.88803,-0.00171277,-0.151162
0.0107108,-2.39655,6599.78,-5124.5,55.706,765.444,0.0521335,3.83083,-0.00201379,-0.208362
0.0100906,-2.40185,6599.8,-5124.5,52.7669,769.433,0.0526837,3.87885,-0.00136547,-0.160344
0.010423,-2.42888,6599.79,-5124.5,54.3367,770.571,0.0522364,3.81999,-0.00211815,-0.2192
0.010373,-2.41543,6599.79,-5124.5,54.034,772.375,0.0527292,3.83401,-0.00184201,-0.205183
0.0103647,-2.37258,6599.79,-5124.5,54.0139,764.613,0.0519227,3.90106,-0.00143689,-0.138132
0.010637,-2.34561,6599.78,-5124.5,54.8952,762.653,0.0519338,3.89928,-0.00147051,-0.139915
0.0102654,-2.38151,6599.8,-5124.5,53.6201,765.296,0.0523092,3.90859,-0.00119714,-0.130598
0.0103208,-2.34285,6599.79,-5124.5,53.9006,767.409,0.0526746,3.86143,-0.00194949,-0.177761
0.0105512,-2.35443,6599.78,-5124.5,55.8798,761.071,0.0513697,3.87159,-0.00180191,-0.167604
0.0103814,-2.42077,6599.79,-5124.5,54.3052,770.282,0.0523393,3.81306,-0.00232948,-0.226134
0.0107506,-2.37503,6599.78,-5124.5,56.1145,762.141,0.0520218,3.85325,-0.00206058,-0.185936
0.0102074,-2.35695,6599.8,-5124.5,54.2788,763.285,0.0519507,3.90891,-0.00135864,-0.130277
0.0101173,-2.38682,6599.8,-5124.5,52.9211,770.342,0.0528358,3.86052,-0.00152416,-0.17867
0.0105106,-2.38928,6599.78,-5124.5,55.8475,761.553,0.0512994,3.86327,-0.00171246,-0.175916
0.0102431,-2.39775,6599.8,-5124.5,54.3406,767.619,0.0522312,3.84183,-0.0021534,-0.197363
0.0107176,-2.3514,6599.78,-5124.5,55.8344,761.254,0.0512503,3.87135,-0.00145613,-0.167845
