tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0072451,2.27966,6599.9,-5124.5,38.1502,802.012,0.0596501,2.26726,4.70182e-05,0.023266
0.00743934,2.1973,6599.89,-5124.5,38.8245,800.856,0.0597176,2.22341,0.000114114,-0.0205835
0.00727155,2.2685,6599.9,-5124.5,37.9567,802.131,0.0597036,2.24682,1.92808e-05,0.00282119
0.00707659,2.2329,6599.9,-5124.5,36.7782,804.926,0.0603032,2.25533,7.75889e-05,0.0113309
0.00692304,2.25853,6599.91,-5124.5,36.3016,805.942,0.0607859,2.24759,-0.000100467,0.00359048
0.00717847,2.25721,6599.9,-5124.5,38.1513,802.249,0.0597526,2.21702,-7.7208e-05,-0.0269718
0.0075274,2.22992,6599.89,-5124.5,38.8715,800.353,0.0594325,2.23734,4.70273e-05,-0.00665923
0.00723873,2.2511,6599.9,-5124.5,38.504,800.415,0.0594107,2.25233,0.000227973,0.00833911
0.00730373,2.20159,6599.9,-5124.5,39.0107,799.911,0.0594464,2.22872,-3.06364e-05,-0.0152727
0.00737846,2.19681,6599.89,-5124.5,38.1207,803.312,0.0599073,2.22072,6.67114e-05,-0.023277
0.00691805,2.2333,6599.91,-5124.5,36.2442,806.844,0.0613639,2.23948,-0.00014925,-0.00451107
0.00765144,2.31304,6599.89,-5124.5,39.4974,798.515,0.0589309,2.25639,-8.88856e-06,0.0123944
0.0069627,2.25962,6599.91,-5124.5,36.7417,804.743,0.060316,2.2525,0.000175147,0.00850248
0.00745327,2.26721,6599.89,-5124.5,38.9282,800.02,0.0593503,2.25714,0.000204529,0.0131489
0.00741546,2.20735,6599.89,-5124.5,38.0398,802.718,0.0601277,2.23631,0.000203625,-0.00768611
0.00739867,2.24307,6599.89,-5124.5,39.0924,799.371,0.05932,2.24601,6.77262e-05,0.0020161
0.00692247,2.22637,6599.91,-5124.5,36.0663,806.693,0.0609346,2.24122,0.000296263,-0.00277886
0.00691579,2.28,6599.91,-5124.5,36.6516,805.227,0.0604123,2.25714,-0.000263986,0.0131484
0.00677741,2.2544,6599.91,-5124.5,36.5751,805.145,0.0606297,2.25183,0.000267176,0.00783979
0.00754797,2.24598,6599.89,-5124.5,39.8836,797.151,0.0584435,2.23381,6.64387e-05,-0.0101836
0.0074489,2.20282,6599.89,-5124.5,38.1872,802.006,0.0597086,2.23994,-6.33109e-05,-0.00405702
0.00700885,2.22507,6599.9,-5124.5,36.5766,805.877,0.0607552,2.23566,-0.000208387,-0.0083337
0.00711428,2.27835,6599.9,-5124.5,37.0424,804.439,0.0604832,2.25275,-1.70846e-05,0.00875279
0.00702912,2.21082,6599.9,-5124.5,36.384,806.311,0.0610895,2.23755,-9.41685e-05,-0.00643989
0.00761591,2.25584,6599.89,-5124.5,39.8674,797.179,0.058729,2.25278,-0.000157429,0.00878205
0.00688333,2.19951,6599.91,-5124.5,36.699,805.381,0.0603553,2.22775,0.000211339,-0.0162487
0.00755539,2.20774,6599.89,-5124.5,38.9117,800.197,0.0592958,2.23344,-0.000245518,-0.0105538
0.00712514,2.27537,6599.9,-5124.5,37.2173,803.641,0.0599273,2.25186,8.43888e-05,0.00786254
0.00727934,2.29926,6599.9,-5124.5,38.2182,801.999,0.0599582,2.26023,5.64298e-05,0.016237
