tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0159625,0.58378,6599.51,-5124.5,83.4903,701.608,0.0411532,0.693215,0.00320096,0.244416
0.0158994,0.58017,6599.51,-5124.5,82.7674,703.198,0.0412038,0.743208,0.00361103,0.294409
0.0156178,0.604653,6599.52,-5124.5,81.8864,705.12,0.0417358,0.759733,0.00406383,0.310934
0.0161984,0.575605,6599.49,-5124.5,82.0428,705.012,0.0419852,0.709412,0.00336839,0.260613
0.0158121,0.58446,6599.51,-5124.5,82.851,703.258,0.0414473,0.736471,0.00357446,0.287672
0.0155536,0.599993,6599.53,-5124.5,81.226,706.451,0.0419567,0.736902,0.00373766,0.288103
0.0155597,0.581918,6599.53,-5124.5,81.3991,705.566,0.0413605,0.747107,0.00402928,0.298308
0.0157965,0.595442,6599.51,-5124.5,82.2654,704.063,0.0412405,0.74979,0.00399768,0.300991
0.0160655,0.571405,6599.5,-5124.5,82.9742,703.127,0.0416649,0.723622,0.00323878,0.274823
0.0156525,0.590318,6599.52,-5124.5,82.0091,704.898,0.0416742,0.747717,0.00403726,0.298918
0.0157461,0.578966,6599.52,-5124.5,82.8159,703.217,0.0415081,0.70956,0.00324538,0.260761
0.015486,0.593309,6599.53,-5124.5,81.738,705.212,0.0417103,0.724902,0.00362251,0.276103
0.0161647,0.594597,6599.49,-5124.5,83.6044,701.952,0.0413642,0.745879,0.004002,0.29708
0.0156763,0.585478,6599.52,-5124.5,82.8391,702.775,0.041064,0.704964,0.00333228,0.256165
0.01572,0.580724,6599.52,-5124.5,82.9399,702.7,0.0411803,0.71255,0.00328108,0.263751
0.0156283,0.58167,6599.53,-5124.5,81.7708,705.059,0.0415435,0.714262,0.00338282,0.265463
0.0158975,0.620379,6599.5,-5124.5,82.0642,705.391,0.0417184,0.782943,0.00453556,0.334144
0.0158078,0.611576,6599.51,-5124.5,82.4407,704.2,0.0413476,0.779672,0.00439776,0.330873
0.0155902,0.556489,6599.53,-5124.5,81.3098,705.437,0.0418398,0.689082,0.00316253,0.240283
0.0156373,0.567114,6599.52,-5124.5,82.1664,703.655,0.041459,0.682908,0.00309189,0.234109
0.0157956,0.569803,6599.51,-5124.5,82.9491,702.293,0.0410709,0.68846,0.00275584,0.239661
0.0156662,0.601582,6599.52,-5124.5,81.9001,705.426,0.0417143,0.774092,0.00431394,0.325293
0.0156696,0.586835,6599.52,-5124.5,82.73,703.166,0.0412276,0.713416,0.00342196,0.264617
0.0155873,0.598531,6599.53,-5124.5,81.5071,705.523,0.0414178,0.736029,0.00349213,0.287231
0.0156418,0.607362,6599.52,-5124.5,82.3287,704.489,0.0414865,0.786785,0.00432721,0.337986
0.0157458,0.589445,6599.52,-5124.5,82.182,704.419,0.0414595,0.745643,0.00358595,0.296844
0.015517,0.580117,6599.53,-5124.5,81.4216,705.684,0.041861,0.706701,0.00314984,0.257902
0.0154036,0.609362,6599.54,-5124.5,81.8167,705.445,0.0415434,0.788601,0.00449821,0.339802
0.015589,0.580669,6599.53,-5124.5,81.5698,704.922,0.041596,0.694723,0.00316541,0.245924
0.0155021,0.597134,6599.53,-5124.5,80.762,707.085,0.0419838,0.714366,0.00358711,0.265567
0.0157487,0.597594,6599.52,-5124.5,82.7463,703.36,0.0413631,0.729485,0.00360308,0.280686
0.0159379,0.604602,6599.51,-5124.5,82.9358,703.038,0.0412333,0.758899,0.00407981,0.3101
0.0157166,0.556481,6599.52,-5124.5,82.1485,704.171,0.0414778,0.703372,0.0033084,0.254573
0.0158917,0.581572,6599.5,-5124.5,82.4828,703.701,0.0414618,0.705384,0.00335997,0.256585
0.0154277,0.597019,6599.53,-5124.5,80.6946,707.801,0.0423662,0.752891,0.00410067,0.304092
0.0156119,0.614463,6599.52,-5124.5,81.7956,705.603,0.0416666,0.780925,0.00429661,0.332126
0.0153156,0.588914,6599.54,-5124.5,80.7175,707.251,0.0419382,0.739859,0.00364981,0.29106
0.0156137,0.563926,6599.53,-5124.5,81.5911,704.58,0.0414589,0.68493,0.0030311,0.236132
0.0156183,0.618477,6599.52,-5124.5,81.6571,705.814,0.0417523,0.782258,0.00433777,0.333459
0.015686,0.564388,6599.52,-5124.5,81.7768,704.831,0.0418178,0.694263,0.0032031,0.245464
0.0157046,0.620297,6599.52,-5124.5,82.3026,704.298,0.0415432,0.762522,0.00395806,0.313723
0.0156128,0.586278,6599.52,-5124.5,80.6934,707.29,0.0422938,0.708223,0.0032501,0.259424
0.0159274,0.593298,6599.5,-5124.5,83.8052,701.276,0.0409063,0.738576,0.00386863,0.289777
0.0161284,0.592188,6599.49,-5124.5,83.3255,702.229,0.0410479,0.729965,0.00351818,0.281166
0.016026,0.602058,6599.5,-5124.5,83.6134,701.89,0.0412411,0.738019,0.00397178,0.28922
0.0155731,0.613418,6599.53,-5124.5,81.4154,706.034,0.0419587,0.742602,0.00411217,0.293803
0.0157167,0.610316,6599.52,-5124.5,83.2237,702.115,0.0409562,0.741493,0.00359875,0.292694
0.0159522,0.61213,6599.5,-5124.5,83.0123,703.051,0.0413928,0.762834,0.00414916,0.314035
0.0158137,0.594676,6599.51,-5124.5,82.0153,704.887,0.0416964,0.740399,0.00332601,0.2916
0.0161311,0.561047,6599.49,-5124.5,82.8597,702.638,0.0412346,0.688089,0.00300551,0.23929
0.0154812,0.60386,6599.54,-5124.5,81.6741,705.564,0.041933,0.745303,0.00404288,0.296504
0.0156544,0.605657,6599.53,-5124.5,82.0458,704.893,0.0419092,0.755076,0.00388914,0.306277
0.0155475,0.561326,6599.53,-5124.5,82.411,705.057,0.0414254,0.682295,0.00312159,0.233496
0.0157875,0.591713,6599.51,-5124.5,81.7334,705.633,0.0416595,0.762312,0.00399972,0.313513
0.0156461,0.57566,6599.52,-5124.5,81.8255,705.698,0.0421298,0.71086,0.00320352,0.262061
0.016043,0.601387,6599.5,-5124.5,82.868,703.63,0.0414697,0.772051,0.00403661,0.323252
0.0158648,0.6093,6599.51,-5124.5,81.9021,705.641,0.0417554,0.784703,0.00428145,0.335904
0.0155471,0.57866,6599.53,-5124.5,81.5681,705.546,0.0416871,0.734889,0.00338899,0.28609
0.0157148,0.596972,6599.51,-5124.5,82.6812,703.349,0.0413404,0.752053,0.00388367,0.303254
0.0156245,0.594177,6599.53,-5124.5,81.9583,704.843,0.0415724,0.737744,0.00376455,0.288945
0.0160321,0.585151,6599.5,-5124.5,83.3881,702.053,0.0411537,0.712992,0.00348051,0.264193
0.0159443,0.572721,6599.51,-5124.5,83.2642,701.922,0.0410974,0.695226,0.00328903,0.246427
0.0158447,0.603498,6599.51,-5124.5,82.1423,704.873,0.0415888,0.767288,0.00397482,0.318489
0.0156971,0.588575,6599.52,-5124.5,82.1082,704.564,0.0416209,0.7293,0.0039503,0.280501
0.0156015,0.571811,6599.53,-5124.5,81.934,704.166,0.0416229,0.685239,0.00278007,0.23644
0.0156139,0.591993,6599.53,-5124.5,82.4557,703.972,0.0414459,0.760901,0.0038075,0.312102
0.015884,0.603719,6599.51,-5124.5,82.104,705.166,0.0417053,0.775454,0.0043891,0.326655
0.0156928,0.595819,6599.52,-5124.5,82.2696,704.83,0.0417986,0.777819,0.00418279,0.32902
0.015723,0.587248,6599.51,-5124.5,82.0676,708.124,0.0418078,0.709263,0.00333205,0.260464
0.0156644,0.603522,6599.52,-5124.5,81.0839,707.404,0.0421781,0.772655,0.004176,0.323856
0.0158194,0.573019,6599.51,-5124.5,82.7425,702.622,0.0412932,0.683901,0.00320416,0.235102
0.0156357,0.586765,6599.52,-5124.5,81.9999,704.742,0.0415316,0.727975,0.00348302,0.279176
0.0157967,0.619537,6599.51,-5124.5,82.1249,708.424,0.0420352,0.78712,0.0042648,0.338321
0.01581,0.611702,6599.52,-5124.5,81.9543,705.334,0.0418316,0.766036,0.00430869,0.317237
0.0154978,0.563365,6599.53,-5124.5,81.9969,703.547,0.0412833,0.674518,0.0029395,0.225719
0.0157994,0.575199,6599.52,-5124.5,82.3346,703.798,0.0416043,0.693436,0.00300394,0.244637
0.0157553,0.581265,6599.52,-5124.5,82.914,702.861,0.0411896,0.713397,0.00343803,0.264598
0.0156492,0.61105,6599.52,-5124.5,81.4023,706.432,0.0418012,0.772896,0.00425138,0.324097
