tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00936622,2.95627,6599.83,-5124.5,49.9656,777.587,0.0538605,2.97483,-0.00139037,-0.166765
0.00933958,2.96394,6599.83,-5124.5,48.8316,781.847,0.0547867,2.96889,-0.00123459,-0.172706
0.00944406,2.98609,6599.83,-5124.5,49.3103,779.923,0.054703,2.97515,-0.00132254,-0.16644
0.00904516,3.04313,6599.84,-5124.5,47.7213,778.888,0.0549466,3.05341,-0.000638816,-0.0881795
0.00960919,2.95466,6599.82,-5124.5,48.6733,782.856,0.0553079,2.97178,-0.00138937,-0.169809
0.00953247,3.00572,6599.82,-5124.5,49.7853,776.938,0.0540415,2.99232,-0.00124671,-0.149276
0.00956256,3.01739,6599.82,-5124.5,49.6717,775.683,0.0539188,3.01505,-0.00111869,-0.126546
0.00944205,3.013,6599.82,-5124.5,49.6499,774.716,0.0540579,3.03122,-0.00103493,-0.110371
0.0093637,2.94778,6599.83,-5124.5,48.9528,781.597,0.0548201,2.96899,-0.00146937,-0.172598
0.00961461,2.97679,6599.82,-5124.5,49.7692,778.07,0.0540219,2.98077,-0.00157288,-0.160818
0.0094856,3.02412,6599.82,-5124.5,49.5323,775.662,0.0542589,3.02476,-0.00114847,-0.116836
0.00903231,2.97353,6599.84,-5124.5,47.288,784.56,0.0555018,2.9898,-0.00142708,-0.151793
0.00949137,3.02369,6599.82,-5124.5,49.12,776.692,0.0545484,3.02887,-0.000985492,-0.112725
0.00942037,2.97943,6599.83,-5124.5,49.6315,781.167,0.0542491,2.96571,-0.00144332,-0.175885
0.00911173,2.97149,6599.84,-5124.5,47.9103,782.313,0.0550064,2.99356,-0.00121611,-0.148036
0.00939395,3.02126,6599.83,-5124.5,48.3985,779.049,0.0544891,3.0168,-0.00100243,-0.124794
0.00916686,2.98269,6599.84,-5124.5,47.8857,781.775,0.0550319,3.00122,-0.00102006,-0.140377
0.00946714,3.00694,6599.83,-5124.5,48.9667,776.88,0.0542794,3.03261,-0.00086868,-0.108981
0.00939323,3.02351,6599.83,-5124.5,49.0148,776.914,0.0544706,3.02966,-0.000822434,-0.111935
0.00928844,2.93621,6599.83,-5124.5,48.5463,781.848,0.0549335,2.98091,-0.00143834,-0.160686
0.00902586,2.99638,6599.84,-5124.5,47.5587,781.592,0.0549859,3.01497,-0.0010116,-0.126623
0.00923573,3.00268,6599.83,-5124.5,47.7241,781.025,0.0548866,3.01743,-0.000805166,-0.12416
0.00917041,3.00959,6599.84,-5124.5,48.8574,777.661,0.0541941,3.0146,-0.00101591,-0.126996
0.00887394,2.96067,6599.85,-5124.5,46.9977,783.482,0.0551987,3.00571,-0.00103788,-0.135878
0.00962916,2.99531,6599.82,-5124.5,50.3363,775.375,0.0537347,2.98971,-0.00144636,-0.151878
0.00929421,3.04073,6599.83,-5124.5,49.314,776.086,0.0540393,3.0232,-0.000744823,-0.118392
0.00919424,2.97878,6599.84,-5124.5,48.004,780.946,0.0549869,3.00536,-0.000998618,-0.136231
0.00917951,3.04017,6599.84,-5124.5,47.55,779.791,0.0551014,3.05046,-0.000693923,-0.0911291
0.00904105,2.97842,6599.84,-5124.5,47.8119,783.384,0.0552075,2.9846,-0.00109938,-0.156992
0.00925022,2.97404,6599.83,-5124.5,49.5744,779.713,0.0542699,2.96227,-0.00149711,-0.179325
0.0087996,3.01626,6599.85,-5124.5,46.9869,782.672,0.0553773,3.02166,-0.00101065,-0.119934
0.00914928,2.98575,6599.84,-5124.5,48.4689,779.388,0.0546588,3.00908,-0.00107904,-0.132511
0.00906323,3.01515,6599.84,-5124.5,47.6,779.879,0.0551797,3.04427,-0.000726383,-0.0973225
0.0092652,2.98148,6599.83,-5124.5,47.381,782.441,0.0551451,3.0142,-0.0010127,-0.127388
0.00931474,3.0262,6599.83,-5124.5,48.5373,778.122,0.0547603,3.03114,-0.000902433,-0.11045
0.00936443,3.05371,6599.83,-5124.5,49.6328,774.29,0.0538475,3.03421,-0.000969562,-0.107381
0.00943722,3.00801,6599.83,-5124.5,49.3695,776.355,0.0539438,3.01484,-0.00117874,-0.126748
0.009386,3.01639,6599.83,-5124.5,48.4803,779.213,0.0549009,3.01881,-0.000764591,-0.122787
0.00945182,2.96165,6599.83,-5124.5,49.0951,779.705,0.0545683,2.98712,-0.00135294,-0.15447
0.00921867,3.0399,6599.83,-5124.5,48.5124,776.872,0.054404,3.04681,-0.000708459,-0.0947802
0.009629,3.03166,6599.82,-5124.5,49.2969,775.488,0.0540713,3.0412,-0.000876341,-0.100395
0.00939789,3.00656,6599.83,-5124.5,49.5718,775.402,0.05398,3.02154,-0.00105462,-0.120048
0.00924655,3.01203,6599.83,-5124.5,48.3458,781.311,0.0548511,2.99149,-0.00111052,-0.150101
0.00974815,3.02125,6599.82,-5124.5,50.468,773.988,0.0534852,3.00578,-0.00102829,-0.135817
0.00965641,2.98354,6599.82,-5124.5,49.7869,777.775,0.054328,2.98613,-0.00105329,-0.155467
0.00965309,3.0115,6599.82,-5124.5,49.6597,774.984,0.054036,3.03458,-0.0010297,-0.107013
0.00934065,3.02926,6599.83,-5124.5,48.8016,776.12,0.0542052,3.04881,-0.000703466,-0.0927847
0.00940449,3.04303,6599.83,-5124.5,48.8647,775.991,0.054314,3.04807,-0.000778856,-0.0935205
0.00911705,2.98021,6599.84,-5124.5,48.0583,780.094,0.0546035,3.01333,-0.000994285,-0.128262
0.00955827,3.05733,6599.82,-5124.5,48.3293,777.682,0.0547393,3.05215,-0.000705604,-0.0894474
0.00939516,2.98251,6599.83,-5124.5,49.0065,777.665,0.0544081,3.01654,-0.00110283,-0.125055
0.00887111,2.9839,6599.85,-5124.5,46.8172,783.678,0.0552886,3.01368,-0.00112139,-0.12791
0.00952763,2.99977,6599.82,-5124.5,49.4509,776.747,0.0541118,3.00941,-0.001254,-0.132185
0.00955891,2.98537,6599.82,-5124.5,48.8381,780.044,0.0548428,2.99359,-0.00131388,-0.148001
