tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0139407,-1.49396,6599.62,-5124.5,71.998,727.246,0.0453554,4.6368,-0.0035504,-0.299989
0.0138671,-1.49583,6599.63,-5124.5,73.5524,723.508,0.0447704,4.63014,-0.00360522,-0.306646
0.0139378,-1.44119,6599.62,-5124.5,73.2316,720.218,0.0444369,4.71951,-0.00268539,-0.217278
0.0142254,-1.4985,6599.61,-5124.5,73.7397,721.981,0.0445613,4.65776,-0.00354724,-0.279032
0.0137496,-1.48664,6599.63,-5124.5,72.027,723.825,0.0449128,4.70331,-0.00289757,-0.23348
0.0136061,-1.48853,6599.64,-5124.5,71.3701,726.693,0.0455284,4.68232,-0.00316903,-0.25447
0.013838,-1.49402,6599.63,-5124.5,72.2029,726.96,0.0452597,4.62712,-0.00378799,-0.309672
0.0136041,-1.46251,6599.64,-5124.5,71.6413,725.061,0.045104,4.6998,-0.00263224,-0.236992
0.0137232,-1.45105,6599.64,-5124.5,71.7859,724.392,0.045067,4.70596,-0.00292657,-0.230828
0.0136854,-1.48349,6599.63,-5124.5,71.238,727.986,0.0456849,4.66178,-0.00305517,-0.275012
0.013738,-1.49055,6599.63,-5124.5,71.6885,728.101,0.0455389,4.63098,-0.00365968,-0.30581
0.0139949,-1.46382,6599.62,-5124.5,72.8947,722.359,0.0447942,4.69767,-0.00291221,-0.239116
0.0138615,-1.4921,6599.62,-5124.5,72.3278,725.591,0.045052,4.64806,-0.00357436,-0.288724
0.014153,-1.48306,6599.61,-5124.5,74.3478,720.949,0.0445115,4.64393,-0.00373979,-0.292857
0.0139422,-1.49827,6599.62,-5124.5,72.6959,724.319,0.0450376,4.65996,-0.00329183,-0.276827
0.0141097,-1.46567,6599.61,-5124.5,73.4985,719.703,0.0445713,4.7238,-0.00282498,-0.212984
0.0141712,-1.49107,6599.61,-5124.5,73.7729,721.37,0.0447758,4.678,-0.00325347,-0.258788
0.0135875,-1.50015,6599.64,-5124.5,71.8303,726.175,0.0451814,4.65866,-0.00352675,-0.278126
0.0140573,-1.46393,6599.61,-5124.5,73.7164,719.961,0.0444259,4.70641,-0.00279092,-0.230376
0.0140827,-1.47312,6599.61,-5124.5,73.1724,721.829,0.0445138,4.69168,-0.00317574,-0.245106
0.0138662,-1.52262,6599.63,-5124.5,72.0218,727.036,0.0454268,4.63907,-0.00366504,-0.297723
0.0140475,-1.49233,6599.62,-5124.5,74.2274,720.784,0.0446533,4.65637,-0.00358962,-0.280417
0.0138358,-1.49205,6599.63,-5124.5,74.2097,721.513,0.044401,4.63593,-0.003487,-0.30086
0.0138536,-1.45129,6599.63,-5124.5,72.081,723.715,0.0452597,4.7111,-0.00282023,-0.225684
0.0138756,-1.4554,6599.63,-5124.5,72.4768,722.185,0.0448272,4.718,-0.0025395,-0.218792
