hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.014822,-1.20232,6599.57,-3875.51,59.2351,743.105,0.046657,5.17915,0.00277639
22,0.0139159,2.98509,6599.62,-3875.54,55.1819,754.299,0.0485808,2.89233,-0.00284429
22,0.0146093,-0.430766,6599.59,-3875.4,57.8236,743.65,0.0473233,5.84696,-7.26056e-05
22,0.015338,-1.18113,6599.54,-3875.58,61.2384,740.484,0.0462421,5.23395,0.00348326
22,0.0148503,1.46497,6599.57,-3875.4,58.7965,742.414,0.0468343,1.55174,0.00232395
22,0.014287,1.48512,6599.6,-3875.54,56.6527,749.313,0.0477161,1.57752,0.00251824
22,0.0141781,-0.445928,6599.61,-3875.6,56.6128,746.13,0.0477655,5.82651,-4.10347e-05
22,0.0143304,3.0234,6599.6,-3875.57,57.4221,746.398,0.0474709,2.93003,-0.002533
22,0.0142899,-0.432389,6599.61,-3875.43,56.9529,745.057,0.047211,5.83749,-1.98367e-05
22,0.0141605,-0.448452,6599.61,-3875.55,56.4753,746.284,0.0476773,5.81562,-0.000139879
22,0.0143554,-0.480543,6599.6,-3875.48,57.366,744.4,0.0476515,5.77402,-0.000644599
22,0.0139691,3.02418,6599.62,-3875.62,55.7154,748.873,0.0478841,2.96373,-0.00201552
22,0.0148186,-1.1939,6599.57,-3875.45,59.4118,743.79,0.0468165,5.20072,0.00284637
22,0.0146532,-0.442087,6599.58,-3875.55,58.4643,742.086,0.0471092,5.84711,2.91768e-05
22,0.0145645,1.47489,6599.59,-3875.45,58.0317,745.48,0.0470216,1.57637,0.00272472
22,0.013792,-2.10676,6599.63,-3875.53,54.0283,754.796,0.0489805,4.23536,0.00196446
22,0.0136414,-2.15231,6599.64,-3875.62,54.1469,751.829,0.0486709,4.18949,0.00170087
22,0.0149692,-1.19719,6599.56,-3875.42,59.3872,743.428,0.0466744,5.19496,0.00340411
22,0.013612,-2.12056,6599.64,-3875.55,54.1025,754.12,0.048851,4.22874,0.0019171
22,0.0141551,-0.451825,6599.61,-3875.52,56.6435,745.979,0.0478073,5.80611,-0.000329675
22,0.0149162,-1.18057,6599.56,-3875.41,59.6856,744.129,0.0466069,5.22487,0.00340515
22,0.0146694,-0.475751,6599.58,-3875.51,58.6625,741.338,0.0466312,5.77411,-0.000689922
22,0.0146449,-0.415287,6599.58,-3875.42,58.4366,742.155,0.0468079,5.8743,0.000495689
22,0.0144438,2.98552,6599.6,-3875.48,57.2552,748.616,0.0475864,2.89126,-0.00285529
22,0.0147445,-0.431863,6599.58,-3875.53,58.7858,741.338,0.0467006,5.84757,0.000207094
22,0.0143368,1.5256,6599.6,-3875.48,57.4508,750.107,0.0474937,1.64152,0.00371215
22,0.0137487,-2.11323,6599.63,-3875.42,54.6602,753.52,0.0488408,4.24271,0.00252884
22,0.0142412,-0.476739,6599.6,-3875.53,56.9419,745.087,0.0471833,5.77569,-0.000671199
22,0.0137319,0.557215,6599.63,-3875.51,54.4741,754.975,0.0488212,0.632687,0.00224295
22,0.0142609,1.48615,6599.61,-3875.48,56.452,749.731,0.0479072,1.5742,0.00271368
22,0.0147618,1.50625,6599.57,-3875.55,58.9399,745.322,0.0469582,1.6247,0.00300284
22,0.0149206,-1.22846,6599.57,-3875.5,59.5589,740.722,0.0463918,5.13599,0.00266045
22,0.0138974,3.02416,6599.62,-3875.53,54.9694,751.289,0.0483728,2.9569,-0.0019625
22,0.0144693,-0.455307,6599.59,-3875.53,57.2835,744.502,0.0475587,5.80891,-0.000250128
22,0.0145185,-0.408222,6599.59,-3875.57,57.7577,743.839,0.0470692,5.87583,0.000242948
22,0.0139899,0.586999,6599.62,-3875.37,55.6288,753.945,0.0483157,0.681218,0.00248494
22,0.0141945,-0.418438,6599.61,-3875.59,56.8018,745.912,0.0476918,5.85675,6.05103e-05
22,0.0147704,1.47752,6599.58,-3875.62,58.9293,742.384,0.0465275,1.56258,0.00253342
22,0.0145148,-0.501339,6599.59,-3875.54,58.2738,742.579,0.046961,5.76269,-0.000949132
22,0.0149952,-1.18942,6599.56,-3875.6,59.9191,743.142,0.0465556,5.21419,0.00332869
22,0.0143807,-0.422986,6599.6,-3875.38,57.0885,745.425,0.0476211,5.86158,0.000180335
22,0.0148344,-0.461283,6599.57,-3875.52,59.2443,740.021,0.0464486,5.80062,-0.000436883
22,0.0140022,3.04157,6599.62,-3875.45,55.7826,748.273,0.0482389,2.97903,-0.00172538
22,0.0138417,3.00256,6599.63,-3875.49,54.9218,752.835,0.0484054,2.93332,-0.00227997
22,0.0141882,-0.428658,6599.61,-3875.52,56.7045,745.856,0.0474311,5.8471,-8.2874e-05
22,0.0142182,-0.4591,6599.61,-3875.41,56.5307,745.86,0.0473532,5.80328,-0.000382164
22,0.0146645,-0.474352,6599.58,-3875.59,58.3586,742.086,0.0468692,5.77687,-0.000641139
22,0.0138754,3.01386,6599.62,-3875.38,54.9653,752.133,0.0484152,2.94326,-0.00215381
22,0.0151984,-1.21396,6599.55,-3875.56,60.5103,739.519,0.0458735,5.17535,0.00275628
22,0.0138926,2.97485,6599.62,-3875.62,55.5861,753.36,0.0482011,2.88718,-0.00293384
22,0.0145396,1.46213,6599.59,-3875.38,57.8522,744.379,0.0472181,1.54404,0.00231567
22,0.0145241,1.51079,6599.59,-3875.48,57.7394,748.524,0.047393,1.62824,0.00317375
22,0.0142111,3.02628,6599.61,-3875.37,56.5107,747.483,0.0478278,2.95834,-0.00202346
22,0.0136581,2.99448,6599.64,-3875.58,54.7037,754.934,0.0487034,2.90951,-0.00263351
22,0.0136828,-2.09553,6599.64,-3875.61,54.6988,754.933,0.0486904,4.27531,0.00240816
22,0.0144401,-0.456909,6599.59,-3875.39,57.6376,743.452,0.0470831,5.79979,-0.000501962
22,0.0144775,-0.443918,6599.59,-3875.55,57.6405,743.559,0.0469882,5.82724,-0.000108424
22,0.0146545,1.48013,6599.58,-3875.63,58.7007,743.539,0.0466627,1.57328,0.00261683
22,0.0146871,-0.484848,6599.58,-3875.49,58.4506,741.697,0.0466532,5.76759,-0.00109053
22,0.0147657,1.50035,6599.57,-3875.43,58.5251,746.044,0.0471592,1.61402,0.00319578
22,0.0139176,2.97923,6599.62,-3875.39,55.2909,754.894,0.0492162,2.88614,-0.00273018
22,0.0146368,1.52095,6599.58,-3875.46,58.2201,747.863,0.0469677,1.64561,0.00333217
22,0.0139369,0.564883,6599.62,-3875.56,54.6622,754.48,0.049005,0.629763,0.00205354
22,0.014218,-0.480262,6599.61,-3875.57,56.7373,745.756,0.0475923,5.77546,-0.000528393
22,0.0141862,3.00067,6599.61,-3875.41,56.5254,749.893,0.0480595,2.91024,-0.0024204
22,0.0143347,1.50322,6599.6,-3875.51,56.8214,750.553,0.0478798,1.60774,0.00301876
22,0.0136085,-2.13729,6599.64,-3875.59,53.998,752.758,0.0485719,4.20417,0.00153801
22,0.0146984,-0.458849,6599.58,-3875.38,58.497,741.365,0.0465739,5.80678,-0.000240134
