hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
63,0.0204106,-1.50046,6599.19,-3875.47,81.1656,705.577,0.0385497,4.65545,-0.00351735
63,0.0203152,-0.301346,6599.2,-3875.6,81.1078,708.858,0.0386738,6.09276,0.00348156
63,0.0193461,1.18159,6599.27,-3875.57,76.909,708.569,0.0397413,1.03979,-0.00370221
63,0.0207382,-1.47964,6599.16,-3875.37,82.5039,706.907,0.0382979,4.69941,-0.00315178
63,0.0203275,-1.49111,6599.19,-3875.46,80.9345,706.61,0.0383818,4.68551,-0.00329384
63,0.0196055,1.19869,6599.25,-3875.56,78.2559,708.631,0.0395131,1.07854,-0.00328052
63,0.0193057,1.18049,6599.27,-3875.43,76.8596,708.472,0.0396672,1.03821,-0.00383056
63,0.0207042,-1.49228,6599.16,-3875.51,82.1313,707.55,0.0382256,4.70154,-0.00310066
63,0.0202059,-1.49174,6599.21,-3875.58,80.3113,706.549,0.0388789,4.67032,-0.00345228
63,0.0205425,-1.49312,6599.18,-3875.42,81.7148,706.171,0.0385556,4.67602,-0.0030777
63,0.0205741,-1.47073,6599.17,-3875.45,82.0486,707.29,0.0381873,4.71378,-0.00266676
63,0.0205377,-0.309983,6599.18,-3875.38,81.7362,708.968,0.0384082,6.07922,0.00301599
63,0.020538,-1.51443,6599.18,-3875.61,81.704,704.768,0.0383856,4.63989,-0.00366241
63,0.0206847,-1.46939,6599.17,-3875.6,81.9547,707.655,0.0385091,4.72289,-0.00294878
63,0.0207124,-0.313046,6599.16,-3875.47,82.2057,709.166,0.0386351,6.07739,0.00319299
63,0.0207091,-0.299889,6599.16,-3875.38,82.4312,708.087,0.038063,6.09557,0.00329095
63,0.0195108,1.20773,6599.26,-3875.58,77.3817,709.598,0.0396694,1.10436,-0.00303876
63,0.0206816,-0.296244,6599.17,-3875.57,82.7541,707.833,0.0378953,6.0973,0.00353849
63,0.0201501,-0.299508,6599.21,-3875.52,80.3239,709.293,0.0388029,6.09868,0.00342317
63,0.0195024,1.19627,6599.26,-3875.46,77.7385,709.356,0.0399797,1.07866,-0.0033467
63,0.0194465,1.18066,6599.26,-3875.48,77.4191,708.068,0.0393611,1.04498,-0.00384575
63,0.0207356,-1.47503,6599.16,-3875.49,82.3033,707.227,0.0381517,4.71102,-0.00264941
63,0.0207219,-1.50223,6599.16,-3875.55,82.4408,704.948,0.0379559,4.66126,-0.00341844
63,0.0204401,-0.30067,6599.19,-3875.53,81.5022,708.226,0.0382302,6.0989,0.00309614
63,0.0203613,-0.305973,6599.19,-3875.38,80.9624,708.966,0.038595,6.08914,0.00310115
63,0.0205668,-0.326475,6599.18,-3875.52,81.5181,709.635,0.0385865,6.04998,0.00291147
63,0.0196326,1.20991,6599.25,-3875.59,78.3208,708.79,0.039386,1.09772,-0.00320411
