hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
71,0.0102497,1.33074,4399.91,-3875.6,41.1075,909.322,0.0632286,1.33307,-0.00028912
71,0.0104469,1.35098,4399.91,-3875.38,41.2109,908.961,0.0636663,1.34828,-0.0002168
71,0.0106812,1.36749,4399.9,-3875.59,42.3072,902.701,0.0628031,1.37529,0.000684526
71,0.0105945,1.36638,4399.9,-3875.6,43.4227,896.632,0.0618106,1.36959,0.000227222
71,0.0104421,1.40032,4399.91,-3875.58,41.5172,908.879,0.0635576,1.38995,-0.00010778
71,0.0108604,1.33884,4399.9,-3875.38,43.1147,898.681,0.0620973,1.34531,-0.000114678
71,0.0109398,1.37651,4399.9,-3875.56,43.4843,896.778,0.0619841,1.38663,0.000495685
71,0.010406,1.30783,4399.91,-3875.53,41.5218,907.241,0.063284,1.3177,-0.000610255
71,0.0103719,1.32171,4399.91,-3875.61,41.0354,910.099,0.0638767,1.3287,-0.000411354
71,0.0103268,1.31917,4399.91,-3875.45,41.019,909.798,0.0633193,1.33103,0.000224967
71,0.0108301,1.33132,4399.9,-3875.4,43.0117,898.973,0.0619099,1.33545,-0.000258153
71,0.0107748,1.36084,4399.9,-3875.5,42.8128,899.792,0.0617663,1.35758,0.00010346
71,0.0105822,1.34866,4399.9,-3875.46,41.9604,904.492,0.0627243,1.36504,7.16652e-05
71,0.0107,1.39563,4399.9,-3875.4,42.2987,902.736,0.0624293,1.38097,0.000550332
71,0.0105723,1.38328,4399.9,-3875.59,41.6865,906.27,0.0631126,1.38583,0.000419252
71,0.0105296,1.3505,4399.9,-3875.39,42.1011,903.786,0.0625776,1.34986,0.00034507
71,0.0109353,1.36976,4398.38,-3875.4,43.3548,897.371,0.0618829,1.35735,4.12172e-05
71,0.0108555,1.3316,4399.9,-3875.43,43.3942,897.046,0.0617804,1.33318,-0.000129736
71,0.0103082,1.31496,4399.91,-3875.59,41.1095,909.464,0.0635712,1.32782,-0.000117941
71,0.0108537,1.3525,4399.86,-3875.53,42.7119,900.736,0.0625133,1.34991,-5.59596e-05
71,0.0111226,1.33758,4399.89,-3875.55,43.8609,894.748,0.0616528,1.34046,8.46834e-05
71,0.0111107,1.35848,4399.89,-3875.57,43.7744,894.769,0.0613273,1.36716,-0.000108714
71,0.0110646,1.36154,4399.89,-3875.38,43.9651,893.801,0.0615589,1.37154,0.000350141
71,0.0102645,1.40893,4399.91,-3875.62,41.8371,905.342,0.0628889,1.38922,0.000381922
71,0.0111346,1.3692,4399.89,-3875.55,43.8371,894.65,0.0616322,1.37585,0.000557813
71,0.0102575,1.37618,4399.91,-3875.51,41.3171,908.112,0.0633726,1.38,0.000298118
71,0.010602,1.30753,4399.9,-3875.61,41.7915,907.59,0.0633106,1.31975,-0.000251241
71,0.010167,1.36533,4399.91,-3875.44,40.6505,911.501,0.0636511,1.36497,0.000235847
71,0.0105688,1.30577,4399.9,-3875.55,41.9463,904.768,0.0625748,1.30672,-0.000227898
71,0.0106719,1.32077,4399.9,-3875.41,42.1926,904.083,0.0634149,1.32814,-0.000109551
71,0.0103394,1.34535,4399.91,-3875.53,40.8998,910.63,0.0637808,1.34284,-0.000299864
71,0.0105551,1.31881,4399.9,-3875.59,42.0187,904.518,0.0628672,1.31558,-0.000437571
71,0.0105933,1.40699,4399.9,-3875.51,42.3417,902.995,0.0628477,1.4013,0.000949525
71,0.0106582,1.30325,4399.9,-3875.56,42.1669,903.758,0.0625152,1.30301,-0.000884852
71,0.0106382,1.31431,4399.9,-3875.41,42.2659,903.211,0.062773,1.32634,-0.000671917
71,0.0109281,1.34625,4399.9,-3875.4,43.4127,897.255,0.0623044,1.34684,-2.38194e-05
71,0.010649,1.36659,4399.9,-3875.58,42.6379,901.203,0.0628018,1.37399,0.000151824
71,0.0107733,1.37548,4399.9,-3875.57,42.1349,903.939,0.0630596,1.3796,0.000183235
71,0.010786,1.29624,4399.9,-3875.43,42.9485,899.898,0.0623727,1.30522,-0.00050906
71,0.0106448,1.37306,4399.9,-3875.49,42.6076,900.788,0.0621652,1.3736,0.00030465
71,0.0108641,1.33685,4399.9,-3875.59,44.0539,893.388,0.0613421,1.34784,-2.06516e-05
71,0.0105758,1.32101,4399.9,-3875.58,41.8459,905.292,0.0629976,1.32163,-0.000282586
71,0.0110573,1.33342,4399.89,-3875.5,43.7733,895.293,0.0616906,1.32788,-0.000431367
71,0.0109653,1.38711,4399.89,-3875.38,43.4937,897.084,0.0625363,1.38923,0.000694819
71,0.0108733,1.30815,4399.9,-3875.5,42.6043,901.551,0.0624688,1.32146,-0.000327436
71,0.0103408,1.34522,4399.91,-3875.59,41.2927,908.175,0.0633471,1.35354,-5.84396e-05
71,0.0109518,1.32116,4399.9,-3875.6,42.2178,903.762,0.0632282,1.33146,-0.000420355
71,0.0108545,1.37792,4399.9,-3875.55,43.1649,898.256,0.0622098,1.37901,0.000307952
71,0.0101622,1.36222,4399.91,-3875.62,40.7442,911.409,0.0639059,1.35049,-7.42991e-05
71,0.0104811,1.31504,4399.9,-3875.62,42.0647,904.115,0.0628393,1.33681,-0.000194164
71,0.0104453,1.30641,4399.91,-3875.48,41.6479,906.815,0.0634084,1.31041,-0.000309492
71,0.010577,1.3179,4399.9,-3875.42,42.1905,903.656,0.0628859,1.32179,-0.000125078
71,0.0109449,1.36406,4399.9,-3875.53,43.4744,896.928,0.0621502,1.35891,0.000209175
71,0.0110221,1.31979,4399.9,-3875.39,43.8073,895.464,0.0621734,1.31795,-0.000412233
71,0.0107662,1.29607,4399.9,-3875.57,42.8,900.437,0.0623547,1.30992,-0.00061892
71,0.011012,1.33517,4399.89,-3875.58,43.3249,897.631,0.0621071,1.34502,-0.000143389
71,0.0107772,1.32356,4399.9,-3875.6,43.9431,893.803,0.0612173,1.32813,-3.79847e-05
71,0.0109071,1.32059,4399.9,-3875.44,43.2845,897.636,0.0618024,1.32041,-0.000910274
71,0.0110347,1.36359,4399.9,-3875.37,43.5101,896.317,0.0615503,1.36661,0.00031519
71,0.010548,1.33112,4399.9,-3875.46,41.7221,906.154,0.0633803,1.33992,3.51693e-05
71,0.0105502,1.3193,4399.9,-3875.46,42.1862,903.155,0.0622645,1.32786,-0.000683476
71,0.0103199,1.33006,4399.91,-3875.53,41.3238,908.087,0.0630628,1.34553,3.79056e-05
71,0.0102105,1.32502,4399.91,-3875.46,40.627,912.194,0.0642904,1.33802,9.76988e-05
