hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0157073,2.39546,2199.95,-3875.55,62.2746,927.052,0.0554097,2.54056,0.00455108
32,0.0153918,2.36195,2199.95,-3875.57,61.3617,936.965,0.0567916,2.48046,0.00409742
32,0.016408,-0.29548,2199.94,-3875.49,65.9259,950.879,0.0528936,6.12032,0.00390304
32,0.0146037,-1.19299,2199.95,-3875.52,57.9886,944.5,0.0574276,5.25434,0.00529436
32,0.0164084,-0.306871,2199.94,-3875.41,64.3813,922.041,0.0542003,6.12002,0.00486559
32,0.0178693,1.31357,2199.93,-3875.47,72.5442,926.779,0.0544632,1.47596,0.00193438
32,0.0149873,2.41747,2199.95,-3875.41,60.526,931.339,0.0560452,2.57161,0.00572038
32,0.0162402,-0.337351,2199.94,-3875.62,64.7553,925.734,0.0546304,6.06726,0.00415643
32,0.0152985,2.4138,2199.95,-3875.38,60.5747,931.339,0.0554025,2.56748,0.00561016
32,0.0171009,2.38786,2199.94,-3875.49,61.9535,933.375,0.0558798,2.49283,0.00387406
32,0.0152493,2.38117,2199.95,-3875.37,61.0914,938.155,0.0560756,2.52173,0.00486013
32,0.0145028,-1.193,2199.95,-3875.43,57.149,949.605,0.0587472,5.24731,0.00539509
32,0.0147581,2.36854,2199.95,-3875.47,59.2312,944.306,0.0576908,2.49814,0.00361223
32,0.0146873,-1.21883,2199.95,-3875.56,59.4984,941.776,0.0569006,5.19907,0.004598
32,0.0163099,-0.333122,2199.94,-3875.5,64.8878,924.339,0.0545443,6.07848,0.00444756
32,0.0142527,-1.20656,2199.96,-3875.48,57.4916,950.748,0.0579584,5.19993,0.00418462
32,0.0150212,2.36744,2199.95,-3875.6,59.4723,943.77,0.0562292,2.47974,0.00587048
32,0.0151647,2.41626,2199.95,-3875.53,60.0214,934.575,0.0567345,2.56871,0.00537641
32,0.0163824,-0.30017,2199.94,-3875.45,64.5167,923.254,0.054121,6.09933,0.00487347
32,0.0150031,2.39864,2199.95,-3875.51,59.6791,937.016,0.0564042,2.5526,0.0047504
32,0.0147989,2.48772,2199.95,-3875.53,61.7313,930.066,0.0555232,2.53359,0.00529469
32,0.0164052,-0.314984,2064.92,-3875.39,64.669,933.068,0.0546491,6.07984,0.00492761
32,0.0154025,2.40245,2199.95,-3875.51,61.8063,925.957,0.0556301,2.57184,0.00585108
32,0.0150166,2.35323,2199.95,-3875.51,59.888,943.471,0.0575427,2.46696,0.00407986
32,0.0152552,2.40913,2199.95,-3875.61,61.3613,925.865,0.0555668,2.59211,0.00661594
32,0.015503,2.36392,2199.95,-3875.6,60.9972,939.409,0.0572958,2.46907,0.00355457
32,0.0151278,2.40129,2199.95,-3875.5,59.7243,935.583,0.056746,2.56857,0.00553242
32,0.0151964,2.38566,2199.95,-3875.49,59.8013,936.876,0.0566006,2.54882,0.00537544
32,0.0154219,2.36673,2199.95,-3875.48,61.4741,937.118,0.0573612,2.47554,0.00382607
32,0.0154051,2.4077,2199.95,-3875.38,61.2629,928.246,0.0555313,2.57351,0.0059805
32,0.0146899,-1.21256,2199.95,-3875.41,58.1345,949.121,0.0580788,5.18794,0.00451462
32,0.0153382,2.38602,2199.95,-3875.55,61.5605,932.494,0.056536,2.52369,0.00495442
