hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.0148787,1.32968,6599.57,-3875.54,58.9599,737.494,0.0462355,1.31567,-0.000221974
22,0.014947,1.35001,6599.56,-3875.53,59.3589,736.515,0.0462527,1.35343,-4.34559e-05
22,0.0146037,1.36322,6599.58,-3875.42,57.9726,739.282,0.0466214,1.37642,0.000344566
22,0.0154379,0.620876,6599.54,-3875.56,61.0965,742.804,0.0460915,0.77123,0.00395352
22,0.0147998,1.32913,6599.58,-3875.4,58.6916,738.19,0.0465438,1.3188,-0.000211453
22,0.0144991,1.36745,6599.59,-3875.47,57.7057,740.177,0.0468366,1.38038,0.000448148
22,0.0183843,-0.474154,6599.34,-3875.42,72.9161,736.173,0.0441994,5.72081,-0.00155166
22,0.0154262,0.564883,6599.44,-3875.38,61.1865,739.233,0.0459912,0.664729,0.00262165
22,0.0146008,1.35107,6599.58,-3875.56,58.293,735.279,0.0415384,1.35593,0.00295622
22,0.0144754,1.35541,6599.59,-3875.62,57.3097,741.033,0.0469797,1.35921,4.21498e-05
22,0.0143305,1.37066,6599.6,-3875.6,57.3953,741.008,0.0471209,1.38383,0.000471832
22,0.0147361,1.34275,6599.58,-3875.38,58.511,738.204,0.0464399,1.34338,0.000136561
22,0.0145689,1.3619,6599.59,-3875.53,57.97,739.41,0.0466804,1.3798,0.000258014
22,0.0194057,0.336933,6599.27,-3875.49,77.5408,743.674,0.043751,0.132127,-0.0046319
22,0.0144229,1.3416,6599.59,-3875.44,57.3907,741.022,0.0469485,1.34051,0.000118665
22,0.0148239,1.36602,6599.57,-3875.45,58.8846,737.608,0.04621,1.39527,0.00058158
22,0.0165293,1.4866,6599.47,-3875.55,65.8283,738.337,0.0416472,1.48177,0.00143195
22,0.0166676,-2.07471,6344.19,-3875.52,66.1103,734.949,0.0441903,4.3597,0.00387908
22,0.0153131,0.595823,6599.54,-3875.39,61.0522,741.844,0.0464637,0.720629,0.00337403
22,0.0146294,-3.00367,6599.58,-3875.38,58.3529,744.685,0.0468367,3.37474,0.00264199
22,0.0143924,1.36754,6599.6,-3875.51,57.3941,740.672,0.0467046,1.38225,0.000537128
22,0.0145482,-3.03838,6599.59,-3875.37,57.9356,743.167,0.0469811,3.31682,0.00186138
22,0.0152343,0.584265,6599.55,-3875.38,60.2521,742.531,0.0462349,0.691678,0.0028189
22,0.0150256,0.573188,6598.68,-3875.48,59.8511,742.649,0.0464191,0.673594,0.00271809
22,0.0149155,1.3573,6599.56,-3875.43,59.4182,736.149,0.0458313,1.36966,0.000251022
22,0.0154199,0.606013,6599.53,-3875.57,61.4813,740.966,0.0458531,0.745301,0.00354392
22,0.0143343,1.32624,6599.6,-3875.4,56.8198,742.197,0.0471591,1.3264,-0.000721226
22,0.0148913,0.584244,6599.57,-3875.53,59.2822,745.324,0.0468665,0.699062,0.00277192
22,0.015039,0.580079,6599.56,-3875.49,59.8384,743.519,0.046442,0.695621,0.00286549
22,0.0155518,0.602934,6599.53,-3875.44,61.7184,740.171,0.045825,0.734473,0.003768
22,0.015143,0.581809,6599.56,-3875.52,60.6045,741.393,0.0463926,0.683795,0.00298162
22,0.0154598,0.561522,6599.53,-3875.45,61.6429,737.787,0.0454414,0.66243,0.00245651
22,0.0142385,1.36928,6599.61,-3875.41,56.896,742.14,0.047295,1.38289,0.000575413
22,0.0147355,1.34312,6599.58,-3875.48,58.7462,738.22,0.0468165,1.34494,0.000312734
22,0.0147254,1.33111,6599.58,-3875.58,58.5487,738.336,0.0464097,1.32468,0.000212023
22,0.0147028,1.34898,6599.58,-3875.55,58.9349,737.301,0.0461471,1.34943,0.000121135
22,0.0141388,1.34479,6599.61,-3875.48,56.3006,743.37,0.0474141,1.34099,2.84582e-05
22,0.0153813,0.572179,6599.54,-3875.48,61.3719,739.247,0.0460116,0.677125,0.00259773
22,0.0147236,1.36343,6599.58,-3875.61,58.8777,737.352,0.0460808,1.38215,0.000556568
22,0.0145392,1.35456,6599.59,-3875.44,57.8032,739.586,0.0465865,1.36628,7.60596e-05
22,0.0149208,-3.01814,6599.57,-3875.55,59.0944,741.558,0.0467432,3.34284,0.00253795
22,0.0152638,0.556075,6599.55,-3875.41,60.7745,738.543,0.0449208,0.642977,0.00258769
22,0.0153523,0.578863,6599.54,-3875.54,61.066,740.354,0.0457093,0.694349,0.00302827
22,0.0147627,1.35588,6599.58,-3875.61,58.9123,737.391,0.0463432,1.35632,6.45211e-05
22,0.0143124,1.36642,6599.6,-3875.47,57.0646,741.919,0.0473045,1.39118,0.000581715
22,0.0154163,0.581683,6599.54,-3875.62,61.7996,738.408,0.0453492,0.692117,0.00299733
22,0.0154597,0.558002,6599.53,-3875.55,61.5499,737.962,0.0457259,0.655534,0.0023213
22,0.0148529,-3.00166,6599.57,-3875.52,58.9705,743.657,0.0469737,3.37905,0.00281688
22,0.0144108,1.30966,6599.6,-3875.62,57.5442,740.937,0.0469875,1.29367,-0.000535753
22,0.0147398,1.3696,6599.58,-3875.48,58.5514,738.235,0.0462933,1.38824,0.000244021
22,0.0145637,-3.02709,6599.59,-3875.6,57.9544,743.336,0.0470439,3.32321,0.00214168
22,0.0146995,-3.02226,6599.58,-3875.62,58.4096,743.146,0.0470385,3.33879,0.00236927
22,0.0147154,-3.00294,6599.58,-3875.44,58.4552,744.902,0.0471081,3.38129,0.00303108
22,0.015146,0.605115,6599.55,-3875.42,60.2882,743.743,0.0462039,0.739545,0.00348503
22,0.0147392,-3.01827,6599.58,-3875.43,58.7264,742.464,0.0468692,3.34271,0.00248315
22,0.0141624,1.3512,6599.61,-3875.59,56.4037,743.004,0.0472311,1.34965,9.38154e-06
22,0.0149529,0.593986,6599.56,-3875.41,59.4787,745.35,0.0467454,0.71378,0.00317319
22,0.0147341,-2.98626,6599.58,-3875.59,58.8744,745.671,0.0470903,3.42401,0.00320253
22,0.0146428,1.33025,6599.58,-3875.45,57.9769,739.277,0.046455,1.32403,-9.24077e-05
22,0.0153285,0.550956,6599.54,-3875.6,60.8114,739.555,0.0459069,0.650509,0.00234149
22,0.014703,1.36132,6599.58,-3875.54,58.9299,737.275,0.0462333,1.36904,0.00012064
22,0.0147312,-2.99356,6599.58,-3875.43,58.5759,744.825,0.0467983,3.39387,0.0027312
22,0.0145215,-3.02101,6599.59,-3875.52,57.6061,745.22,0.0472133,3.34306,0.00216396
22,0.0152298,0.594905,6599.55,-3875.4,60.7072,742.65,0.0463136,0.726796,0.00339941
22,0.0154306,0.580806,6599.54,-3875.44,61.4521,739.938,0.0460887,0.698566,0.00299569
22,0.0152366,0.622009,6599.55,-3875.56,60.6408,743.896,0.0460702,0.768532,0.00382132
22,0.014546,1.35734,6599.59,-3875.53,57.9641,739.388,0.0467401,1.36441,0.00012106
22,0.0149199,0.582326,6599.57,-3875.53,59.7091,743.855,0.0467301,0.689923,0.00308747
