hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0137337,2.39066,6599.63,-3875.4,54.296,756.166,0.0489219,2.478,0.0024838
32,0.0134778,2.41888,6599.65,-3875.49,53.6129,759.696,0.0494595,2.50684,0.00270286
32,0.0137174,2.07619,6599.64,-3875.41,54.6308,756.609,0.048632,1.98041,-0.00307641
32,0.0134836,-0.278438,6599.65,-3875.43,53.585,762.944,0.0496697,6.05694,0.00238048
32,0.0132432,-0.325247,6599.66,-3875.5,52.5806,762.09,0.0501232,5.99276,0.00145241
32,0.0141802,-1.45008,6599.61,-3875.43,56.1433,747.855,0.0477072,4.76484,-0.00193057
32,0.0137785,2.07701,6599.64,-3875.37,54.8271,756.018,0.0487084,1.98328,-0.00300893
32,0.0137023,2.37408,6599.64,-3875.39,54.6982,752.592,0.0482289,2.44581,0.00236283
32,0.0144774,-3.01238,6599.59,-3875.62,57.3366,746.769,0.0471598,3.36066,0.00249109
32,0.0134464,2.13107,6599.65,-3875.38,53.8906,753.601,0.0488054,2.07184,-0.00198397
32,0.0132391,2.11328,6599.66,-3875.62,52.481,759.436,0.0495613,2.04169,-0.0018557
32,0.0142889,-1.48156,6599.6,-3875.46,56.9223,748.499,0.0477807,4.71139,-0.00244012
32,0.0137742,-0.290483,6599.63,-3875.45,54.5229,760.559,0.0491844,6.05812,0.00215971
32,0.0142958,-2.99606,6599.6,-3875.55,57.2244,748.182,0.0474036,3.38494,0.0028112
32,0.0140443,-1.47449,6599.62,-3875.6,55.9601,750.831,0.048541,4.72171,-0.00211801
32,0.0133215,-0.274201,6599.65,-3875.38,53.4006,764.297,0.0498895,6.06409,0.00229501
32,0.0133398,2.07734,6599.65,-3875.53,53.2676,759.472,0.0493231,1.99868,-0.00263964
32,0.013495,-0.299781,6599.65,-3875.55,54.5731,759.46,0.0494385,6.04024,0.00185262
32,0.013908,-1.49932,6599.62,-3875.52,55.5612,753.145,0.0481921,4.69285,-0.00276816
32,0.0139894,-0.323554,6599.62,-3875.46,55.4547,755.103,0.0486434,6.00836,0.00176393
32,0.0135066,-0.342272,6599.65,-3875.6,53.7249,756.495,0.048862,5.96113,0.00124105
32,0.0135911,-0.345258,6599.64,-3875.5,53.9272,756.245,0.0491838,5.96267,0.00131102
32,0.0141031,-1.51886,6599.61,-3875.53,56.0918,753.493,0.0479956,4.65261,-0.00310349
32,0.0132212,2.36907,6599.66,-3875.52,52.7511,757.841,0.0495385,2.43815,0.00219754
32,0.0140399,-1.4565,6599.62,-3875.51,56.1365,747.883,0.0475913,4.75815,-0.00207259
32,0.0142748,-1.46208,6599.61,-3875.56,56.8272,746.78,0.0472333,4.74136,-0.00216628
32,0.0135113,-0.332041,6599.64,-3875.57,53.8664,757.706,0.0494647,5.98334,0.00153793
32,0.0137593,2.35758,6599.63,-3875.56,54.7388,751.592,0.048469,2.42322,0.00194321
32,0.013385,-0.339043,6599.65,-3875.55,53.4506,758.452,0.0492735,5.97991,0.0011592
32,0.0135607,2.36165,6599.64,-3875.49,54.184,752.94,0.0486031,2.42375,0.00192101
32,0.0133566,2.07512,6599.65,-3875.59,52.9638,760.934,0.0497472,1.99228,-0.00269786
32,0.0133643,2.3675,6599.65,-3875.41,53.4134,755.22,0.0488636,2.42858,0.00202483
32,0.0134365,2.07069,6599.65,-3875.51,53.6835,758.719,0.0489819,1.98971,-0.00280639
32,0.0143413,-1.47308,6599.6,-3875.59,57.0899,747.13,0.0473935,4.72359,-0.00253763
32,0.0136908,2.38838,6599.63,-3875.43,54.4846,754.996,0.048594,2.47141,0.00276324
32,0.0138505,2.3815,6599.62,-3875.5,55.0276,753.935,0.0483854,2.4788,0.00255869
32,0.0140787,-1.50024,6599.62,-3875.52,56.3308,751.645,0.0482797,4.68754,-0.00302139
32,0.0135615,2.1067,6599.64,-3875.39,53.9856,755.241,0.0489218,2.03887,-0.00222266
32,0.0137402,-0.336514,6599.63,-3875.4,54.505,755.766,0.048962,5.97986,0.00145477
32,0.0140843,-1.50341,6599.61,-3875.49,56.1406,752.37,0.0481168,4.67873,-0.00276297
32,0.0136305,2.12645,6599.64,-3875.4,54.0117,753.817,0.0488422,2.06367,-0.00205407
32,0.0139249,2.09153,6599.62,-3875.43,55.1981,753.992,0.048674,2.00038,-0.00290999
32,0.0135895,-0.285726,6599.64,-3875.39,53.5488,761.976,0.0497815,6.03815,0.00216932
32,0.0138102,-1.47559,6599.63,-3875.38,54.9676,752.01,0.0479338,4.73151,-0.00185628
32,0.0135952,2.34564,6599.64,-3875.44,54.2938,752.217,0.0488028,2.40521,0.00179271
32,0.013926,-0.330519,6599.62,-3875.46,55.3519,754.537,0.0484743,5.99725,0.00182022
32,0.0137294,2.12525,6599.63,-3875.47,54.7784,751.999,0.0484969,2.05841,-0.00221842
32,0.0144339,-2.98543,6599.59,-3875.63,57.3448,749.211,0.0478442,3.40792,0.00317091
32,0.0143751,-2.97319,6599.6,-3875.6,57.2499,750.159,0.047658,3.42511,0.00310655
32,0.0135283,2.08149,6599.64,-3875.55,53.4479,759.273,0.0494624,1.99756,-0.0025307
32,0.0135999,2.37601,6599.64,-3875.47,54.1216,754.402,0.0488355,2.44369,0.00206885
32,0.0137429,2.12309,6599.63,-3875.42,54.4006,753.359,0.0487944,2.05462,-0.0020053
32,0.0143995,-2.99427,6599.6,-3875.62,57.745,746.984,0.0471204,3.39625,0.00314141
